c,h,l,n,o,t,v,vw
17.76,19.0,16.59,18474,17.4,2020-07-24T04:00:00Z,6308584,17.562319
17.5,17.995,15.33,4024,16.8635,2020-07-27T04:00:00Z,594748,17.05862
17.99,18.23,16.48,1309,17.3,2020-07-28T04:00:00Z,152915,17.532301
18.76,19.625,17.805,927,18.04,2020-07-29T04:00:00Z,178163,18.680974
18.41,19.65,18.23,969,19.14,2020-07-30T04:00:00Z,123972,19.016754
18.23,18.948,16.77,1650,18.7,2020-07-31T04:00:00Z,188519,17.96489
19.85,20.35,18.05,1589,18.05,2020-08-03T04:00:00Z,172496,19.707178
19.23,20.02,18.94,1061,20.02,2020-08-04T04:00:00Z,99685,19.326697
21.83,22.3699,19.01,2246,19.61,2020-08-05T04:00:00Z,292359,20.717859
21.17,21.99,20.5,1541,21.9,2020-08-06T04:00:00Z,137454,21.22944
21.74,26.9,20.0,3883,21.17,2020-08-07T04:00:00Z,399278,22.830029
22.02,23.0602,21.24,1466,21.24,2020-08-10T04:00:00Z,156850,22.050041
23.94,24.67,21.9161,1619,22.29,2020-08-11T04:00:00Z,156371,23.512931
28.63,29.7099,23.5,2772,24.29,2020-08-12T04:00:00Z,223538,26.545501
27.61,29.3499,25.65,2753,28.86,2020-08-13T04:00:00Z,216230,27.475219
26.17,28.425,24.0101,2274,27.27,2020-08-14T04:00:00Z,237803,25.977775
26.55,27.55,24.02,1445,25.59,2020-08-17T04:00:00Z,103528,26.565639
26.83,28.99,26.08,2397,26.64,2020-08-18T04:00:00Z,294270,27.399277
25.86,27.555,24.9,1851,26.83,2020-08-19T04:00:00Z,177626,25.96118
24.61,26.185,24.54,871,25.64,2020-08-20T04:00:00Z,87788,25.140731
24.6,25.65,22.75,1478,24.47,2020-08-21T04:00:00Z,151284,24.406597
23.86,24.5,23.32,1077,24.33,2020-08-24T04:00:00Z,127233,23.900932
23.49,24.24,23.36,1124,23.67,2020-08-25T04:00:00Z,122203,23.622635
23.12,23.9,23.0101,1292,23.5,2020-08-26T04:00:00Z,136263,23.408529
23.87,24.16,23.11,987,23.11,2020-08-27T04:00:00Z,79106,23.60917
24.27,25.54,23.4242,1450,23.82,2020-08-28T04:00:00Z,136991,24.204116
24.67,25.53,23.3,1411,25.42,2020-08-31T04:00:00Z,108582,24.11573
24.37,25.665,23.92,1238,24.5,2020-09-01T04:00:00Z,123629,24.866363
26.39,27.0,24.345,1090,24.57,2020-09-02T04:00:00Z,125426,25.551778
26.22,26.62,23.97,1528,26.0,2020-09-03T04:00:00Z,137213,25.445932
25.09,26.39,24.69,992,26.22,2020-09-04T04:00:00Z,62529,25.620432
26.06,28.87,25.12,1859,25.12,2020-09-08T04:00:00Z,141157,26.947628
26.74,28.955,26.0,2512,26.59,2020-09-09T04:00:00Z,220036,27.42687
25.51,27.375,24.51,1766,25.2735,2020-09-10T04:00:00Z,148767,25.936208
24.8,26.82,24.75,1771,25.75,2020-09-11T04:00:00Z,141380,25.502254
23.09,25.64,22.161,3631,25.0,2020-09-14T04:00:00Z,356926,23.939532
23.02,24.52,23.0001,2367,23.02,2020-09-15T04:00:00Z,193786,23.531536
22.47,25.36,22.17,3445,23.43,2020-09-16T04:00:00Z,522695,22.684557
21.29,22.79,21.21,2551,22.26,2020-09-17T04:00:00Z,415304,21.747924
22.5,24.52,21.25,5529,21.25,2020-09-18T04:00:00Z,4286655,22.581824
