c,h,l,n,o,t,v,vw
69.02,69.29,68.61,4675,69.28,2016-01-04T05:00:00Z,593245,68.97
70.03,70.19,68.95,4034,69.05,2016-01-05T05:00:00Z,398411,69.86
70.08,70.35,69.28,4534,69.37,2016-01-06T05:00:00Z,587024,70.03
69.33,69.68,68.54,5527,69.06,2016-01-07T05:00:00Z,535557,69.42
68.94,69.69,68.85,6119,69.5,2016-01-08T05:00:00Z,761432,69.29
69.2,69.6,68.85,6189,69.39,2016-01-11T05:00:00Z,817951,69.14
70.25,70.41,69.26,5385,69.55,2016-01-12T05:00:00Z,655471,69.93
68.34,70.39,68.21,7176,70.39,2016-01-13T05:00:00Z,882248,69.05
69.55,69.85,68.14,6794,68.48,2016-01-14T05:00:00Z,714182,69.23
67.21,70.23,66.76,7505,68.21,2016-01-15T05:00:00Z,781981,67.35
68.2,68.56,67.24,5279,67.97,2016-01-19T05:00:00Z,563842,68.15
67.76,68.14,66.0,6535,67.35,2016-01-20T05:00:00Z,668205,67.23
69.04,69.44,67.57,7001,67.89,2016-01-21T05:00:00Z,966345,68.83
70.63,71.01,69.43,7055,69.9,2016-01-22T05:00:00Z,908548,70.58
69.78,70.6,69.59,5063,70.23,2016-01-25T05:00:00Z,608511,70.04
70.32,70.45,68.57,4134,69.9,2016-01-26T05:00:00Z,461032,70.23
70.27,71.06,67.64,4381,70.23,2016-01-27T05:00:00Z,642715,70.36
70.48,71.21,69.91,5046,71.14,2016-01-28T05:00:00Z,478388,70.37
73.21,73.3,70.69,6506,70.86,2016-01-29T05:00:00Z,893786,72.61
73.35,74.09,72.91,5099,73.25,2016-02-01T05:00:00Z,582317,73.5
72.79,73.54,72.43,5581,72.94,2016-02-02T05:00:00Z,641102,72.96
72.04,74.75,70.9,9622,72.86,2016-02-03T05:00:00Z,1090837,72.28
71.92,71.97,68.6,5427,71.64,2016-02-04T05:00:00Z,686448,71.53
70.89,72.05,70.36,6211,71.92,2016-02-05T05:00:00Z,745226,70.86
69.05,70.5,68.62,6704,70.32,2016-02-08T05:00:00Z,733154,69.21
69.08,69.54,67.64,6280,68.19,2016-02-09T05:00:00Z,648289,68.99
69.71,70.57,69.03,4427,69.48,2016-02-10T05:00:00Z,456883,70.05
69.45,69.85,68.42,3718,68.59,2016-02-11T05:00:00Z,376823,69.12
71.51,71.64,69.49,5446,69.89,2016-02-12T05:00:00Z,773355,71.26
73.02,73.34,72.63,7568,72.63,2016-02-16T05:00:00Z,851302,73.02
72.16,73.68,71.77,4925,73.26,2016-02-17T05:00:00Z,533822,72.34
74.05,74.07,72.18,5453,72.55,2016-02-18T05:00:00Z,676481,73.46
74.86,75.11,73.76,3870,73.96,2016-02-19T05:00:00Z,417214,74.6
76.02,76.38,75.41,4524,75.47,2016-02-22T05:00:00Z,589190,75.99
75.37,76.35,75.34,7020,75.87,2016-02-23T05:00:00Z,782213,75.62
75.67,75.89,74.29,4090,75.01,2016-02-24T05:00:00Z,364586,75.18
76.12,76.13,75.12,2961,75.74,2016-02-25T05:00:00Z,292572,75.7
75.07,76.68,74.67,4080,76.43,2016-02-26T05:00:00Z,965612,74.99
74.42,75.79,74.33,5529,75.26,2016-02-29T05:00:00Z,637263,74.76
74.88,75.14,74.05,6457,74.77,2016-03-01T05:00:00Z,782722,74.67
74.29,74.95,73.55,4913,74.94,2016-03-02T05:00:00Z,527070,74.18
74.31,74.47,73.74,4091,74.13,2016-03-03T05:00:00Z,579254,74.2
74.38,74.59,73.31,4272,74.27,2016-03-04T05:00:00Z,482372,74.26
74.15,74.36,73.65,3779,74.01,2016-03-07T05:00:00Z,404713,74.06
73.29,74.04,73.21,4620,73.69,2016-03-08T05:00:00Z,423111,73.47
73.31,73.83,73.14,4654,73.58,2016-03-09T05:00:00Z,584087,73.34
73.38,74.33,73.03,6414,73.48,2016-03-10T05:00:00Z,978930,73.44
73.64,74.29,73.24,3031,73.42,2016-03-11T05:00:00Z,328628,73.73
73.5,73.66,72.99,6460,73.25,2016-03-14T04:00:00Z,885276,73.43
73.48,74.28,73.18,3836,73.18,2016-03-15T04:00:00Z,493939,73.64
