c,h,l,n,o,t,v,vw
54.7,56.6,53.5,51,56.56,2016-11-08T05:00:00Z,1982,54.15
55.1,56.8,51.0,27,51.0,2016-11-09T05:00:00Z,692,52.08
51.8,57.2,51.0,67,54.0,2016-11-10T05:00:00Z,1941,52.88
48.5,51.8,46.0,116,51.8,2016-11-11T05:00:00Z,4064,48.04
47.68,48.0,46.4,40,47.7,2016-11-14T05:00:00Z,850,47.52
47.4,48.23,46.0,92,47.1,2016-11-15T05:00:00Z,2249,47.23
46.5,47.0,44.0,232,46.6,2016-11-16T05:00:00Z,5759,45.05
43.3,50.0,42.95,340,46.73,2016-11-17T05:00:00Z,8697,45.59
45.5,46.4,44.0,19,46.07,2016-11-18T05:00:00Z,525,45.22
48.0,48.0,46.51,54,47.0,2016-11-21T05:00:00Z,745,47.29
49.9,50.0,46.61,77,48.0,2016-11-22T05:00:00Z,993,48.0
49.9,50.0,47.07,46,50.0,2016-11-23T05:00:00Z,784,49.16
47.5,49.5,46.5,67,49.5,2016-11-25T05:00:00Z,1015,47.59
48.2,49.0,45.7,87,45.7,2016-11-28T05:00:00Z,2371,47.66
48.1,49.14,48.0,33,49.14,2016-11-29T05:00:00Z,420,48.66
45.4,48.5,44.5,135,47.4,2016-11-30T05:00:00Z,3581,45.18
45.7,46.93,43.8,58,46.6,2016-12-01T05:00:00Z,900,45.07
44.0,45.0,43.8,44,45.0,2016-12-02T05:00:00Z,1230,44.44
43.9,45.68,42.1,105,45.2,2016-12-05T05:00:00Z,2158,44.1
40.8,44.0,39.0,188,43.3,2016-12-06T05:00:00Z,7166,41.98
41.17,42.5,41.0,65,41.0,2016-12-07T05:00:00Z,3591,41.6
44.2,45.0,41.5,41,41.9,2016-12-08T05:00:00Z,2158,43.76
44.0,49.5,43.0,108,43.6,2016-12-09T05:00:00Z,4812,46.72
49.4,49.5,44.05,408,44.4,2016-12-12T05:00:00Z,6085,47.86
50.0,50.0,45.75,461,49.0,2016-12-13T05:00:00Z,6124,48.77
52.5,52.9,48.05,231,48.05,2016-12-14T05:00:00Z,4840,50.86
50.7,52.5,48.5,125,52.1,2016-12-15T05:00:00Z,1467,50.56
46.0,51.9,45.0,370,50.5,2016-12-16T05:00:00Z,11780,47.58
49.8,49.8,45.24,281,46.9,2016-12-19T05:00:00Z,7968,47.46
46.2,49.4,45.1,159,48.8,2016-12-20T05:00:00Z,3724,47.55
45.6,48.3,45.4,261,45.8,2016-12-21T05:00:00Z,3546,47.29
46.0,46.84,45.2,43,46.8,2016-12-22T05:00:00Z,618,46.16
46.5,47.99,45.5,54,45.5,2016-12-23T05:00:00Z,1113,46.73
41.5,46.5,41.0,195,45.9,2016-12-27T05:00:00Z,5971,42.94
40.6,41.6,40.0,127,41.5,2016-12-28T05:00:00Z,3214,40.44
38.0,41.1,37.3,266,40.6,2016-12-29T05:00:00Z,11908,38.78
38.8,40.0,33.2,253,37.9,2016-12-30T05:00:00Z,7592,36.86
39.1,41.99,37.0,207,37.0,2017-01-03T05:00:00Z,4763,39.5
41.8,43.0,39.0,214,39.3,2017-01-04T05:00:00Z,5453,41.4
44.5,45.0,37.1,130,37.5,2017-01-05T05:00:00Z,2934,42.17
44.1,47.3,42.03,175,46.7,2017-01-06T05:00:00Z,5668,44.44
44.7,45.4,41.5,160,43.0,2017-01-09T05:00:00Z,5897,43.87
47.5,49.6,45.1,206,46.0,2017-01-10T05:00:00Z,5753,47.67
47.5,48.0,43.73,129,48.0,2017-01-11T05:00:00Z,2218,45.86
48.5,49.5,43.85,168,47.9,2017-01-12T05:00:00Z,4845,47.51
46.7,47.9,43.2,133,47.5,2017-01-13T05:00:00Z,4113,45.94
46.6,46.6,45.0,75,46.5,2017-01-17T05:00:00Z,1671,46.04
44.7,46.0,44.7,30,45.42,2017-01-18T05:00:00Z,887,45.51
44.2,46.0,44.0,33,44.0,2017-01-19T05:00:00Z,562,44.52
44.0,44.77,43.0,37,44.77,2017-01-20T05:00:00Z,1158,44.02
43.1,44.0,42.6,93,44.0,2017-01-23T05:00:00Z,3585,43.2
45.5,45.5,42.1,177,43.73,2017-01-24T05:00:00Z,4940,43.44
44.0,48.1,44.0,209,44.5,2017-01-25T05:00:00Z,6064,45.43
41.5,45.0,41.5,93,44.5,2017-01-26T05:00:00Z,2291,43.66
42.9,44.6,41.5,112,41.6,2017-01-27T05:00:00Z,2444,43.35
42.0,42.9,40.8,59,42.9,2017-01-30T05:00:00Z,1190,42.04
41.8,42.3,41.1,106,41.5,2017-01-31T05:00:00Z,3402,41.8
42.7,45.85,42.0,129,42.0,2017-02-01T05:00:00Z,3348,43.81
44.5,45.9,43.2,45,43.2,2017-02-02T05:00:00Z,499,44.53
43.6,44.1,42.0,89,44.1,2017-02-03T05:00:00Z,1438,42.95
42.3,43.15,41.2,119,42.2,2017-02-06T05:00:00Z,4866,41.9
44.5,44.8,42.34,88,42.34,2017-02-07T05:00:00Z,1820,43.67
43.1,44.24,42.0,25,44.24,2017-02-08T05:00:00Z,829,43.25
43.0,45.0,42.8,84,43.9,2017-02-09T05:00:00Z,1491,43.78
42.2,44.83,42.2,101,43.4,2017-02-10T05:00:00Z,3487,43.69
40.0,41.2,39.3,148,41.2,2017-02-13T05:00:00Z,5298,40.41
40.8,42.2,38.8,119,39.82,2017-02-14T05:00:00Z,3439,40.04
42.8,44.99,41.06,185,42.0,2017-02-15T05:00:00Z,6387,42.47
42.8,44.0,41.9,76,43.6,2017-02-16T05:00:00Z,2703,42.94
44.0,44.2,41.5,147,41.9,2017-02-17T05:00:00Z,3742,42.96
43.0,44.5,41.4,308,42.9,2017-02-21T05:00:00Z,8520,43.53
46.65,49.7,42.5,733,42.5,2017-02-22T05:00:00Z,23099,47.35
45.8,47.7,43.3,130,47.6,2017-02-23T05:00:00Z,4361,45.16
43.0,47.4,40.95,210,46.5,2017-02-24T05:00:00Z,5624,42.7
46.3,47.0,43.15,143,43.67,2017-02-27T05:00:00Z,4363,45.88
45.1,47.0,45.1,141,47.0,2017-02-28T05:00:00Z,2765,45.99
47.4,47.9,43.78,299,45.0,2017-03-01T05:00:00Z,9502,45.87
44.5,48.2,44.3,138,47.7,2017-03-02T05:00:00Z,2997,46.11
44.1,44.6,43.5,121,44.5,2017-03-03T05:00:00Z,2659,43.98
44.3,46.1,43.5,210,44.9,2017-03-06T05:00:00Z,3938,44.17
44.0,44.6,43.0,119,43.71,2017-03-07T05:00:00Z,1707,43.59
43.1,45.0,42.2,153,44.0,2017-03-08T05:00:00Z,2550,43.71
42.2,43.3,41.1,135,43.1,2017-03-09T05:00:00Z,3150,42.05
43.9,44.8,41.5,218,43.0,2017-03-10T05:00:00Z,5618,43.65
46.2,46.3,44.0,120,44.0,2017-03-13T04:00:00Z,1636,45.04
48.1,49.8,45.09,443,47.8,2017-03-14T04:00:00Z,16240,47.88
49.2,49.8,47.0,358,49.1,2017-03-15T04:00:00Z,9359,49.02
51.0,53.5,49.3,563,49.3,2017-03-16T04:00:00Z,19239,51.68
48.6,52.1,47.9,209,51.5,2017-03-17T04:00:00Z,11308,49.04
47.8,51.0,47.4,132,50.9,2017-03-20T04:00:00Z,2556,48.41
46.2,47.2,44.7,120,47.1,2017-03-21T04:00:00Z,2736,45.74
43.5,45.9,43.5,54,45.9,2017-03-22T04:00:00Z,911,44.43
47.3,47.4,43.2,219,45.0,2017-03-23T04:00:00Z,6468,45.17
45.6,48.5,45.3,160,47.5,2017-03-24T04:00:00Z,5105,47.26
45.7,45.7,44.0,139,45.1,2017-03-27T04:00:00Z,2982,44.51
43.7,45.5,43.5,180,45.3,2017-03-28T04:00:00Z,3797,44.12
43.1,44.6,42.2,162,44.0,2017-03-29T04:00:00Z,3669,42.95
43.2,43.53,43.0,35,43.53,2017-03-30T04:00:00Z,743,43.29
44.9,45.7,43.4,162,43.5,2017-03-31T04:00:00Z,4251,44.45
43.7,45.0,43.2,100,45.0,2017-04-03T04:00:00Z,2501,43.81
43.3,46.2,43.0,111,43.0,2017-04-04T04:00:00Z,3042,45.01
42.6,44.1,42.2,201,43.5,2017-04-05T04:00:00Z,6896,43.07
43.1,44.0,42.29,86,43.4,2017-04-06T04:00:00Z,3287,43.05
42.7,43.0,42.3,111,42.6,2017-04-07T04:00:00Z,2345,42.47
42.2,43.2,42.1,75,43.2,2017-04-10T04:00:00Z,2006,42.74
41.5,41.9,41.0,79,41.9,2017-04-11T04:00:00Z,1833,41.51
41.1,41.8,40.9,52,41.0,2017-04-12T04:00:00Z,1077,41.14
