c,h,l,n,o,t,v,vw
58.38,58.38,58.38,1,58.38,2021-03-08T05:00:00Z,83,58.38
59.01,59.04,58.44,26,58.44,2021-03-09T05:00:00Z,802,58.59
58.68,59.7,58.5,593,59.16,2021-03-10T05:00:00Z,17586,59.16
58.62,59.11,58.62,45,59.11,2021-03-11T05:00:00Z,2300,58.82
58.74,59.4,58.68,27,59.4,2021-03-12T05:00:00Z,2648,58.69
58.8,59.46,58.8,106,59.46,2021-03-15T04:00:00Z,2415,58.84
58.86,59.01,58.8,89,59.01,2021-03-16T04:00:00Z,1681,58.89
58.8,59.1,58.56,243,58.8,2021-03-17T04:00:00Z,16739,58.73
58.26,59.16,58.2,84,59.16,2021-03-18T04:00:00Z,3306,58.32
58.62,58.62,58.32,122,58.38,2021-03-19T04:00:00Z,19168,58.38
58.44,58.62,58.2,116,58.62,2021-03-22T04:00:00Z,18382,58.33
58.2,58.62,57.9,235,58.62,2021-03-23T04:00:00Z,34171,58.06
58.14,58.5,58.14,446,58.38,2021-03-24T04:00:00Z,191560,58.24
58.02,58.2,57.78,219,58.02,2021-03-25T04:00:00Z,9076,57.99
58.44,58.5,58.2,310,58.2,2021-03-26T04:00:00Z,60440,58.37
58.38,58.74,58.38,456,58.5,2021-03-29T04:00:00Z,18187,58.56
58.26,58.44,58.26,66,58.26,2021-03-30T04:00:00Z,2970,58.3
58.8,58.86,58.44,751,58.8,2021-03-31T04:00:00Z,46380,58.8
58.35,59.04,57.66,793,59.04,2021-04-01T04:00:00Z,22435,58.59
58.62,58.8,58.5,32,58.65,2021-04-05T04:00:00Z,2159,58.55
59.58,60.6,59.4,11770,60.36,2021-04-06T04:00:00Z,602520,59.75
59.52,59.88,59.22,3361,59.88,2021-04-07T04:00:00Z,230555,59.47
59.52,59.76,59.4,2682,59.7,2021-04-08T04:00:00Z,77156,59.51
59.7,59.7,59.4,1513,59.7,2021-04-09T04:00:00Z,113241,59.61
59.64,60.0,59.58,1502,60.0,2021-04-12T04:00:00Z,47415,59.66
59.52,59.64,59.4,1317,59.64,2021-04-13T04:00:00Z,21096,59.48
59.58,59.64,59.22,3169,59.4,2021-04-14T04:00:00Z,99051,59.5
59.58,59.7,59.43,982,59.7,2021-04-15T04:00:00Z,36846,59.55
59.52,59.64,59.28,317,59.58,2021-04-16T04:00:00Z,7951,59.45
59.52,59.64,59.52,1,59.64,2021-04-19T04:00:00Z,255,59.64
59.52,59.52,59.16,999,59.52,2021-04-20T04:00:00Z,26270,59.42
59.52,59.52,59.4,1383,59.4,2021-04-21T04:00:00Z,103680,59.5
59.52,59.58,59.4,330,59.58,2021-04-22T04:00:00Z,57933,59.42
59.52,59.58,59.4,207,59.4,2021-04-23T04:00:00Z,2674,59.54
59.46,59.52,59.28,326,59.52,2021-04-26T04:00:00Z,5825,59.38
59.46,59.46,59.28,400,59.46,2021-04-27T04:00:00Z,7945,59.4
59.46,59.52,59.34,668,59.34,2021-04-28T04:00:00Z,121933,59.45
59.46,59.52,59.34,134,59.34,2021-04-29T04:00:00Z,3177,59.41
59.64,59.64,59.43,119,59.64,2021-04-30T04:00:00Z,2412,59.57
59.64,59.7,59.4,168,59.7,2021-05-03T04:00:00Z,5760,59.53
59.52,59.64,59.52,222,59.64,2021-05-04T04:00:00Z,6748,59.55
59.46,59.64,59.46,387,59.64,2021-05-05T04:00:00Z,96346,59.47
59.46,59.58,59.28,251,59.28,2021-05-06T04:00:00Z,4729,59.48
59.4,59.52,59.28,380,59.52,2021-05-07T04:00:00Z,9579,59.39
59.52,59.76,59.28,1086,59.46,2021-05-10T04:00:00Z,52797,59.66
59.46,59.64,59.28,158,59.4,2021-05-11T04:00:00Z,3146,59.41
59.46,59.7,59.46,352,59.46,2021-05-12T04:00:00Z,29664,59.61
59.34,59.65,59.34,224,59.4,2021-05-13T04:00:00Z,5478,59.54
59.52,59.64,59.34,221,59.34,2021-05-14T04:00:00Z,2447,59.52
59.52,59.7,59.4,376,59.64,2021-05-17T04:00:00Z,19528,59.51
59.52,59.52,59.34,186,59.4,2021-05-18T04:00:00Z,5474,59.41
59.4,59.52,59.28,227,59.28,2021-05-19T04:00:00Z,3799,59.4
59.46,59.52,59.28,177,59.52,2021-05-20T04:00:00Z,8787,59.4
59.46,59.58,59.4,515,59.58,2021-05-21T04:00:00Z,69485,59.41
59.4,59.58,59.28,424,59.58,2021-05-24T04:00:00Z,15866,59.4
