c,h,l,n,o,t,v,vw
0.155,0.18,0.155,47,0.18,2023-07-21T04:00:00Z,115832,0.170911
0.16,0.17,0.15,92,0.167,2023-07-24T04:00:00Z,142859,0.151434
0.151,0.16,0.15,166,0.1505,2023-07-25T04:00:00Z,790901,0.152743
0.15,0.159,0.15,94,0.151,2023-07-26T04:00:00Z,980715,0.150071
0.15,0.15,0.15,130,0.15,2023-07-27T04:00:00Z,1071210,0.15
0.1501,0.1686,0.15,5,0.1686,2023-07-28T04:00:00Z,2379,0.152265
0.15,0.1501,0.15,38,0.15,2023-07-31T04:00:00Z,26198,0.150031
0.15,0.15,0.15,1,0.15,2023-08-01T04:00:00Z,400,0.15
0.15,0.17,0.15,27,0.17,2023-08-02T04:00:00Z,80279,0.150069
0.17,0.17,0.17,24,0.17,2023-08-03T04:00:00Z,377,0.155305
0.16,0.16,0.15,7,0.1503,2023-08-04T04:00:00Z,34180,0.151191
0.16,0.16,0.16,0,0.16,2023-08-07T04:00:00Z,0,0.0
0.16,0.16,0.16,2,0.16,2023-08-08T04:00:00Z,277,0.16
0.16,0.165001,0.16,14,0.16,2023-08-09T04:00:00Z,11420,0.160438
0.1501,0.1503,0.15,4,0.15,2023-08-10T04:00:00Z,19120,0.150033
0.15,0.1501,0.15,5,0.1501,2023-08-11T04:00:00Z,10320,0.150065
0.15,0.15,0.15,0,0.15,2023-08-14T04:00:00Z,0,0.0
0.1501,0.1501,0.1501,2,0.1501,2023-08-15T04:00:00Z,276,0.1501
0.1501,0.1501,0.1501,0,0.1501,2023-08-16T04:00:00Z,0,0.0
0.1661,0.1661,0.1661,1,0.1661,2023-08-17T04:00:00Z,276,0.1661
0.1501,0.1501,0.1501,6,0.1501,2023-08-18T04:00:00Z,2503,0.1501
0.15,0.15,0.15,1,0.15,2023-08-21T04:00:00Z,590,0.15
0.15,0.15,0.15,0,0.15,2023-08-22T04:00:00Z,0,0.0
0.15,0.15,0.15,0,0.15,2023-08-23T04:00:00Z,0,0.0
0.1501,0.16,0.1501,2,0.16,2023-08-24T04:00:00Z,723,0.152839
0.1501,0.155,0.1501,51,0.1501,2023-08-25T04:00:00Z,9865,0.152161
0.1501,0.1501,0.1501,0,0.1501,2023-08-28T04:00:00Z,0,0.0
0.1501,0.1501,0.1501,0,0.1501,2023-08-29T04:00:00Z,0,0.0
0.1501,0.1501,0.1501,3,0.1501,2023-08-30T04:00:00Z,277,0.150099
0.1501,0.1501,0.1501,0,0.1501,2023-08-31T04:00:00Z,0,0.0
0.17,0.17,0.17,1,0.17,2023-09-01T04:00:00Z,275,0.17
0.2,1.35,0.164,132,0.1794,2023-09-05T04:00:00Z,7679,0.403835
0.157,0.45,0.157,102,0.22,2023-09-06T04:00:00Z,9102,0.259307
0.198,0.402,0.1882,106,0.1882,2023-09-07T04:00:00Z,34425,0.242259
0.2278,0.2499,0.2278,39,0.2499,2023-09-08T04:00:00Z,9105,0.24897
0.1989,0.225439,0.1551,26,0.225439,2023-09-11T04:00:00Z,3453,0.193682
0.2025,0.2236,0.2025,4,0.2236,2023-09-12T04:00:00Z,294,0.209796
0.2025,0.2025,0.2025,0,0.2025,2023-09-13T04:00:00Z,0,0.0
0.171,0.1747,0.155,15,0.17,2023-09-14T04:00:00Z,7801,0.157845
0.1551,0.18,0.1551,4,0.1675,2023-09-15T04:00:00Z,468,0.166602
0.17,0.1755,0.155,26,0.171,2023-09-18T04:00:00Z,13597,0.167679
0.1551,0.9,0.1551,67,0.9,2023-09-19T04:00:00Z,8900,0.33401
0.2264,0.82,0.21,152,0.8103,2023-09-20T04:00:00Z,14896,0.384661
0.25,0.285,0.23,50,0.2617,2023-09-21T04:00:00Z,14129,0.258643
0.25,0.25,0.25,0,0.25,2023-09-22T04:00:00Z,0,0.0
0.25,0.25,0.25,7,0.25,2023-09-25T04:00:00Z,308,0.25
0.25,0.25,0.25,11,0.25,2023-09-26T04:00:00Z,593,0.250489
0.21,0.2524,0.21,17,0.21,2023-09-27T04:00:00Z,4857,0.244371
0.2019,0.22,0.2019,21,0.2019,2023-09-28T04:00:00Z,2691,0.209741
0.21,0.31,0.2,47,0.23,2023-09-29T04:00:00Z,4519,0.251506
0.2,0.25,0.2,12,0.2386,2023-10-02T04:00:00Z,1312,0.229787
0.2,0.2,0.2,0,0.2,2023-10-03T04:00:00Z,0,0.0
0.1701,0.2,0.1701,7,0.2,2023-10-04T04:00:00Z,5561,0.198596
0.1701,0.1701,0.1701,0,0.1701,2023-10-05T04:00:00Z,0,0.0
0.1701,0.1705,0.1701,6,0.1705,2023-10-06T04:00:00Z,1758,0.170332
0.1701,0.1701,0.1701,0,0.1701,2023-10-09T04:00:00Z,0,0.0
0.1701,0.1701,0.1701,4,0.1701,2023-10-10T04:00:00Z,511,0.1701
0.1701,0.1701,0.15,5,0.1701,2023-10-11T04:00:00Z,195065,0.150547
0.16,0.19,0.1552,31,0.1701,2023-10-12T04:00:00Z,21393,0.169968
0.1401,0.1552,0.13,31,0.1552,2023-10-13T04:00:00Z,27716,0.145927
0.154,0.154,0.154,1,0.154,2023-10-16T04:00:00Z,800,0.154
0.1551,0.1551,0.1551,4,0.1551,2023-10-17T04:00:00Z,585,0.158997
0.1551,0.1551,0.1551,0,0.1551,2023-10-18T04:00:00Z,0,0.0
0.1551,0.1551,0.1551,0,0.1551,2023-10-19T04:00:00Z,0,0.0
0.155,0.1551,0.155,21,0.155,2023-10-20T04:00:00Z,5914,0.155037
0.13,0.1301,0.1207,47,0.1301,2023-10-23T04:00:00Z,183446,0.12994
0.13,0.13,0.13,0,0.13,2023-10-24T04:00:00Z,0,0.0
0.1301,0.1301,0.1301,3,0.1301,2023-10-25T04:00:00Z,602,0.13021
0.1301,0.1301,0.1301,0,0.1301,2023-10-26T04:00:00Z,0,0.0
0.1301,0.1301,0.1301,4,0.1301,2023-10-27T04:00:00Z,527,0.130081
0.1301,0.1301,0.1275,15,0.1301,2023-10-30T04:00:00Z,7524,0.129929
0.1301,0.1301,0.1301,0,0.1301,2023-10-31T04:00:00Z,0,0.0
0.1301,0.1301,0.1301,0,0.1301,2023-11-01T04:00:00Z,0,0.0
0.1301,0.1301,0.1301,0,0.1301,2023-11-02T04:00:00Z,0,0.0
0.16,0.165,0.13,7,0.165,2023-11-03T04:00:00Z,1288,0.144765
0.16,0.16,0.16,0,0.16,2023-11-06T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-07T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-08T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-09T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-10T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-13T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-14T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-15T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-16T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-11-17T05:00:00Z,0,0.0
0.1301,0.1301,0.1301,29,0.1301,2023-11-20T05:00:00Z,467,0.1301
0.1301,0.1301,0.13,76,0.13,2023-11-21T05:00:00Z,13900,0.130096
0.14,0.14,0.14,2,0.14,2023-11-22T05:00:00Z,317,0.14
0.14,0.14,0.14,0,0.14,2023-11-24T05:00:00Z,0,0.0
0.14,0.14,0.14,0,0.14,2023-11-27T05:00:00Z,0,0.0
0.1301,0.17,0.1301,8,0.17,2023-11-28T05:00:00Z,3058,0.134249
0.1301,0.1301,0.1301,0,0.1301,2023-11-29T05:00:00Z,0,0.0
0.15,0.169899,0.1301,5,0.1301,2023-11-30T05:00:00Z,2525,0.135373
0.14505,0.14505,0.14505,1,0.14505,2023-12-01T05:00:00Z,438,0.14505
0.1263,0.15,0.1263,13,0.15,2023-12-04T05:00:00Z,6250,0.145796
0.1301,0.1301,0.1278,24,0.13,2023-12-05T05:00:00Z,5378,0.129875
0.1301,0.1301,0.1301,0,0.1301,2023-12-06T05:00:00Z,0,0.0
0.1201,0.14505,0.1201,4,0.14505,2023-12-07T05:00:00Z,1187,0.126847
0.13,0.1301,0.13,58,0.1301,2023-12-08T05:00:00Z,277481,0.130037
0.13,0.13,0.1251,55,0.1251,2023-12-11T05:00:00Z,153908,0.129967
0.12,0.1301,0.12,50,0.1301,2023-12-12T05:00:00Z,46342,0.128478
0.1201,0.1201,0.1201,2,0.1201,2023-12-13T05:00:00Z,48300,0.1201
0.23,0.23,0.23,3,0.23,2023-12-14T05:00:00Z,321,0.228131
0.15,0.23,0.15,16,0.23,2023-12-15T05:00:00Z,2305,0.160412
0.29,0.29,0.13,10,0.13,2023-12-18T05:00:00Z,842,0.213219
0.1699,0.1699,0.12,28,0.13,2023-12-19T05:00:00Z,941290,0.130025
0.149,0.15,0.1201,12,0.13,2023-12-20T05:00:00Z,1536,0.13396
0.149,0.149,0.149,0,0.149,2023-12-21T05:00:00Z,0,0.0
0.149,0.149,0.149,0,0.149,2023-12-22T05:00:00Z,0,0.0
0.149,0.149,0.149,0,0.149,2023-12-26T05:00:00Z,0,0.0
0.12,0.1201,0.12,5,0.1201,2023-12-27T05:00:00Z,47370,0.1201
0.1101,0.1905,0.11,9,0.1905,2023-12-28T05:00:00Z,1406,0.172483
0.1101,0.1101,0.1101,0,0.1101,2023-12-29T05:00:00Z,0,0.0
0.11,0.19,0.11,5,0.11,2024-01-02T05:00:00Z,60723,0.110329
0.11,0.11,0.11,0,0.11,2024-01-03T05:00:00Z,0,0.0
0.11,0.11,0.11,0,0.11,2024-01-04T05:00:00Z,0,0.0
0.1213,0.18,0.1213,5,0.18,2024-01-05T05:00:00Z,2311,0.129402
