c,h,l,n,o,t,v,vw
26.96,27.21,25.85,2129,26.11,2022-02-08T05:00:00Z,155012,26.48
28.62,28.62,27.11,1496,27.51,2022-02-09T05:00:00Z,150829,27.82
28.44,30.41,27.36,1691,28.0,2022-02-10T05:00:00Z,154476,29.09
26.59,28.86,26.39,834,28.16,2022-02-11T05:00:00Z,68594,27.58
26.1,27.37,25.76,600,26.84,2022-02-14T05:00:00Z,44164,26.55
28.37,28.4,27.31,693,27.65,2022-02-15T05:00:00Z,52367,27.89
27.99,28.26,27.37,385,28.08,2022-02-16T05:00:00Z,32827,27.89
25.99,27.41,25.85,475,27.41,2022-02-17T05:00:00Z,39501,26.55
24.42,25.91,24.15,692,25.91,2022-02-18T05:00:00Z,49811,24.77
23.92,24.28,23.31,356,23.92,2022-02-22T05:00:00Z,22883,23.71
22.82,24.52,22.82,324,24.2,2022-02-23T05:00:00Z,18797,23.41
24.35,24.44,20.61,449,20.89,2022-02-24T05:00:00Z,44552,22.64
24.38,25.02,23.98,239,25.02,2022-02-25T05:00:00Z,28522,24.34
26.17,26.61,23.91,438,23.91,2022-02-28T05:00:00Z,53862,25.62
26.32,28.51,25.91,311,28.51,2022-03-01T05:00:00Z,29816,26.97
26.61,27.09,26.09,361,26.91,2022-03-02T05:00:00Z,36569,26.54
24.58,26.74,24.39,222,26.74,2022-03-03T05:00:00Z,22375,25.23
22.75,24.43,22.75,221,24.42,2022-03-04T05:00:00Z,16326,23.31
21.5,23.4,21.39,270,23.17,2022-03-07T05:00:00Z,38863,22.54
22.58,23.19,21.3,283,21.48,2022-03-08T05:00:00Z,37730,22.29
24.61,24.91,23.84,165,23.92,2022-03-09T05:00:00Z,22467,24.59
23.97,24.05,23.46,157,23.65,2022-03-10T05:00:00Z,15822,23.82
22.64,24.05,22.64,140,24.04,2022-03-11T05:00:00Z,12837,23.28
21.55,22.82,21.21,218,22.82,2022-03-14T04:00:00Z,21278,21.89
22.07,22.07,21.17,144,21.17,2022-03-15T04:00:00Z,22244,21.62
23.42,23.44,22.24,189,22.56,2022-03-16T04:00:00Z,23808,23.41
24.75,24.81,23.32,169,23.37,2022-03-17T04:00:00Z,24543,24.08
25.72,25.95,24.39,278,24.39,2022-03-18T04:00:00Z,36267,25.19
25.26,25.91,24.77,152,25.61,2022-03-21T04:00:00Z,24910,25.21
26.02,26.91,25.91,230,25.91,2022-03-22T04:00:00Z,38072,26.48
25.75,26.58,25.41,191,26.0,2022-03-23T04:00:00Z,31009,25.96
27.12,27.17,25.74,184,26.22,2022-03-24T04:00:00Z,23280,26.57
26.36,27.6,26.19,152,27.46,2022-03-25T04:00:00Z,18842,26.98
28.2,28.69,27.36,301,27.68,2022-03-28T04:00:00Z,31506,28.06
28.12,28.4,26.94,376,28.4,2022-03-29T04:00:00Z,31420,27.6
26.29,27.41,26.29,246,27.41,2022-03-30T04:00:00Z,16004,26.82
25.32,26.7,25.3,330,26.63,2022-03-31T04:00:00Z,31666,26.0
25.57,25.91,25.21,235,25.48,2022-04-01T04:00:00Z,11018,25.51
26.02,26.07,25.48,189,25.62,2022-04-04T04:00:00Z,19030,25.82
24.82,26.15,24.73,199,26.15,2022-04-05T04:00:00Z,13384,25.25
23.31,24.29,23.08,200,24.22,2022-04-06T04:00:00Z,21065,23.56
23.24,23.44,22.42,155,23.44,2022-04-07T04:00:00Z,11256,22.99
22.45,23.1,22.42,182,23.1,2022-04-08T04:00:00Z,16100,22.79
21.67,22.21,21.53,326,22.18,2022-04-11T04:00:00Z,21748,21.86
21.09,24.02,21.03,526,22.24,2022-04-12T04:00:00Z,19396,21.91
22.14,22.23,21.25,107,21.25,2022-04-13T04:00:00Z,12543,21.95
21.02,22.17,21.01,169,22.17,2022-04-14T04:00:00Z,8797,21.53
20.78,20.93,20.43,246,20.93,2022-04-18T04:00:00Z,27081,20.65
21.39,21.61,20.84,147,20.84,2022-04-19T04:00:00Z,14554,21.28
20.57,21.53,20.57,110,21.53,2022-04-20T04:00:00Z,5747,20.98
19.6,21.03,19.6,198,21.03,2022-04-21T04:00:00Z,18053,20.19
18.95,19.87,18.79,187,19.54,2022-04-22T04:00:00Z,21433,19.49
18.66,18.89,18.44,188,18.44,2022-04-25T04:00:00Z,15464,18.6
17.56,18.65,17.56,129,18.65,2022-04-26T04:00:00Z,9222,17.87
17.48,18.17,17.44,105,17.97,2022-04-27T04:00:00Z,21302,17.75
18.11,18.33,17.11,212,18.04,2022-04-28T04:00:00Z,15960,17.85
17.23,18.65,17.16,191,18.43,2022-04-29T04:00:00Z,15279,17.9
17.91,17.91,17.35,128,17.73,2022-05-02T04:00:00Z,11646,17.56
17.84,18.06,17.66,54,17.91,2022-05-03T04:00:00Z,4650,17.96
18.6,18.61,17.09,140,17.28,2022-05-04T04:00:00Z,17539,17.52
17.29,17.83,16.89,175,17.79,2022-05-05T04:00:00Z,19268,17.28
16.48,16.9,16.24,124,16.63,2022-05-06T04:00:00Z,13805,16.48
14.08,15.71,14.08,284,15.71,2022-05-09T04:00:00Z,11206,14.55
13.79,14.95,13.7,108,14.95,2022-05-10T04:00:00Z,9486,14.08
12.46,13.67,12.42,94,13.43,2022-05-11T04:00:00Z,9385,13.01
12.28,12.79,11.78,156,12.05,2022-05-12T04:00:00Z,29004,12.37
13.58,14.12,13.23,151,13.23,2022-05-13T04:00:00Z,41179,13.66
12.86,13.59,12.81,64,13.59,2022-05-16T04:00:00Z,6649,13.1
13.78,13.83,13.04,65,13.04,2022-05-17T04:00:00Z,10493,13.52
13.06,13.61,12.83,103,13.35,2022-05-18T04:00:00Z,20311,13.06
