c,h,l,n,o,t,v,vw
19.09,20.565,17.0,20810,18.76,2022-04-29T04:00:00Z,2759004,18.976495
20.06,20.95,17.66,3582,17.94,2022-05-02T04:00:00Z,309536,19.410903
20.18,20.74,18.155,3180,18.155,2022-05-03T04:00:00Z,226011,19.933547
18.75,20.65,18.507,3044,20.49,2022-05-04T04:00:00Z,208492,19.50702
17.76,20.59,17.01,1882,19.3,2022-05-05T04:00:00Z,134418,18.867157
15.47,18.36,13.22,2019,17.78,2022-05-06T04:00:00Z,133502,15.713651
11.94,15.87,10.85,2521,15.0,2022-05-09T04:00:00Z,209712,12.780408
13.14,14.09,11.645,1218,12.5,2022-05-10T04:00:00Z,56048,12.571868
13.43,14.5,11.705,2551,13.25,2022-05-11T04:00:00Z,135939,13.368267
13.0,14.58,12.26,1927,14.04,2022-05-12T04:00:00Z,139608,13.719086
14.62,14.98,11.58,1591,13.16,2022-05-13T04:00:00Z,85041,13.820328
14.51,16.05,12.0,3905,14.61,2022-05-16T04:00:00Z,243162,14.091277
15.65,17.68,13.18,5522,14.4,2022-05-17T04:00:00Z,286001,15.960623
12.89,15.875,11.63,4416,15.61,2022-05-18T04:00:00Z,228860,13.159084
11.29,13.905,11.0,3661,12.99,2022-05-19T04:00:00Z,171829,12.405317
10.17,13.52,9.84,2721,10.53,2022-05-20T04:00:00Z,158750,10.749051
9.5,10.49,9.0,2144,10.18,2022-05-23T04:00:00Z,217869,9.665087
10.11,10.9,8.92,2851,9.81,2022-05-24T04:00:00Z,244689,10.076985
9.67,10.01,8.82,1760,9.83,2022-05-25T04:00:00Z,222333,9.477336
9.91,10.6,9.75,2006,10.42,2022-05-26T04:00:00Z,153097,10.114849
9.58,10.84,9.42,1324,9.99,2022-05-27T04:00:00Z,103218,9.965961
9.88,10.02,9.4,1127,9.5,2022-05-31T04:00:00Z,66516,9.712975
10.05,10.15,9.41,1847,9.85,2022-06-01T04:00:00Z,94811,9.774494
10.87,11.5,9.5,2530,9.89,2022-06-02T04:00:00Z,129077,10.765325
9.86,10.8235,9.45,3117,10.79,2022-06-03T04:00:00Z,190153,9.769935
10.11,11.3,8.88,6420,10.04,2022-06-06T04:00:00Z,333222,9.882597
8.95,10.19,8.625,5092,10.05,2022-06-07T04:00:00Z,297002,9.402755
9.24,9.52,8.51,2860,8.95,2022-06-08T04:00:00Z,175378,9.068816
8.95,9.415,8.71,2911,8.88,2022-06-09T04:00:00Z,162580,9.027087
9.0,9.07,8.675,2808,8.88,2022-06-10T04:00:00Z,137738,8.905694
8.75,9.12,8.5601,4369,8.95,2022-06-13T04:00:00Z,154297,8.788412
8.7,9.65,7.9,3237,8.88,2022-06-14T04:00:00Z,118898,8.643855
9.51,9.675,8.81,3367,8.82,2022-06-15T04:00:00Z,259451,9.404627
9.66,10.06,9.12,3959,9.19,2022-06-16T04:00:00Z,308322,9.618956
9.26,10.435,8.76,5158,9.78,2022-06-17T04:00:00Z,1187594,9.330012
9.2,9.51,8.9475,5598,9.27,2022-06-21T04:00:00Z,377822,9.200651
9.68,9.9,8.615,4123,9.02,2022-06-22T04:00:00Z,471943,9.649632
11.9,12.13,9.66,3822,9.68,2022-06-23T04:00:00Z,226878,11.087445
14.04,14.5499,11.94,7102,11.94,2022-06-24T04:00:00Z,1547780,13.956651
11.15,14.73,11.02,4386,14.73,2022-06-27T04:00:00Z,278036,12.296587
10.07,11.06,9.99,2610,11.01,2022-06-28T04:00:00Z,163164,10.142591
10.12,10.29,9.96,2535,10.0,2022-06-29T04:00:00Z,133044,10.099446
10.93,11.58,9.59,2212,9.59,2022-06-30T04:00:00Z,176292,10.877874
10.5,11.25,10.23,1163,10.77,2022-07-01T04:00:00Z,84945,10.602244
11.85,11.91,10.0,1652,10.5,2022-07-05T04:00:00Z,114682,11.439345
13.01,13.13,11.26,1147,11.71,2022-07-06T04:00:00Z,62406,12.484603
13.09,13.2,12.51,1119,13.06,2022-07-07T04:00:00Z,57045,12.970451
13.8,13.94,12.585,1617,13.11,2022-07-08T04:00:00Z,70937,13.531541
14.17,14.37,13.565,1054,13.76,2022-07-11T04:00:00Z,38020,14.004184
13.17,14.7646,12.54,1021,14.33,2022-07-12T04:00:00Z,65612,13.225015
13.67,13.75,12.78,1401,12.78,2022-07-13T04:00:00Z,75538,13.42554
13.14,13.61,12.55,1376,13.61,2022-07-14T04:00:00Z,47560,13.124908
13.22,13.56,12.4918,1051,13.56,2022-07-15T04:00:00Z,61051,13.183438
13.29,13.92,12.5,1610,13.17,2022-07-18T04:00:00Z,55193,13.28539
12.37,13.61,12.07,1317,13.61,2022-07-19T04:00:00Z,62500,12.720207
12.59,12.96,12.14,785,12.55,2022-07-20T04:00:00Z,31283,12.572285
12.36,12.79,11.89,533,12.79,2022-07-21T04:00:00Z,25399,12.269971
13.49,13.56,12.08,2091,12.35,2022-07-22T04:00:00Z,112919,13.038227
13.51,13.76,12.07,1479,13.41,2022-07-25T04:00:00Z,30574,13.450847
13.21,13.63,12.81,1641,13.27,2022-07-26T04:00:00Z,77989,13.405002
