c,h,l,n,o,t,v,vw
9.53,9.6,9.52,165,9.6,2018-07-13T04:00:00Z,1833598,9.544467
9.56,9.56,9.53,29,9.56,2018-07-16T04:00:00Z,677799,9.53444
9.54,9.56,9.54,12,9.56,2018-07-17T04:00:00Z,142351,9.549828
9.55,9.94,9.52,42,9.54,2018-07-18T04:00:00Z,605666,9.532737
9.54,9.55,9.54,14,9.54,2018-07-19T04:00:00Z,205200,9.540012
9.54,9.56,9.53,127,9.54,2018-07-20T04:00:00Z,190950,9.542581
9.54,9.65,9.54,21,9.55,2018-07-23T04:00:00Z,80900,9.552006
9.57,9.57,9.54,16,9.56,2018-07-24T04:00:00Z,145000,9.54085
9.56,9.6,9.52,18,9.57,2018-07-25T04:00:00Z,5700,9.568151
9.55,9.5777,9.531,10,9.55,2018-07-26T04:00:00Z,430125,9.550026
9.55,9.55,9.55,0,9.55,2018-07-27T04:00:00Z,0,0.0
9.5675,9.57,9.55,15,9.55,2018-07-30T04:00:00Z,9275,9.564946
9.58,9.58,9.5662,12,9.5662,2018-07-31T04:00:00Z,20175,9.579556
9.57,9.57,9.57,2,9.57,2018-08-01T04:00:00Z,150000,9.57
9.57,9.655,9.57,2,9.655,2018-08-02T04:00:00Z,3600,9.574722
9.635,9.635,9.5676,2,9.5676,2018-08-03T04:00:00Z,1000,9.6013
9.74,9.74,9.73,11,9.74,2018-08-06T04:00:00Z,1820,9.7394
9.74,9.74,9.74,0,9.74,2018-08-07T04:00:00Z,0,0.0
9.6,9.645,9.6,7,9.645,2018-08-08T04:00:00Z,9400,9.620062
9.61,9.68,9.55,17,9.55,2018-08-09T04:00:00Z,27700,9.615481
9.61,9.61,9.61,0,9.61,2018-08-10T04:00:00Z,0,0.0
9.635,9.635,9.52,26,9.53,2018-08-13T04:00:00Z,3300,9.553448
9.59,9.64,9.55,16,9.64,2018-08-14T04:00:00Z,6800,9.576324
9.55,9.56,9.55,4,9.56,2018-08-15T04:00:00Z,1400,9.551429
9.55,9.56,9.5,10,9.52,2018-08-16T04:00:00Z,9318,9.522994
9.55,9.55,9.55,0,9.55,2018-08-17T04:00:00Z,0,0.0
9.52,9.55,9.52,2,9.55,2018-08-20T04:00:00Z,1100,9.522727
9.56,9.75,9.52,41,9.73,2018-08-21T04:00:00Z,19692,9.604007
9.5676,9.6062,9.5201,11,9.53,2018-08-22T04:00:00Z,4400,9.565109
9.5676,9.5676,9.5676,0,9.5676,2018-08-23T04:00:00Z,0,0.0
9.5676,9.5676,9.5676,0,9.5676,2018-08-24T04:00:00Z,0,0.0
9.5676,9.5676,9.5676,0,9.5676,2018-08-27T04:00:00Z,0,0.0
9.585,9.5965,9.5,24,9.52,2018-08-28T04:00:00Z,13840,9.536308
9.57,9.6,9.57,4,9.6,2018-08-29T04:00:00Z,4990,9.570902
9.57,9.58,9.57,20,9.58,2018-08-30T04:00:00Z,72610,9.579697
9.57,9.57,9.57,0,9.57,2018-08-31T04:00:00Z,0,0.0
9.57,9.57,9.57,0,9.57,2018-09-04T04:00:00Z,0,0.0
9.57,9.57,9.57,0,9.57,2018-09-05T04:00:00Z,0,0.0
9.57,9.57,9.57,3,9.57,2018-09-06T04:00:00Z,1400,9.57
9.59,9.6,9.57,34,9.57,2018-09-07T04:00:00Z,219912,9.575161
9.6,9.6,9.6,16,9.6,2018-09-10T04:00:00Z,12825,9.6
9.58,9.58,9.57,10,9.58,2018-09-11T04:00:00Z,209248,9.573787
9.58,9.58,9.58,0,9.58,2018-09-12T04:00:00Z,0,0.0
9.58,9.6,9.58,3,9.6,2018-09-13T04:00:00Z,3582,9.582468
9.58,9.58,9.58,0,9.58,2018-09-14T04:00:00Z,0,0.0
