c,h,l,n,o,t,v,vw
46.36,47.52,46.36,2564,46.75,2016-01-04T05:00:00Z,35095,46.78
46.13,46.94,45.05,1776,46.52,2016-01-05T05:00:00Z,25148,46.12
45.2,46.46,44.43,2263,44.59,2016-01-06T05:00:00Z,38538,45.33
44.66,45.81,44.35,1737,44.43,2016-01-07T05:00:00Z,21034,44.85
43.12,45.28,42.96,1930,45.05,2016-01-08T05:00:00Z,24940,43.67
43.35,43.97,42.65,1116,42.89,2016-01-11T05:00:00Z,14585,43.27
43.35,44.05,42.58,1094,43.66,2016-01-12T05:00:00Z,14947,43.29
42.27,43.97,42.11,2140,43.66,2016-01-13T05:00:00Z,27844,42.62
43.89,44.97,41.8,1323,42.81,2016-01-14T05:00:00Z,18790,43.8
43.74,43.81,41.88,1701,42.89,2016-01-15T05:00:00Z,28614,42.81
43.27,45.28,42.89,1796,43.5,2016-01-19T05:00:00Z,25104,43.36
44.01,44.74,41.73,2285,42.5,2016-01-20T05:00:00Z,32237,43.09
42.35,44.28,42.27,1477,44.2,2016-01-21T05:00:00Z,19276,43.08
45.13,45.59,43.04,1662,43.04,2016-01-22T05:00:00Z,23067,44.72
44.59,45.51,43.58,1366,43.74,2016-01-25T05:00:00Z,18197,44.43
44.82,45.36,43.85,915,44.66,2016-01-26T05:00:00Z,11183,44.77
44.43,45.75,43.97,1175,44.43,2016-01-27T05:00:00Z,14425,44.84
44.9,45.4,43.81,947,44.74,2016-01-28T05:00:00Z,13319,44.68
46.83,46.83,43.89,1094,44.97,2016-01-29T05:00:00Z,29221,46.29
46.13,46.44,44.74,1139,46.21,2016-02-01T05:00:00Z,16645,45.55
44.74,45.75,44.47,773,45.67,2016-02-02T05:00:00Z,10307,44.98
45.36,45.98,44.28,1458,45.36,2016-02-03T05:00:00Z,25333,45.33
45.75,46.38,44.82,1435,45.44,2016-02-04T05:00:00Z,23209,45.53
40.68,44.12,39.49,3381,43.97,2016-02-05T05:00:00Z,49232,40.77
40.03,40.49,39.33,1737,40.49,2016-02-08T05:00:00Z,26051,39.9
39.25,40.36,38.98,1671,39.49,2016-02-09T05:00:00Z,26108,39.54
