c,h,l,n,o,t,v,vw
9.4,9.5,7.95,5586,8.04,2019-05-14T04:00:00Z,1567502,8.565538
9.75,10.25,9.45,1033,9.45,2019-05-15T04:00:00Z,216354,9.962544
9.91,10.19,9.0205,507,9.73,2019-05-16T04:00:00Z,98552,9.92992
10.02,10.1935,9.14,529,9.14,2019-05-17T04:00:00Z,131426,9.779492
10.012,10.2,10.0,421,10.02,2019-05-20T04:00:00Z,73220,10.05617
10.05,10.18,10.0,192,10.05,2019-05-21T04:00:00Z,139263,10.010488
10.0,10.065,9.725,155,10.0,2019-05-22T04:00:00Z,44097,9.94891
9.94,10.09,9.85,86,10.09,2019-05-23T04:00:00Z,14113,9.931893
10.01,10.03,9.69,212,10.0,2019-05-24T04:00:00Z,88935,9.963519
9.94,10.05,9.94,31,10.01,2019-05-28T04:00:00Z,7200,10.011758
10.0,10.04,9.9,136,10.04,2019-05-29T04:00:00Z,36090,9.982259
9.96,10.04,9.83,44,9.83,2019-05-30T04:00:00Z,8214,9.912098
9.89,10.02,9.75,95,9.795,2019-05-31T04:00:00Z,17170,9.861487
10.02,10.04,9.8,230,10.04,2019-06-03T04:00:00Z,28534,9.923402
9.96,10.0,9.94,116,9.94,2019-06-04T04:00:00Z,20290,9.954665
10.0,10.09,10.0,52,10.0,2019-06-05T04:00:00Z,13769,10.009005
9.1,10.045,9.0,263,10.045,2019-06-06T04:00:00Z,71759,9.590342
9.3,9.6,8.94,550,9.27,2019-06-07T04:00:00Z,122918,9.22215
9.9,10.1,9.34,458,9.5,2019-06-10T04:00:00Z,121683,9.627339
9.92,11.198,9.85,256,10.1,2019-06-11T04:00:00Z,62086,10.136006
10.0,10.21,9.96,237,10.15,2019-06-12T04:00:00Z,35107,10.050906
9.76,10.0298,9.58,106,10.025,2019-06-13T04:00:00Z,11223,9.830148
8.55,10.1399,8.09,457,9.86,2019-06-14T04:00:00Z,78342,8.859286
9.06,9.605,8.63,239,8.63,2019-06-17T04:00:00Z,34206,9.198912
8.99,9.26,8.9704,70,9.26,2019-06-18T04:00:00Z,7790,9.068482
9.26,9.94,9.01,123,9.01,2019-06-19T04:00:00Z,21131,9.309755
9.25,10.0,8.6965,151,9.2601,2019-06-20T04:00:00Z,16683,9.218646
8.64,9.4089,8.24,266,8.71,2019-06-21T04:00:00Z,84323,8.766581
8.69,8.8655,8.34,244,8.34,2019-06-24T04:00:00Z,33017,8.724612
8.405,8.5328,8.06,71,8.2541,2019-06-25T04:00:00Z,10697,8.448753
8.1,8.4757,8.09,59,8.4509,2019-06-26T04:00:00Z,9535,8.338516
8.33,8.48,8.1864,104,8.2,2019-06-27T04:00:00Z,17253,8.327971
