c,h,l,n,o,t,v,vw
16.05,21.25,16.0,18285,21.0,2018-09-27T04:00:00Z,3922834,18.404535
16.87,16.99,15.9391,1703,15.98,2018-09-28T04:00:00Z,333688,16.634827
16.01,17.24,16.0,558,16.88,2018-10-01T04:00:00Z,81022,16.432414
14.81,16.11,14.0,2726,16.0,2018-10-02T04:00:00Z,529904,14.961913
15.65,15.65,14.81,500,15.25,2018-10-03T04:00:00Z,102323,15.170723
15.4,15.85,15.0,688,15.54,2018-10-04T04:00:00Z,149712,15.34167
15.01,15.9,15.0,733,15.5,2018-10-05T04:00:00Z,127821,15.199563
14.87,15.3,14.5,713,15.21,2018-10-08T04:00:00Z,129281,14.764946
14.79,15.4,14.75,169,14.75,2018-10-09T04:00:00Z,31051,14.972502
14.44,15.33,14.39,629,14.86,2018-10-10T04:00:00Z,128153,14.570776
13.7,14.6,13.7,475,14.46,2018-10-11T04:00:00Z,113874,14.119972
14.45,14.75,13.75,1066,13.87,2018-10-12T04:00:00Z,127240,14.098717
15.0,15.51,14.45,882,14.45,2018-10-15T04:00:00Z,126814,14.911903
15.45,15.74,14.95,816,14.96,2018-10-16T04:00:00Z,121802,15.461285
15.75,15.85,15.26,581,15.26,2018-10-17T04:00:00Z,92547,15.592452
15.45,15.72,15.25,1156,15.58,2018-10-18T04:00:00Z,117064,15.516131
15.56,16.0,15.375,1128,15.42,2018-10-19T04:00:00Z,157761,15.601453
14.79,15.4,14.6,863,15.4,2018-10-22T04:00:00Z,131291,14.915076
14.29,14.99,13.88,1164,14.5,2018-10-23T04:00:00Z,167174,14.411362
14.93,15.4,14.125,1851,14.14,2018-10-24T04:00:00Z,235619,14.831016
16.11,16.87,15.01,774,15.01,2018-10-25T04:00:00Z,98209,15.905264
16.05,16.641,15.2369,526,15.82,2018-10-26T04:00:00Z,57782,16.169038
16.89,17.02,16.02,315,16.02,2018-10-29T04:00:00Z,22128,16.725836
16.77,17.3875,16.58,323,17.0,2018-10-30T04:00:00Z,39568,16.893728
16.26,16.82,15.77,209,16.82,2018-10-31T04:00:00Z,25216,16.259734
17.08,17.15,15.73,323,16.18,2018-11-01T04:00:00Z,58429,16.759933
17.72,18.0,16.1738,406,17.1,2018-11-02T04:00:00Z,40737,17.527803
18.15,18.55,17.54,183,17.79,2018-11-05T05:00:00Z,24248,17.999098
