c,h,l,n,o,t,v,vw
2200.0,2400.0,2000.0,132,2400.0,2018-08-17T04:00:00Z,124,2106.89
2398.0,2400.0,2312.0,98,2390.0,2018-08-20T04:00:00Z,70,2368.88
2550.0,2550.0,2300.0,80,2530.0,2018-08-21T04:00:00Z,63,2474.05
2510.0,2634.0,2442.0,61,2634.0,2018-08-22T04:00:00Z,47,2519.05
2332.0,2504.0,2326.0,47,2504.0,2018-08-23T04:00:00Z,44,2429.56
2400.0,2400.0,2367.0,33,2368.0,2018-08-24T04:00:00Z,37,2391.11
2390.0,2538.0,2390.0,26,2538.0,2018-08-27T04:00:00Z,13,2446.67
2542.0,2600.0,2520.0,20,2600.0,2018-08-28T04:00:00Z,22,2584.39
2484.0,2592.82,2484.0,6,2592.82,2018-08-29T04:00:00Z,5,2511.43
2344.0,2594.0,2344.0,44,2594.0,2018-08-30T04:00:00Z,39,2470.76
2344.0,2344.0,2344.0,0,2344.0,2018-08-31T04:00:00Z,0,0.0
2400.0,2400.0,2400.0,4,2400.0,2018-09-04T04:00:00Z,3,2388.29
2324.0,2332.0,2150.0,42,2327.0,2018-09-05T04:00:00Z,29,2293.36
2060.0,2314.0,2002.0,27,2314.0,2018-09-06T04:00:00Z,68,2184.2
2004.0,2062.0,2000.0,73,2062.0,2018-09-07T04:00:00Z,44,2008.05
1980.0,1980.0,1924.0,20,1924.0,2018-09-10T04:00:00Z,13,1952.41
2000.0,2058.0,1972.0,37,2058.0,2018-09-11T04:00:00Z,19,2004.68
2000.0,2004.0,1966.0,32,2004.0,2018-09-12T04:00:00Z,13,1994.79
2000.0,2000.0,1954.0,7,1954.0,2018-09-13T04:00:00Z,2,1965.35
2100.0,2200.0,2100.0,8,2200.0,2018-09-14T04:00:00Z,2,2131.71
2155.0,2300.0,2080.0,68,2300.0,2018-09-17T04:00:00Z,76,2263.28
2120.0,2122.0,2120.0,6,2122.0,2018-09-18T04:00:00Z,1,2128.32
2260.02,2350.0,2080.0,170,2188.0,2018-09-19T04:00:00Z,110,2202.26
2168.0,2400.0,2056.0,255,2353.84,2018-09-20T04:00:00Z,158,2224.89
2189.44,2189.44,2060.0,38,2070.0,2018-09-21T04:00:00Z,17,2084.54
2155.5,2170.0,2155.5,8,2170.0,2018-09-24T04:00:00Z,4,2163.3
2184.0,2226.38,2184.0,3,2226.38,2018-09-25T04:00:00Z,1,2198.13
2068.0,2184.0,1903.0,12,2184.0,2018-09-26T04:00:00Z,7,2069.57
2040.0,2040.0,2040.0,5,2040.0,2018-09-27T04:00:00Z,1,2038.22
2040.0,2040.0,2040.0,0,2040.0,2018-09-28T04:00:00Z,0,0.0
2148.0,2148.0,1990.0,6,1990.0,2018-10-01T04:00:00Z,2,2052.69
2064.0,2064.0,1932.0,35,2008.0,2018-10-02T04:00:00Z,17,1998.71
2000.0,2064.0,1972.0,44,2064.0,2018-10-03T04:00:00Z,30,1993.58
1940.4,2070.0,1940.4,7,2070.0,2018-10-04T04:00:00Z,23,2061.55
2070.0,2070.0,1990.6,7,2021.4,2018-10-05T04:00:00Z,7,2013.45
1950.0,1950.0,1950.0,2,1950.0,2018-10-08T04:00:00Z,1,1931.67
1800.0,1800.0,1800.0,2,1800.0,2018-10-09T04:00:00Z,0,1786.67
1740.0,1740.0,1680.0,13,1680.0,2018-10-10T04:00:00Z,7,1722.21
1660.02,1800.0,1580.0,44,1590.0,2018-10-11T04:00:00Z,26,1650.29
1598.0,1600.0,1404.0,57,1522.0,2018-10-12T04:00:00Z,45,1539.47
1598.0,1598.0,1598.0,0,1598.0,2018-10-15T04:00:00Z,0,0.0
1606.0,1640.0,1606.0,18,1640.0,2018-10-16T04:00:00Z,13,1636.73
1600.0,1600.0,1562.0,10,1578.84,2018-10-17T04:00:00Z,7,1574.82
1656.0,1754.0,1656.0,5,1754.0,2018-10-18T04:00:00Z,1,1720.4
1656.0,1656.0,1656.0,0,1656.0,2018-10-19T04:00:00Z,0,0.0
1650.0,1688.0,1640.0,36,1688.0,2018-10-22T04:00:00Z,21,1663.3
1550.0,1646.0,1550.0,6,1646.0,2018-10-23T04:00:00Z,8,1598.59
1600.0,1710.0,1554.0,8,1554.0,2018-10-24T04:00:00Z,4,1592.92
1600.0,1600.0,1600.0,0,1600.0,2018-10-25T04:00:00Z,0,0.0
1600.0,1600.0,1600.0,0,1600.0,2018-10-26T04:00:00Z,0,0.0
1600.0,1600.0,1600.0,0,1600.0,2018-10-29T04:00:00Z,0,0.0
1600.0,1600.0,1600.0,0,1600.0,2018-10-30T04:00:00Z,0,0.0
1600.0,1600.0,1600.0,0,1600.0,2018-10-31T04:00:00Z,0,0.0
1600.0,1600.0,1600.0,0,1600.0,2018-11-01T04:00:00Z,0,0.0
1600.0,1600.0,1600.0,0,1600.0,2018-11-02T04:00:00Z,0,0.0
1434.0,1648.0,1400.0,16,1648.0,2018-11-05T05:00:00Z,27,1556.82
1434.0,1434.0,1434.0,0,1434.0,2018-11-06T05:00:00Z,0,0.0
1500.0,1568.0,1452.0,6,1452.0,2018-11-07T05:00:00Z,2,1496.89
1500.0,1500.0,1460.0,30,1460.0,2018-11-08T05:00:00Z,14,1498.6
1500.0,1500.0,1500.0,0,1500.0,2018-11-09T05:00:00Z,0,0.0
1500.0,1500.0,1500.0,0,1500.0,2018-11-12T05:00:00Z,0,0.0
1400.0,1400.0,1400.0,14,1400.0,2018-11-13T05:00:00Z,7,1400.0
1300.0,1300.0,1299.98,6,1300.0,2018-11-14T05:00:00Z,10,1299.99
1144.0,1144.0,1144.0,2,1144.0,2018-11-15T05:00:00Z,1,1144.0
1222.0,1222.0,1200.0,11,1204.38,2018-11-16T05:00:00Z,4,1210.9
1323.4,1358.0,1323.4,17,1358.0,2018-11-19T05:00:00Z,7,1288.22
1136.0,1150.0,1108.0,7,1108.0,2018-11-20T05:00:00Z,4,1132.59
840.0,968.0,730.0,165,968.0,2018-11-21T05:00:00Z,146,827.91
900.0,902.0,881.2,38,897.7,2018-11-23T05:00:00Z,23,898.3
1160.0,1579.8,930.0,1733,938.0,2018-11-26T05:00:00Z,1417,1308.14
1060.0,1398.0,1000.0,539,1398.0,2018-11-27T05:00:00Z,498,1180.64
1164.9,1261.9,1000.0,394,1164.0,2018-11-28T05:00:00Z,350,1155.34
1120.0,1200.0,1084.0,205,1090.0,2018-11-29T05:00:00Z,252,1171.93
1120.0,1140.0,1067.32,17,1067.32,2018-11-30T05:00:00Z,17,1118.69
1090.0,1136.0,1044.0,62,1118.0,2018-12-03T05:00:00Z,37,1086.67
1012.0,1826.0,1012.0,14542,1360.0,2018-12-04T05:00:00Z,11290,1509.94
1210.0,1420.0,1012.0,2287,1236.0,2018-12-06T05:00:00Z,2316,1216.58
1176.0,1272.8,1070.0,511,1210.0,2018-12-07T05:00:00Z,425,1155.53
1056.0,1188.0,1030.0,471,1138.0,2018-12-10T05:00:00Z,290,1095.74
940.0,1097.28,920.0,284,1066.0,2018-12-11T05:00:00Z,262,978.92
864.0,952.0,830.2,179,928.0,2018-12-12T05:00:00Z,201,887.91
863.0,919.3,836.0,327,900.0,2018-12-13T05:00:00Z,184,861.36
848.0,890.0,822.0,121,840.0,2018-12-14T05:00:00Z,88,843.34
862.0,862.0,779.88,57,862.0,2018-12-17T05:00:00Z,45,849.02
789.98,882.0,741.0,282,862.0,2018-12-18T05:00:00Z,323,796.15
734.0,820.0,700.0,621,772.0,2018-12-19T05:00:00Z,576,786.76
670.0,760.0,600.0,233,757.44,2018-12-20T05:00:00Z,169,681.16
678.0,698.0,630.0,46,630.0,2018-12-21T05:00:00Z,89,655.89
566.0,668.0,566.0,29,668.0,2018-12-24T05:00:00Z,32,618.84
618.0,930.0,602.0,8908,870.0,2018-12-26T05:00:00Z,11657,766.64
502.0,622.4,480.0,1199,608.0,2018-12-27T05:00:00Z,1227,535.44
550.0,562.9,501.62,407,502.0,2018-12-28T05:00:00Z,478,540.12
594.0,820.0,564.0,14358,788.0,2018-12-31T05:00:00Z,19392,719.93
640.0,650.0,582.02,2049,650.0,2019-01-02T05:00:00Z,2188,632.13
530.0,653.8,530.0,807,638.0,2019-01-03T05:00:00Z,1327,578.12
552.0,583.24,536.0,423,548.0,2019-01-04T05:00:00Z,704,558.91
614.0,620.0,566.0,710,582.0,2019-01-07T05:00:00Z,745,594.01
586.0,634.0,574.0,317,634.0,2019-01-08T05:00:00Z,402,604.15
584.0,602.0,562.0,700,592.0,2019-01-09T05:00:00Z,1110,589.36
620.0,690.0,580.0,1651,612.0,2019-01-10T05:00:00Z,2017,622.98
628.0,658.0,604.0,474,620.0,2019-01-11T05:00:00Z,534,627.86
592.0,616.34,588.0,222,615.2,2019-01-14T05:00:00Z,227,598.31
626.0,740.0,600.0,3419,662.0,2019-01-15T05:00:00Z,4673,679.24
596.0,622.0,570.0,486,622.0,2019-01-16T05:00:00Z,648,595.55
594.0,601.26,580.0,190,592.0,2019-01-17T05:00:00Z,163,590.04
595.0,598.0,576.0,195,592.0,2019-01-18T05:00:00Z,168,590.18
588.0,594.0,578.0,168,594.0,2019-01-22T05:00:00Z,210,584.71
592.0,600.0,560.0,63,584.0,2019-01-23T05:00:00Z,89,581.5
590.0,592.0,562.0,63,592.0,2019-01-24T05:00:00Z,77,580.03
