c,h,l,n,o,t,v,vw
685.0,692.0,558.5,10865,560.0,2019-10-03T04:00:00Z,43237,615.45
674.5,690.0,648.01,2691,675.0,2019-10-04T04:00:00Z,9786,668.71
700.0,705.0,658.5,866,672.0,2019-10-07T04:00:00Z,5796,690.63
687.0,714.0,680.0,906,700.0,2019-10-08T04:00:00Z,3476,696.77
665.0,699.5,650.5,613,688.0,2019-10-09T04:00:00Z,2501,679.0
633.5,687.9,605.0,1480,665.5,2019-10-10T04:00:00Z,3361,647.54
649.5,658.16,626.75,819,642.0,2019-10-11T04:00:00Z,5485,651.94
667.5,701.61,630.0,470,649.0,2019-10-14T04:00:00Z,1153,655.73
649.0,728.0,648.5,355,685.0,2019-10-15T04:00:00Z,996,683.55
656.0,690.0,639.5,995,650.0,2019-10-16T04:00:00Z,2782,655.27
650.0,699.0,642.5,366,650.5,2019-10-17T04:00:00Z,817,665.11
655.0,682.5,640.0,879,653.5,2019-10-18T04:00:00Z,1903,658.58
663.5,699.5,655.0,1685,667.0,2019-10-21T04:00:00Z,3842,664.07
686.5,699.0,664.18,503,665.0,2019-10-22T04:00:00Z,964,682.64
697.5,707.5,691.0,204,692.5,2019-10-23T04:00:00Z,309,697.73
702.5,742.0,688.0,571,706.5,2019-10-24T04:00:00Z,1132,703.54
702.5,712.5,693.0,729,710.5,2019-10-25T04:00:00Z,1660,702.8
713.5,734.75,700.0,1046,712.5,2019-10-28T04:00:00Z,3980,711.4
717.0,727.77,706.0,538,720.0,2019-10-29T04:00:00Z,1231,716.71
690.0,737.5,680.0,578,726.5,2019-10-30T04:00:00Z,2982,719.19
720.0,723.25,682.5,515,695.5,2019-10-31T04:00:00Z,2543,694.09
778.75,804.56,707.45,522,717.5,2019-11-01T04:00:00Z,1891,749.99
795.5,821.0,778.5,721,791.0,2019-11-04T05:00:00Z,1852,798.71
786.5,817.5,775.0,362,806.5,2019-11-05T05:00:00Z,1000,800.1
788.0,811.5,785.54,335,795.0,2019-11-06T05:00:00Z,834,798.27
788.0,805.5,776.95,495,794.5,2019-11-07T05:00:00Z,918,798.73
760.0,800.0,755.25,934,788.0,2019-11-08T05:00:00Z,1906,781.03
754.0,797.5,714.25,1063,757.5,2019-11-11T05:00:00Z,2457,760.32
744.0,791.0,737.5,582,751.5,2019-11-12T05:00:00Z,1209,749.31
759.5,793.0,730.0,621,739.5,2019-11-13T05:00:00Z,1543,769.71
768.5,780.5,743.75,547,763.0,2019-11-14T05:00:00Z,1321,753.53
787.0,815.0,749.0,1209,764.5,2019-11-15T05:00:00Z,4322,774.16
825.0,872.0,758.0,1400,787.0,2019-11-18T05:00:00Z,2795,825.53
841.0,870.5,825.01,1120,839.5,2019-11-19T05:00:00Z,1858,843.91
808.0,868.5,807.5,717,846.0,2019-11-20T05:00:00Z,1546,832.29
817.0,827.5,770.5,711,813.5,2019-11-21T05:00:00Z,2504,799.14
815.0,825.0,800.0,372,819.5,2019-11-22T05:00:00Z,741,810.63
812.5,849.0,807.0,1019,815.0,2019-11-25T05:00:00Z,1601,819.16
823.5,832.5,787.5,1094,815.0,2019-11-26T05:00:00Z,2380,805.81
808.0,845.5,805.29,785,820.0,2019-11-27T05:00:00Z,1463,823.47
835.0,846.0,808.0,346,808.0,2019-11-29T05:00:00Z,669,824.63
846.5,864.5,822.5,1319,838.5,2019-12-02T05:00:00Z,2230,844.38
787.0,861.25,775.0,1194,848.0,2019-12-03T05:00:00Z,2797,807.2
778.0,805.0,754.55,1889,792.0,2019-12-04T05:00:00Z,2880,773.52
762.0,794.0,760.0,2128,783.5,2019-12-05T05:00:00Z,3378,776.06
772.0,790.0,760.0,1980,787.5,2019-12-06T05:00:00Z,2507,776.6
785.0,809.0,750.0,1419,773.5,2019-12-09T05:00:00Z,2059,779.32
794.0,834.5,785.0,1049,785.0,2019-12-10T05:00:00Z,2018,807.92
839.5,885.0,777.0,1551,797.0,2019-12-11T05:00:00Z,4622,834.55
936.5,1024.5,845.0,2236,845.5,2019-12-12T05:00:00Z,6337,946.2
924.0,991.0,922.5,1389,947.5,2019-12-13T05:00:00Z,3026,946.6
896.0,943.75,884.0,1579,933.5,2019-12-16T05:00:00Z,2744,902.04
862.5,912.47,856.0,1711,894.0,2019-12-17T05:00:00Z,2240,877.89
877.0,904.25,859.0,1045,863.0,2019-12-18T05:00:00Z,1631,882.49
908.5,940.0,877.0,1114,877.0,2019-12-19T05:00:00Z,2224,899.42
865.5,1019.0,860.19,2367,920.5,2019-12-20T05:00:00Z,32058,877.2
901.5,941.0,873.0,2344,873.0,2019-12-23T05:00:00Z,4456,898.58
908.5,918.25,888.25,606,901.5,2019-12-24T05:00:00Z,822,900.73
931.0,968.5,902.0,1547,910.0,2019-12-26T05:00:00Z,2183,944.16
