c,h,l,n,o,t,v,vw
5.8,7.5,5.14,358,7.0,2024-04-08T04:00:00Z,13117,6.01537
5.6,6.65,5.14,173,6.3,2024-04-09T04:00:00Z,13712,5.622228
5.83,6.39,5.0,7938,6.39,2024-04-10T04:00:00Z,427397,5.599852
5.59,5.59,5.1001,410,5.28,2024-04-11T04:00:00Z,27950,5.330082
5.21,5.4954,5.06,259,5.3,2024-04-12T04:00:00Z,31331,5.233021
5.1101,5.42,4.95,204,5.42,2024-04-15T04:00:00Z,15608,5.104584
4.9998,5.1,4.83,62,5.1,2024-04-16T04:00:00Z,3773,4.954471
5.28,5.47,5.0,399,5.21,2024-04-17T04:00:00Z,44706,5.288719
5.36,5.48,5.12,340,5.12,2024-04-18T04:00:00Z,18590,5.4029
5.4652,5.8,5.3638,400,5.53,2024-04-19T04:00:00Z,27207,5.591685
5.98,5.99,5.59,499,5.99,2024-04-22T04:00:00Z,37520,5.848458
5.86,6.1,5.6621,309,6.1,2024-04-23T04:00:00Z,29759,5.844119
5.89,5.98,5.77,204,5.95,2024-04-24T04:00:00Z,19948,5.898805
5.92,5.94,5.75,289,5.9,2024-04-25T04:00:00Z,26675,5.867017
5.94,5.95,5.76,370,5.93,2024-04-26T04:00:00Z,36375,5.863087
6.03,6.5,5.94,1141,6.39,2024-04-29T04:00:00Z,151441,6.140665
5.8501,6.35,5.85,647,6.27,2024-04-30T04:00:00Z,107491,6.094585
5.75,6.0498,5.75,387,5.94,2024-05-01T04:00:00Z,31372,5.855783
5.885,5.9299,5.7,222,5.79,2024-05-02T04:00:00Z,16424,5.83155
6.09,6.09,5.8456,264,5.94,2024-05-03T04:00:00Z,27118,5.99382
6.14,6.3002,6.08,512,6.3,2024-05-06T04:00:00Z,70273,6.170377
5.98,6.2,5.9201,284,6.19,2024-05-07T04:00:00Z,31334,6.013375
5.95,6.0399,5.59,280,5.98,2024-05-08T04:00:00Z,32614,5.783993
5.84,5.9,5.7005,261,5.9,2024-05-09T04:00:00Z,35727,5.764356
5.84,5.98,5.8,226,5.93,2024-05-10T04:00:00Z,21264,5.88013
5.93,6.01,5.85,289,6.0,2024-05-13T04:00:00Z,45855,5.954826
5.86,6.05,5.8557,380,6.0,2024-05-14T04:00:00Z,41665,5.953952
6.0,6.04,5.9,321,5.95,2024-05-15T04:00:00Z,32781,5.979994
5.96,6.0998,5.9,281,6.09,2024-05-16T04:00:00Z,34160,6.004466
6.01,6.14,5.95,209,6.09,2024-05-17T04:00:00Z,23267,6.043132
6.8,6.87,6.24,756,6.32,2024-05-20T04:00:00Z,91590,6.538588
6.1,6.7,6.1,500,6.66,2024-05-21T04:00:00Z,78180,6.333104
6.19,6.2909,6.05,326,6.16,2024-05-22T04:00:00Z,39000,6.169653
6.0292,6.25,5.9,356,6.2,2024-05-23T04:00:00Z,38219,6.071884
6.1086,6.24,5.96,268,6.12,2024-05-24T04:00:00Z,29392,6.101534
5.79,6.26,5.73,517,6.21,2024-05-28T04:00:00Z,105312,5.929277
5.19,5.7999,4.95,864,5.75,2024-05-29T04:00:00Z,139467,5.337718
