c,h,l,n,o,t,v,vw
39.5,48.35,39.02,2582,47.81,2021-11-19T05:00:00Z,337949,40.817859
34.99,41.42,34.99,4639,40.0,2021-11-22T05:00:00Z,1416601,35.650314
33.56,36.21,33.01,3390,34.14,2021-11-23T05:00:00Z,413909,34.039028
34.71,35.96,30.01,4409,32.79,2021-11-24T05:00:00Z,444466,34.301272
33.4,34.69,31.79,2058,33.87,2021-11-26T05:00:00Z,267856,33.058532
31.72,34.2,31.55,3014,33.65,2021-11-29T05:00:00Z,259024,32.136974
30.78,31.81,29.65,3822,31.23,2021-11-30T05:00:00Z,399280,30.697258
28.29,32.12,28.23,2994,32.12,2021-12-01T05:00:00Z,275649,29.609722
27.57,29.67,27.49,2201,27.81,2021-12-02T05:00:00Z,174671,28.238334
26.05,27.94,25.6,4051,27.7,2021-12-03T05:00:00Z,424529,26.247996
26.32,27.87,25.3,1952,26.0,2021-12-06T05:00:00Z,193134,26.545724
26.92,28.8,26.85,2753,26.95,2021-12-07T05:00:00Z,248812,27.57119
31.5,31.76,27.33,2927,27.33,2021-12-08T05:00:00Z,276223,30.297943
32.46,32.7,30.89,2703,31.5,2021-12-09T05:00:00Z,213983,31.79673
34.13,34.98,32.5,2997,33.0,2021-12-10T05:00:00Z,302010,33.711625
32.02,34.956,31.87,2106,34.3,2021-12-13T05:00:00Z,214832,32.692581
31.52,33.0,31.181,2004,31.7,2021-12-14T05:00:00Z,201930,31.693587
32.28,32.47,30.5112,2053,31.7,2021-12-15T05:00:00Z,158010,31.511515
32.11,33.91,31.51,4460,32.59,2021-12-16T05:00:00Z,252041,32.614286
31.98,32.94,31.14,2530,32.12,2021-12-17T05:00:00Z,371746,32.004698
30.66,31.5,30.13,1965,31.5,2021-12-20T05:00:00Z,128992,30.762661
32.9,33.13,30.7,1799,31.31,2021-12-21T05:00:00Z,141290,32.44033
31.75,33.19,31.21,1930,32.65,2021-12-22T05:00:00Z,152881,32.168956
31.88,32.34,30.56,1170,31.84,2021-12-23T05:00:00Z,91961,31.412852
31.17,32.41,31.055,1338,31.93,2021-12-27T05:00:00Z,92055,31.589679
30.33,31.19,29.25,1983,31.0,2021-12-28T05:00:00Z,144465,30.212184
29.55,30.45,29.03,2066,30.43,2021-12-29T05:00:00Z,157552,29.561276
29.21,30.42,29.0,1753,29.5,2021-12-30T05:00:00Z,106824,29.661634
28.67,29.245,28.33,2324,29.1,2021-12-31T05:00:00Z,181987,28.789272
30.11,30.98,29.33,2077,29.33,2022-01-03T05:00:00Z,85299,30.09998
29.62,30.7,29.1065,1679,30.37,2022-01-04T05:00:00Z,100234,29.748067
28.65,29.9,28.455,2049,29.82,2022-01-05T05:00:00Z,127129,29.06287
28.83,29.42,28.17,1632,28.34,2022-01-06T05:00:00Z,93537,28.842553
28.68,29.97,28.65,1593,28.69,2022-01-07T05:00:00Z,50962,29.008311
28.31,29.52,28.0,1735,28.68,2022-01-10T05:00:00Z,96517,28.305366
27.89,28.8,27.72,2916,28.24,2022-01-11T05:00:00Z,185637,27.940192
27.09,28.13,26.82,1527,27.88,2022-01-12T05:00:00Z,107747,27.232537
26.47,27.54,26.43,1089,27.1,2022-01-13T05:00:00Z,86784,26.881529
25.9,26.5,25.03,1171,26.2,2022-01-14T05:00:00Z,74286,25.730889
24.5,25.5,24.1409,2005,25.5,2022-01-18T05:00:00Z,209844,24.733796
23.93,25.39,23.62,1193,24.6,2022-01-19T05:00:00Z,80285,24.137389
23.87,25.4,23.82,1210,24.04,2022-01-20T05:00:00Z,64792,24.298919
22.85,24.05,22.73,1832,23.41,2022-01-21T05:00:00Z,128635,23.188014
23.57,23.9,21.56,2271,22.13,2022-01-24T05:00:00Z,153379,22.766129
23.14,23.7,22.3172,1116,22.82,2022-01-25T05:00:00Z,46955,22.98941
22.01,23.4128,21.6,1831,23.15,2022-01-26T05:00:00Z,107096,22.227678
21.48,22.16,21.31,1414,22.03,2022-01-27T05:00:00Z,84970,21.615801
21.88,22.15,20.8325,1503,21.13,2022-01-28T05:00:00Z,133593,21.656214
22.65,22.99,21.1,4922,22.05,2022-01-31T05:00:00Z,367995,21.834955
23.56,24.4999,22.71,1165,22.95,2022-02-01T05:00:00Z,80362,23.602698
23.67,24.19,22.85,1966,23.81,2022-02-02T05:00:00Z,113236,23.594783
22.89,23.73,22.64,1544,22.82,2022-02-03T05:00:00Z,71894,23.06526
23.18,23.37,22.27,1475,22.73,2022-02-04T05:00:00Z,76006,22.891213
23.33,23.8,22.83,1293,23.18,2022-02-07T05:00:00Z,70062,23.337755
22.74,23.68,22.53,728,23.565,2022-02-08T05:00:00Z,27993,22.919769
23.4,24.0,22.4867,1563,22.81,2022-02-09T05:00:00Z,78620,23.468701
22.63,23.83,22.35,2267,22.74,2022-02-10T05:00:00Z,99613,22.972405
21.76,22.95,21.6819,2107,22.35,2022-02-11T05:00:00Z,79469,22.13462
22.52,22.959,22.06,1184,22.19,2022-02-14T05:00:00Z,70603,22.596121
23.25,23.58,22.8,1714,22.97,2022-02-15T05:00:00Z,76480,23.233188
22.93,23.49,22.63,1639,23.09,2022-02-16T05:00:00Z,65916,22.996642
21.51,22.71,21.315,1628,22.56,2022-02-17T05:00:00Z,60723,21.765501
20.99,21.57,20.555,1729,21.57,2022-02-18T05:00:00Z,73099,20.965151
20.05,20.99,19.525,3723,20.99,2022-02-22T05:00:00Z,235636,20.093983
19.63,20.73,19.57,2179,20.33,2022-02-23T05:00:00Z,83142,19.894458
20.37,20.46,18.74,2138,19.24,2022-02-24T05:00:00Z,97017,19.723365
20.56,20.78,19.75,1503,20.47,2022-02-25T05:00:00Z,83668,20.350806
20.73,20.99,19.98,1826,20.79,2022-02-28T05:00:00Z,96810,20.600739
20.61,21.13,20.16,2240,20.46,2022-03-01T05:00:00Z,105372,20.688669
21.84,22.06,20.43,2128,20.82,2022-03-02T05:00:00Z,136260,21.579895
21.66,22.42,21.34,2031,21.63,2022-03-03T05:00:00Z,136209,21.812464
21.27,21.8,20.6001,2232,21.29,2022-03-04T05:00:00Z,141238,21.171526
20.98,22.0,20.77,2838,21.12,2022-03-07T05:00:00Z,144381,21.297584
20.56,21.33,19.9,2227,21.33,2022-03-08T05:00:00Z,115934,20.477611
20.97,21.3,20.63,1790,21.3,2022-03-09T05:00:00Z,88661,20.93042
21.0,21.02,20.07,2259,20.53,2022-03-10T05:00:00Z,80441,20.746865
19.83,21.45,19.73,1829,21.35,2022-03-11T05:00:00Z,72145,20.208778
19.19,20.29,18.77,2336,19.91,2022-03-14T04:00:00Z,140153,19.242361
19.61,19.8,18.92,2780,19.57,2022-03-15T04:00:00Z,94582,19.38587
21.11,21.3,19.82,3508,20.1,2022-03-16T04:00:00Z,111691,20.883232
21.51,21.68,20.33,1824,21.0,2022-03-17T04:00:00Z,86711,21.209438
22.92,22.99,21.0,3805,21.54,2022-03-18T04:00:00Z,1121414,22.781276
18.81,22.21,18.64,5917,22.17,2022-03-21T04:00:00Z,434469,19.562357
18.42,19.1744,18.15,3986,19.0,2022-03-22T04:00:00Z,248409,18.583995
17.62,18.48,17.57,2823,18.09,2022-03-23T04:00:00Z,175180,17.82213
17.48,17.74,17.028,1825,17.61,2022-03-24T04:00:00Z,96005,17.439724
18.0,18.28,17.4,1800,17.4,2022-03-25T04:00:00Z,124037,17.853746
17.01,18.07,16.91,2300,18.07,2022-03-28T04:00:00Z,176790,17.163692
17.1,17.5,16.77,2872,17.2,2022-03-29T04:00:00Z,167847,17.128
16.45,16.97,16.23,3021,16.97,2022-03-30T04:00:00Z,136653,16.581504
16.5,16.93,16.03,3224,16.45,2022-03-31T04:00:00Z,256548,16.417995
16.55,16.835,16.14,2710,16.44,2022-04-01T04:00:00Z,178693,16.488432
17.0,17.1,16.56,1751,16.62,2022-04-04T04:00:00Z,70764,16.930542
16.33,17.07,16.12,2064,17.07,2022-04-05T04:00:00Z,145560,16.280281
15.99,16.3,15.62,2458,16.3,2022-04-06T04:00:00Z,168121,15.983072
14.85,15.98,14.44,2414,15.87,2022-04-07T04:00:00Z,164820,15.078494
14.52,14.75,14.43,1844,14.68,2022-04-08T04:00:00Z,91593,14.573573
14.29,14.9,13.89,3062,14.55,2022-04-11T04:00:00Z,286528,14.187646
14.3,14.6,14.175,1961,14.32,2022-04-12T04:00:00Z,157904,14.301103
13.58,14.48,13.52,1879,14.25,2022-04-13T04:00:00Z,89875,13.941948
13.55,13.73,13.3,2078,13.69,2022-04-14T04:00:00Z,130980,13.567
13.01,13.78,12.8403,2213,13.78,2022-04-18T04:00:00Z,105502,13.086004
13.19,13.59,12.91,1419,13.05,2022-04-19T04:00:00Z,100407,13.20266
13.0,13.3,12.81,1514,13.1,2022-04-20T04:00:00Z,89865,13.016647
12.5,13.055,12.17,2286,13.0,2022-04-21T04:00:00Z,137228,12.501139
12.05,12.49,12.0,2280,12.45,2022-04-22T04:00:00Z,98836,12.087083
12.41,12.6316,11.77,2357,11.95,2022-04-25T04:00:00Z,118657,12.257325
11.84,12.23,11.79,2098,12.23,2022-04-26T04:00:00Z,72254,11.944973
11.77,11.97,11.53,1481,11.84,2022-04-27T04:00:00Z,78949,11.768627
11.62,11.81,11.2,1960,11.81,2022-04-28T04:00:00Z,94328,11.522246
11.24,11.825,11.2,2172,11.61,2022-04-29T04:00:00Z,73314,11.439716
11.72,11.815,11.01,2310,11.27,2022-05-02T04:00:00Z,112497,11.61145
12.26,12.345,11.6193,2088,11.74,2022-05-03T04:00:00Z,92082,12.130974
12.59,12.85,12.04,2379,12.17,2022-05-04T04:00:00Z,120800,12.49379
12.63,12.7,12.045,1952,12.64,2022-05-05T04:00:00Z,108262,12.418606
13.1,13.7689,12.35,3995,12.42,2022-05-06T04:00:00Z,180940,13.200102
12.54,13.14,12.21,2989,13.08,2022-05-09T04:00:00Z,89338,12.600881
12.83,12.94,12.34,3013,12.86,2022-05-10T04:00:00Z,84699,12.684548
12.86,13.63,12.65,3150,12.85,2022-05-11T04:00:00Z,126866,13.143651
13.12,13.33,12.59,2516,12.69,2022-05-12T04:00:00Z,149505,13.044959
13.74,13.935,13.33,3079,13.33,2022-05-13T04:00:00Z,135980,13.669732
13.34,13.885,13.12,2108,13.12,2022-05-16T04:00:00Z,62183,13.424842
14.06,14.12,13.45,1876,13.45,2022-05-17T04:00:00Z,70082,13.907945
15.05,15.55,13.85,2573,13.91,2022-05-18T04:00:00Z,107571,15.067493
14.89,15.495,14.82,2676,14.98,2022-05-19T04:00:00Z,103933,15.062137
14.58,15.2066,13.96,2262,15.05,2022-05-20T04:00:00Z,80047,14.450224
14.57,15.19,14.372,1731,14.58,2022-05-23T04:00:00Z,61523,14.706636
14.34,14.47,13.805,1235,14.36,2022-05-24T04:00:00Z,65631,14.198885
15.3,15.54,14.39,1846,14.4,2022-05-25T04:00:00Z,58323,15.239002
16.71,17.17,15.3,3076,15.3,2022-05-26T04:00:00Z,88691,16.642721
17.65,18.21,16.72,2199,16.88,2022-05-27T04:00:00Z,97746,17.735777
16.73,17.65,16.3185,1847,17.65,2022-05-31T04:00:00Z,56671,16.798837
17.26,17.355,16.37,2610,17.0,2022-06-01T04:00:00Z,88232,17.030538
17.215,18.02,17.015,1855,17.35,2022-06-02T04:00:00Z,56471,17.422307
16.88,17.09,16.34,1747,16.92,2022-06-03T04:00:00Z,49818,16.834956
15.42,16.97,14.765,3647,16.97,2022-06-06T04:00:00Z,202793,15.43833
17.225,17.27,15.105,3297,15.22,2022-06-07T04:00:00Z,151942,16.832457
16.8,17.35,16.035,2090,17.07,2022-06-08T04:00:00Z,89648,16.757203
16.33,16.88,16.23,3577,16.64,2022-06-09T04:00:00Z,87807,16.478928
15.79,16.4,15.53,2699,16.4,2022-06-10T04:00:00Z,59515,15.808537
14.76,15.185,14.0094,2967,15.05,2022-06-13T04:00:00Z,87897,14.806156
14.47,15.12,14.17,4469,14.65,2022-06-14T04:00:00Z,121731,14.536739
14.59,15.11,14.35,3489,14.5,2022-06-15T04:00:00Z,132288,14.724809
13.56,14.08,13.4,3854,14.08,2022-06-16T04:00:00Z,134702,13.738773
13.9,14.14,13.64,2612,13.64,2022-06-17T04:00:00Z,183833,13.873726
13.62,14.21,13.4,3222,14.21,2022-06-21T04:00:00Z,155943,13.724498
13.43,13.6511,12.77,2204,13.3,2022-06-22T04:00:00Z,110687,13.337653
13.19,13.64,12.7,2382,13.3,2022-06-23T04:00:00Z,103875,13.131375
13.13,14.21,13.11,4387,13.19,2022-06-24T04:00:00Z,1919156,13.187565
13.3,13.675,13.255,2781,13.33,2022-06-27T04:00:00Z,117389,13.372312
12.16,13.8994,12.16,1786,13.47,2022-06-28T04:00:00Z,90187,12.678016
11.55,12.25,11.21,2231,12.05,2022-06-29T04:00:00Z,129561,11.528314
11.17,11.59,11.01,1658,11.41,2022-06-30T04:00:00Z,120315,11.24248
10.95,11.32,10.33,2632,10.95,2022-07-01T04:00:00Z,244357,10.886244
11.27,11.69,10.9,1104,10.9,2022-07-05T04:00:00Z,113534,11.209394
11.16,11.3,10.65,1410,11.2,2022-07-06T04:00:00Z,83201,10.994382
11.09,11.34,10.66,1364,11.23,2022-07-07T04:00:00Z,95829,11.051713
11.62,11.69,10.88,1183,11.05,2022-07-08T04:00:00Z,88978,11.421314
11.16,11.52,11.11,670,11.2,2022-07-11T04:00:00Z,36471,11.278868
11.55,11.6711,10.99,928,11.0,2022-07-12T04:00:00Z,44880,11.441191
11.79,11.86,11.28,650,11.54,2022-07-13T04:00:00Z,39982,11.598794
11.52,11.99,11.52,1065,11.68,2022-07-14T04:00:00Z,50403,11.726266
12.13,12.4,11.6,1165,11.61,2022-07-15T04:00:00Z,73042,11.959184
12.5,12.88,12.35,1109,12.35,2022-07-18T04:00:00Z,53854,12.585203
13.3,13.64,12.84,1330,12.84,2022-07-19T04:00:00Z,93003,13.337757
13.82,13.96,12.8499,1092,13.17,2022-07-20T04:00:00Z,48838,13.598957
13.11,13.9,13.05,1274,13.82,2022-07-21T04:00:00Z,71646,13.279909
12.3,13.1,12.068,797,13.01,2022-07-22T04:00:00Z,36981,12.471888
11.59,12.39,11.295,776,12.35,2022-07-25T04:00:00Z,51582,11.724918
11.48,11.77,11.33,641,11.5,2022-07-26T04:00:00Z,50482,11.53842
11.51,11.6,11.2,1019,11.56,2022-07-27T04:00:00Z,72309,11.503418
11.51,11.655,11.2,724,11.45,2022-07-28T04:00:00Z,41692,11.491903
12.14,12.6226,11.41,944,11.41,2022-07-29T04:00:00Z,46481,12.130137
11.82,12.7,11.81,1102,12.15,2022-08-01T04:00:00Z,51345,12.018196
11.74,12.3252,11.67,881,12.09,2022-08-02T04:00:00Z,64368,11.864034
11.75,12.05,11.67,1803,11.75,2022-08-03T04:00:00Z,113349,11.786207
11.44,11.7,11.24,1102,11.7,2022-08-04T04:00:00Z,97967,11.466455
12.38,12.445,11.28,1147,11.28,2022-08-05T04:00:00Z,83155,12.056546
12.94,13.375,12.38,1288,12.38,2022-08-08T04:00:00Z,89106,12.916499
12.04,12.9,12.01,1106,12.75,2022-08-09T04:00:00Z,61695,12.309648
12.3,12.82,12.11,989,12.37,2022-08-10T04:00:00Z,50114,12.444798
12.23,12.685,12.015,730,12.29,2022-08-11T04:00:00Z,52299,12.273356
12.86,13.03,12.14,886,12.3306,2022-08-12T04:00:00Z,65199,12.645712
13.36,13.73,12.6912,735,12.8,2022-08-15T04:00:00Z,44911,13.314086
12.92,13.33,12.91,634,13.21,2022-08-16T04:00:00Z,24854,13.039937
12.01,12.665,11.89,765,12.57,2022-08-17T04:00:00Z,35218,12.162478
11.71,12.11,11.535,1129,12.01,2022-08-18T04:00:00Z,52145,11.73971
11.53,11.66,11.31,1098,11.45,2022-08-19T04:00:00Z,56750,11.478002
11.79,11.995,11.5306,728,11.84,2022-08-22T04:00:00Z,58842,11.813893
11.5,11.74,11.35,304,11.67,2022-08-23T04:00:00Z,15239,11.545005
11.75,11.85,11.085,394,11.37,2022-08-24T04:00:00Z,27377,11.639031
11.43,11.9663,11.29,551,11.8646,2022-08-25T04:00:00Z,40646,11.536391
11.36,11.615,10.91,698,11.32,2022-08-26T04:00:00Z,60714,11.333833
11.02,11.3547,10.875,421,11.27,2022-08-29T04:00:00Z,21399,11.081262
11.34,11.5,10.71,763,11.14,2022-08-30T04:00:00Z,57380,11.131623
10.9,11.4666,10.82,479,11.33,2022-08-31T04:00:00Z,39060,10.963459
10.2,10.73,10.0486,680,10.73,2022-09-01T04:00:00Z,38361,10.266657
10.54,10.55,10.08,502,10.45,2022-09-02T04:00:00Z,36826,10.334135
9.76,10.73,9.64,846,10.73,2022-09-06T04:00:00Z,55756,10.021678
11.2,11.2,9.96,1254,9.96,2022-09-07T04:00:00Z,101672,10.888357
11.32,11.48,10.52,928,10.95,2022-09-08T04:00:00Z,78110,11.059839
11.16,11.69,10.74,1067,11.32,2022-09-09T04:00:00Z,54638,10.999634
11.0,11.28,11.0,488,11.18,2022-09-12T04:00:00Z,28664,11.036526
10.32,10.76,10.22,343,10.74,2022-09-13T04:00:00Z,40350,10.522448
9.97,10.43,9.76,969,10.43,2022-09-14T04:00:00Z,86725,10.059282
9.77,9.97,9.605,388,9.88,2022-09-15T04:00:00Z,31405,9.762311
8.98,9.58,8.82,739,9.58,2022-09-16T04:00:00Z,84479,9.11113
9.03,9.08,8.7,848,8.99,2022-09-19T04:00:00Z,75394,8.92794
8.98,9.12,8.83,770,8.95,2022-09-20T04:00:00Z,86044,8.987014
8.58,8.85,8.51,597,8.8,2022-09-21T04:00:00Z,65467,8.692892
8.02,8.51,8.01,798,8.51,2022-09-22T04:00:00Z,137560,8.11373
8.0,8.03,7.655,754,7.82,2022-09-23T04:00:00Z,67521,7.790231
7.89,8.22,7.795,649,7.9,2022-09-26T04:00:00Z,87292,7.925538
