c,h,l,n,o,t,v,vw
7.691,8.017,7.301,45651,7.301,2021-07-01T04:00:00Z,17284108,7.484
8.057,8.452,7.731,27763,7.731,2021-07-02T04:00:00Z,4652028,8.098
8.046,8.349,7.742,11771,8.281,2021-07-06T04:00:00Z,2855032,8.112
8.126,8.721,7.302,11744,8.412,2021-07-07T04:00:00Z,2282182,8.147
8.103,8.189,7.82,8477,8.097,2021-07-08T04:00:00Z,1470251,8.041
8.166,8.246,7.903,3915,7.96,2021-07-09T04:00:00Z,967820,8.05
7.971,8.132,7.696,5297,7.994,2021-07-12T04:00:00Z,863063,7.951
7.565,7.937,7.433,5252,7.817,2021-07-13T04:00:00Z,1064534,7.578
7.473,7.559,7.158,5010,7.507,2021-07-14T04:00:00Z,1188013,7.445
7.502,7.559,7.387,4126,7.444,2021-07-15T04:00:00Z,797589,7.455
7.422,7.502,7.278,4695,7.502,2021-07-16T04:00:00Z,790096,7.42
7.479,7.53,7.353,4260,7.444,2021-07-19T04:00:00Z,1004903,7.443
7.444,7.513,7.393,1851,7.444,2021-07-20T04:00:00Z,349957,7.448
7.565,7.828,7.439,2394,7.439,2021-07-21T04:00:00Z,384986,7.596
7.467,7.685,7.341,717,7.588,2021-07-22T04:00:00Z,81656,7.458
7.817,7.897,7.356,3475,7.45,2021-07-23T04:00:00Z,453155,7.673
7.605,7.954,7.507,2165,7.868,2021-07-26T04:00:00Z,224823,7.672
8.023,8.441,7.399,5085,7.439,2021-07-27T04:00:00Z,1114833,7.914
7.971,8.469,7.874,5054,8.029,2021-07-28T04:00:00Z,1478843,8.095
7.725,8.092,7.685,1627,8.092,2021-07-29T04:00:00Z,329701,7.787
7.542,8.022,7.519,2210,7.725,2021-07-30T04:00:00Z,400581,7.639
7.422,7.777,7.387,2647,7.57,2021-08-02T04:00:00Z,491640,7.521
7.485,7.529,7.347,927,7.376,2021-08-03T04:00:00Z,251271,7.446
7.622,7.866,7.588,843,7.588,2021-08-04T04:00:00Z,164373,7.634
7.754,7.925,7.616,915,7.725,2021-08-05T04:00:00Z,182937,7.743
7.582,7.943,7.496,800,7.817,2021-08-06T04:00:00Z,164242,7.69
7.536,7.668,7.399,1118,7.593,2021-08-09T04:00:00Z,184099,7.559
7.702,7.719,7.507,732,7.542,2021-08-10T04:00:00Z,129957,7.614
8.0,8.023,7.582,1822,7.645,2021-08-11T04:00:00Z,430600,7.847
7.519,8.069,7.519,1340,7.988,2021-08-12T04:00:00Z,174352,7.75
7.416,7.897,7.344,1756,7.593,2021-08-13T04:00:00Z,236746,7.439
7.416,7.502,7.313,1099,7.313,2021-08-16T04:00:00Z,145394,7.408
6.895,7.41,6.895,1185,7.41,2021-08-17T04:00:00Z,302087,7.089
6.677,7.063,6.666,2030,6.958,2021-08-18T04:00:00Z,461438,6.801
6.585,6.648,6.483,2222,6.58,2021-08-19T04:00:00Z,392404,6.58
6.757,6.815,6.551,2600,6.66,2021-08-20T04:00:00Z,551650,6.69
6.425,7.021,6.345,3209,6.786,2021-08-23T04:00:00Z,810308,6.708
6.878,7.255,6.414,3512,6.5,2021-08-24T04:00:00Z,522255,6.841
6.883,7.024,6.729,2342,6.912,2021-08-25T04:00:00Z,392020,6.862
5.137,6.878,5.011,19637,6.878,2021-08-26T04:00:00Z,4828511,5.513
5.274,5.457,4.902,9556,5.182,2021-08-27T04:00:00Z,1482898,5.309
5.589,5.601,5.297,5938,5.297,2021-08-30T04:00:00Z,678999,5.538
5.005,5.543,4.982,5597,5.446,2021-08-31T04:00:00Z,754929,5.143
4.793,5.142,4.776,6407,5.028,2021-09-01T04:00:00Z,812967,4.887
4.587,4.868,4.478,8275,4.827,2021-09-02T04:00:00Z,1047776,4.618
4.381,4.63,4.335,4755,4.604,2021-09-03T04:00:00Z,559346,4.436
4.306,4.449,4.135,6135,4.386,2021-09-07T04:00:00Z,989873,4.323
4.261,4.381,4.163,5511,4.381,2021-09-08T04:00:00Z,949076,4.264
4.215,4.336,4.038,3576,4.335,2021-09-09T04:00:00Z,712280,4.166
4.249,4.358,4.192,3337,4.238,2021-09-10T04:00:00Z,909458,4.271
4.089,4.295,4.043,5714,4.295,2021-09-13T04:00:00Z,970450,4.142
3.9,4.123,3.768,5316,4.123,2021-09-14T04:00:00Z,891162,3.888
3.928,3.951,3.808,3591,3.934,2021-09-15T04:00:00Z,444733,3.885
3.865,3.934,3.825,4535,3.928,2021-09-16T04:00:00Z,535325,3.878
3.802,3.905,3.739,4136,3.831,2021-09-17T04:00:00Z,761200,3.795
3.911,3.991,3.682,5458,3.682,2021-09-20T04:00:00Z,1569548,3.878
3.654,4.066,3.636,5292,3.98,2021-09-21T04:00:00Z,930757,3.84
3.694,3.802,3.654,6038,3.682,2021-09-22T04:00:00Z,1012299,3.736
3.923,4.009,3.636,6265,3.722,2021-09-23T04:00:00Z,2282750,3.813
3.883,3.991,3.797,3446,3.837,2021-09-24T04:00:00Z,778057,3.888
3.94,4.054,3.791,5187,3.883,2021-09-27T04:00:00Z,1041470,3.953
4.014,4.049,3.871,4909,3.923,2021-09-28T04:00:00Z,809966,4.002
3.699,4.06,3.665,8850,4.049,2021-09-29T04:00:00Z,1536285,3.754
3.928,3.94,3.55,7364,3.728,2021-09-30T04:00:00Z,862041,3.768
3.676,3.944,3.662,3775,3.917,2021-10-01T04:00:00Z,645855,3.691
3.579,3.768,3.505,3356,3.699,2021-10-04T04:00:00Z,604657,3.578
3.47,3.728,3.459,2654,3.568,2021-10-05T04:00:00Z,518347,3.545
3.293,3.459,3.253,3440,3.459,2021-10-06T04:00:00Z,482191,3.325
3.172,3.307,3.167,2215,3.281,2021-10-07T04:00:00Z,315188,3.211
3.207,3.333,3.098,2232,3.172,2021-10-08T04:00:00Z,419757,3.179
3.058,3.224,3.051,1833,3.19,2021-10-11T04:00:00Z,253946,3.115
3.127,3.167,3.046,3303,3.058,2021-10-12T04:00:00Z,380161,3.14
3.172,3.19,3.109,1945,3.127,2021-10-13T04:00:00Z,246714,3.154
3.31,3.319,3.15,2056,3.178,2021-10-14T04:00:00Z,281380,3.218
2.989,3.319,2.978,3045,3.31,2021-10-15T04:00:00Z,400272,3.083
3.041,3.058,2.968,2755,2.984,2021-10-18T04:00:00Z,227979,3.019
3.069,3.087,2.84,6010,3.018,2021-10-19T04:00:00Z,1464070,2.98
2.863,3.109,2.858,2703,3.064,2021-10-20T04:00:00Z,366826,2.928
2.932,2.961,2.863,2128,2.863,2021-10-21T04:00:00Z,285190,2.927
2.926,2.966,2.852,1805,2.949,2021-10-22T04:00:00Z,470163,2.885
2.651,2.978,2.628,5601,2.978,2021-10-25T04:00:00Z,1181290,2.738
2.634,2.732,2.628,3983,2.686,2021-10-26T04:00:00Z,668813,2.676
2.646,2.651,2.359,10048,2.617,2021-10-27T04:00:00Z,1731037,2.513
2.709,2.777,2.611,3690,2.674,2021-10-28T04:00:00Z,632369,2.688
2.606,2.749,2.594,4680,2.743,2021-10-29T04:00:00Z,938809,2.685
2.709,2.732,2.588,2720,2.588,2021-11-01T04:00:00Z,300234,2.682
2.628,2.709,2.611,3828,2.709,2021-11-02T04:00:00Z,660580,2.661
2.743,2.777,2.606,3309,2.646,2021-11-03T04:00:00Z,1367067,2.723
3.001,3.012,2.72,3557,2.726,2021-11-04T04:00:00Z,2320734,2.867
3.029,3.092,2.903,3043,2.989,2021-11-05T04:00:00Z,432270,3.0
3.001,3.092,2.886,1637,3.035,2021-11-08T05:00:00Z,212599,2.984
3.046,3.058,2.949,2321,3.006,2021-11-09T05:00:00Z,312900,3.026
3.155,3.235,2.978,3254,3.029,2021-11-10T05:00:00Z,398839,3.153
3.23,3.298,3.15,2634,3.201,2021-11-11T05:00:00Z,371135,3.219
2.044,3.127,2.004,40581,3.127,2021-11-12T05:00:00Z,8555545,2.132
1.958,2.279,1.913,28736,2.199,2021-11-15T05:00:00Z,5620740,2.063
1.918,1.97,1.85,11881,1.941,2021-11-16T05:00:00Z,2297499,1.923
1.884,1.981,1.861,6632,1.924,2021-11-17T05:00:00Z,1508496,1.9
1.964,1.964,1.832,6618,1.867,2021-11-18T05:00:00Z,1355436,1.904
1.855,2.01,1.827,4990,2.01,2021-11-19T05:00:00Z,949765,1.885
1.81,1.861,1.747,7337,1.832,2021-11-22T05:00:00Z,1116519,1.813
1.632,1.901,1.609,9527,1.804,2021-11-23T05:00:00Z,1966392,1.695
1.638,1.701,1.529,9791,1.581,2021-11-24T05:00:00Z,2271684,1.614
1.546,1.626,1.535,13072,1.609,2021-11-26T05:00:00Z,2801734,1.557
1.546,1.598,1.506,6263,1.569,2021-11-29T05:00:00Z,988213,1.544
1.403,1.555,1.386,9443,1.555,2021-11-30T05:00:00Z,1896876,1.425
1.329,1.449,1.326,7230,1.432,2021-12-01T05:00:00Z,1457971,1.374
1.34,1.346,1.237,11133,1.323,2021-12-02T05:00:00Z,2008859,1.295
1.306,1.369,1.277,4899,1.369,2021-12-03T05:00:00Z,836236,1.311
1.277,1.317,1.22,8402,1.277,2021-12-06T05:00:00Z,1953545,1.28
1.42,1.512,1.283,8290,1.283,2021-12-07T05:00:00Z,1709910,1.394
1.483,1.523,1.346,5027,1.42,2021-12-08T05:00:00Z,930545,1.464
1.369,1.495,1.346,4219,1.495,2021-12-09T05:00:00Z,644545,1.401
1.283,1.397,1.283,4528,1.369,2021-12-10T05:00:00Z,799001,1.314
1.243,1.306,1.22,4608,1.288,2021-12-13T05:00:00Z,752105,1.259
1.225,1.277,1.168,6578,1.256,2021-12-14T05:00:00Z,1051755,1.211
1.22,1.234,1.14,6652,1.214,2021-12-15T05:00:00Z,1288537,1.175
1.168,1.254,1.145,3284,1.237,2021-12-16T05:00:00Z,760597,1.196
