c,h,l,n,o,t,v,vw
77.85,79.07,77.16,4844,78.75,2016-01-04T05:00:00Z,473252,77.813609
70.87,78.0,70.0,12294,77.86,2016-01-05T05:00:00Z,1439191,71.944904
66.54,69.85,64.5201,17155,69.28,2016-01-06T05:00:00Z,1889806,66.778657
68.15,70.0145,64.35,12223,64.69,2016-01-07T05:00:00Z,1400807,68.38036
68.51,71.62,68.46,9460,69.23,2016-01-08T05:00:00Z,1093751,69.711132
65.0,69.83,64.12,8155,68.82,2016-01-11T05:00:00Z,924629,65.59877
66.04,66.683,64.6,6174,66.29,2016-01-12T05:00:00Z,656566,65.643743
64.03,68.3,63.64,6673,66.53,2016-01-13T05:00:00Z,691017,65.273608
65.24,65.7,62.34,3781,64.25,2016-01-14T05:00:00Z,390147,64.847507
63.11,63.97,60.8,5949,62.98,2016-01-15T05:00:00Z,625069,62.678719
62.05,64.03,60.89,6291,61.63,2016-01-19T05:00:00Z,647388,62.14478
78.55,86.76,57.02,28743,59.73,2016-01-20T05:00:00Z,3936126,73.880384
71.95,78.99,70.18,16531,78.36,2016-01-21T05:00:00Z,1939643,74.247041
76.12,77.67,72.94,10157,73.17,2016-01-22T05:00:00Z,1080029,75.345609
69.58,75.16,68.748,7406,75.16,2016-01-25T05:00:00Z,886453,70.517886
70.2,70.87,67.4,7395,69.82,2016-01-26T05:00:00Z,749970,69.704674
67.02,70.43,66.07,5643,69.43,2016-01-27T05:00:00Z,545679,68.002286
66.23,69.459,65.76,6103,68.07,2016-01-28T05:00:00Z,617853,67.105946
73.31,74.62,65.37,10921,65.99,2016-01-29T05:00:00Z,1325785,71.802471
73.68,75.5,72.78,4616,73.04,2016-02-01T05:00:00Z,506807,74.184493
71.54,73.6,70.73,3770,72.73,2016-02-02T05:00:00Z,409604,71.8874
68.32,73.22,66.525,7033,72.65,2016-02-03T05:00:00Z,740915,68.225874
71.93,72.2,67.47,6240,68.52,2016-02-04T05:00:00Z,594017,70.638598
73.55,74.12,68.35,8188,71.16,2016-02-05T05:00:00Z,957097,71.992171
70.25,74.38,69.96,8747,72.19,2016-02-08T05:00:00Z,960513,71.55192
71.48,72.98,69.17,4603,69.45,2016-02-09T05:00:00Z,520801,71.191217
74.93,76.14,70.79,7639,71.65,2016-02-10T05:00:00Z,797319,74.465824
72.62,74.5,71.48,4820,73.0,2016-02-11T05:00:00Z,452464,72.904925
73.28,74.05,70.92,3478,73.14,2016-02-12T05:00:00Z,371450,72.808288
79.08,79.48,74.03,6702,74.24,2016-02-16T05:00:00Z,649547,78.1062
79.57,82.7,79.085,6386,79.98,2016-02-17T05:00:00Z,677801,80.573501
78.09,80.55,77.91,4679,79.6,2016-02-18T05:00:00Z,444766,78.551273
79.47,79.8966,76.41,4071,77.68,2016-02-19T05:00:00Z,365842,79.070484
80.06,80.99,79.2301,3647,80.1,2016-02-22T05:00:00Z,431155,79.879435
78.08,79.11,77.26,4908,79.06,2016-02-23T05:00:00Z,558847,78.024607
80.45,81.0,75.71,5883,77.98,2016-02-24T05:00:00Z,497108,79.39233
79.88,81.68,78.76,4631,80.5,2016-02-25T05:00:00Z,445046,79.934864
