c,h,l,n,o,t,v,vw
21.91,23.69,21.345,2094,22.5,2016-01-04T05:00:00Z,225773,21.931642
21.77,22.65,21.56,1543,21.86,2016-01-05T05:00:00Z,155405,21.887035
21.34,21.67,20.63,1584,21.2,2016-01-06T05:00:00Z,160404,21.35099
19.6,21.332,19.6,1100,20.89,2016-01-07T05:00:00Z,111586,19.940047
18.92,20.475,18.82,932,19.67,2016-01-08T05:00:00Z,101960,19.115359
18.38,19.12,17.821,1357,19.01,2016-01-11T05:00:00Z,138566,18.499418
18.12,18.73,17.35,1267,18.73,2016-01-12T05:00:00Z,150699,17.919005
16.74,18.86,16.07,2867,18.24,2016-01-13T05:00:00Z,286151,16.806945
17.02,17.84,16.064,1835,16.87,2016-01-14T05:00:00Z,180756,16.875832
16.19,16.93,15.57,1480,16.34,2016-01-15T05:00:00Z,178614,16.190528
15.77,17.04,15.74,2152,16.41,2016-01-19T05:00:00Z,241356,16.342813
14.82,16.62,14.34,2886,15.46,2016-01-20T05:00:00Z,279589,14.911245
15.48,15.7695,14.97,1889,15.03,2016-01-21T05:00:00Z,185084,15.444989
16.38,16.9,15.68,1579,15.88,2016-01-22T05:00:00Z,166439,16.142288
15.46,16.38,15.43,978,16.33,2016-01-25T05:00:00Z,107620,15.842543
16.06,16.4999,15.22,1328,15.65,2016-01-26T05:00:00Z,188376,15.984722
15.58,16.39,15.54,1650,16.0,2016-01-27T05:00:00Z,193742,15.942078
15.54,16.36,15.49,1010,15.94,2016-01-28T05:00:00Z,94620,15.742353
15.68,16.15,15.33,1934,15.54,2016-01-29T05:00:00Z,271447,15.701196
15.2,15.895,14.88,1319,15.52,2016-02-01T05:00:00Z,148875,15.277072
14.65,15.06,14.51,1354,14.79,2016-02-02T05:00:00Z,141791,14.698193
14.99,15.405,14.16,1652,14.9,2016-02-03T05:00:00Z,210168,14.867089
16.12,16.35,15.12,2123,15.12,2016-02-04T05:00:00Z,423960,16.082274
15.86,16.88,15.81,1476,16.03,2016-02-05T05:00:00Z,222399,15.976823
14.46,16.28,14.03,1550,15.64,2016-02-08T05:00:00Z,170269,14.496371
14.12,15.075,13.92,1325,14.17,2016-02-09T05:00:00Z,155437,14.405479
13.71,14.34,13.45,1283,14.12,2016-02-10T05:00:00Z,132773,13.882146
13.31,13.95,13.2,1186,13.42,2016-02-11T05:00:00Z,131895,13.405623
13.62,14.2499,13.54,973,13.54,2016-02-12T05:00:00Z,96705,13.768369
14.55,15.12,13.7,710,13.87,2016-02-16T05:00:00Z,78018,14.492496
14.48,15.53,14.45,931,14.7,2016-02-17T05:00:00Z,108921,14.673499
15.09,15.505,14.28,1060,14.67,2016-02-18T05:00:00Z,168751,15.044289
13.92,15.495,13.8,954,14.86,2016-02-19T05:00:00Z,103724,14.195275
13.89,14.73,13.76,1022,14.23,2016-02-22T05:00:00Z,120350,14.036513
14.07,14.79,13.71,1880,13.71,2016-02-23T05:00:00Z,249398,14.12349
14.7,14.9,13.77,1206,13.9,2016-02-24T05:00:00Z,131326,14.408142
14.21,14.65,13.94,1075,14.65,2016-02-25T05:00:00Z,106198,14.125366
