c,h,l,n,o,t,v,vw
3.9,4.05,3.64,16,4.05,2016-06-22T04:00:00Z,7138,3.873339
3.85,4.05,3.6601,47,4.05,2016-06-23T04:00:00Z,35164,3.986671
3.75,3.8385,3.42,81,3.6401,2016-06-24T04:00:00Z,27699,3.633969
3.5601,3.835,3.45,54,3.8,2016-06-27T04:00:00Z,13299,3.663308
3.6101,3.7176,3.6,23,3.7176,2016-06-28T04:00:00Z,4580,3.662989
3.71,3.71,3.55,15,3.55,2016-06-29T04:00:00Z,6400,3.661848
3.757,3.81,3.6068,60,3.6068,2016-06-30T04:00:00Z,13418,3.726546
3.805,3.82,3.67,16,3.67,2016-07-01T04:00:00Z,2805,3.791537
3.7349,3.7349,3.7349,5,3.7349,2016-07-05T04:00:00Z,322,3.7349
3.725,3.7427,3.7,5,3.7427,2016-07-06T04:00:00Z,1080,3.73666
3.71,3.7805,3.685,19,3.7523,2016-07-07T04:00:00Z,4436,3.733613
3.7152,3.72,3.6718,20,3.6718,2016-07-08T04:00:00Z,5542,3.696448
3.7894,3.7999,3.703,44,3.7057,2016-07-11T04:00:00Z,21699,3.774412
3.75,3.82,3.75,40,3.82,2016-07-12T04:00:00Z,11262,3.786453
3.73,3.78,3.6001,28,3.655,2016-07-13T04:00:00Z,9679,3.661425
3.7178,3.75,3.7,24,3.75,2016-07-14T04:00:00Z,8250,3.713609
3.6636,3.6999,3.5111,39,3.6999,2016-07-15T04:00:00Z,12434,3.66343
3.66,3.6778,3.66,5,3.6778,2016-07-18T04:00:00Z,2110,3.670667
3.764,3.8,3.6656,49,3.6656,2016-07-19T04:00:00Z,17515,3.742626
3.8151,3.8389,3.7999,32,3.81,2016-07-20T04:00:00Z,9348,3.803835
3.8,3.8268,3.8,16,3.8069,2016-07-21T04:00:00Z,3992,3.806075
3.8469,3.9,3.8149,21,3.8399,2016-07-22T04:00:00Z,10458,3.860564
3.8,3.86,3.8,39,3.858,2016-07-25T04:00:00Z,15770,3.84909
3.87,3.9,3.8135,60,3.85,2016-07-26T04:00:00Z,27239,3.866883
3.8399,4.0,3.8399,116,3.84,2016-07-27T04:00:00Z,50346,3.892157
3.01,3.2,2.8,433,3.2,2016-07-28T04:00:00Z,247974,2.96972
2.91,3.0799,2.7,106,3.06,2016-07-29T04:00:00Z,48283,2.932938
2.92,3.0204,2.7836,53,3.01,2016-08-01T04:00:00Z,32929,2.953801
2.81,2.9,2.7449,88,2.7601,2016-08-02T04:00:00Z,27816,2.779835
2.6,2.85,2.39,168,2.85,2016-08-03T04:00:00Z,92436,2.56583
2.84,2.88,2.5827,107,2.6,2016-08-04T04:00:00Z,28437,2.724717
2.83,2.8813,2.7,51,2.85,2016-08-05T04:00:00Z,26234,2.787525
2.77,2.8901,2.74,51,2.89,2016-08-08T04:00:00Z,21711,2.777035
2.64,2.75,2.59,58,2.75,2016-08-09T04:00:00Z,16822,2.632656
2.5863,2.59,2.5863,5,2.59,2016-08-10T04:00:00Z,3785,2.589897
2.56,2.5799,2.42,136,2.55,2016-08-11T04:00:00Z,95965,2.492779
2.62,2.63,2.52,40,2.62,2016-08-12T04:00:00Z,14131,2.604478
2.63,2.63,2.5401,30,2.6,2016-08-15T04:00:00Z,14013,2.570118
2.5821,2.59,2.52,9,2.55,2016-08-16T04:00:00Z,1537,2.554086
2.55,2.5699,2.43,47,2.4301,2016-08-17T04:00:00Z,13733,2.508444
2.53,2.575,2.5101,20,2.575,2016-08-18T04:00:00Z,4947,2.546277
2.52,2.5687,2.46,63,2.55,2016-08-19T04:00:00Z,14994,2.497686
2.46,2.61,2.43,45,2.47,2016-08-22T04:00:00Z,10360,2.493627
2.49,2.5384,2.44,15,2.44,2016-08-23T04:00:00Z,5475,2.502617
