c,h,l,n,o,t,v,vw
1.0,1.14,1.0,17,1.0,2022-06-16T04:00:00Z,8983,1.004214
0.9,1.02,0.6846,311,1.01,2022-06-17T04:00:00Z,61922,0.947636
0.87,0.93,0.87,18,0.9,2022-06-21T04:00:00Z,10604,0.89506
0.8701,0.8701,0.87,23,0.8701,2022-06-22T04:00:00Z,5441,0.87006
0.87,0.9505,0.87,16,0.9505,2022-06-23T04:00:00Z,11146,0.944675
1.01,1.08,1.01,23,1.055,2022-06-24T04:00:00Z,2605,1.0528
0.91,1.05,0.91,6,1.05,2022-06-27T04:00:00Z,592,0.991238
0.91,1.03,0.91,66,1.02,2022-06-28T04:00:00Z,57300,1.014998
0.87,0.87,0.87,1,0.87,2022-06-29T04:00:00Z,231,0.87
0.84,0.87,0.84,9,0.87,2022-06-30T04:00:00Z,6999,0.866571
0.8287,0.8287,0.8287,5,0.8287,2022-07-01T04:00:00Z,778,0.8287
0.8287,0.88,0.8271,406,0.85,2022-07-05T04:00:00Z,40800,0.849692
0.74,0.85,0.3602,36,0.85,2022-07-06T04:00:00Z,8502,0.779469
0.8899,0.8899,0.65,92,0.75,2022-07-07T04:00:00Z,18050,0.735762
0.8899,0.8899,0.8899,0,0.8899,2022-07-08T04:00:00Z,0,0.0
0.7899,0.935,0.7899,10,0.935,2022-07-11T04:00:00Z,538,0.865473
0.7,0.7,0.7,2,0.7,2022-07-12T04:00:00Z,501,0.7
0.7,0.7,0.7,2,0.7,2022-07-13T04:00:00Z,1290,0.7
0.6693,0.7,0.6501,19,0.7,2022-07-14T04:00:00Z,12865,0.684777
0.67263,0.7005,0.67,6,0.7005,2022-07-15T04:00:00Z,3800,0.675842
0.63,0.66,0.63,10,0.66,2022-07-18T04:00:00Z,1100,0.64
0.75,0.75,0.75,1,0.75,2022-07-19T04:00:00Z,1000,0.75
0.675,0.8,0.675,17,0.8,2022-07-20T04:00:00Z,2782,0.735776
0.675,0.675,0.675,0,0.675,2022-07-21T04:00:00Z,0,0.0
0.71,0.71,0.671501,9,0.68,2022-07-22T04:00:00Z,1525,0.680787
0.6307,0.71,0.6306,35,0.6505,2022-07-25T04:00:00Z,6992,0.670798
0.800001,0.895,0.71,11,0.895,2022-07-26T04:00:00Z,3296,0.846889
0.73,0.73,0.73,2,0.73,2022-07-27T04:00:00Z,200,0.73
