c,h,l,n,o,t,v,vw
15.0,15.49,14.81,8999,15.1,2018-06-08T04:00:00Z,2351922,15.106611
15.0,15.25,14.62,1274,15.0,2018-06-11T04:00:00Z,288577,14.847621
14.57,15.01,14.0,915,15.0,2018-06-12T04:00:00Z,131196,14.58302
14.505,14.76,14.5,498,14.63,2018-06-13T04:00:00Z,114349,14.570156
14.5,14.599,14.45,429,14.5,2018-06-14T04:00:00Z,93018,14.503379
14.45,14.53,14.18,852,14.21,2018-06-15T04:00:00Z,175168,14.442824
14.45,15.0,14.19,762,14.3,2018-06-18T04:00:00Z,119985,14.530892
14.54,14.82,14.31,703,14.31,2018-06-19T04:00:00Z,107124,14.613533
14.36,14.76,14.18,262,14.76,2018-06-20T04:00:00Z,42677,14.350667
12.79,14.68,12.68,926,14.27,2018-06-21T04:00:00Z,133812,13.263327
11.9,13.419,11.61,691,13.05,2018-06-22T04:00:00Z,134872,12.163034
11.88,12.75,11.65,492,12.25,2018-06-25T04:00:00Z,100399,12.163545
12.07,12.12,11.807,350,11.9,2018-06-26T04:00:00Z,43326,12.010131
11.91,12.2,11.405,880,11.88,2018-06-27T04:00:00Z,121937,11.787607
11.2,11.6928,10.62,435,11.55,2018-06-28T04:00:00Z,64651,11.08377
11.46,11.95,11.2,409,11.24,2018-06-29T04:00:00Z,67087,11.421329
11.58,11.856,11.31,188,11.6,2018-07-02T04:00:00Z,35435,11.52306
12.17,12.7612,11.8025,483,11.97,2018-07-03T04:00:00Z,102965,12.140545
12.17,12.63,12.075,377,12.59,2018-07-05T04:00:00Z,47976,12.293194
12.83,12.83,11.88,561,12.0,2018-07-06T04:00:00Z,74786,12.297671
12.5,13.39,12.0641,940,13.05,2018-07-09T04:00:00Z,211875,12.779138
12.41,13.1655,12.261,393,12.57,2018-07-10T04:00:00Z,68077,12.615502
11.61,12.3247,11.36,209,12.31,2018-07-11T04:00:00Z,35004,11.812321
11.69,12.14,11.2,1419,11.61,2018-07-12T04:00:00Z,85480,11.582961
10.53,12.15,10.27,1074,11.69,2018-07-13T04:00:00Z,173509,11.010839
10.74,11.18,10.299,535,10.73,2018-07-16T04:00:00Z,107832,10.657718
10.57,11.145,10.55,491,10.7,2018-07-17T04:00:00Z,121510,10.73033
10.44,11.286,10.4,206,10.52,2018-07-18T04:00:00Z,45454,10.690053
10.53,10.7367,10.45,130,10.45,2018-07-19T04:00:00Z,17397,10.529786
10.08,10.63,10.05,209,10.6069,2018-07-20T04:00:00Z,28959,10.424018
10.2,10.425,10.03,117,10.1,2018-07-23T04:00:00Z,30943,10.197813
9.4,10.5476,9.19,364,10.26,2018-07-24T04:00:00Z,65113,9.917267
8.3,9.49,7.981,794,9.2973,2018-07-25T04:00:00Z,153197,8.610533
8.1,8.9,7.98,1268,8.64,2018-07-26T04:00:00Z,175082,8.177257
8.75,9.049,8.06,252,8.06,2018-07-27T04:00:00Z,43610,8.718901
8.75,9.0,8.2475,93,8.71,2018-07-30T04:00:00Z,15880,8.813477
9.21,9.42,8.74,293,8.74,2018-07-31T04:00:00Z,40395,9.18281
8.93,9.1893,8.9,205,9.08,2018-08-01T04:00:00Z,31943,9.069885
8.97,9.1342,8.7901,49,8.88,2018-08-02T04:00:00Z,5788,8.977438
8.91,9.05,8.8001,83,8.8001,2018-08-03T04:00:00Z,12343,8.944431
8.58,9.015,8.43,86,8.86,2018-08-06T04:00:00Z,15943,8.799237
8.5,8.75,8.0994,245,8.75,2018-08-07T04:00:00Z,38255,8.397914
8.58,8.62,8.16,186,8.25,2018-08-08T04:00:00Z,19197,8.469084
9.17,9.2,8.53,166,8.53,2018-08-09T04:00:00Z,15425,8.91711
8.75,9.18,8.75,98,9.07,2018-08-10T04:00:00Z,11879,8.908798
9.03,9.23,8.68,75,8.8,2018-08-13T04:00:00Z,13108,9.015269
8.66,9.42,8.6,182,9.3,2018-08-14T04:00:00Z,25596,8.788357
8.84,9.01,8.59,150,8.59,2018-08-15T04:00:00Z,31969,8.897149
9.4,10.1,8.84,334,8.84,2018-08-16T04:00:00Z,54215,9.705678
9.29,9.75,9.11,100,9.4,2018-08-17T04:00:00Z,20225,9.28157
9.15,10.02,9.02,181,10.0,2018-08-20T04:00:00Z,43306,9.636255
10.01,10.13,9.79,143,9.9,2018-08-21T04:00:00Z,26259,9.949241
10.8,11.3,10.05,489,10.05,2018-08-22T04:00:00Z,103922,10.788312
11.51,11.53,10.95,695,10.98,2018-08-23T04:00:00Z,80662,11.257711
11.25,12.0804,11.25,677,11.51,2018-08-24T04:00:00Z,85022,11.592128
11.66,11.899,11.01,202,11.53,2018-08-27T04:00:00Z,47733,11.566575
11.43,11.74,11.31,179,11.74,2018-08-28T04:00:00Z,28550,11.535963
11.38,11.585,11.18,110,11.42,2018-08-29T04:00:00Z,19771,11.34477
11.69,11.7,11.4,91,11.4,2018-08-30T04:00:00Z,11245,11.548479
11.64,11.7499,11.155,133,11.61,2018-08-31T04:00:00Z,43115,11.5909
12.32,12.6,11.4878,664,11.64,2018-09-04T04:00:00Z,88695,11.984167
12.29,12.55,11.85,412,12.53,2018-09-05T04:00:00Z,52947,12.099851
