c,h,l,n,o,t,v,vw
36.38,38.36,32.76,46045,33.0,2021-03-17T04:00:00Z,7424490,34.521943
35.06,38.0,33.5,14089,36.19,2021-03-18T04:00:00Z,876217,35.309952
33.99,36.5,33.63,5391,35.03,2021-03-19T04:00:00Z,403273,34.751605
35.25,36.48,33.25,12179,34.98,2021-03-22T04:00:00Z,914537,34.660565
34.25,35.79,33.51,9493,35.63,2021-03-23T04:00:00Z,1643198,34.277611
32.0,34.67,31.67,6297,34.2,2021-03-24T04:00:00Z,621069,33.356157
31.25,32.89,31.02,6009,31.61,2021-03-25T04:00:00Z,421606,31.610614
33.04,33.27,31.0615,3626,31.21,2021-03-26T04:00:00Z,266233,32.512213
33.61,34.26,33.07,4982,33.18,2021-03-29T04:00:00Z,464487,33.692016
34.04,34.38,32.885,1944,33.35,2021-03-30T04:00:00Z,405601,33.910921
34.28,34.98,33.0,2304,34.36,2021-03-31T04:00:00Z,234619,33.993239
33.5,34.5,33.06,2027,34.5,2021-04-01T04:00:00Z,136205,33.929119
34.83,36.215,33.65,4256,33.95,2021-04-05T04:00:00Z,394131,35.279707
37.205,37.7,34.425,3615,34.89,2021-04-06T04:00:00Z,489489,36.478042
36.65,38.36,36.62,3109,37.21,2021-04-07T04:00:00Z,208733,37.440747
38.25,39.55,36.6754,5352,37.1,2021-04-08T04:00:00Z,607744,38.585876
38.21,39.47,37.27,2298,38.76,2021-04-09T04:00:00Z,163289,38.099474
39.67,40.55,36.93,4214,36.93,2021-04-12T04:00:00Z,329432,39.240523
40.53,40.58,39.435,2336,39.82,2021-04-13T04:00:00Z,151629,40.130349
41.75,42.93,40.27,2861,40.65,2021-04-14T04:00:00Z,162480,42.010497
41.94,42.59,40.988,1755,42.0,2021-04-15T04:00:00Z,107947,41.765287
41.9,42.8363,41.5538,1487,42.23,2021-04-16T04:00:00Z,87421,42.017891
42.07,42.66,41.55,2154,42.0,2021-04-19T04:00:00Z,137612,42.054387
42.49,42.775,41.11,1448,42.0,2021-04-20T04:00:00Z,76140,41.899864
43.08,44.0,41.7801,2171,42.64,2021-04-21T04:00:00Z,157992,43.286317
