c,h,l,n,o,t,v,vw
9.98,9.98,9.85,288,9.85,2020-12-10T05:00:00Z,298851,9.923069
10.1042,10.1042,9.95,53,9.99,2020-12-11T05:00:00Z,726268,9.96768
10.0,10.1,9.98,123,10.1,2020-12-14T05:00:00Z,70550,10.006288
10.0,10.0278,9.97,140,10.0,2020-12-15T05:00:00Z,242127,10.008669
9.97,10.0,9.965,227,9.991,2020-12-16T05:00:00Z,119966,9.974973
10.0,10.06,9.99,197,10.0,2020-12-17T05:00:00Z,36489,10.001732
10.0,10.0,9.95,116,9.99,2020-12-18T05:00:00Z,50443,9.970104
10.0,10.0,9.97,34,9.97,2020-12-21T05:00:00Z,3875,9.991897
10.0,10.02,9.995,735,10.01,2020-12-22T05:00:00Z,80968,10.000517
10.03,10.0496,9.99,75,10.0,2020-12-23T05:00:00Z,450979,10.029499
10.03,10.1,10.01,118,10.03,2020-12-24T05:00:00Z,50565,10.041348
10.23,10.25,10.08,109,10.08,2020-12-28T05:00:00Z,56711,10.133257
10.15,10.25,10.08,60,10.25,2020-12-29T05:00:00Z,8294,10.137056
10.24,10.24,10.15,94,10.18,2020-12-30T05:00:00Z,153238,10.177272
10.24,10.25,10.2,48,10.2,2020-12-31T05:00:00Z,24543,10.207095
10.2707,10.3,10.25,49,10.25,2021-01-04T05:00:00Z,31763,10.257739
10.22,10.27,10.19,46,10.27,2021-01-05T05:00:00Z,13126,10.224063
10.25,10.3033,10.22,48,10.22,2021-01-06T05:00:00Z,26694,10.259728
10.31,10.31,10.2301,48,10.25,2021-01-07T05:00:00Z,21384,10.304648
10.3001,10.325,10.28,114,10.3,2021-01-08T05:00:00Z,84555,10.300393
10.274,10.3,10.255,81,10.29,2021-01-11T05:00:00Z,22050,10.298614
10.3,10.34,10.26,87,10.33,2021-01-12T05:00:00Z,158690,10.297133
10.3,10.3398,10.3,51,10.33,2021-01-13T05:00:00Z,10015,10.308884
10.26,10.33,10.26,72,10.33,2021-01-14T05:00:00Z,10965,10.292672
10.32,10.34,10.21,82,10.2814,2021-01-15T05:00:00Z,108793,10.252073
10.27,10.29,10.26,36,10.26,2021-01-19T05:00:00Z,11624,10.270055
10.29,10.33,10.22,58,10.33,2021-01-20T05:00:00Z,65776,10.268714
10.3,10.3,10.27,110,10.3,2021-01-21T05:00:00Z,29073,10.295633
10.2947,10.31,10.27,82,10.3,2021-01-22T05:00:00Z,7341,10.299239
10.27,10.31,10.26,140,10.3,2021-01-25T05:00:00Z,22982,10.279695
10.23,10.3,10.18,123,10.3,2021-01-26T05:00:00Z,128560,10.242161
10.1899,10.23,10.1,1202,10.23,2021-01-27T05:00:00Z,146868,10.156846
10.22,10.23,10.15,451,10.16,2021-01-28T05:00:00Z,63366,10.153418
10.16,10.2306,10.15,40,10.16,2021-01-29T05:00:00Z,9742,10.161741
10.21,10.32,10.1701,44,10.32,2021-02-01T05:00:00Z,7828,10.206177
10.28,10.29,10.25,33,10.25,2021-02-02T05:00:00Z,3555,10.268629
10.3,10.31,10.2698,56,10.29,2021-02-03T05:00:00Z,8236,10.299408
