c,h,l,n,o,t,v,vw
406.67,575.41,23.01,5477,23.01,2023-10-23T04:00:00Z,33448,170.757724
100.0,220.01,100.0,2865,160.0,2023-10-24T04:00:00Z,10677,154.622451
60.59,93.88,60.59,2757,93.88,2023-10-25T04:00:00Z,21282,76.557891
46.0,90.21,46.0,8302,72.0,2023-10-26T04:00:00Z,63357,63.462875
23.17,48.66,21.83,7376,48.66,2023-10-27T04:00:00Z,89631,27.795407
24.75,26.9899,22.51,4480,26.0,2023-10-30T04:00:00Z,71226,24.223467
19.35,25.0,18.3001,3320,24.62,2023-10-31T04:00:00Z,82629,20.572497
17.5,25.0,15.0,3697,18.05,2023-11-01T04:00:00Z,99348,19.931211
10.4,15.75,9.65,7565,15.75,2023-11-02T04:00:00Z,335016,11.091901
8.99,10.42,8.85,4895,9.62,2023-11-03T04:00:00Z,225464,9.438764
9.15,12.5,8.57,20256,11.64,2023-11-06T05:00:00Z,1349005,10.404969
7.76,8.67,7.41,4710,8.38,2023-11-07T05:00:00Z,226057,7.817565
6.25,7.08,5.8201,3255,7.03,2023-11-08T05:00:00Z,240222,6.287245
4.95,6.0999,4.85,2569,5.82,2023-11-09T05:00:00Z,193424,5.381283
4.4,5.65,4.17,5673,5.0,2023-11-10T05:00:00Z,447192,4.720337
5.89,5.89,4.05,50694,4.6,2023-11-13T05:00:00Z,3672446,4.733518
12.0,14.88,6.9205,237083,11.2,2023-11-14T05:00:00Z,28306839,11.411202
12.2,13.84,9.72,52362,9.9,2023-11-15T05:00:00Z,6370480,11.960647
12.1,15.9,10.94,41091,11.64,2023-11-16T05:00:00Z,5162773,13.641819
9.39,11.9499,9.1,15297,11.76,2023-11-17T05:00:00Z,1797018,10.317287
7.19,8.84,6.71,14367,8.7,2023-11-20T05:00:00Z,1692422,7.449837
4.41,4.4911,3.91,33330,4.1,2023-11-21T05:00:00Z,4514267,4.184834
3.95,4.48,3.81,9358,4.39,2023-11-22T05:00:00Z,1159905,4.062408
4.08,4.2,3.92,3647,4.06,2023-11-24T05:00:00Z,475336,4.093926
3.65,4.25,3.65,6288,4.0,2023-11-27T05:00:00Z,933064,3.961168
3.25,3.71,3.02,7841,3.62,2023-11-28T05:00:00Z,1261594,3.22901
3.55,3.7999,3.05,9323,3.05,2023-11-29T05:00:00Z,1250708,3.343591
3.41,3.75,3.2,4928,3.59,2023-11-30T05:00:00Z,740398,3.430385
3.4,3.4,3.09,3526,3.1,2023-12-01T05:00:00Z,475542,3.238576
3.46,3.46,3.191,3212,3.29,2023-12-04T05:00:00Z,397425,3.312005
3.7,3.9794,3.25,4986,3.39,2023-12-05T05:00:00Z,830990,3.710424
3.51,3.94,3.31,4358,3.71,2023-12-06T05:00:00Z,601959,3.674579
3.27,3.56,3.238,2399,3.49,2023-12-07T05:00:00Z,291275,3.36928
2.9,3.35,2.86,4202,3.35,2023-12-08T05:00:00Z,689990,3.013866
2.54,3.0492,2.54,3967,2.94,2023-12-11T05:00:00Z,557799,2.772671
2.25,2.68,2.1,4553,2.57,2023-12-12T05:00:00Z,712703,2.288172
2.28,2.3,2.0,3048,2.3,2023-12-13T05:00:00Z,372280,2.139504
2.25,2.5,2.1816,2861,2.3,2023-12-14T05:00:00Z,435892,2.28361
2.48,2.5499,2.26,2918,2.36,2023-12-15T05:00:00Z,605241,2.402231
