c,h,l,n,o,t,v,vw
7.43,7.43,7.43,10,7.43,2016-01-04T05:00:00Z,2338,7.43
7.4401,7.5296,7.437,6,7.437,2016-01-05T05:00:00Z,2488,7.444973
8.084,8.29,7.5445,150,7.75,2016-01-06T05:00:00Z,25140,7.955597
7.8301,8.1,7.7701,26,8.1,2016-01-07T05:00:00Z,6242,7.921338
7.89,8.0307,7.82,61,8.0084,2016-01-08T05:00:00Z,9679,7.916137
7.7852,7.93,7.6,30,7.62,2016-01-11T05:00:00Z,4791,7.698608
7.88,7.88,7.88,3,7.88,2016-01-12T05:00:00Z,104,7.88
7.7422,7.88,7.7,46,7.7101,2016-01-13T05:00:00Z,6975,7.788243
7.8,7.85,7.6,15,7.85,2016-01-14T05:00:00Z,3404,7.661196
7.78,7.79,7.5,33,7.6,2016-01-15T05:00:00Z,6343,7.588086
7.5101,7.8,7.5101,15,7.8,2016-01-19T05:00:00Z,4444,7.723168
7.21,7.66,6.951,73,7.66,2016-01-20T05:00:00Z,11047,7.25024
7.62,7.6999,7.35,23,7.51,2016-01-21T05:00:00Z,3219,7.505916
7.49,7.7699,7.24,39,7.7699,2016-01-22T05:00:00Z,4728,7.499332
7.46,7.651,7.46,15,7.4896,2016-01-25T05:00:00Z,1167,7.505839
7.524,7.524,7.24,5,7.24,2016-01-26T05:00:00Z,1669,7.4175
7.66,7.66,7.52,11,7.52,2016-01-27T05:00:00Z,489,7.56375
7.74,8.1,7.58,40,7.76,2016-01-28T05:00:00Z,6195,7.80357
5.87,6.24,5.6,854,5.95,2016-01-29T05:00:00Z,184560,5.87119
6.3094,7.09,6.005,184,7.09,2016-02-01T05:00:00Z,30090,6.453115
6.15,6.46,6.07,149,6.25,2016-02-02T05:00:00Z,31490,6.192066
6.35,6.94,6.13,241,6.64,2016-02-03T05:00:00Z,38039,6.314197
6.2,6.5,6.16,168,6.5,2016-02-04T05:00:00Z,31527,6.321916
6.17,6.98,6.0936,250,6.37,2016-02-05T05:00:00Z,55733,6.254355
6.0,6.17,6.0,102,6.17,2016-02-08T05:00:00Z,15936,6.131346
6.3,6.3,6.15,78,6.15,2016-02-09T05:00:00Z,13496,6.222068
6.22,6.3083,6.0631,96,6.3083,2016-02-10T05:00:00Z,23192,6.191251
6.05,6.3,5.8,144,6.0,2016-02-11T05:00:00Z,22783,5.949464
5.9,6.0,5.85,54,5.94,2016-02-12T05:00:00Z,7893,5.921503
6.2,6.25,5.951,51,6.01,2016-02-16T05:00:00Z,6608,6.110979
6.19,6.25,6.0101,22,6.25,2016-02-17T05:00:00Z,2836,6.209174
6.1,6.22,6.05,31,6.16,2016-02-18T05:00:00Z,5135,6.148927
6.06,6.16,6.05,19,6.12,2016-02-19T05:00:00Z,3158,6.077557
6.076,6.2,6.05,30,6.06,2016-02-22T05:00:00Z,5630,6.090523
6.0,6.128,6.0,34,6.105,2016-02-23T05:00:00Z,16182,6.081745
5.855,6.0261,5.8501,22,6.0,2016-02-24T05:00:00Z,5188,5.920086
5.97,6.0,5.8,40,6.0,2016-02-25T05:00:00Z,8618,5.907658
5.88,5.95,5.8,24,5.92,2016-02-26T05:00:00Z,3987,5.885081
5.95,5.99,5.85,37,5.85,2016-02-29T05:00:00Z,4571,5.953444
6.0,6.0,5.9451,149,5.9451,2016-03-01T05:00:00Z,13849,5.994881
6.0,6.0,5.92,79,5.9999,2016-03-02T05:00:00Z,20880,5.99515
5.98,6.2,5.98,52,6.1,2016-03-03T05:00:00Z,6727,6.128962
6.19,6.247,6.1438,65,6.1438,2016-03-04T05:00:00Z,26504,6.195299
6.1,6.25,6.06,43,6.24,2016-03-07T05:00:00Z,2806,6.189554
6.064,6.1,6.06,21,6.06,2016-03-08T05:00:00Z,3537,6.079028
6.1101,6.1999,6.06,15,6.08,2016-03-09T05:00:00Z,1453,6.166105
6.2354,6.2354,6.1,26,6.1,2016-03-10T05:00:00Z,14508,6.148836
6.32,6.3399,6.09,24,6.09,2016-03-11T05:00:00Z,13801,6.243692
6.29,6.3992,6.11,40,6.21,2016-03-14T04:00:00Z,2797,6.257559
6.31,6.47,6.2,39,6.2,2016-03-15T04:00:00Z,30249,6.308507
6.49,6.499,6.3121,46,6.38,2016-03-16T04:00:00Z,7964,6.374095
6.67,6.81,6.11,31,6.11,2016-03-17T04:00:00Z,8151,6.508999
6.91,6.9899,6.7396,95,6.746,2016-03-18T04:00:00Z,18709,6.874078
6.53,6.7,6.35,100,6.7,2016-03-21T04:00:00Z,11707,6.593852
6.5,6.6,6.4959,36,6.4959,2016-03-22T04:00:00Z,4582,6.52127
6.5333,6.6399,6.51,10,6.51,2016-03-23T04:00:00Z,1243,6.572604
6.53,6.71,6.5,18,6.5,2016-03-24T04:00:00Z,2459,6.529725
6.5526,6.634,6.5526,9,6.634,2016-03-28T04:00:00Z,676,6.61772
