c,h,l,n,o,t,v,vw
1.02,1.05,0.9911,209,1.0,2016-01-04T05:00:00Z,78341,1.013064
1.02,1.09,1.01,104,1.04,2016-01-05T05:00:00Z,18879,1.044538
1.01,1.02,0.98,108,1.01,2016-01-06T05:00:00Z,15502,1.006137
0.93,1.0,0.93,648,0.9701,2016-01-07T05:00:00Z,138430,0.954394
0.99,1.0,0.95,53,0.95,2016-01-08T05:00:00Z,20760,0.989426
0.9699,1.0,0.96,93,0.99,2016-01-11T05:00:00Z,30827,0.978425
0.92,0.98,0.9,222,0.97,2016-01-12T05:00:00Z,68526,0.917018
0.8926,0.958,0.8926,117,0.93,2016-01-13T05:00:00Z,35332,0.907706
0.94,0.956,0.8699,51,0.956,2016-01-14T05:00:00Z,26469,0.898858
0.86,0.97,0.86,70,0.89,2016-01-15T05:00:00Z,16561,0.908461
0.83,0.9499,0.83,95,0.93,2016-01-19T05:00:00Z,27664,0.889309
0.8001,0.8299,0.8,114,0.8142,2016-01-20T05:00:00Z,51557,0.817689
0.82,0.8807,0.8003,45,0.8807,2016-01-21T05:00:00Z,20426,0.85932
0.9,0.92,0.86,55,0.86,2016-01-22T05:00:00Z,40658,0.898546
0.8599,0.9,0.8599,19,0.9,2016-01-25T05:00:00Z,4816,0.878336
0.9,0.94,0.85,34,0.85,2016-01-26T05:00:00Z,18145,0.90954
0.912,0.94,0.87,70,0.87,2016-01-27T05:00:00Z,32636,0.928588
0.897,0.92,0.87,100,0.87,2016-01-28T05:00:00Z,37568,0.887208
0.9082,0.92,0.8719,60,0.8719,2016-01-29T05:00:00Z,39112,0.91053
0.932,0.94,0.9,47,0.9,2016-02-01T05:00:00Z,14210,0.928645
0.88,0.94,0.88,104,0.9,2016-02-02T05:00:00Z,68945,0.913225
0.8801,0.9289,0.85,42,0.92,2016-02-03T05:00:00Z,8956,0.90389
0.8102,0.9,0.8,171,0.8749,2016-02-04T05:00:00Z,44922,0.831379
0.76,0.8589,0.65,174,0.82,2016-02-05T05:00:00Z,136843,0.77359
0.75,0.804,0.7,187,0.804,2016-02-08T05:00:00Z,95352,0.765354
0.701,0.7755,0.7,108,0.7503,2016-02-09T05:00:00Z,73103,0.728183
0.81,0.865,0.715,86,0.73,2016-02-10T05:00:00Z,81270,0.816709
0.8,0.81,0.76,40,0.81,2016-02-11T05:00:00Z,40711,0.786381
0.805,0.81,0.7646,73,0.8,2016-02-12T05:00:00Z,13129,0.784573
0.81,0.81,0.772,58,0.81,2016-02-16T05:00:00Z,30456,0.795669
0.81,0.85,0.792,146,0.81,2016-02-17T05:00:00Z,79690,0.806175
0.81,0.8299,0.78,83,0.82,2016-02-18T05:00:00Z,69935,0.805791
0.781,0.8099,0.78,26,0.78,2016-02-19T05:00:00Z,8061,0.791427
0.7771,0.859,0.77,185,0.852,2016-02-22T05:00:00Z,90673,0.804226
0.76,0.81,0.75,139,0.8098,2016-02-23T05:00:00Z,54317,0.77571
0.7799,0.78,0.75,80,0.7501,2016-02-24T05:00:00Z,23597,0.773166
0.76,0.78,0.76,32,0.78,2016-02-25T05:00:00Z,25844,0.773286
0.785,0.82,0.77,526,0.78,2016-02-26T05:00:00Z,191734,0.795646
0.7864,0.8199,0.7864,263,0.806,2016-02-29T05:00:00Z,38019,0.808947
0.8,0.81,0.785,87,0.81,2016-03-01T05:00:00Z,35067,0.799506
0.82,0.825,0.7851,86,0.8,2016-03-02T05:00:00Z,90459,0.8011
0.885,0.9,0.825,88,0.825,2016-03-03T05:00:00Z,41798,0.863291
0.94,0.99,0.82,321,0.9,2016-03-04T05:00:00Z,230449,0.904642
0.9806,1.1,0.82,1047,1.0,2016-03-07T05:00:00Z,695958,0.975441
1.02,1.04,0.9824,766,0.99,2016-03-08T05:00:00Z,604012,1.011935
0.985,1.07,0.9742,469,1.07,2016-03-09T05:00:00Z,378469,1.032526
1.02,1.04,0.9302,179,1.0,2016-03-10T05:00:00Z,75786,0.998983
1.06,1.06,1.012,164,1.04,2016-03-11T05:00:00Z,111492,1.039406
1.08,1.08,1.02,153,1.05,2016-03-14T04:00:00Z,64723,1.045302
1.06,1.08,1.04,167,1.08,2016-03-15T04:00:00Z,82344,1.061448
1.12,1.15,1.05,150,1.06,2016-03-16T04:00:00Z,94490,1.077946
1.09,1.13,1.07,174,1.13,2016-03-17T04:00:00Z,64514,1.083599
