c,h,l,n,o,t,v,vw
32.39,33.5,29.61,76420,31.0,2021-06-03T04:00:00Z,18789042,31.439581
34.52,38.7803,30.54,23577,30.63,2021-06-04T04:00:00Z,3554572,34.733634
34.13,34.97,31.2,13843,34.96,2021-06-07T04:00:00Z,1978518,32.830538
32.17,33.9066,30.6,9593,33.45,2021-06-08T04:00:00Z,1200096,31.62045
31.51,32.905,31.49,3655,32.3,2021-06-09T04:00:00Z,365454,31.82484
32.04,32.12,30.62,2441,31.67,2021-06-10T04:00:00Z,326524,31.277817
31.0,32.34,30.7,2721,32.12,2021-06-11T04:00:00Z,337204,31.339353
31.3,31.55,29.57,1967,30.75,2021-06-14T04:00:00Z,191273,30.659919
31.15,31.21,30.37,2094,31.21,2021-06-15T04:00:00Z,182767,30.94829
33.0,34.16,30.5,5297,30.97,2021-06-16T04:00:00Z,684684,32.871977
34.45,34.88,32.87,7130,32.93,2021-06-17T04:00:00Z,993945,34.222222
37.58,40.02,33.59,15339,33.76,2021-06-18T04:00:00Z,1870624,38.636172
38.59,43.1,35.82,10812,39.42,2021-06-21T04:00:00Z,1122676,39.908048
40.5,41.6,38.985,6643,39.17,2021-06-22T04:00:00Z,655587,40.631338
45.07,45.98,40.5,9070,40.5,2021-06-23T04:00:00Z,952359,43.560484
45.57,49.8999,45.51,14442,46.03,2021-06-24T04:00:00Z,2070971,47.504082
47.79,49.15,46.61,9920,46.61,2021-06-25T04:00:00Z,1127696,48.098847
51.49,51.81,48.75,12349,49.6,2021-06-28T04:00:00Z,1635187,49.912645
52.5,56.19,50.39,10271,51.93,2021-06-29T04:00:00Z,1108675,52.769844
52.53,54.0,51.99,6020,53.76,2021-06-30T04:00:00Z,816904,52.665029
52.07,52.92,51.24,8529,52.0,2021-07-01T04:00:00Z,1236696,52.039226
52.99,53.37,51.12,7207,52.1,2021-07-02T04:00:00Z,864144,52.956177
48.19,53.42,46.01,9291,53.0,2021-07-06T04:00:00Z,1052027,49.040561
50.0,50.55,47.8301,5988,49.56,2021-07-07T04:00:00Z,457994,49.589101
47.25,48.9,46.8241,5582,48.55,2021-07-08T04:00:00Z,510169,47.715216
49.69,52.019,47.4893,4626,47.96,2021-07-09T04:00:00Z,543319,49.838619
51.39,51.8,49.61,3995,49.61,2021-07-12T04:00:00Z,330777,51.076145
52.02,52.37,51.19,3042,51.78,2021-07-13T04:00:00Z,331710,51.655679
52.03,57.0,51.56,9068,52.17,2021-07-14T04:00:00Z,1070594,53.703315
48.95,51.62,47.391,8743,51.62,2021-07-15T04:00:00Z,1055235,49.203808
45.69,49.9,44.67,9612,49.6086,2021-07-16T04:00:00Z,1101117,46.607356
43.52,45.41,42.63,4830,44.25,2021-07-19T04:00:00Z,455647,43.947471
47.29,48.495,42.87,5391,44.0,2021-07-20T04:00:00Z,460987,45.438757
46.16,49.99,45.52,5471,47.48,2021-07-21T04:00:00Z,590907,47.357315
51.78,52.4,46.5,5925,46.5,2021-07-22T04:00:00Z,530117,50.321493
52.03,54.0,50.62,4930,52.3,2021-07-23T04:00:00Z,691657,52.009432
52.48,54.63,51.77,5441,52.3,2021-07-26T04:00:00Z,655782,52.949179
49.67,53.155,46.255,5095,52.5,2021-07-27T04:00:00Z,481075,48.618765
47.99,50.73,47.7,4201,50.12,2021-07-28T04:00:00Z,410139,48.472867
45.68,48.5,45.61,8882,48.0,2021-07-29T04:00:00Z,679113,46.691722
