c,h,l,n,o,t,v,vw
11.1,13.43,10.8,9231,12.45,2018-07-26T04:00:00Z,1986569,11.898413
10.99,11.78,10.8,825,11.75,2018-07-27T04:00:00Z,199671,11.059747
11.0,11.317,10.9,417,11.0,2018-07-30T04:00:00Z,67962,10.997829
10.96,11.0,10.91,170,10.91,2018-07-31T04:00:00Z,19471,10.985751
11.0,11.02,10.85,202,11.0,2018-08-01T04:00:00Z,25787,10.955184
11.1,11.17,10.85,239,11.09,2018-08-02T04:00:00Z,39860,11.025032
10.98,11.5,10.521,342,11.1,2018-08-03T04:00:00Z,61547,10.858426
11.59,11.59,11.11,186,11.31,2018-08-06T04:00:00Z,22620,11.348845
11.37,11.89,11.061,115,11.58,2018-08-07T04:00:00Z,17109,11.399203
11.8,12.29,11.12,197,11.46,2018-08-08T04:00:00Z,30639,11.754825
12.94,12.94,12.0,170,12.0,2018-08-09T04:00:00Z,26021,12.441824
13.12,13.9,12.56,175,12.97,2018-08-10T04:00:00Z,19112,13.083482
13.4,14.0,13.16,220,13.91,2018-08-13T04:00:00Z,31761,13.706952
14.83,14.98,13.31,387,13.5,2018-08-14T04:00:00Z,49486,14.421164
14.4,15.0,14.0691,184,14.83,2018-08-15T04:00:00Z,14176,14.446905
14.0,14.929,13.51,258,14.4,2018-08-16T04:00:00Z,26911,14.353439
14.9,15.0,13.8107,116,14.18,2018-08-17T04:00:00Z,14197,14.503373
16.35,16.37,15.05,555,15.05,2018-08-20T04:00:00Z,92092,15.361436
16.24,16.9,15.5,390,16.64,2018-08-21T04:00:00Z,55582,16.324179
16.79,16.79,15.751,404,16.4824,2018-08-22T04:00:00Z,58249,16.335855
16.48,18.25,16.27,954,16.8,2018-08-23T04:00:00Z,130528,17.449047
16.77,17.8,16.51,253,16.54,2018-08-24T04:00:00Z,36629,16.806364
15.88,16.8549,15.7,443,16.77,2018-08-27T04:00:00Z,76090,16.119069
15.7,15.8,15.2306,360,15.5,2018-08-28T04:00:00Z,51316,15.632612
15.92,16.18,15.31,197,15.86,2018-08-29T04:00:00Z,27512,15.640477
15.37,16.0564,15.1,153,15.63,2018-08-30T04:00:00Z,25105,15.52449
15.34,15.5405,15.34,53,15.48,2018-08-31T04:00:00Z,11139,15.434845
17.39,17.5,15.5,976,15.5,2018-09-04T04:00:00Z,93695,16.72136
17.58,18.3337,16.41,528,17.52,2018-09-05T04:00:00Z,61827,17.495325
16.82,17.4116,16.5,668,17.33,2018-09-06T04:00:00Z,78887,17.006634
17.15,18.9629,16.955,626,16.96,2018-09-07T04:00:00Z,73943,17.505519
18.97,18.99,17.11,762,17.25,2018-09-10T04:00:00Z,88579,18.192772
19.58,21.31,18.51,845,19.26,2018-09-11T04:00:00Z,97349,19.832113
19.25,20.88,18.59,802,19.67,2018-09-12T04:00:00Z,144267,19.785091
19.46,20.5,17.03,713,19.49,2018-09-13T04:00:00Z,109732,19.291653
18.37,20.39,18.1,519,19.4,2018-09-14T04:00:00Z,53897,19.374927
19.36,20.1626,18.04,596,18.26,2018-09-17T04:00:00Z,47394,18.997763
19.57,21.0,19.55,824,19.6,2018-09-18T04:00:00Z,74093,20.2742
18.5,20.05,18.37,561,19.8,2018-09-19T04:00:00Z,70149,18.961281
18.88,20.8,18.49,902,18.5,2018-09-20T04:00:00Z,79540,19.539244
19.93,20.91,18.9449,923,19.21,2018-09-21T04:00:00Z,929284,19.935391
20.56,21.0,19.98,658,20.0,2018-09-24T04:00:00Z,59707,20.521867
22.69,23.95,20.56,933,20.56,2018-09-25T04:00:00Z,91132,22.350726
25.12,26.0,21.494,969,22.68,2018-09-26T04:00:00Z,117148,25.147827
28.9,29.39,25.8,1540,25.8,2018-09-27T04:00:00Z,179671,28.25769
27.43,32.2552,24.71,2384,29.16,2018-09-28T04:00:00Z,257628,28.348242
26.58,27.57,25.1784,939,27.57,2018-10-01T04:00:00Z,88207,26.194775
30.0,30.22,25.121,952,26.61,2018-10-02T04:00:00Z,106641,28.118278
33.91,35.62,30.0,1449,30.06,2018-10-03T04:00:00Z,169043,33.092388
32.96,34.63,30.8,966,34.01,2018-10-04T04:00:00Z,119558,32.540065
31.21,33.03,30.52,514,33.03,2018-10-05T04:00:00Z,41911,31.086548
30.96,32.3464,30.53,369,30.96,2018-10-08T04:00:00Z,30457,31.050857
37.18,38.46,30.6904,614,30.81,2018-10-09T04:00:00Z,56472,35.386605
34.01,37.72,31.84,973,37.17,2018-10-10T04:00:00Z,99277,34.573821
32.19,33.525,30.26,627,31.31,2018-10-11T04:00:00Z,62195,31.586327
28.87,34.39,26.65,999,33.81,2018-10-12T04:00:00Z,103220,30.950208
28.3,28.81,26.755,623,28.81,2018-10-15T04:00:00Z,80290,27.914234
28.84,29.7985,27.1853,951,28.5,2018-10-16T04:00:00Z,92236,28.467887
28.01,28.66,26.62,272,28.66,2018-10-17T04:00:00Z,24534,27.67273
27.5,27.91,26.3,291,27.91,2018-10-18T04:00:00Z,28504,27.234906
26.98,28.5,26.54,301,27.53,2018-10-19T04:00:00Z,35031,27.40836
24.55,27.07,24.275,189,27.07,2018-10-22T04:00:00Z,22019,24.996246
22.63,24.28,21.21,592,24.28,2018-10-23T04:00:00Z,51115,22.335762
22.12,24.17,21.71,448,22.64,2018-10-24T04:00:00Z,44011,22.785327
19.19,22.3845,17.38,839,22.27,2018-10-25T04:00:00Z,101657,19.246917
20.7,21.72,17.1,661,18.86,2018-10-26T04:00:00Z,76052,18.893358
19.46,22.0,18.11,598,21.68,2018-10-29T04:00:00Z,69180,20.121521
18.73,19.21,17.75,555,19.21,2018-10-30T04:00:00Z,47553,18.398257
16.38,19.02,15.1302,874,17.92,2018-10-31T04:00:00Z,88620,16.252733
17.01,18.4939,15.13,531,16.36,2018-11-01T04:00:00Z,57682,16.946737
19.6,20.25,17.05,539,17.05,2018-11-02T04:00:00Z,38969,19.067238
18.49,21.13,18.48,606,19.73,2018-11-05T05:00:00Z,40902,19.416622
18.7,19.2,16.81,491,18.45,2018-11-06T05:00:00Z,31869,17.78315
18.7,20.67,18.03,450,19.15,2018-11-07T05:00:00Z,39330,19.256599
18.23,20.28,17.0,407,19.16,2018-11-08T05:00:00Z,35869,18.580676
19.08,19.9,18.1,350,18.48,2018-11-09T05:00:00Z,26587,18.766851
18.68,19.16,17.0951,263,19.16,2018-11-12T05:00:00Z,13729,18.472595
19.32,20.07,17.745,413,18.54,2018-11-13T05:00:00Z,26861,19.264851
22.15,22.93,18.03,658,19.92,2018-11-14T05:00:00Z,52799,20.24554
22.58,22.8,20.14,419,22.47,2018-11-15T05:00:00Z,21068,22.091192
22.28,22.46,20.48,301,22.46,2018-11-16T05:00:00Z,27607,21.84835
21.61,23.16,21.0401,294,22.33,2018-11-19T05:00:00Z,22987,22.16244
21.0,22.62,18.2951,312,21.29,2018-11-20T05:00:00Z,32596,20.864307
19.51,20.8665,19.19,228,20.33,2018-11-21T05:00:00Z,16631,19.999221
19.94,20.5999,19.28,84,19.39,2018-11-23T05:00:00Z,4549,19.994806
21.27,21.5792,19.67,436,21.5792,2018-11-26T05:00:00Z,51547,20.913953
20.91,22.27,19.85,305,21.03,2018-11-27T05:00:00Z,25028,21.017887
22.79,23.18,20.41,449,22.42,2018-11-28T05:00:00Z,53246,22.250613
22.31,23.975,22.27,336,23.35,2018-11-29T05:00:00Z,27811,23.003706
22.36,22.74,21.35,265,22.15,2018-11-30T05:00:00Z,29879,22.209137
24.45,25.5,22.4,426,22.5723,2018-12-03T05:00:00Z,58149,24.203503
24.59,26.33,23.5,416,24.93,2018-12-04T05:00:00Z,44435,25.07394
21.79,24.36,20.4342,598,24.36,2018-12-06T05:00:00Z,62031,21.783618
20.96,22.84,20.21,327,21.69,2018-12-07T05:00:00Z,32118,20.840517
22.32,22.45,20.75,284,21.07,2018-12-10T05:00:00Z,21734,21.667173
22.14,23.88,22.0,286,23.0,2018-12-11T05:00:00Z,15034,22.714753
21.47,22.29,20.7,190,22.29,2018-12-12T05:00:00Z,19227,21.329256
21.45,21.46,20.225,225,21.38,2018-12-13T05:00:00Z,16773,21.153011
21.36,21.87,20.51,134,21.62,2018-12-14T05:00:00Z,10876,21.272552
20.51,22.445,19.61,191,21.32,2018-12-17T05:00:00Z,18614,20.690831
21.95,21.96,19.8118,185,21.19,2018-12-18T05:00:00Z,19305,20.767623
21.71,22.64,20.78,220,22.62,2018-12-19T05:00:00Z,20529,21.687953
20.26,21.31,19.85,297,21.3,2018-12-20T05:00:00Z,31741,20.232669
21.2,21.2,19.62,250,20.29,2018-12-21T05:00:00Z,48244,20.624288
22.61,23.11,20.405,216,21.33,2018-12-24T05:00:00Z,16462,21.810732
27.44,27.44,20.35,488,21.28,2018-12-26T05:00:00Z,57657,23.068793
24.8,27.39,24.0,286,27.39,2018-12-27T05:00:00Z,26543,24.721346
22.26,25.26,22.115,270,25.26,2018-12-28T05:00:00Z,21242,23.246576
21.66,23.299,21.4,110,22.44,2018-12-31T05:00:00Z,9607,22.015597
20.2,21.66,19.24,274,21.66,2019-01-02T05:00:00Z,28712,20.349495
20.71,22.399,19.52,141,19.52,2019-01-03T05:00:00Z,11169,20.437133
19.96,21.59,19.5,229,21.59,2019-01-04T05:00:00Z,22846,20.009677
19.33,20.76,18.85,421,19.51,2019-01-07T05:00:00Z,28862,19.492359
21.79,21.79,18.8126,261,20.15,2019-01-08T05:00:00Z,62240,21.46943
20.64,22.0,19.428,423,22.0,2019-01-09T05:00:00Z,22587,20.789609
20.22,21.2,19.76,143,20.44,2019-01-10T05:00:00Z,11386,20.311265
19.33,20.8744,18.94,255,20.0,2019-01-11T05:00:00Z,14230,19.658801
17.71,20.16,17.53,302,19.17,2019-01-14T05:00:00Z,15271,18.376763
16.23,18.6563,16.02,727,17.85,2019-01-15T05:00:00Z,53339,16.905215
16.37,18.64,16.16,313,16.16,2019-01-16T05:00:00Z,32382,16.757303
14.5,17.57,14.49,475,16.36,2019-01-17T05:00:00Z,42349,15.501848
13.55,15.5569,12.62,362,14.5,2019-01-18T05:00:00Z,42170,13.680206
14.04,15.5,13.75,649,13.75,2019-01-22T05:00:00Z,78353,14.785105
14.73,15.4042,13.51,445,14.1,2019-01-23T05:00:00Z,43412,14.674661
14.62,15.04,13.96,557,15.04,2019-01-24T05:00:00Z,74515,14.461571
15.0,15.08,14.33,104,14.73,2019-01-25T05:00:00Z,12410,14.783241
14.25,15.1,13.94,218,14.9,2019-01-28T05:00:00Z,24084,14.5448
13.63,14.421,13.43,192,13.99,2019-01-29T05:00:00Z,19416,13.942424
13.8,14.92,13.29,141,13.29,2019-01-30T05:00:00Z,15546,13.750324
14.39,14.5499,12.6001,343,13.74,2019-01-31T05:00:00Z,55146,13.679951
14.25,15.0,13.2,631,13.88,2019-02-01T05:00:00Z,52311,14.354727
13.75,14.44,13.23,663,13.87,2019-02-04T05:00:00Z,69805,13.68038
14.2,14.5,13.37,274,13.37,2019-02-05T05:00:00Z,28658,14.271309
14.6,14.95,13.7,375,14.5,2019-02-06T05:00:00Z,87336,14.065058
15.57,15.7,13.01,321,14.52,2019-02-07T05:00:00Z,29880,14.955306
14.56,15.45,14.56,186,15.45,2019-02-08T05:00:00Z,8173,14.868532
14.81,15.4,14.02,175,14.54,2019-02-11T05:00:00Z,16855,14.615599
14.2,14.96,13.81,233,14.96,2019-02-12T05:00:00Z,12399,14.240213
14.31,14.7192,13.9,207,14.13,2019-02-13T05:00:00Z,15421,14.182087
16.63,16.89,14.5,329,14.5,2019-02-14T05:00:00Z,29747,15.959042
15.97,16.61,15.97,446,16.36,2019-02-15T05:00:00Z,29160,16.262775
15.01,16.2,14.2,456,16.2,2019-02-19T05:00:00Z,36735,14.990111
16.67,16.86,15.06,347,15.0784,2019-02-20T05:00:00Z,24338,16.30472
15.78,16.31,15.29,167,15.8709,2019-02-21T05:00:00Z,14102,15.873612
