c,h,l,n,o,t,v,vw
26.85,27.95,25.51,76878,26.0,2024-07-24T04:00:00Z,11022579,26.48438
26.96,27.516,24.5,17201,25.61,2024-07-25T04:00:00Z,2286722,26.183204
28.0,28.71,26.52,11018,27.01,2024-07-26T04:00:00Z,1123214,27.965274
27.85,28.48,27.24,8602,28.26,2024-07-29T04:00:00Z,868550,27.893679
28.05,28.62,27.5,9033,27.6,2024-07-30T04:00:00Z,2746188,28.035182
27.85,28.58,27.58,5442,27.97,2024-07-31T04:00:00Z,425351,27.972074
27.77,28.21,27.16,6991,27.95,2024-08-01T04:00:00Z,680762,27.733815
27.49,27.76,26.11,8146,27.44,2024-08-02T04:00:00Z,900767,27.026324
26.84,27.19,26.0,4287,26.24,2024-08-05T04:00:00Z,401776,26.554931
27.26,27.8415,26.91,2959,27.11,2024-08-06T04:00:00Z,184579,27.212401
27.04,27.94,27.0,3704,27.3,2024-08-07T04:00:00Z,324788,27.326239
27.25,27.73,27.0,2235,27.1,2024-08-08T04:00:00Z,303779,27.328512
27.35,27.9614,27.0,3099,27.33,2024-08-09T04:00:00Z,311325,27.453516
27.35,27.805,27.08,1848,27.41,2024-08-12T04:00:00Z,158326,27.442897
27.52,27.83,27.1,2835,27.35,2024-08-13T04:00:00Z,148648,27.530993
28.31,28.9599,27.1996,4033,27.4,2024-08-14T04:00:00Z,387105,28.033054
29.02,29.3599,28.11,3693,28.67,2024-08-15T04:00:00Z,296106,28.982414
28.71,29.62,28.5878,3563,29.04,2024-08-16T04:00:00Z,329430,29.071468
29.3,29.69,28.54,6268,28.78,2024-08-19T04:00:00Z,405665,29.06979
29.49,29.9999,28.76,5214,29.96,2024-08-20T04:00:00Z,431558,29.319057
29.7,29.99,29.14,4441,29.51,2024-08-21T04:00:00Z,294308,29.594617
28.91,30.48,28.62,3572,29.9,2024-08-22T04:00:00Z,260178,29.125049
29.6,30.0,28.97,4502,29.25,2024-08-23T04:00:00Z,313532,29.429179
29.91,30.25,29.77,2800,29.91,2024-08-26T04:00:00Z,161906,29.939312
29.41,29.92,28.84,2446,29.92,2024-08-27T04:00:00Z,190179,29.387635
29.55,29.75,29.0,3469,29.48,2024-08-28T04:00:00Z,233038,29.423923
30.37,30.88,29.55,3950,29.64,2024-08-29T04:00:00Z,369339,30.1118
31.0,31.115,29.85,4374,30.91,2024-08-30T04:00:00Z,288659,30.511069
30.76,31.9,30.25,7641,31.5,2024-09-03T04:00:00Z,651873,30.767234
29.57,32.495,28.5,10361,30.57,2024-09-04T04:00:00Z,1065208,30.46569
29.02,30.315,28.72,4883,29.58,2024-09-05T04:00:00Z,782656,29.3367
28.51,29.62,28.0,5165,28.8,2024-09-06T04:00:00Z,589064,28.611165
27.89,29.11,27.43,5412,29.0,2024-09-09T04:00:00Z,829729,27.976427
28.07,28.68,27.49,4720,28.0,2024-09-10T04:00:00Z,584467,27.912323
28.88,29.17,27.81,3919,27.81,2024-09-11T04:00:00Z,169250,28.682212
29.21,29.4381,28.305,3601,29.02,2024-09-12T04:00:00Z,380130,28.714713
29.87,30.83,29.24,6742,29.24,2024-09-13T04:00:00Z,420614,30.136626
30.41,30.805,29.86,4262,29.93,2024-09-16T04:00:00Z,236990,30.467814
30.4,31.37,29.78,4400,30.28,2024-09-17T04:00:00Z,193703,30.814604
30.72,31.96,30.39,5782,30.42,2024-09-18T04:00:00Z,347656,31.110734
30.65,32.63,30.57,3954,31.88,2024-09-19T04:00:00Z,284318,31.227772
32.56,33.31,29.91,9445,30.45,2024-09-20T04:00:00Z,2767889,32.461006
34.02,34.8211,32.6972,7948,33.26,2024-09-23T04:00:00Z,907527,34.082447
33.96,34.52,32.52,6620,33.97,2024-09-24T04:00:00Z,527974,33.820214
33.95,34.235,33.2,4551,33.8,2024-09-25T04:00:00Z,558642,33.875907
