c,h,l,n,o,t,v,vw
78.0,78.48,77.92,10,78.48,2020-07-22T04:00:00Z,1647,78.2
78.08,78.4,78.0,32,78.4,2020-07-23T04:00:00Z,7371,78.1
78.48,79.04,78.0,150,78.0,2020-07-24T04:00:00Z,2903,78.66
78.49,78.49,78.4,9,78.4,2020-07-27T04:00:00Z,3211,78.42
78.4,78.48,78.4,6,78.48,2020-07-28T04:00:00Z,69,78.42
78.8,78.8,78.8,3,78.8,2020-07-29T04:00:00Z,50,78.8
78.4,79.24,78.4,108,78.4,2020-07-30T04:00:00Z,2354,78.41
78.16,78.48,78.0,76,78.4,2020-07-31T04:00:00Z,9262,78.18
78.24,79.36,78.24,16,79.36,2020-08-03T04:00:00Z,166,78.42
78.24,78.48,78.24,35,78.44,2020-08-04T04:00:00Z,2010,78.37
78.4,78.4,78.16,12,78.16,2020-08-05T04:00:00Z,171,78.35
78.16,78.24,78.16,9,78.24,2020-08-06T04:00:00Z,138,78.23
78.4,78.48,78.16,94,78.4,2020-08-07T04:00:00Z,2299,78.27
78.24,78.24,78.24,8,78.24,2020-08-10T04:00:00Z,73,78.24
78.4,78.4,78.4,30,78.4,2020-08-11T04:00:00Z,362,78.4
78.92,78.92,78.92,3,78.92,2020-08-12T04:00:00Z,22,78.92
78.92,78.92,78.92,0,78.92,2020-08-13T04:00:00Z,0,0.0
79.6,79.6,78.32,46,78.32,2020-08-14T04:00:00Z,734,78.68
78.56,79.6,78.56,15,79.6,2020-08-17T04:00:00Z,764,79.51
78.8,78.88,78.8,4,78.88,2020-08-18T04:00:00Z,176,78.82
78.32,78.4,78.32,4,78.4,2020-08-19T04:00:00Z,26,78.36
78.16,78.4,78.0,63,78.4,2020-08-20T04:00:00Z,1280,78.24
78.48,78.48,78.32,21,78.32,2020-08-21T04:00:00Z,1064,78.32
78.16,78.48,78.16,169,78.32,2020-08-24T04:00:00Z,4047,78.27
78.48,78.8,78.16,15,78.8,2020-08-25T04:00:00Z,513,78.6
78.48,78.48,78.48,6,78.48,2020-08-26T04:00:00Z,56,78.48
78.48,78.48,78.48,0,78.48,2020-08-27T04:00:00Z,0,0.0
78.0,78.48,78.0,12,78.16,2020-08-28T04:00:00Z,1951,78.04
78.72,78.72,78.72,10,78.72,2020-08-31T04:00:00Z,290,78.72
78.72,78.72,78.72,0,78.72,2020-09-01T04:00:00Z,0,0.0
78.24,78.24,78.08,92,78.08,2020-09-02T04:00:00Z,1139,78.09
78.16,78.56,78.08,114,78.56,2020-09-03T04:00:00Z,24288,78.2
78.25,78.64,78.16,57,78.64,2020-09-04T04:00:00Z,2830,78.26
78.48,78.56,78.48,204,78.48,2020-09-08T04:00:00Z,1663,78.51
78.24,78.72,78.16,37,78.72,2020-09-09T04:00:00Z,513,78.43
78.81,78.81,78.56,7,78.56,2020-09-10T04:00:00Z,75,78.72
78.16,78.16,78.16,1,78.16,2020-09-11T04:00:00Z,12,78.16
78.4,78.4,78.4,12,78.4,2020-09-14T04:00:00Z,53,78.4
78.16,78.32,78.16,54,78.32,2020-09-15T04:00:00Z,613,78.22
78.16,78.72,78.08,103,78.24,2020-09-16T04:00:00Z,1277,78.2
78.16,78.16,78.0,96,78.08,2020-09-17T04:00:00Z,1663,78.12
78.4,78.4,78.4,3,78.4,2020-09-18T04:00:00Z,7238,78.4
78.48,78.64,78.4,11,78.4,2020-09-21T04:00:00Z,126,78.5
78.08,78.48,78.0,15,78.48,2020-09-22T04:00:00Z,287,78.21
78.08,78.16,78.0,31,78.16,2020-09-23T04:00:00Z,986,78.08
78.08,78.16,78.0,11,78.16,2020-09-24T04:00:00Z,125,78.11
78.0,78.0,78.0,8,78.0,2020-09-25T04:00:00Z,491,78.0
78.19,78.39,78.0,20,78.08,2020-09-28T04:00:00Z,202,78.08
78.19,78.19,78.19,0,78.19,2020-09-29T04:00:00Z,0,0.0
78.19,78.19,78.19,0,78.19,2020-09-30T04:00:00Z,0,0.0
78.19,78.19,78.19,0,78.19,2020-10-01T04:00:00Z,0,0.0
78.48,78.48,78.23,6,78.23,2020-10-02T04:00:00Z,150,78.44
78.48,78.53,78.4,29,78.48,2020-10-05T04:00:00Z,1413,78.43
78.48,78.48,78.4,24,78.48,2020-10-06T04:00:00Z,537,78.42
78.4,78.52,78.4,11,78.48,2020-10-07T04:00:00Z,3623,78.41
78.48,78.64,78.4,21,78.52,2020-10-08T04:00:00Z,908,78.43
78.48,78.48,78.48,0,78.48,2020-10-09T04:00:00Z,0,0.0
78.52,78.52,78.4,5,78.4,2020-10-12T04:00:00Z,76,78.42
78.64,78.72,78.52,22,78.52,2020-10-13T04:00:00Z,703,78.65
78.64,78.64,78.64,0,78.64,2020-10-14T04:00:00Z,0,0.0
78.4,79.28,78.4,143,78.48,2020-10-15T04:00:00Z,2986,78.45
78.4,78.4,78.4,0,78.4,2020-10-16T04:00:00Z,0,0.0
78.4,78.4,78.4,9,78.4,2020-10-19T04:00:00Z,53,78.4
78.64,78.64,78.64,25,78.64,2020-10-20T04:00:00Z,269,78.64
78.4,78.4,78.4,17,78.4,2020-10-21T04:00:00Z,1393,78.4
78.24,78.32,78.24,9,78.32,2020-10-22T04:00:00Z,110,78.27
78.4,78.4,78.4,3,78.4,2020-10-23T04:00:00Z,129,78.4
78.35,78.4,78.24,9,78.4,2020-10-26T04:00:00Z,2301,78.26
78.35,78.35,78.35,0,78.35,2020-10-27T04:00:00Z,0,0.0
78.24,78.24,78.24,3,78.24,2020-10-28T04:00:00Z,26,78.24
78.24,78.24,78.24,2,78.24,2020-10-29T04:00:00Z,137,78.24
78.24,78.7,78.24,3,78.24,2020-10-30T04:00:00Z,3168,78.25
78.0,78.16,78.0,5,78.16,2020-11-02T05:00:00Z,6077,78.04
78.0,78.0,78.0,0,78.0,2020-11-03T05:00:00Z,0,0.0
78.0,78.0,78.0,0,78.0,2020-11-04T05:00:00Z,0,0.0
78.0,78.0,78.0,0,78.0,2020-11-05T05:00:00Z,0,0.0
78.0,78.0,78.0,0,78.0,2020-11-06T05:00:00Z,0,0.0
78.0,78.0,78.0,0,78.0,2020-11-09T05:00:00Z,0,0.0
78.35,78.48,78.35,3,78.48,2020-11-10T05:00:00Z,637,78.35
78.35,78.35,78.35,0,78.35,2020-11-11T05:00:00Z,0,0.0
78.35,78.35,78.35,0,78.35,2020-11-12T05:00:00Z,0,0.0
78.35,78.35,78.35,0,78.35,2020-11-13T05:00:00Z,0,0.0
78.32,78.4,78.24,52,78.32,2020-11-16T05:00:00Z,853,78.31
78.4,78.4,78.4,5,78.4,2020-11-17T05:00:00Z,51,78.4
78.48,78.48,78.48,1,78.48,2020-11-18T05:00:00Z,12,78.48
78.56,78.56,78.4,13,78.4,2020-11-19T05:00:00Z,750,78.49
78.56,78.72,78.56,12,78.72,2020-11-20T05:00:00Z,637,78.72
78.64,78.64,78.56,10,78.59,2020-11-23T05:00:00Z,212,78.58
78.48,78.64,78.48,186,78.56,2020-11-24T05:00:00Z,28731,78.53
78.48,78.88,78.48,22,78.88,2020-11-25T05:00:00Z,207,78.53
78.56,78.56,78.56,72,78.56,2020-11-27T05:00:00Z,807,78.56
78.64,79.12,78.64,23,79.12,2020-11-30T05:00:00Z,252,78.66
78.4,79.2,78.0,336,78.72,2020-12-01T05:00:00Z,5882,78.44
78.64,78.64,78.56,16,78.56,2020-12-02T05:00:00Z,858,78.63
78.96,79.04,78.96,15,79.04,2020-12-03T05:00:00Z,287,78.97
78.96,79.2,78.88,141,79.2,2020-12-04T05:00:00Z,2367,79.02
78.8,79.2,78.72,92,79.2,2020-12-07T05:00:00Z,2312,78.84
79.2,79.52,78.72,15,79.52,2020-12-08T05:00:00Z,331,78.99
79.52,79.52,79.2,22,79.2,2020-12-09T05:00:00Z,648,79.47
79.6,79.6,79.2,10,79.2,2020-12-10T05:00:00Z,377,79.33
79.6,79.6,79.6,11,79.6,2020-12-11T05:00:00Z,90,79.6
79.28,79.5,79.2,49,79.5,2020-12-14T05:00:00Z,644,79.29
80.0,80.0,79.6,14,79.6,2020-12-15T05:00:00Z,216,79.68
79.84,79.84,79.76,7,79.76,2020-12-16T05:00:00Z,50,79.82
79.36,80.0,79.36,15,80.0,2020-12-17T05:00:00Z,1329,79.99
79.92,79.92,79.6,14,79.6,2020-12-18T05:00:00Z,798,79.91
80.4,80.4,80.32,11,80.4,2020-12-21T05:00:00Z,195,80.39
80.24,80.48,80.24,67,80.4,2020-12-22T05:00:00Z,6619,80.4
80.4,80.8,80.4,15,80.72,2020-12-23T05:00:00Z,479,80.64
80.72,80.72,80.64,42,80.64,2020-12-24T05:00:00Z,1018,80.67
80.64,84.64,80.4,63,80.8,2020-12-28T05:00:00Z,2134,81.1
80.4,80.6,80.4,17,80.6,2020-12-29T05:00:00Z,793,80.41
80.24,80.64,80.08,23,80.08,2020-12-30T05:00:00Z,106,80.3
80.08,80.08,80.08,16,80.08,2020-12-31T05:00:00Z,81,80.08
80.56,80.64,80.16,15,80.64,2021-01-04T05:00:00Z,88,80.5
80.64,81.12,80.62,17,80.64,2021-01-05T05:00:00Z,529,80.8
80.72,80.72,80.72,12,80.72,2021-01-06T05:00:00Z,37,80.72
80.16,81.44,80.16,151,80.16,2021-01-07T05:00:00Z,4861,81.18
81.6,82.0,81.12,124,81.2,2021-01-08T05:00:00Z,12176,81.28
81.52,81.6,81.04,107,81.6,2021-01-11T05:00:00Z,3920,81.55
81.52,81.52,81.2,57,81.52,2021-01-12T05:00:00Z,3686,81.25
83.36,84.0,81.12,187,81.2,2021-01-13T05:00:00Z,14259,82.62
82.8,83.36,82.0,48,83.36,2021-01-14T05:00:00Z,1260,82.39
82.0,82.88,81.6,61,82.88,2021-01-15T05:00:00Z,3290,81.63
81.84,82.56,81.76,39,82.56,2021-01-19T05:00:00Z,205,82.0
81.84,82.16,81.6,140,81.76,2021-01-20T05:00:00Z,4055,81.8
81.36,82.4,81.36,17,81.84,2021-01-21T05:00:00Z,1004,81.89
81.6,82.0,81.44,15,82.0,2021-01-22T05:00:00Z,93,81.6
81.68,81.92,80.48,49,81.12,2021-01-25T05:00:00Z,1238,81.31
81.76,82.08,81.68,74,81.68,2021-01-26T05:00:00Z,5052,81.99
80.24,81.34,80.24,136,81.12,2021-01-27T05:00:00Z,1343,80.55
80.32,81.2,80.32,303,81.2,2021-01-28T05:00:00Z,235,80.76
80.72,80.8,80.32,406,80.32,2021-01-29T05:00:00Z,613,80.61
80.72,80.72,80.72,0,80.72,2021-02-01T05:00:00Z,0,0.0
81.68,81.92,81.05,85,81.05,2021-02-02T05:00:00Z,1952,81.78
82.0,82.4,82.0,39,82.0,2021-02-03T05:00:00Z,573,82.03
82.48,82.48,82.0,27,82.0,2021-02-04T05:00:00Z,159,82.21
82.16,82.87,82.08,132,82.87,2021-02-05T05:00:00Z,1339,82.37
82.8,82.8,82.17,57,82.17,2021-02-08T05:00:00Z,1545,82.51
82.88,82.88,82.32,285,82.32,2021-02-09T05:00:00Z,428,82.44
82.96,83.28,82.8,62,82.88,2021-02-10T05:00:00Z,8150,82.81
82.4,83.2,82.4,119,82.64,2021-02-11T05:00:00Z,11679,82.8
82.56,82.8,82.01,331,82.32,2021-02-12T05:00:00Z,1044,82.41
82.32,82.64,82.24,356,82.64,2021-02-16T05:00:00Z,25284,82.24
83.2,83.2,82.4,198,82.4,2021-02-17T05:00:00Z,8936,82.66
82.8,82.8,82.48,140,82.8,2021-02-18T05:00:00Z,2200,82.79
82.8,82.86,82.64,55,82.8,2021-02-19T05:00:00Z,649,82.78
83.04,83.28,82.8,44,82.8,2021-02-22T05:00:00Z,2218,82.96
82.4,82.8,81.28,44,81.28,2021-02-23T05:00:00Z,651,82.76
82.64,83.6,82.24,195,82.4,2021-02-24T05:00:00Z,3236,83.04
82.8,83.44,81.92,187,83.12,2021-02-25T05:00:00Z,2372,82.54
82.08,82.8,82.0,23,82.72,2021-02-26T05:00:00Z,130,82.3
81.36,83.44,81.36,26,83.44,2021-03-01T05:00:00Z,138,82.6
81.04,81.6,80.4,90,81.6,2021-03-02T05:00:00Z,1765,81.03
80.08,80.88,80.08,23,80.88,2021-03-03T05:00:00Z,1761,80.1
79.2,80.4,79.2,347,80.08,2021-03-04T05:00:00Z,10534,79.4
79.44,80.6,79.44,22,79.52,2021-03-05T05:00:00Z,309,79.77
81.6,81.6,81.6,12,81.6,2021-03-08T05:00:00Z,65,81.6
79.84,81.15,79.52,64,81.15,2021-03-09T05:00:00Z,738,80.01
79.84,80.56,79.68,27,80.56,2021-03-10T05:00:00Z,355,79.92
80.08,81.0,79.52,9,81.0,2021-03-11T05:00:00Z,88,80.66
79.52,79.84,79.44,102,79.44,2021-03-12T05:00:00Z,1425,79.59
79.52,79.52,79.52,19,79.52,2021-03-15T04:00:00Z,141,79.52
79.52,79.6,79.52,14,79.6,2021-03-16T04:00:00Z,325,79.58
79.44,79.52,79.44,54,79.44,2021-03-17T04:00:00Z,654,79.45
79.52,80.32,79.52,8,80.32,2021-03-18T04:00:00Z,95,79.86
79.44,79.52,79.44,6,79.52,2021-03-19T04:00:00Z,250,79.48
79.44,79.44,79.44,9,79.44,2021-03-22T04:00:00Z,65,79.44
79.12,79.72,79.12,91,79.72,2021-03-23T04:00:00Z,3918,79.27
79.68,79.68,79.12,57,79.36,2021-03-24T04:00:00Z,1364,79.23
79.36,79.36,79.2,47,79.2,2021-03-25T04:00:00Z,4481,79.28
79.2,79.92,79.12,303,79.28,2021-03-26T04:00:00Z,9124,79.21
79.36,79.36,79.28,38,79.28,2021-03-29T04:00:00Z,4977,79.36
79.52,79.52,79.36,25,79.36,2021-03-30T04:00:00Z,280,79.44
79.52,79.52,79.44,21,79.52,2021-03-31T04:00:00Z,447,79.51
79.52,79.52,79.52,11,79.52,2021-04-01T04:00:00Z,189,79.52
79.6,79.65,79.52,138,79.65,2021-04-05T04:00:00Z,10661,79.6
79.64,79.83,79.6,150,79.6,2021-04-06T04:00:00Z,17406,79.64
