c,h,l,n,o,t,v,vw
67.16,67.52,65.68,5428,66.49,2016-01-04T05:00:00Z,533649,66.9
66.25,67.33,65.96,5544,67.17,2016-01-05T05:00:00Z,521466,66.54
65.75,65.95,65.2,6455,65.47,2016-01-06T05:00:00Z,746892,65.61
63.6,65.4,63.42,7174,64.76,2016-01-07T05:00:00Z,538395,64.28
61.67,64.53,61.64,6672,64.4,2016-01-08T05:00:00Z,709122,62.54
61.73,62.43,60.64,9145,61.87,2016-01-11T05:00:00Z,1114214,61.4
62.74,64.39,62.13,8990,63.58,2016-01-12T05:00:00Z,1075890,62.77
59.42,63.26,59.03,13561,63.26,2016-01-13T05:00:00Z,1406162,60.11
60.74,60.78,57.76,11923,58.87,2016-01-14T05:00:00Z,1135728,59.84
59.55,60.04,58.52,8601,59.54,2016-01-15T05:00:00Z,868523,59.39
60.46,60.71,59.19,9101,60.53,2016-01-19T05:00:00Z,796782,60.09
60.3,60.82,58.11,10029,59.86,2016-01-20T05:00:00Z,1237465,59.67
60.42,61.22,59.34,8286,60.35,2016-01-21T05:00:00Z,857825,60.41
60.72,61.52,59.38,11897,61.36,2016-01-22T05:00:00Z,1420710,60.64
62.12,62.55,58.8301,16713,59.74,2016-01-25T05:00:00Z,1969403,61.377298
65.88,65.88,62.52,19403,62.69,2016-01-26T05:00:00Z,2560672,64.903298
65.6,67.03,64.98,15790,65.54,2016-01-27T05:00:00Z,1590950,65.842401
65.67,67.0,65.1,14746,66.66,2016-01-28T05:00:00Z,2238942,65.740233
66.88,66.88,64.87,14484,65.76,2016-01-29T05:00:00Z,1686567,65.844473
69.3,69.77,65.76,13725,66.82,2016-02-01T05:00:00Z,1540257,68.709525
67.88,69.69,67.31,10439,68.95,2016-02-02T05:00:00Z,1253731,67.956477
65.49,68.56,65.29,13379,67.2,2016-02-03T05:00:00Z,1349864,65.92577
64.57,65.7,63.88,14018,65.39,2016-02-04T05:00:00Z,1393102,64.567349
62.15,64.925,62.01,12456,64.62,2016-02-05T05:00:00Z,1176568,62.917947
60.5,61.73,59.6,10144,61.45,2016-02-08T05:00:00Z,1386486,60.608102
60.45,61.45,59.3,9609,59.9,2016-02-09T05:00:00Z,1062469,60.408767
61.49,62.58,60.46,7537,61.1,2016-02-10T05:00:00Z,638521,61.662532
60.84,62.16,60.43,7115,60.67,2016-02-11T05:00:00Z,690688,61.000509
62.9,63.21,60.74,6296,61.18,2016-02-12T05:00:00Z,683452,62.2075
64.64,64.78,62.92,6232,63.48,2016-02-16T05:00:00Z,822699,64.321085
67.46,67.4699,65.17,8415,65.36,2016-02-17T05:00:00Z,835693,67.009787
67.26,68.095,66.35,8088,67.99,2016-02-18T05:00:00Z,773856,67.085126
66.3,67.53,65.91,6654,66.91,2016-02-19T05:00:00Z,622773,66.548937
68.27,68.465,67.18,5914,67.18,2016-02-22T05:00:00Z,747017,68.113523
68.25,69.15,67.78,7086,67.89,2016-02-23T05:00:00Z,709850,68.399525
69.01,69.22,66.6,9348,67.42,2016-02-24T05:00:00Z,1046718,68.031627
70.57,72.85,65.77,13384,71.3,2016-02-25T05:00:00Z,1464953,69.52335
