c,h,l,n,o,t,v,vw
18.0,21.0,17.53,6110,18.0,2019-06-27T04:00:00Z,1185694,18.459543
19.82,21.0,15.72,1488,17.89,2019-06-28T04:00:00Z,236978,18.068348
23.23,24.5,18.57,1092,19.87,2019-07-01T04:00:00Z,121210,21.440803
22.67,25.15,21.79,1846,23.53,2019-07-02T04:00:00Z,227379,23.496676
22.99,24.0,20.26,1038,22.69,2019-07-03T04:00:00Z,126109,22.447363
23.86,25.19,22.95,780,22.96,2019-07-05T04:00:00Z,72566,23.869331
21.21,25.19,21.12,1619,23.77,2019-07-08T04:00:00Z,225393,22.701951
19.98,22.9,18.7005,1164,20.92,2019-07-09T04:00:00Z,118628,20.374199
18.65,21.88,18.13,1271,19.8,2019-07-10T04:00:00Z,118409,19.364216
19.27,19.31,17.24,386,18.65,2019-07-11T04:00:00Z,36226,18.527486
19.725,20.8,18.9693,303,19.41,2019-07-12T04:00:00Z,35027,19.708164
20.8,21.5,18.81,785,18.81,2019-07-15T04:00:00Z,105109,20.531933
20.7,21.68,20.1,397,20.38,2019-07-16T04:00:00Z,32575,20.878694
19.66,21.55,19.3,735,20.35,2019-07-17T04:00:00Z,74295,20.080797
19.22,20.7622,18.1338,738,19.31,2019-07-18T04:00:00Z,78573,19.553373
18.9,20.5,18.0,618,18.97,2019-07-19T04:00:00Z,71427,19.297054
19.63,20.77,19.05,1117,19.05,2019-07-22T04:00:00Z,85027,19.897373
20.47,20.93,19.81,750,19.81,2019-07-23T04:00:00Z,73288,20.289066
20.71,21.05,20.07,429,21.05,2019-07-24T04:00:00Z,39739,20.600608
19.74,21.215,19.13,1046,20.58,2019-07-25T04:00:00Z,98050,20.373672
20.25,20.3413,19.0,201,19.84,2019-07-26T04:00:00Z,24975,19.577029
20.38,21.0,18.6026,470,20.2,2019-07-29T04:00:00Z,75138,20.073858
21.11,21.77,19.8,240,20.61,2019-07-30T04:00:00Z,15018,20.848493
22.58,23.3057,20.54,413,20.85,2019-07-31T04:00:00Z,21414,22.223991
22.8,24.7195,22.18,360,22.18,2019-08-01T04:00:00Z,21675,23.387302
23.75,24.875,22.62,855,22.62,2019-08-02T04:00:00Z,67596,23.86833
22.15,24.15,21.9894,333,23.07,2019-08-05T04:00:00Z,33047,23.313925
23.49,23.8,22.13,383,22.21,2019-08-06T04:00:00Z,41173,23.036115
29.05,31.41,22.7298,1253,23.48,2019-08-07T04:00:00Z,91361,27.455155
27.19,33.5,25.11,1698,29.1,2019-08-08T04:00:00Z,114700,28.115433
28.3,29.09,25.6778,988,26.78,2019-08-09T04:00:00Z,99877,27.806566
26.08,28.73,25.55,863,28.3,2019-08-12T04:00:00Z,32332,27.331051
23.99,26.77,23.1,1082,25.7,2019-08-13T04:00:00Z,78219,25.27398
22.38,23.65,18.51,1591,23.42,2019-08-14T04:00:00Z,143869,21.185337
21.1,23.38,20.6646,842,20.6646,2019-08-15T04:00:00Z,50075,21.927162
21.38,23.0,20.5,750,20.92,2019-08-16T04:00:00Z,79069,21.572553
22.05,22.76,20.9,546,21.27,2019-08-19T04:00:00Z,50564,21.603401
22.53,23.4,20.1,807,22.18,2019-08-20T04:00:00Z,61334,21.849335
22.93,24.18,21.82,926,22.47,2019-08-21T04:00:00Z,49221,23.118985
