c,h,l,n,o,t,v,vw
23.0,30.9999,21.38,13,30.9999,2021-02-10T05:00:00Z,85367,21.443564
17.5,21.0,15.0,343,20.97,2021-02-11T05:00:00Z,190130,18.760738
18.06,18.72,15.51,192,15.51,2021-02-12T05:00:00Z,23977,17.626215
18.45,18.63,18.15,232,18.2,2021-02-16T05:00:00Z,41368,18.487504
18.005,18.5,17.7,337,18.5,2021-02-17T05:00:00Z,125686,17.939941
16.21,18.63,16.18,186,18.25,2021-02-18T05:00:00Z,137330,18.208589
17.21,18.15,17.04,76,17.05,2021-02-19T05:00:00Z,17603,17.237427
17.06,18.0125,16.82,127,18.0,2021-02-22T05:00:00Z,142839,17.725811
16.8,17.25,16.56,86,17.2,2021-02-23T05:00:00Z,18406,16.740045
18.15,18.15,16.8,66,17.0,2021-02-24T05:00:00Z,7100,17.245031
17.8,18.64,17.4,113,18.0,2021-02-25T05:00:00Z,144126,18.048404
17.45,18.39,16.4,96,17.31,2021-02-26T05:00:00Z,35854,17.067825
17.95,18.0,17.14,65,17.14,2021-03-01T05:00:00Z,7116,17.803508
18.495,18.8,17.96,269,17.99,2021-03-02T05:00:00Z,69967,18.316192
19.1,19.1,18.4,341,18.5,2021-03-03T05:00:00Z,56644,18.712885
18.78,19.76,18.75,51,19.01,2021-03-04T05:00:00Z,7579,19.171985
19.59,19.61,17.25,116,17.48,2021-03-05T05:00:00Z,11479,17.591176
18.2,19.3,18.0,53,19.3,2021-03-08T05:00:00Z,5737,18.054573
18.57,18.7043,17.0,26,17.0,2021-03-09T05:00:00Z,4931,17.658827
17.02,17.02,17.02,19,17.02,2021-03-10T05:00:00Z,449,17.02
18.01,18.58,17.3123,87,17.59,2021-03-11T05:00:00Z,20133,17.909928
18.25,18.58,16.25,289,16.25,2021-03-12T05:00:00Z,251768,18.15405
18.15,18.54,17.58,98,18.54,2021-03-15T04:00:00Z,15195,18.106769
18.15,18.2,17.735,187,17.95,2021-03-16T04:00:00Z,61090,18.138953
18.175,18.2,18.0,31,18.0,2021-03-17T04:00:00Z,4297,18.106486
17.0,18.15,16.4,75,18.15,2021-03-18T04:00:00Z,13164,16.592446
16.9,17.81,16.0,306,16.56,2021-03-19T04:00:00Z,76480,16.263705
16.5,17.34,16.24,114,16.9,2021-03-22T04:00:00Z,18152,16.626212
15.78,17.4,15.78,116,16.5,2021-03-23T04:00:00Z,14809,16.078231
16.4,16.5,16.16,247,16.16,2021-03-24T04:00:00Z,114689,16.445606
16.1099,16.1099,15.5,28,16.0,2021-03-25T04:00:00Z,6127,15.656589
16.11,16.11,16.1,10,16.11,2021-03-26T04:00:00Z,1224,16.108333
16.95,16.95,16.2,14,16.2,2021-03-29T04:00:00Z,494,16.45
16.95,16.95,16.95,0,16.95,2021-03-30T04:00:00Z,0,0.0
16.9965,17.0,16.24,45,16.75,2021-03-31T04:00:00Z,8216,16.913384
17.4,17.73,17.01,184,17.01,2021-04-01T04:00:00Z,14671,17.325497
17.41,17.93,17.41,24,17.64,2021-04-05T04:00:00Z,12466,17.468999
17.52,17.75,17.3,71,17.37,2021-04-06T04:00:00Z,27548,17.554954
17.16,17.52,17.0,243,17.26,2021-04-07T04:00:00Z,39954,17.307447
17.65,17.65,17.25,63,17.26,2021-04-08T04:00:00Z,61754,17.497817
17.51,17.55,17.51,18,17.55,2021-04-09T04:00:00Z,1382,17.513636
17.94,18.0,17.5,93,17.5,2021-04-12T04:00:00Z,7542,17.955826
18.14,18.14,17.5,68,17.5001,2021-04-13T04:00:00Z,14391,17.542511
18.3175,18.98,17.97,60,18.0,2021-04-14T04:00:00Z,197314,18.32672
18.0,18.0,17.75,16,17.78,2021-04-15T04:00:00Z,2652,17.807861
17.75,18.0,17.75,11,18.0,2021-04-16T04:00:00Z,723,17.961538
18.5,18.53,18.46,43,18.46,2021-04-19T04:00:00Z,19168,18.496478
17.51,17.6,17.5,63,17.6,2021-04-20T04:00:00Z,103850,17.598853
17.86,18.0,17.51,284,17.51,2021-04-21T04:00:00Z,84614,17.92316
18.5,18.56,18.5,18,18.56,2021-04-22T04:00:00Z,24025,18.50196
18.57,18.575,18.15,17,18.15,2021-04-23T04:00:00Z,1579,18.503264
18.5,18.5,18.5,10,18.5,2021-04-26T04:00:00Z,453,18.5
18.2999,18.49,18.16,53,18.47,2021-04-27T04:00:00Z,46969,18.464542
17.83,18.5,17.83,13,18.5,2021-04-28T04:00:00Z,574,18.009625
19.0,19.15,17.66,87,17.71,2021-04-29T04:00:00Z,5161,18.205114
19.0,19.49,18.9,89,18.93,2021-04-30T04:00:00Z,13807,19.098359
18.55,19.21,18.55,22,19.21,2021-05-03T04:00:00Z,2294,18.669789
18.0,18.48,18.0,13,18.01,2021-05-04T04:00:00Z,653,18.2458
18.3753,18.5,18.23,31,18.5,2021-05-05T04:00:00Z,3400,18.481012
18.56,18.75,18.34,44,18.34,2021-05-06T04:00:00Z,4772,18.675049
19.54,19.75,18.75,223,18.75,2021-05-07T04:00:00Z,18350,19.319769
19.73,20.0,19.73,337,19.85,2021-05-10T04:00:00Z,18986,19.827851
19.09,19.8427,18.0,234,18.0,2021-05-11T04:00:00Z,16248,19.459317
19.0,20.85,18.49,391,19.4,2021-05-12T04:00:00Z,44317,19.7717
18.5,19.7211,18.3,135,18.5001,2021-05-13T04:00:00Z,14038,18.669893
18.18,19.0,18.18,55,18.995,2021-05-14T04:00:00Z,74500,18.8675
19.15,19.25,19.0,26,19.0,2021-05-17T04:00:00Z,1265,19.157692
20.5,21.4,20.0,66,20.9,2021-05-18T04:00:00Z,6573,20.78878
20.2,21.26,19.2301,174,19.65,2021-05-19T04:00:00Z,90570,19.781807
20.1,20.38,20.05,38,20.38,2021-05-20T04:00:00Z,1310,20.13
20.0,20.16,20.0,30,20.1,2021-05-21T04:00:00Z,28492,20.00768
20.7,21.1,20.55,69,20.64,2021-05-24T04:00:00Z,3236,20.695786
20.28,20.85,20.25,49,20.85,2021-05-25T04:00:00Z,1597,20.543333
21.68,21.68,20.56,22,20.56,2021-05-26T04:00:00Z,827,20.939661
21.62,21.74,21.56,72,21.6,2021-05-27T04:00:00Z,13803,21.643689
21.996,22.0,21.6,151,21.9,2021-05-28T04:00:00Z,35975,21.973683
22.93,23.0,22.51,475,22.63,2021-06-01T04:00:00Z,77693,22.721391
22.75,23.0,22.5,92,22.69,2021-06-02T04:00:00Z,78037,22.507597
22.5,22.75,22.25,54,22.25,2021-06-03T04:00:00Z,35873,22.499003
22.75,22.85,22.06,416,22.1,2021-06-04T04:00:00Z,133672,22.726221
23.5,23.6,22.75,471,23.0,2021-06-07T04:00:00Z,175502,23.165998
23.3,23.62,22.5,129,23.62,2021-06-08T04:00:00Z,16427,23.102848
