c,h,l,n,o,t,v,vw
63.02,64.19,62.36,1912,63.64,2016-01-04T05:00:00Z,165281,63.07
62.99,63.67,62.42,1811,63.24,2016-01-05T05:00:00Z,122902,63.09
62.01,64.54,61.73,1869,62.0,2016-01-06T05:00:00Z,161312,62.05
61.72,61.76,60.83,2126,61.33,2016-01-07T05:00:00Z,193029,61.49
60.5,62.63,60.31,2191,61.44,2016-01-08T05:00:00Z,227474,60.72
60.05,60.98,59.32,1617,60.57,2016-01-11T05:00:00Z,116313,59.89
59.84,60.38,58.72,1664,60.34,2016-01-12T05:00:00Z,144223,59.48
59.21,60.62,58.94,1969,60.01,2016-01-13T05:00:00Z,159649,59.71
60.44,60.69,58.76,2248,59.41,2016-01-14T05:00:00Z,152760,59.99
58.91,59.84,58.46,2350,59.12,2016-01-15T05:00:00Z,186442,59.02
58.79,59.54,58.05,1579,59.26,2016-01-19T05:00:00Z,121919,58.8
57.66,58.23,56.75,2778,58.06,2016-01-20T05:00:00Z,177949,57.55
57.35,58.26,57.27,2314,57.82,2016-01-21T05:00:00Z,152577,57.67
58.01,58.58,57.4,2110,58.05,2016-01-22T05:00:00Z,170280,57.93
57.63,58.34,57.52,1742,57.59,2016-01-25T05:00:00Z,139929,57.85
58.95,59.4,57.76,1896,57.9,2016-01-26T05:00:00Z,158133,58.9
57.61,59.23,57.52,3009,58.8,2016-01-27T05:00:00Z,204247,58.16
57.93,58.39,57.22,2184,57.97,2016-01-28T05:00:00Z,150447,57.92
60.08,60.14,57.95,2775,57.95,2016-01-29T05:00:00Z,279003,59.64
58.13,59.9,58.08,2385,59.84,2016-02-01T05:00:00Z,227177,58.74
58.08,58.19,56.91,2264,57.54,2016-02-02T05:00:00Z,169927,57.96
59.38,59.5,57.61,2072,58.44,2016-02-03T05:00:00Z,139082,59.06
59.57,60.98,59.02,2804,59.57,2016-02-04T05:00:00Z,222345,59.87
57.56,59.9,57.55,1952,59.33,2016-02-05T05:00:00Z,165211,58.09
58.79,59.03,57.36,2548,57.36,2016-02-08T05:00:00Z,156755,58.39
57.38,58.61,57.14,2216,58.24,2016-02-09T05:00:00Z,155183,57.78
57.11,57.86,56.93,1599,57.56,2016-02-10T05:00:00Z,92285,57.34
56.97,57.5,54.22,1658,56.57,2016-02-11T05:00:00Z,113418,57.04
58.6,58.87,55.95,2157,57.44,2016-02-12T05:00:00Z,147372,58.37
59.94,60.26,58.14,2149,58.82,2016-02-16T05:00:00Z,159095,59.73
58.64,59.39,54.21,4279,54.87,2016-02-17T05:00:00Z,445927,58.04
59.7,60.17,57.63,3209,58.46,2016-02-18T05:00:00Z,246066,59.42
58.93,60.16,58.18,2383,59.48,2016-02-19T05:00:00Z,182678,59.24
58.78,60.66,58.67,2021,59.34,2016-02-22T05:00:00Z,165482,59.24
58.01,58.94,57.77,2431,58.6,2016-02-23T05:00:00Z,204982,58.22
58.81,59.02,57.32,2544,57.62,2016-02-24T05:00:00Z,185352,58.27
59.36,59.39,58.22,2151,58.89,2016-02-25T05:00:00Z,171620,58.92
60.01,60.39,59.46,2043,59.65,2016-02-26T05:00:00Z,146680,59.89
59.21,60.52,59.11,2033,60.01,2016-02-29T05:00:00Z,276583,59.46
60.81,61.57,59.84,3047,61.12,2016-03-01T05:00:00Z,283017,60.71
62.08,62.25,60.81,2901,60.92,2016-03-02T05:00:00Z,209618,61.53
62.4,64.16,62.08,2065,62.19,2016-03-03T05:00:00Z,154335,62.43
62.19,63.31,61.78,2892,62.8,2016-03-04T05:00:00Z,221817,62.25
63.03,63.34,61.98,2364,62.3,2016-03-07T05:00:00Z,161409,62.72
61.24,62.9,60.59,5479,62.53,2016-03-08T05:00:00Z,235188,61.36
62.32,62.84,61.06,3131,61.68,2016-03-09T05:00:00Z,185442,62.08
62.59,63.24,61.71,2377,62.36,2016-03-10T05:00:00Z,161744,62.49
62.58,63.13,61.78,1885,63.03,2016-03-11T05:00:00Z,157803,62.51
62.44,62.87,61.93,1827,62.0,2016-03-14T04:00:00Z,109869,62.47
61.93,62.33,61.24,2839,62.02,2016-03-15T04:00:00Z,174934,61.85
63.08,63.14,60.87,3738,62.01,2016-03-16T04:00:00Z,268306,62.06
64.52,64.91,62.73,2671,63.19,2016-03-17T04:00:00Z,234851,64.29
64.66,65.3,63.86,2078,64.98,2016-03-18T04:00:00Z,356687,64.72
63.91,65.17,63.48,1712,64.23,2016-03-21T04:00:00Z,134277,63.9
64.99,65.55,63.33,2349,63.83,2016-03-22T04:00:00Z,177051,64.78
63.07,65.57,63.07,4114,64.81,2016-03-23T04:00:00Z,200056,63.6
64.13,64.16,62.7,2111,62.93,2016-03-24T04:00:00Z,111249,63.59
64.5,65.04,63.72,1612,64.33,2016-03-28T04:00:00Z,154944,64.42
65.86,65.97,63.36,2901,64.34,2016-03-29T04:00:00Z,178477,65.15
65.84,66.44,65.5,2330,65.92,2016-03-30T04:00:00Z,138854,65.96
65.34,66.07,65.21,1432,65.85,2016-03-31T04:00:00Z,147813,65.51
65.7,65.82,64.51,2200,64.51,2016-04-01T04:00:00Z,148287,65.22
64.52,65.73,64.44,1634,65.62,2016-04-04T04:00:00Z,97451,65.02
64.04,64.54,62.41,2083,64.2,2016-04-05T04:00:00Z,136541,63.94
64.13,64.73,63.17,2275,63.96,2016-04-06T04:00:00Z,160766,63.85
63.04,63.99,62.72,1791,63.68,2016-04-07T04:00:00Z,133797,63.25
64.82,65.12,62.83,1750,63.68,2016-04-08T04:00:00Z,152028,64.59
65.4,66.46,64.63,1989,64.63,2016-04-11T04:00:00Z,128873,65.45
65.96,66.41,64.79,2264,65.28,2016-04-12T04:00:00Z,198041,65.96
66.11,67.14,65.85,2356,66.36,2016-04-13T04:00:00Z,182505,66.26
66.27,66.94,65.53,1856,66.34,2016-04-14T04:00:00Z,149463,66.04
66.84,67.13,65.62,1477,65.99,2016-04-15T04:00:00Z,123628,66.74
66.64,67.76,66.43,2132,66.95,2016-04-18T04:00:00Z,183233,66.98
67.45,67.83,66.42,2930,66.78,2016-04-19T04:00:00Z,247909,67.17
66.92,69.03,66.46,2158,67.46,2016-04-20T04:00:00Z,175005,66.92
68.36,68.86,67.23,2731,68.0,2016-04-21T04:00:00Z,300202,68.29
68.33,70.74,67.87,3585,68.54,2016-04-22T04:00:00Z,335385,69.26
69.63,69.63,67.75,3494,68.62,2016-04-25T04:00:00Z,239163,69.14
69.93,70.17,68.55,2842,69.64,2016-04-26T04:00:00Z,217128,69.5
72.7,73.15,69.63,4110,69.77,2016-04-27T04:00:00Z,294771,71.98
73.01,74.29,71.97,3991,72.63,2016-04-28T04:00:00Z,303250,73.43
73.67,74.3,72.99,3079,73.14,2016-04-29T04:00:00Z,300755,73.68
73.21,74.62,72.56,3401,73.98,2016-05-02T04:00:00Z,280956,73.14
71.58,72.8,70.98,3063,72.7,2016-05-03T04:00:00Z,206574,71.64
70.35,71.61,70.12,3553,70.84,2016-05-04T04:00:00Z,254885,70.68
69.71,71.21,69.61,3660,70.59,2016-05-05T04:00:00Z,212889,70.08
70.58,70.71,69.22,2530,69.71,2016-05-06T04:00:00Z,214687,70.38
67.27,70.22,67.2,4643,70.22,2016-05-09T04:00:00Z,193930,67.7
67.95,68.07,66.95,2937,67.58,2016-05-10T04:00:00Z,152558,67.63
68.02,68.48,67.31,2548,68.03,2016-05-11T04:00:00Z,221200,67.89
67.22,69.17,66.89,4190,68.45,2016-05-12T04:00:00Z,196060,67.37
67.09,68.41,66.74,2069,67.27,2016-05-13T04:00:00Z,122281,67.38
67.15,68.75,66.36,2447,67.47,2016-05-16T04:00:00Z,154074,67.34
67.09,68.09,66.19,2935,66.99,2016-05-17T04:00:00Z,241198,67.05
65.54,67.53,65.16,3501,66.82,2016-05-18T04:00:00Z,211434,66.09
65.32,65.36,63.5,3265,64.17,2016-05-19T04:00:00Z,261169,64.79
65.43,65.98,65.18,1928,65.88,2016-05-20T04:00:00Z,156631,65.47
65.4,66.01,64.93,1715,65.46,2016-05-23T04:00:00Z,120602,65.43
65.67,66.26,65.38,1798,65.52,2016-05-24T04:00:00Z,153804,65.77
67.02,67.92,65.5,2506,65.75,2016-05-25T04:00:00Z,219223,67.09
66.89,68.89,66.66,2055,67.45,2016-05-26T04:00:00Z,118649,67.02
66.37,68.59,66.33,1613,66.78,2016-05-27T04:00:00Z,107543,66.67
66.58,67.3,66.4,1697,66.77,2016-05-31T04:00:00Z,152589,66.65
66.88,67.02,65.77,2213,66.45,2016-06-01T04:00:00Z,172474,66.46
67.09,67.92,66.26,1689,66.73,2016-06-02T04:00:00Z,124570,66.86
68.1,68.31,66.98,2397,67.2,2016-06-03T04:00:00Z,156775,67.81
68.83,69.46,68.16,1949,68.28,2016-06-06T04:00:00Z,135904,68.64
68.91,69.38,68.29,1966,68.6,2016-06-07T04:00:00Z,127139,68.91
70.02,70.75,69.14,1776,69.39,2016-06-08T04:00:00Z,187678,70.24
68.73,69.63,68.21,1507,69.57,2016-06-09T04:00:00Z,97905,68.66
68.08,68.59,66.93,1927,68.01,2016-06-10T04:00:00Z,203189,68.02
66.8,68.14,66.57,2087,68.08,2016-06-13T04:00:00Z,145573,67.23
66.4,66.97,66.04,1624,66.69,2016-06-14T04:00:00Z,95251,66.42
67.82,68.28,66.61,2415,66.8,2016-06-15T04:00:00Z,265660,67.87
67.65,67.72,66.49,1718,67.69,2016-06-16T04:00:00Z,133874,67.15
67.97,68.17,67.44,1812,67.44,2016-06-17T04:00:00Z,281209,67.77
69.25,69.65,68.42,1786,68.42,2016-06-20T04:00:00Z,136411,69.34
69.49,69.81,68.55,1916,69.31,2016-06-21T04:00:00Z,147416,69.3
70.48,71.43,69.69,3503,69.91,2016-06-22T04:00:00Z,412520,70.71
71.63,71.96,70.62,1397,71.18,2016-06-23T04:00:00Z,135186,71.55
67.45,70.64,67.45,3007,69.51,2016-06-24T04:00:00Z,340172,68.06
66.27,68.21,65.83,2120,67.39,2016-06-27T04:00:00Z,159110,66.51
67.28,68.81,66.8,2223,66.85,2016-06-28T04:00:00Z,145512,67.25
68.24,68.62,67.58,1570,68.11,2016-06-29T04:00:00Z,102042,68.19
70.23,70.33,65.91,2413,68.66,2016-06-30T04:00:00Z,173326,69.86
70.61,71.91,70.29,2063,70.29,2016-07-01T04:00:00Z,182653,70.91
69.64,70.92,69.25,1669,70.33,2016-07-05T04:00:00Z,125633,69.75
69.77,69.98,68.22,2210,68.22,2016-07-06T04:00:00Z,171664,69.29
69.77,70.63,69.33,1780,69.96,2016-07-07T04:00:00Z,107581,69.94
71.09,72.01,70.11,2505,70.11,2016-07-08T04:00:00Z,234777,71.25
72.2,72.51,71.15,1636,71.21,2016-07-11T04:00:00Z,126395,72.01
72.24,72.66,71.59,2232,72.33,2016-07-12T04:00:00Z,192495,72.41
72.78,72.84,72.02,1208,72.63,2016-07-13T04:00:00Z,123142,72.66
72.92,73.53,72.35,1433,73.02,2016-07-14T04:00:00Z,110291,73.02
72.76,73.53,71.58,1357,73.08,2016-07-15T04:00:00Z,126690,72.95
72.75,73.37,71.75,1257,72.71,2016-07-18T04:00:00Z,119259,72.59
68.98,72.87,68.59,4009,72.87,2016-07-19T04:00:00Z,307435,69.4
66.47,67.41,66.02,3851,66.88,2016-07-20T04:00:00Z,359461,66.69
65.35,66.42,62.82,5302,65.03,2016-07-21T04:00:00Z,473733,64.63
66.0,66.42,64.66,3008,65.2,2016-07-22T04:00:00Z,248065,65.92
64.3,65.77,63.79,1882,65.77,2016-07-25T04:00:00Z,119999,64.36
65.35,65.47,64.3,2380,64.36,2016-07-26T04:00:00Z,115834,65.09
64.92,65.96,64.4,1771,65.76,2016-07-27T04:00:00Z,129444,64.94
65.05,65.69,64.7,1756,64.96,2016-07-28T04:00:00Z,111003,65.05
64.71,65.23,64.33,1576,65.1,2016-07-29T04:00:00Z,126588,64.79
64.73,65.03,64.14,2547,64.89,2016-08-01T04:00:00Z,187500,64.63
