c,h,l,n,o,t,v,vw
50.5,55.7,43.1,46576,45.0,2020-06-26T04:00:00Z,9187759,47.578655
47.0,52.46,45.26,22369,52.1,2020-06-29T04:00:00Z,3558372,48.810116
44.17,49.6216,42.25,13875,45.53,2020-06-30T04:00:00Z,1899585,45.874846
48.79,48.92,43.0,8360,43.66,2020-07-01T04:00:00Z,1055813,46.51299
56.49,56.78,48.55,13177,50.13,2020-07-02T04:00:00Z,2054560,52.970658
58.98,68.45,56.85,20957,62.0,2020-07-06T04:00:00Z,2663681,61.136021
58.3,61.14,56.2,6564,57.9,2020-07-07T04:00:00Z,857297,58.882552
53.93,60.25,53.72,12151,59.52,2020-07-08T04:00:00Z,1652563,56.28878
50.82,56.9,50.56,12200,56.44,2020-07-09T04:00:00Z,1718680,52.864967
52.28,53.4978,50.0,7624,50.57,2020-07-10T04:00:00Z,1046143,51.424057
45.11,53.1,43.81,11672,52.29,2020-07-13T04:00:00Z,1667183,49.261658
46.59,48.3,45.755,9205,46.2,2020-07-14T04:00:00Z,1214603,46.789603
50.71,51.9,46.785,6149,47.15,2020-07-15T04:00:00Z,799385,49.565914
46.67,47.86,45.65,7513,47.18,2020-07-16T04:00:00Z,953492,46.797026
49.37,50.175,45.65,4206,46.67,2020-07-17T04:00:00Z,520638,47.884394
49.71,49.94,47.99,2547,48.72,2020-07-20T04:00:00Z,361585,49.0625
47.74,50.5,45.5,6611,50.49,2020-07-21T04:00:00Z,775129,47.81352
46.86,48.1,45.68,5110,47.21,2020-07-22T04:00:00Z,544597,46.570573
46.09,47.41,44.51,3875,47.0,2020-07-23T04:00:00Z,505208,45.710905
43.08,44.955,42.94,5365,44.955,2020-07-24T04:00:00Z,597825,43.493879
38.74,44.66,38.14,10258,43.51,2020-07-27T04:00:00Z,1330838,40.382768
36.32,40.29,35.75,13609,39.5,2020-07-28T04:00:00Z,1591738,36.940273
41.67,42.77,36.28,8764,36.28,2020-07-29T04:00:00Z,1214859,40.891283
41.34,42.1466,40.03,3204,40.03,2020-07-30T04:00:00Z,415570,40.980836
43.54,43.61,40.75,3292,41.0,2020-07-31T04:00:00Z,429776,41.914634
40.89,44.7,40.5,5692,44.4,2020-08-03T04:00:00Z,668406,41.996005
40.77,41.97,40.21,2376,41.01,2020-08-04T04:00:00Z,254676,40.865292
41.74,42.708,40.5547,9224,41.5,2020-08-05T04:00:00Z,1223200,41.75687
39.84,42.03,39.07,5441,42.03,2020-08-06T04:00:00Z,619435,40.0064
38.0,39.31,36.65,7790,39.08,2020-08-07T04:00:00Z,1025273,37.643742
37.5,39.0,36.8,4210,38.6,2020-08-10T04:00:00Z,487647,37.646346
40.0,40.3,37.9,5365,37.9,2020-08-11T04:00:00Z,669888,39.605078
39.77,41.51,39.53,3956,40.43,2020-08-12T04:00:00Z,566569,40.329068
37.75,40.18,37.6,3967,39.5,2020-08-13T04:00:00Z,450217,38.940414
38.21,39.21,37.86,4146,38.0,2020-08-14T04:00:00Z,504225,38.258757
42.8,42.88,39.0,6933,39.0,2020-08-17T04:00:00Z,860143,40.757002
42.06,45.2441,39.0,17357,40.01,2020-08-18T04:00:00Z,2272078,43.105104
43.33,44.1272,42.08,9026,42.08,2020-08-19T04:00:00Z,1032503,43.276571
46.51,48.85,42.95,13471,43.0,2020-08-20T04:00:00Z,1622539,46.727692
45.5,47.47,44.8823,7457,46.5,2020-08-21T04:00:00Z,755569,45.691145
45.4,46.68,45.1,4419,46.22,2020-08-24T04:00:00Z,550317,45.840896
44.19,45.6799,43.89,4566,45.05,2020-08-25T04:00:00Z,530277,44.403464
47.2,49.79,44.32,11764,44.4,2020-08-26T04:00:00Z,1615483,47.675791
46.55,48.25,45.13,6777,47.81,2020-08-27T04:00:00Z,700078,46.004771
48.66,49.98,45.8001,6541,46.32,2020-08-28T04:00:00Z,792533,48.572947
47.78,49.32,47.0,3094,49.14,2020-08-31T04:00:00Z,360397,47.956161
52.86,53.74,48.77,6829,49.02,2020-09-01T04:00:00Z,829162,51.569992
56.94,57.37,51.36,8043,53.5,2020-09-02T04:00:00Z,1002256,53.983847
51.9,57.5,50.39,9460,56.0,2020-09-03T04:00:00Z,1125217,53.528523
52.76,53.99,45.3901,8749,51.0,2020-09-04T04:00:00Z,949263,50.215388
49.13,50.99,48.01,7562,49.8657,2020-09-08T04:00:00Z,785104,49.565679
50.25,51.465,49.49,6667,50.8,2020-09-09T04:00:00Z,655438,50.222296
50.69,53.46,49.0601,4276,51.58,2020-09-10T04:00:00Z,427093,50.347268
48.4,51.05,47.591,3477,50.9,2020-09-11T04:00:00Z,342348,49.009958
50.7,51.965,48.7,4129,48.85,2020-09-14T04:00:00Z,379121,50.690972
48.23,52.5,47.458,6257,51.24,2020-09-15T04:00:00Z,625572,48.839112
49.95,50.8,48.1,4334,48.1,2020-09-16T04:00:00Z,347746,49.924624
49.44,49.9299,47.3067,3428,47.5,2020-09-17T04:00:00Z,262216,48.772292
47.86,49.99,47.61,5344,49.45,2020-09-18T04:00:00Z,495680,48.546683
46.95,48.99,46.1,5037,47.0,2020-09-21T04:00:00Z,435079,47.371647
48.49,49.49,46.5,9624,47.14,2020-09-22T04:00:00Z,858392,47.798673
46.54,49.0,46.02,6289,49.0,2020-09-23T04:00:00Z,522028,47.112949
47.82,48.56,45.0,4786,45.59,2020-09-24T04:00:00Z,468332,47.102127
46.48,47.825,46.1,3696,46.6,2020-09-25T04:00:00Z,286062,46.688
46.38,47.775,44.95,2956,46.87,2020-09-28T04:00:00Z,280189,46.029497
45.32,46.9,45.1,4025,46.38,2020-09-29T04:00:00Z,409787,45.591165
42.98,45.7843,42.5,7323,45.2,2020-09-30T04:00:00Z,706889,44.059554
41.77,43.49,41.1,9257,43.01,2020-10-01T04:00:00Z,920513,41.901098
43.99,44.8,41.01,4842,41.4,2020-10-02T04:00:00Z,544673,43.433101
44.08,45.86,43.3117,3407,45.18,2020-10-05T04:00:00Z,307805,44.275531
42.39,45.52,41.28,6078,44.08,2020-10-06T04:00:00Z,661627,42.37423
40.5,43.2699,40.5,6624,42.65,2020-10-07T04:00:00Z,953135,41.310053
40.91,42.17,40.31,6762,41.48,2020-10-08T04:00:00Z,709349,40.943447
45.05,45.34,40.8,7343,41.07,2020-10-09T04:00:00Z,938219,43.157274
46.02,47.7,45.225,7901,46.43,2020-10-12T04:00:00Z,1004093,46.491818
45.64,47.5,44.51,6541,46.0,2020-10-13T04:00:00Z,676358,45.92906
45.0,46.0,43.7,7020,45.26,2020-10-14T04:00:00Z,787549,44.925218
43.5,44.4,42.9,7406,44.37,2020-10-15T04:00:00Z,728768,43.570487
42.0,45.2,41.9196,5222,43.95,2020-10-16T04:00:00Z,613284,43.124977
43.46,44.0,40.896,6651,42.64,2020-10-19T04:00:00Z,872164,42.662844
43.46,44.5398,42.33,6758,43.73,2020-10-20T04:00:00Z,1117671,43.179342
41.95,45.82,40.9,10814,44.31,2020-10-21T04:00:00Z,1310103,42.856385
41.16,42.59,41.13,6509,42.12,2020-10-22T04:00:00Z,783736,41.845582
42.15,42.16,40.7,5469,41.37,2020-10-23T04:00:00Z,705521,41.436431
41.71,43.39,40.85,6025,41.81,2020-10-26T04:00:00Z,736226,41.939815
42.6,43.46,41.88,6841,42.0,2020-10-27T04:00:00Z,835242,42.97028
40.91,42.31,40.51,10865,42.3,2020-10-28T04:00:00Z,1285862,41.20365
