c,h,l,n,o,t,v,vw
30.34,32.42,27.02,19499,27.02,2020-10-30T04:00:00Z,4353039,28.69893
29.74,31.45,28.0,4975,29.94,2020-11-02T05:00:00Z,856509,29.291157
28.15,31.21,28.02,9550,30.59,2020-11-03T05:00:00Z,726285,29.387801
31.03,31.8,27.5,6698,28.0,2020-11-04T05:00:00Z,867681,30.443195
34.0,34.45,31.06,6484,31.06,2020-11-05T05:00:00Z,2080155,33.716266
34.17,35.59,33.38,4912,33.71,2020-11-06T05:00:00Z,672679,34.208037
26.36,29.135,24.15,8037,28.0,2020-11-09T05:00:00Z,1610056,26.436366
26.94,28.66,25.6,3815,26.37,2020-11-10T05:00:00Z,447868,26.961966
28.25,30.02,26.9,2432,26.9,2020-11-11T05:00:00Z,343789,28.439308
29.52,30.5,27.94,2609,28.5,2020-11-12T05:00:00Z,388886,29.504877
32.32,34.21,29.16,3458,29.57,2020-11-13T05:00:00Z,437375,31.874037
32.46,35.35,31.69,3694,31.96,2020-11-16T05:00:00Z,686136,33.276738
33.35,34.31,32.28,2014,32.28,2020-11-17T05:00:00Z,713511,33.258436
32.08,34.81,31.5,2761,33.45,2020-11-18T05:00:00Z,381976,32.960677
32.55,33.88,32.0,2675,32.24,2020-11-19T05:00:00Z,259445,32.884543
33.17,33.88,32.18,2751,32.27,2020-11-20T05:00:00Z,316147,33.165415
33.54,34.48,32.89,4145,33.62,2020-11-23T05:00:00Z,275490,33.583045
34.07,36.65,33.64,5786,35.76,2020-11-24T05:00:00Z,604720,34.916412
33.8,35.2311,33.63,3146,34.5,2020-11-25T05:00:00Z,279880,34.057956
34.44,34.85,33.7613,1577,34.25,2020-11-27T05:00:00Z,190179,34.259226
33.32,35.0,32.92,4880,34.5,2020-11-30T05:00:00Z,408651,33.853252
32.03,34.255,31.91,3424,34.1,2020-12-01T05:00:00Z,177921,33.241126
30.63,32.46,30.43,2824,31.74,2020-12-02T05:00:00Z,162537,31.54977
28.14,31.3,28.03,3020,30.74,2020-12-03T05:00:00Z,173340,29.876793
29.25,30.0999,28.43,2201,28.59,2020-12-04T05:00:00Z,140752,29.170872
28.51,29.85,28.255,1642,29.4,2020-12-07T05:00:00Z,153707,28.82351
28.13,28.48,27.16,1744,28.48,2020-12-08T05:00:00Z,328796,27.915719
27.77,28.51,27.25,2098,28.47,2020-12-09T05:00:00Z,233414,27.908333
28.34,28.68,27.2701,1162,27.7,2020-12-10T05:00:00Z,101212,28.103984
29.77,30.2455,28.0,3115,28.2,2020-12-11T05:00:00Z,1215496,29.885909
31.04,32.42,29.38,3570,29.38,2020-12-14T05:00:00Z,257326,31.208268
30.71,31.6,30.0,2871,31.42,2020-12-15T05:00:00Z,364153,30.728986
30.78,32.585,30.5,3262,30.5,2020-12-16T05:00:00Z,351608,31.661934
31.14,31.975,30.08,5144,30.88,2020-12-17T05:00:00Z,371793,30.927866
34.11,35.81,30.05,6583,31.18,2020-12-18T05:00:00Z,4650596,34.070194
34.92,34.96,31.03,3409,33.88,2020-12-21T05:00:00Z,312795,33.511907
36.21,38.22,34.15,4184,34.94,2020-12-22T05:00:00Z,388034,36.296239
34.58,37.105,33.7,3429,36.69,2020-12-23T05:00:00Z,510366,34.665073
34.48,35.34,33.88,958,34.31,2020-12-24T05:00:00Z,70323,34.523033
39.09,39.46,34.5,3569,34.5,2020-12-28T05:00:00Z,288302,37.232641
39.34,41.26,37.59,3918,39.28,2020-12-29T05:00:00Z,319161,39.746238
41.71,41.99,39.49,2051,39.54,2020-12-30T05:00:00Z,187852,41.061405
41.78,42.21,40.1,2326,41.87,2020-12-31T05:00:00Z,219350,41.225496
41.42,44.3415,41.41,3058,42.15,2021-01-04T05:00:00Z,262644,42.286764
41.8,42.0,39.55,3697,41.57,2021-01-05T05:00:00Z,281010,41.158945
43.38,44.3896,41.21,2140,42.17,2021-01-06T05:00:00Z,288076,43.112682
44.26,45.82,42.07,3399,43.52,2021-01-07T05:00:00Z,288094,44.280157
48.06,48.135,44.16,3673,45.08,2021-01-08T05:00:00Z,279857,45.869641
47.04,49.66,46.01,3315,48.99,2021-01-11T05:00:00Z,286541,47.769954
45.23,48.18,44.65,4387,46.75,2021-01-12T05:00:00Z,399492,46.528712
50.31,50.37,44.91,2402,45.45,2021-01-13T05:00:00Z,177771,48.879791
52.1,54.462,49.49,2996,50.27,2021-01-14T05:00:00Z,218240,51.057957
53.44,57.19,50.47,2300,51.43,2021-01-15T05:00:00Z,151835,53.310299
55.14,55.47,53.3,5538,54.07,2021-01-19T05:00:00Z,263936,54.644013
57.85,59.46,54.78,4943,55.4,2021-01-20T05:00:00Z,202873,56.482982
54.15,58.14,52.94,5637,58.11,2021-01-21T05:00:00Z,420027,55.157728
54.27,54.5,51.39,2440,53.97,2021-01-22T05:00:00Z,123845,53.571005
55.39,55.77,51.9875,2351,53.93,2021-01-25T05:00:00Z,114426,54.360113
56.0,57.04,54.11,2302,55.84,2021-01-26T05:00:00Z,138092,55.76024
58.1,59.9995,54.96,3571,55.62,2021-01-27T05:00:00Z,177380,58.092302
59.14,61.19,56.865,3187,59.39,2021-01-28T05:00:00Z,325147,59.347784
73.0,79.95,58.77,8910,61.23,2021-01-29T05:00:00Z,945190,72.782846
75.59,79.5,72.66,4252,76.66,2021-02-01T05:00:00Z,242838,75.433575
83.82,88.9407,77.01,4776,77.43,2021-02-02T05:00:00Z,363402,81.818459
88.27,89.9,84.04,4836,84.99,2021-02-03T05:00:00Z,265728,87.46626
81.96,90.95,79.6,4259,88.21,2021-02-04T05:00:00Z,254845,82.805977
86.06,87.1099,82.41,2806,82.41,2021-02-05T05:00:00Z,176862,85.173068
88.44,89.52,85.28,4296,85.28,2021-02-08T05:00:00Z,316107,87.904976
87.1,89.44,83.6,4863,89.44,2021-02-09T05:00:00Z,439165,86.579009
87.83,89.39,82.84,2663,87.77,2021-02-10T05:00:00Z,294488,87.63376
87.92,94.1737,87.0,2253,89.67,2021-02-11T05:00:00Z,94112,89.620453
82.03,89.4611,80.3501,3936,88.04,2021-02-12T05:00:00Z,209615,82.938984
