c,h,l,n,o,t,v,vw
7.0633,7.5,6.75,210,7.5,2020-10-01T04:00:00Z,40529,7.166667
7.41,7.5,7.15,300,7.15,2020-10-02T04:00:00Z,70144,7.318235
8.55,8.6498,7.46,1018,7.5,2020-10-05T04:00:00Z,226462,8.176401
10.24,11.2996,8.75,3371,8.75,2020-10-06T04:00:00Z,622535,10.175509
9.47,10.65,8.9,1396,10.6,2020-10-07T04:00:00Z,270460,9.643513
9.93,10.49,9.62,787,9.62,2020-10-08T04:00:00Z,145907,10.057827
9.77,10.23,9.6002,711,10.23,2020-10-09T04:00:00Z,117163,9.892055
10.11,10.458,9.7701,449,9.82,2020-10-12T04:00:00Z,90129,10.144888
9.92,10.35,9.85,423,10.2,2020-10-13T04:00:00Z,71120,10.052155
9.49,10.0499,9.21,704,9.99,2020-10-14T04:00:00Z,118497,9.51649
9.21,9.75,9.2,467,9.33,2020-10-15T04:00:00Z,49024,9.350081
9.11,9.685,9.11,469,9.3,2020-10-16T04:00:00Z,61841,9.39378
8.9,9.54,8.78,517,9.41,2020-10-19T04:00:00Z,83829,9.065094
8.915,9.1,8.78,239,8.91,2020-10-20T04:00:00Z,28611,8.933548
7.91,8.84,7.61,739,8.8,2020-10-21T04:00:00Z,117314,8.185977
7.695,7.8999,7.55,482,7.89,2020-10-22T04:00:00Z,102796,7.769626
7.63,7.835,7.4124,534,7.82,2020-10-23T04:00:00Z,63623,7.590231
8.95,9.0,7.68,945,7.7,2020-10-26T04:00:00Z,181281,8.540879
9.19,9.7232,9.0,1123,9.0,2020-10-27T04:00:00Z,234675,9.364301
8.41,9.2,8.14,620,9.2,2020-10-28T04:00:00Z,88124,8.506979
8.09,8.58,7.85,569,8.31,2020-10-29T04:00:00Z,79996,8.092379
7.85,8.27,7.8,408,8.27,2020-10-30T04:00:00Z,62961,7.898765
7.78,8.2652,7.65,286,7.71,2020-11-02T05:00:00Z,50843,7.849751
7.45,7.7999,7.42,337,7.77,2020-11-03T05:00:00Z,45410,7.617162
7.49,7.71,7.3,327,7.62,2020-11-04T05:00:00Z,41155,7.532016
7.29,7.425,6.8,745,7.0,2020-11-05T05:00:00Z,112358,7.13914
7.1,7.4199,6.95,359,7.32,2020-11-06T05:00:00Z,43091,7.106716
6.77,6.91,6.05,1012,6.49,2020-11-09T05:00:00Z,184575,6.323997
6.68,6.8,6.3301,447,6.7,2020-11-10T05:00:00Z,80471,6.669411
6.8,6.9,6.53,493,6.87,2020-11-11T05:00:00Z,93906,6.703992
6.65,7.05,6.47,1846,6.98,2020-11-12T05:00:00Z,375785,5.436327
4.99,5.265,4.05,4110,4.5,2020-11-13T05:00:00Z,1239951,4.78377
