c,h,l,n,o,t,v,vw
27.0,30.0,27.0,15,30.0,2021-02-10T05:00:00Z,2067,29.312724
22.0,25.0,20.5,139,25.0,2021-02-11T05:00:00Z,189742,22.234764
23.06,25.0,23.0,79,23.0,2021-02-12T05:00:00Z,15326,23.336821
23.5,25.0,23.23,77,24.8,2021-02-16T05:00:00Z,70419,23.74973
23.5,23.68,22.5,172,22.5,2021-02-17T05:00:00Z,90009,23.458003
22.88,23.55,22.7,46,23.55,2021-02-18T05:00:00Z,72096,23.376723
23.1,23.1,23.03,48,23.03,2021-02-19T05:00:00Z,20121,23.111525
22.9,23.22,22.5,181,23.0,2021-02-22T05:00:00Z,71653,23.012159
22.5,22.5,22.2,10,22.2,2021-02-23T05:00:00Z,7005,22.402855
22.9999,22.9999,22.45,29,22.5,2021-02-24T05:00:00Z,52869,22.714589
21.3,23.04,21.0,97,23.0,2021-02-25T05:00:00Z,73278,22.102409
22.09,22.115,21.15,59,21.3,2021-02-26T05:00:00Z,50981,21.718069
22.0,22.35,21.51,9,22.35,2021-03-01T05:00:00Z,1095,21.992694
23.0,23.05,22.02,207,22.71,2021-03-02T05:00:00Z,145376,22.925159
23.7,23.7,23.0,245,23.19,2021-03-03T05:00:00Z,184803,23.45196
23.82,24.02,23.5,66,23.5,2021-03-04T05:00:00Z,17010,23.892222
22.7,22.75,22.5,81,22.51,2021-03-05T05:00:00Z,17070,22.700097
23.24,24.19,22.25,26,22.25,2021-03-08T05:00:00Z,55716,22.351333
23.9799,23.98,23.48,11,23.93,2021-03-09T05:00:00Z,1120,23.738063
22.5,22.5,22.5,2,22.5,2021-03-10T05:00:00Z,1022,22.52454
22.0,22.47,22.0,72,22.16,2021-03-11T05:00:00Z,31608,22.088909
22.11,22.11,22.0,8,22.0,2021-03-12T05:00:00Z,808,22.058255
22.12,22.51,22.0,81,22.5,2021-03-15T04:00:00Z,40784,22.124562
22.05,22.25,22.04,5,22.25,2021-03-16T04:00:00Z,1304,22.099847
22.0,22.2,21.75,58,22.2,2021-03-17T04:00:00Z,23845,22.012577
21.02,21.02,21.02,10,21.02,2021-03-18T04:00:00Z,387,21.186641
20.5,20.5,19.5398,35,19.5398,2021-03-19T04:00:00Z,20098,20.046707
20.0,20.0,19.5,42,19.5,2021-03-22T04:00:00Z,10309,19.802546
19.81,19.81,18.75,3,18.75,2021-03-23T04:00:00Z,348,19.063362
18.5,20.2,18.01,169,20.2,2021-03-24T04:00:00Z,49104,18.667557
19.65,19.6539,18.0,122,18.01,2021-03-25T04:00:00Z,60616,18.260018
19.65,19.65,19.65,0,19.65,2021-03-26T04:00:00Z,0,0.0
19.65,19.65,19.65,0,19.65,2021-03-29T04:00:00Z,0,0.0
