c,h,l,n,o,t,v,vw
21.45,22.95,19.67,21223,21.55,2017-12-08T05:00:00Z,4617419,21.576023
20.99,21.61,20.5,2006,21.52,2017-12-11T05:00:00Z,422945,21.052726
20.16,20.99,20.16,1069,20.97,2017-12-12T05:00:00Z,212021,20.514971
20.04,20.86,19.98,1617,20.22,2017-12-13T05:00:00Z,220060,20.323574
18.99,20.295,18.5,3678,20.1,2017-12-14T05:00:00Z,1841817,18.961903
19.04,19.59,18.77,2549,19.25,2017-12-15T05:00:00Z,643866,19.151979
18.71,19.5011,18.57,2465,19.05,2017-12-18T05:00:00Z,479034,19.008216
18.28,18.72,18.2,2817,18.72,2017-12-19T05:00:00Z,363744,18.396001
17.7,18.75,17.5,3679,18.3,2017-12-20T05:00:00Z,592804,17.845912
16.45,18.0844,16.39,2863,18.01,2017-12-21T05:00:00Z,498526,16.994157
15.78,16.6,15.75,2315,16.6,2017-12-22T05:00:00Z,673249,16.166763
15.46,16.5,15.02,2127,15.9,2017-12-26T05:00:00Z,305956,15.466806
15.85,16.39,15.35,2205,15.48,2017-12-27T05:00:00Z,385581,15.901323
15.04,16.0156,14.8296,2102,15.94,2017-12-28T05:00:00Z,388659,15.236044
15.64,15.799,14.72,1645,15.15,2017-12-29T05:00:00Z,271363,15.475743
16.13,16.46,15.9177,2612,16.0,2018-01-02T05:00:00Z,588382,16.171448
16.65,16.783,16.25,2152,16.41,2018-01-03T05:00:00Z,368656,16.495525
16.08,16.7626,16.01,1167,16.7,2018-01-04T05:00:00Z,283758,16.323301
16.8,17.63,16.33,3726,16.88,2018-01-05T05:00:00Z,685210,16.785663
16.48,16.9037,16.4,1753,16.8,2018-01-08T05:00:00Z,384703,16.590612
15.5,16.54,15.49,1766,16.46,2018-01-09T05:00:00Z,281132,16.053504
15.36,15.568,14.96,1887,15.5,2018-01-10T05:00:00Z,302574,15.196198
16.53,16.975,15.1726,3016,15.43,2018-01-11T05:00:00Z,463309,16.343993
17.16,17.25,16.43,1586,16.64,2018-01-12T05:00:00Z,319057,16.979595
17.1,17.8,16.86,1682,17.16,2018-01-16T05:00:00Z,399739,17.307532
17.62,17.7627,16.6515,1231,17.11,2018-01-17T05:00:00Z,218138,17.469492
18.32,18.45,17.501,1031,17.62,2018-01-18T05:00:00Z,284663,17.986597
19.76,20.04,18.41,2174,18.41,2018-01-19T05:00:00Z,532588,19.352429
21.56,23.0,19.8,2708,20.01,2018-01-22T05:00:00Z,521211,20.989615
21.85,22.25,21.09,2365,21.7,2018-01-23T05:00:00Z,402261,21.689605
21.8,22.31,21.55,1346,22.31,2018-01-24T05:00:00Z,208342,21.868695
21.15,21.9,19.09,2009,21.83,2018-01-25T05:00:00Z,268492,20.867988
22.2,22.31,20.89,1338,21.37,2018-01-26T05:00:00Z,137578,21.76022
23.95,24.02,22.32,2400,22.32,2018-01-29T05:00:00Z,335355,23.3211
23.67,23.93,22.89,1161,23.75,2018-01-30T05:00:00Z,378707,23.724775
23.26,24.0,23.11,2154,23.82,2018-01-31T05:00:00Z,406490,23.444699
21.18,23.66,21.06,1450,23.32,2018-02-01T05:00:00Z,140423,21.819781
20.39,20.87,19.58,999,20.87,2018-02-02T05:00:00Z,151115,20.207751
19.26,20.85,19.2,1337,20.12,2018-02-05T05:00:00Z,173307,19.822959
19.38,19.93,18.49,1716,18.76,2018-02-06T05:00:00Z,243183,19.228879
20.27,20.48,19.27,1808,19.4,2018-02-07T05:00:00Z,241486,19.612067
20.89,21.0,20.3,1569,20.3,2018-02-08T05:00:00Z,176265,20.708965
21.49,21.62,20.37,1404,21.12,2018-02-09T05:00:00Z,178654,21.121581
21.22,21.78,20.7,719,21.61,2018-02-12T05:00:00Z,102241,21.090908
20.59,21.29,20.47,488,21.26,2018-02-13T05:00:00Z,78678,20.668616
