c,h,l,n,o,t,v,vw
9.7,9.7,9.7,3,9.7,2020-06-04T04:00:00Z,50000,9.7
9.7,9.7,9.7,0,9.7,2020-06-05T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2020-06-08T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2020-06-09T04:00:00Z,0,0.0
9.75,9.81,9.75,9,9.81,2020-06-10T04:00:00Z,110300,9.750367
9.76,9.76,9.76,9,9.76,2020-06-11T04:00:00Z,515,9.76
9.76,9.76,9.76,0,9.76,2020-06-12T04:00:00Z,0,0.0
9.76,9.76,9.76,0,9.76,2020-06-15T04:00:00Z,0,0.0
9.76,9.76,9.76,0,9.76,2020-06-16T04:00:00Z,0,0.0
9.76,9.76,9.76,0,9.76,2020-06-17T04:00:00Z,0,0.0
9.9799,9.9799,9.89,3,9.89,2020-06-18T04:00:00Z,210,9.93495
9.9315,9.98,9.8,14,9.89,2020-06-19T04:00:00Z,2394,9.882735
9.9799,9.98,9.9,19,9.98,2020-06-22T04:00:00Z,21902,9.974817
10.01,10.01,10.0,6,10.0,2020-06-23T04:00:00Z,2400,10.001667
10.17,10.79,10.16,6,10.79,2020-06-24T04:00:00Z,435,10.372658
9.97,9.98,9.9307,11,9.98,2020-06-25T04:00:00Z,1911,9.974517
9.97,9.97,9.97,0,9.97,2020-06-26T04:00:00Z,0,0.0
10.1,10.1,10.0,16,10.0,2020-06-29T04:00:00Z,48677,10.0969
10.05,10.05,10.03,6,10.03,2020-06-30T04:00:00Z,566,10.038
10.6,10.75,10.07,23,10.1,2020-07-01T04:00:00Z,36490,10.41075
10.8215,10.9,10.5985,25,10.5999,2020-07-02T04:00:00Z,32790,10.70492
10.8,10.83,10.8,8,10.8,2020-07-06T04:00:00Z,999,10.805996
10.78,10.8,10.7,26,10.8,2020-07-07T04:00:00Z,1207,10.77
10.535,10.76,10.5,55,10.75,2020-07-08T04:00:00Z,5409,10.602148
10.8,10.8,10.685,12,10.685,2020-07-09T04:00:00Z,19430,10.799104
10.9,10.9,10.725,6,10.725,2020-07-10T04:00:00Z,8217,10.777778
10.88,10.8952,10.81,39,10.82,2020-07-13T04:00:00Z,17500,10.858827
10.81,10.81,10.81,9,10.81,2020-07-14T04:00:00Z,1699,10.81
10.81,10.81,10.81,0,10.81,2020-07-15T04:00:00Z,0,0.0
10.7,10.85,10.7,5,10.85,2020-07-16T04:00:00Z,617,10.809091
10.8,10.8,10.8,3,10.8,2020-07-17T04:00:00Z,10011,10.8
10.8,10.8,10.8,0,10.8,2020-07-20T04:00:00Z,0,0.0
10.79,10.89,10.79,12,10.86,2020-07-21T04:00:00Z,4830,10.864537
10.79,10.79,10.79,0,10.79,2020-07-22T04:00:00Z,0,0.0
10.5,10.7,10.5,56,10.65,2020-07-23T04:00:00Z,20723,10.51543
10.49,10.5,10.45,24,10.45,2020-07-24T04:00:00Z,21850,10.497597
10.49,10.5,10.49,29,10.49,2020-07-27T04:00:00Z,20208,10.497178
10.39,10.48,10.39,12,10.48,2020-07-28T04:00:00Z,2292,10.410909
10.39,10.39,10.39,0,10.39,2020-07-29T04:00:00Z,0,0.0
10.31,10.375,10.31,75,10.35,2020-07-30T04:00:00Z,45114,10.320235
10.17,10.3441,10.15,19,10.25,2020-07-31T04:00:00Z,26750,10.158294
10.15,10.35,10.15,134,10.325,2020-08-03T04:00:00Z,107099,10.334389
10.375,10.53,10.375,9,10.53,2020-08-04T04:00:00Z,2700,10.412955
10.42,10.4204,10.3501,12,10.3501,2020-08-05T04:00:00Z,3800,10.393924
10.45,10.45,10.35,180,10.44,2020-08-06T04:00:00Z,115900,10.380185
10.4,10.4,10.35,11,10.39,2020-08-07T04:00:00Z,4702,10.364326
10.42,10.42,10.35,14,10.38,2020-08-10T04:00:00Z,3995,10.365778
10.35,10.35,10.35,13,10.35,2020-08-11T04:00:00Z,9900,10.35
10.4,10.4,10.35,7,10.35,2020-08-12T04:00:00Z,5400,10.353704
