c,h,l,n,o,t,v,vw
36.24,38.64,30.6,186,38.64,2016-07-20T04:00:00Z,3850,35.91
33.72,36.48,33.6,142,36.0,2016-07-21T04:00:00Z,2774,35.06
34.8,35.64,33.73,120,35.64,2016-07-22T04:00:00Z,3282,34.67
33.6,38.28,33.6,172,35.4,2016-07-25T04:00:00Z,2438,35.46
34.44,39.86,33.84,154,33.84,2016-07-26T04:00:00Z,4732,35.78
35.64,35.69,34.44,82,34.8,2016-07-27T04:00:00Z,1839,34.86
41.52,43.8,36.24,346,38.4,2016-07-28T04:00:00Z,7120,39.22
38.86,42.24,37.8,193,42.24,2016-07-29T04:00:00Z,4337,40.59
41.28,41.28,38.4,158,38.64,2016-08-01T04:00:00Z,3148,39.26
39.0,40.8,38.76,158,40.8,2016-08-02T04:00:00Z,3277,39.67
37.44,40.92,36.12,399,39.12,2016-08-03T04:00:00Z,8277,38.44
37.44,38.46,37.2,131,37.32,2016-08-04T04:00:00Z,1589,37.67
36.6,38.1,36.12,176,37.8,2016-08-05T04:00:00Z,2047,37.09
40.8,40.8,36.72,201,36.72,2016-08-08T04:00:00Z,2608,38.12
40.2,40.8,38.52,132,39.12,2016-08-09T04:00:00Z,1954,40.04
40.08,40.2,38.05,123,40.2,2016-08-10T04:00:00Z,2254,39.54
39.96,41.52,39.6,161,40.44,2016-08-11T04:00:00Z,2110,40.48
38.28,39.64,37.2,197,39.6,2016-08-12T04:00:00Z,2688,38.24
36.96,38.16,36.36,123,38.16,2016-08-15T04:00:00Z,1862,37.38
36.6,37.08,36.36,87,37.08,2016-08-16T04:00:00Z,1216,36.72
36.56,38.64,36.24,142,36.36,2016-08-17T04:00:00Z,2246,36.54
34.56,36.36,34.33,107,35.64,2016-08-18T04:00:00Z,2253,35.54
34.92,35.88,33.96,104,35.88,2016-08-19T04:00:00Z,2136,35.04
33.96,35.88,33.72,96,34.44,2016-08-22T04:00:00Z,1496,34.56
33.12,33.72,33.12,105,33.72,2016-08-23T04:00:00Z,1925,33.47
30.85,34.56,30.72,200,33.84,2016-08-24T04:00:00Z,3452,32.42
30.01,33.0,30.01,103,31.2,2016-08-25T04:00:00Z,883,31.16
30.6,31.32,30.36,129,31.32,2016-08-26T04:00:00Z,1897,30.83
31.2,32.52,31.2,91,32.52,2016-08-29T04:00:00Z,1712,32.04
30.84,32.11,30.72,117,31.2,2016-08-30T04:00:00Z,1162,31.41
30.36,31.68,30.24,144,31.08,2016-08-31T04:00:00Z,1510,30.78
30.0,30.36,30.0,79,30.36,2016-09-01T04:00:00Z,1425,30.13
31.56,31.56,30.0,108,30.0,2016-09-02T04:00:00Z,1426,30.31
31.08,31.68,30.84,118,31.56,2016-09-06T04:00:00Z,1724,31.3
26.16,30.84,26.16,284,30.72,2016-09-07T04:00:00Z,5742,28.95
24.96,28.2,24.24,327,28.2,2016-09-08T04:00:00Z,7072,26.52
25.2,25.92,24.12,213,24.6,2016-09-09T04:00:00Z,4985,24.98
23.76,25.2,22.92,178,25.2,2016-09-12T04:00:00Z,3253,24.03
23.52,23.55,22.92,116,23.28,2016-09-13T04:00:00Z,2296,23.18
22.92,24.12,22.2,177,23.4,2016-09-14T04:00:00Z,3152,22.94
