c,h,l,n,o,t,v,vw
249.64,253.46,247.26,12352,252.74,2016-01-04T05:00:00Z,928404,249.16
255.83,256.77,248.03,16638,251.25,2016-01-05T05:00:00Z,1483911,254.22
260.65,261.62,252.01,12870,252.65,2016-01-06T05:00:00Z,1176624,258.58
255.72,258.6,254.85,13972,256.94,2016-01-07T05:00:00Z,1187139,256.51
261.2,263.31,256.59,16348,256.83,2016-01-08T05:00:00Z,1530511,261.18
263.81,268.43,260.84,14129,262.85,2016-01-11T05:00:00Z,1647216,264.84
265.53,266.44,261.24,10715,265.4,2016-01-12T05:00:00Z,911129,263.98
257.66,266.61,256.9,14216,264.96,2016-01-13T05:00:00Z,1260533,262.01
262.22,266.02,250.66,25923,258.07,2016-01-14T05:00:00Z,5025751,260.86
255.64,261.36,252.78,16268,257.17,2016-01-15T05:00:00Z,1326744,255.27
248.83,260.49,244.28,20394,260.12,2016-01-19T05:00:00Z,1956606,248.39
248.19,250.63,237.65,17898,245.23,2016-01-20T05:00:00Z,1412025,243.59
244.33,249.03,242.25,12130,248.14,2016-01-21T05:00:00Z,880151,245.9
250.46,251.73,245.67,15421,247.64,2016-01-22T05:00:00Z,1340485,249.08
252.89,258.27,249.39,15505,249.8,2016-01-25T05:00:00Z,1558491,253.68
256.02,258.0,252.84,11322,256.47,2016-01-26T05:00:00Z,1093505,255.97
252.59,259.66,250.44,11273,256.53,2016-01-27T05:00:00Z,1119419,255.05
253.14,261.35,249.16,11042,254.0,2016-01-28T05:00:00Z,1055786,252.9
261.86,262.08,252.96,13874,254.07,2016-01-29T05:00:00Z,1279778,260.4
262.6,266.28,260.44,12522,261.42,2016-02-01T05:00:00Z,848506,263.9
263.57,264.64,259.07,11315,259.64,2016-02-02T05:00:00Z,1042224,262.45
260.99,265.49,256.61,12405,264.33,2016-02-03T05:00:00Z,1296114,259.58
260.07,264.82,257.47,11758,263.21,2016-02-04T05:00:00Z,1079746,260.77
243.2,259.14,242.92,15532,258.78,2016-02-05T05:00:00Z,1422524,247.46
226.68,241.15,220.75,21109,241.04,2016-02-08T05:00:00Z,1896632,227.18
223.48,227.65,215.39,21631,226.55,2016-02-09T05:00:00Z,2133089,221.11
230.47,234.64,224.53,15385,226.01,2016-02-10T05:00:00Z,1529553,231.66
231.91,235.49,223.78,12462,223.78,2016-02-11T05:00:00Z,1009891,230.31
240.2,240.45,233.19,14517,235.7,2016-02-12T05:00:00Z,1124205,238.27
245.61,245.93,239.83,13917,240.99,2016-02-16T05:00:00Z,1356426,243.41
245.07,249.94,241.1,14302,245.61,2016-02-17T05:00:00Z,1609884,245.02
244.78,247.61,241.95,15920,242.85,2016-02-18T05:00:00Z,1334316,245.08
252.42,256.43,240.1,24944,242.75,2016-02-19T05:00:00Z,2247570,251.06
252.81,257.02,251.41,12531,254.78,2016-02-22T05:00:00Z,882312,254.76
246.26,252.87,245.04,11259,251.98,2016-02-23T05:00:00Z,993585,247.48
248.74,250.09,242.57,12008,245.02,2016-02-24T05:00:00Z,1221481,247.94
259.27,259.38,249.77,14030,249.77,2016-02-25T05:00:00Z,1028086,256.81
258.66,265.65,256.04,11690,258.42,2016-02-26T05:00:00Z,937764,260.78
256.06,260.34,255.44,10969,257.43,2016-02-29T05:00:00Z,1105602,257.31
260.03,260.18,255.5,17091,258.21,2016-03-01T05:00:00Z,1400073,259.23
256.33,259.7,252.36,13120,259.45,2016-03-02T05:00:00Z,1056747,255.17
261.88,262.06,254.38,11775,255.29,2016-03-03T05:00:00Z,1147824,258.32
261.15,262.6,255.9,12617,261.88,2016-03-04T05:00:00Z,1034250,259.11
252.51,261.24,249.39,13890,259.43,2016-03-07T05:00:00Z,1121517,254.93
253.38,257.59,250.51,10962,250.91,2016-03-08T05:00:00Z,905469,254.91
255.51,257.58,253.83,8209,254.37,2016-03-09T05:00:00Z,692261,255.71
260.13,260.88,255.54,10174,257.37,2016-03-10T05:00:00Z,833100,259.34
269.7,270.86,261.78,11216,262.92,2016-03-11T05:00:00Z,1020700,268.02
266.33,267.73,262.38,11410,266.12,2016-03-14T04:00:00Z,863084,264.9
265.01,267.68,263.99,11926,263.99,2016-03-15T04:00:00Z,881203,266.25
268.65,269.97,263.16,9637,263.16,2016-03-16T04:00:00Z,695260,267.26
268.84,272.63,267.22,10838,268.51,2016-03-17T04:00:00Z,1058175,269.37
267.8,269.95,266.48,8873,269.28,2016-03-18T04:00:00Z,1256655,268.2
269.19,270.55,264.57,7684,266.96,2016-03-21T04:00:00Z,669935,268.87
270.59,271.78,267.42,6197,267.71,2016-03-22T04:00:00Z,586721,270.62
270.86,271.82,269.47,5927,270.81,2016-03-23T04:00:00Z,491433,270.88
272.04,273.94,269.53,6051,269.67,2016-03-24T04:00:00Z,575927,271.64
274.6,275.61,271.98,5169,272.84,2016-03-28T04:00:00Z,410743,274.11
279.32,279.38,273.75,7047,273.75,2016-03-29T04:00:00Z,549312,277.74
278.28,281.3,278.01,6673,280.13,2016-03-30T04:00:00Z,563247,279.21
280.48,281.41,277.3,8546,277.79,2016-03-31T04:00:00Z,895886,279.93
279.83,281.75,277.94,6878,278.45,2016-04-01T04:00:00Z,542542,280.34
282.52,283.43,280.17,6718,281.53,2016-04-04T04:00:00Z,574556,282.22
278.73,282.6,278.39,6468,279.88,2016-04-05T04:00:00Z,452038,279.4
277.68,279.62,276.62,7406,278.19,2016-04-06T04:00:00Z,774927,277.97
276.33,277.29,274.05,6792,276.15,2016-04-07T04:00:00Z,629706,275.81
276.48,279.64,273.88,7083,278.8,2016-04-08T04:00:00Z,577104,276.1
274.78,278.18,274.33,7030,278.15,2016-04-11T04:00:00Z,673091,275.34
273.21,276.66,272.43,8154,276.66,2016-04-12T04:00:00Z,689434,273.51
272.71,273.43,270.05,7857,273.43,2016-04-13T04:00:00Z,544921,271.91
272.04,273.26,270.21,5024,272.06,2016-04-14T04:00:00Z,377818,271.75
274.88,275.91,271.09,6532,271.82,2016-04-15T04:00:00Z,530173,274.12
276.14,276.5,273.29,4592,273.95,2016-04-18T04:00:00Z,326380,275.59
275.52,278.08,272.82,5217,277.51,2016-04-19T04:00:00Z,336110,275.8
275.73,277.3,273.38,7821,275.7,2016-04-20T04:00:00Z,487021,275.23
271.31,279.3,269.76,6878,274.99,2016-04-21T04:00:00Z,731576,274.46
273.1,273.88,268.26,5803,271.52,2016-04-22T04:00:00Z,420961,271.63
277.18,277.21,271.54,5751,272.71,2016-04-25T04:00:00Z,389709,274.95
279.97,282.81,276.12,6782,276.97,2016-04-26T04:00:00Z,673275,279.91
281.42,283.76,276.7,10585,279.92,2016-04-27T04:00:00Z,644958,280.6
278.39,283.8,277.5,6518,280.53,2016-04-28T04:00:00Z,497675,279.91
280.18,281.44,275.37,7419,277.48,2016-04-29T04:00:00Z,524070,279.27
282.95,283.15,279.46,6348,280.81,2016-05-02T04:00:00Z,412100,281.36
282.33,282.84,278.4,8616,281.96,2016-05-03T04:00:00Z,679156,281.18
283.98,285.92,279.89,11747,280.58,2016-05-04T04:00:00Z,1094878,284.27
280.64,285.74,277.29,11997,283.49,2016-05-05T04:00:00Z,1046273,280.99
285.78,286.49,276.96,7688,278.87,2016-05-06T04:00:00Z,845239,281.98
289.24,291.3,284.58,8241,285.73,2016-05-09T04:00:00Z,547269,288.63
289.3,290.89,287.99,6075,290.0,2016-05-10T04:00:00Z,454950,289.15
288.94,291.23,286.48,6699,289.69,2016-05-11T04:00:00Z,714824,289.09
293.63,294.28,287.37,5617,290.57,2016-05-12T04:00:00Z,517086,290.99
292.07,294.83,291.06,5865,293.62,2016-05-13T04:00:00Z,374663,292.75
295.66,295.78,291.34,6654,292.53,2016-05-16T04:00:00Z,435309,294.53
290.33,295.4,289.59,7204,292.6,2016-05-17T04:00:00Z,515151,292.01
290.1,292.48,285.48,9187,290.08,2016-05-18T04:00:00Z,572418,289.78
290.95,293.01,287.5,8476,287.5,2016-05-19T04:00:00Z,633234,289.71
292.6,293.8,288.41,8011,291.99,2016-05-20T04:00:00Z,577805,291.87
293.8,294.82,291.02,5524,292.67,2016-05-23T04:00:00Z,350454,293.42
302.38,302.81,293.82,9586,294.64,2016-05-24T04:00:00Z,1049181,300.12
304.94,306.12,301.28,9979,304.1,2016-05-25T04:00:00Z,921145,304.58
309.51,309.62,304.15,9464,305.49,2016-05-26T04:00:00Z,782065,307.66
312.47,314.28,309.52,10145,309.52,2016-05-27T04:00:00Z,854266,312.43
308.58,314.45,308.19,10045,314.34,2016-05-31T04:00:00Z,1396777,309.36
311.94,312.01,307.05,10480,307.7,2016-06-01T04:00:00Z,667747,310.78
313.29,313.54,309.38,6938,311.09,2016-06-02T04:00:00Z,627699,312.05
310.87,314.44,308.7,9070,313.31,2016-06-03T04:00:00Z,624851,310.64
314.79,315.6,311.03,12025,311.14,2016-06-06T04:00:00Z,1022363,314.18
316.21,319.14,314.59,6510,314.72,2016-06-07T04:00:00Z,617389,317.5
317.91,318.59,315.39,6854,317.59,2016-06-08T04:00:00Z,634575,317.16
318.14,318.71,316.69,5482,316.87,2016-06-09T04:00:00Z,414068,318.0
315.65,318.97,314.09,8748,317.69,2016-06-10T04:00:00Z,724473,316.43
314.82,321.14,314.56,8071,315.41,2016-06-13T04:00:00Z,872155,315.85
314.81,316.54,313.01,10873,314.55,2016-06-14T04:00:00Z,907808,314.88
317.19,318.39,314.05,7218,316.08,2016-06-15T04:00:00Z,461444,316.63
321.76,322.44,314.76,12473,314.76,2016-06-16T04:00:00Z,891870,319.97
319.3,322.48,314.74,8926,320.22,2016-06-17T04:00:00Z,1912842,319.05
318.73,323.07,318.53,8881,322.88,2016-06-20T04:00:00Z,595575,320.53
323.51,324.14,319.37,7632,319.37,2016-06-21T04:00:00Z,586150,323.01
323.62,327.19,323.48,8987,326.64,2016-06-22T04:00:00Z,724553,324.97
328.55,330.27,320.41,13049,325.39,2016-06-23T04:00:00Z,923958,326.88
320.47,327.41,315.88,17993,318.14,2016-06-24T04:00:00Z,1538124,321.73
316.39,319.84,313.25,13342,319.65,2016-06-27T04:00:00Z,893418,315.61
321.39,321.86,317.16,9418,318.22,2016-06-28T04:00:00Z,623083,320.51
329.05,329.46,323.37,9181,323.37,2016-06-29T04:00:00Z,652342,327.04
330.51,330.68,326.61,8743,329.91,2016-06-30T04:00:00Z,607504,329.44
329.79,333.08,327.98,6538,330.59,2016-07-01T04:00:00Z,430736,330.14
329.16,331.07,327.09,7857,329.04,2016-07-05T04:00:00Z,508130,329.17
330.27,330.96,323.57,9097,327.6,2016-07-06T04:00:00Z,657386,328.16
326.21,330.6,325.53,6588,330.18,2016-07-07T04:00:00Z,403475,326.84
331.98,332.87,327.51,7412,327.89,2016-07-08T04:00:00Z,425478,331.53
331.38,333.36,328.39,5770,332.46,2016-07-11T04:00:00Z,346844,331.13
330.06,332.78,326.88,8434,332.22,2016-07-12T04:00:00Z,469579,329.19
329.64,331.94,327.96,5216,331.66,2016-07-13T04:00:00Z,344091,329.42
327.17,332.45,325.1,6314,330.99,2016-07-14T04:00:00Z,414587,327.32
323.9,325.61,321.68,10015,325.61,2016-07-15T04:00:00Z,817334,323.58
324.26,325.21,322.34,5304,324.73,2016-07-18T04:00:00Z,353814,323.74
323.93,325.13,322.63,8026,323.26,2016-07-19T04:00:00Z,524126,323.74
323.45,325.55,323.02,6225,324.61,2016-07-20T04:00:00Z,412055,323.68
317.58,322.84,315.7,8397,322.5,2016-07-21T04:00:00Z,590196,318.03
321.25,323.05,317.85,8391,318.38,2016-07-22T04:00:00Z,625884,321.4
320.79,322.3,317.62,6469,321.51,2016-07-25T04:00:00Z,288336,320.43
321.74,323.26,315.4,4988,321.54,2016-07-26T04:00:00Z,299401,321.73
318.59,321.77,316.96,5419,321.55,2016-07-27T04:00:00Z,368321,318.91
324.07,324.6,318.19,5322,318.81,2016-07-28T04:00:00Z,458226,322.63
317.85,324.66,317.79,7236,323.92,2016-07-29T04:00:00Z,659393,319.24
323.05,323.32,317.91,5778,318.75,2016-08-01T04:00:00Z,460089,321.7
318.35,323.92,316.6,7102,323.26,2016-08-02T04:00:00Z,558421,318.46
315.69,320.25,314.23,9265,317.31,2016-08-03T04:00:00Z,780639,316.08
316.59,318.96,312.0,9721,317.84,2016-08-04T04:00:00Z,1013810,316.54
311.56,318.57,311.34,9395,317.06,2016-08-05T04:00:00Z,695009,313.05
310.54,311.54,307.91,8636,311.05,2016-08-08T04:00:00Z,748557,309.34
313.04,315.32,310.0,7342,310.41,2016-08-09T04:00:00Z,512550,313.3
313.55,315.57,311.67,5782,313.28,2016-08-10T04:00:00Z,339207,313.77
313.48,314.78,309.22,6070,313.28,2016-08-11T04:00:00Z,553751,312.7
314.58,316.21,311.75,4082,312.52,2016-08-12T04:00:00Z,356503,314.71
316.53,317.72,314.12,5267,314.34,2016-08-15T04:00:00Z,348491,316.59
312.91,316.65,312.6,5902,315.68,2016-08-16T04:00:00Z,419961,313.78
312.84,313.59,309.15,7685,313.59,2016-08-17T04:00:00Z,579809,311.74
310.26,315.1,310.05,7420,312.49,2016-08-18T04:00:00Z,516762,312.06
312.25,313.26,308.09,5632,309.88,2016-08-19T04:00:00Z,404851,311.42
314.31,315.71,311.78,5600,314.51,2016-08-22T04:00:00Z,406472,313.9
315.31,316.9,314.38,4899,316.07,2016-08-23T04:00:00Z,341769,315.51
312.42,316.48,311.67,6697,314.87,2016-08-24T04:00:00Z,525269,313.14
311.75,314.15,310.5,5470,312.28,2016-08-25T04:00:00Z,357740,312.08
