c,h,l,n,o,t,v,vw
1.82,3.75,1.51,11862,3.4,2023-10-11T04:00:00Z,2244052,2.891529
1.1,1.3,1.06,3295,1.29,2023-10-12T04:00:00Z,924420,1.180724
1.6,1.82,1.15,10991,1.15,2023-10-13T04:00:00Z,3104439,1.510942
1.54,1.8,1.39,1841,1.5,2023-10-16T04:00:00Z,413356,1.563665
1.41,1.59,1.41,817,1.46,2023-10-17T04:00:00Z,163393,1.491445
1.15,1.4702,1.15,862,1.37,2023-10-18T04:00:00Z,282663,1.224621
1.11,1.2,1.09,426,1.17,2023-10-19T04:00:00Z,215544,1.115581
1.09,1.15,1.0805,275,1.15,2023-10-20T04:00:00Z,62009,1.105748
1.0699,1.12,1.06,383,1.11,2023-10-23T04:00:00Z,98803,1.069735
0.99,1.05,0.95,496,1.05,2023-10-24T04:00:00Z,180864,1.001051
0.895,1.01,0.81,381,1.01,2023-10-25T04:00:00Z,135188,0.934089
0.78,0.91,0.78,434,0.9,2023-10-26T04:00:00Z,127066,0.821172
0.7551,0.7864,0.735,275,0.7699,2023-10-27T04:00:00Z,46649,0.758511
0.7637,0.8435,0.76,192,0.8,2023-10-30T04:00:00Z,36061,0.796597
0.77,0.849,0.77,222,0.8,2023-10-31T04:00:00Z,54685,0.798453
0.88,0.8885,0.785,294,0.799,2023-11-01T04:00:00Z,61052,0.825457
1.12,1.15,0.9,589,0.9,2023-11-02T04:00:00Z,169225,1.051331
1.21,1.4,1.1401,683,1.16,2023-11-03T04:00:00Z,201231,1.280276
1.24,1.39,1.24,318,1.25,2023-11-06T05:00:00Z,85533,1.304854
1.26,1.323,1.26,281,1.29,2023-11-07T05:00:00Z,66348,1.289444
1.25,1.3398,1.25,253,1.28,2023-11-08T05:00:00Z,68067,1.273735
1.17,1.25,1.15,186,1.25,2023-11-09T05:00:00Z,50976,1.220907
1.05,1.1701,1.05,304,1.17,2023-11-10T05:00:00Z,47942,1.103228
0.96,1.03,0.9,208,1.03,2023-11-13T05:00:00Z,42931,0.945695
0.91,0.99,0.91,93,0.93,2023-11-14T05:00:00Z,14877,0.946813
0.92,0.945,0.91,111,0.91,2023-11-15T05:00:00Z,23716,0.930859
0.9062,0.99,0.9062,94,0.9323,2023-11-16T05:00:00Z,16279,0.930239
0.91,0.97,0.91,168,0.9415,2023-11-17T05:00:00Z,37384,0.92734
0.9513,0.989899,0.9,118,0.91,2023-11-20T05:00:00Z,31827,0.926713
0.952,1.0,0.9513,137,1.0,2023-11-21T05:00:00Z,35646,0.971797
1.19,1.22,1.0,3066,1.0,2023-11-22T05:00:00Z,1006066,1.149691
1.16,1.23,1.12,331,1.2,2023-11-24T05:00:00Z,72415,1.167046
1.13,1.18,1.08,277,1.18,2023-11-27T05:00:00Z,75218,1.104851
1.16,1.17,1.1,73,1.15,2023-11-28T05:00:00Z,18591,1.120167
1.168,1.22,1.11,197,1.16,2023-11-29T05:00:00Z,174508,1.126848
0.96,1.2,0.93,293,1.2,2023-11-30T05:00:00Z,95144,1.038018
0.931,0.9601,0.92,124,0.96,2023-12-01T05:00:00Z,46389,0.935058
0.9101,0.94,0.9101,95,0.94,2023-12-04T05:00:00Z,15856,0.930228
0.8502,0.9339,0.85,143,0.9339,2023-12-05T05:00:00Z,46786,0.888363
0.8142,0.8515,0.8,119,0.85,2023-12-06T05:00:00Z,23796,0.83435
0.75,0.814,0.75,165,0.814,2023-12-07T05:00:00Z,50242,0.775715
0.75,0.82,0.75,464,0.75,2023-12-08T05:00:00Z,148740,0.787238
0.701,0.77,0.68,226,0.751,2023-12-11T05:00:00Z,159198,0.713157
0.710601,0.719899,0.68,112,0.7,2023-12-12T05:00:00Z,55890,0.701805
0.69,0.71,0.69,45,0.7059,2023-12-13T05:00:00Z,6736,0.69894
0.730001,0.730001,0.685,79,0.6886,2023-12-14T05:00:00Z,33375,0.698319
0.7099,0.73,0.7,88,0.73,2023-12-15T05:00:00Z,14389,0.70816
0.675,0.6902,0.675,117,0.69,2023-12-18T05:00:00Z,30968,0.68448
0.657899,0.6755,0.65,69,0.6751,2023-12-19T05:00:00Z,20740,0.667182
0.6312,0.66,0.631,163,0.66,2023-12-20T05:00:00Z,106485,0.640983
0.67,0.75,0.5873,429,0.6312,2023-12-21T05:00:00Z,270476,0.69522
0.6485,0.68,0.63,88,0.68,2023-12-22T05:00:00Z,39465,0.657227
0.695,0.72,0.65,166,0.68,2023-12-26T05:00:00Z,56086,0.677406
0.669,0.701,0.652,169,0.7,2023-12-27T05:00:00Z,64749,0.687117
0.634,0.655,0.6221,135,0.6381,2023-12-28T05:00:00Z,67807,0.634279
0.639,0.6513,0.63,82,0.6513,2023-12-29T05:00:00Z,27933,0.640177
0.64,0.64,0.630001,46,0.639,2024-01-02T05:00:00Z,11866,0.633754
0.6525,0.66,0.6401,92,0.659,2024-01-03T05:00:00Z,31033,0.654408
0.632,0.651,0.63,57,0.651,2024-01-04T05:00:00Z,25461,0.639209
0.61,0.64,0.605,107,0.639,2024-01-05T05:00:00Z,74324,0.616735
0.6,0.62,0.6,23,0.61,2024-01-08T05:00:00Z,5239,0.612278
0.6,0.623,0.6,59,0.61,2024-01-09T05:00:00Z,21730,0.611317
0.6297,0.6499,0.6,215,0.6,2024-01-10T05:00:00Z,102250,0.627202
0.6151,0.63,0.6123,79,0.63,2024-01-11T05:00:00Z,26958,0.620344
0.61,0.615,0.605,61,0.615,2024-01-12T05:00:00Z,14276,0.610781
0.5508,0.611,0.55,109,0.61,2024-01-16T05:00:00Z,87203,0.573403
0.49,0.56,0.48,134,0.55,2024-01-17T05:00:00Z,59904,0.51485
0.4801,0.501,0.48,80,0.48,2024-01-18T05:00:00Z,27277,0.48316
0.4707,0.5,0.4707,109,0.49,2024-01-19T05:00:00Z,48620,0.481725
0.48,0.57,0.48,141,0.56,2024-01-22T05:00:00Z,66419,0.508085
0.472,0.5,0.472,69,0.48,2024-01-23T05:00:00Z,16750,0.480861
0.472,0.48,0.472,18,0.48,2024-01-24T05:00:00Z,6361,0.474064
0.433,0.4707,0.4312,93,0.47,2024-01-25T05:00:00Z,23972,0.455607
0.427,0.452,0.42,100,0.43,2024-01-26T05:00:00Z,47311,0.435361
0.51,0.52,0.42,8110,0.43,2024-01-29T05:00:00Z,2626073,0.770599
0.567,0.98,0.5517,148970,0.9158,2024-01-30T05:00:00Z,42549973,0.926635
0.6423,0.699,0.5,5617,0.545,2024-01-31T05:00:00Z,1964575,0.587501
0.64,0.65,0.565,2625,0.5973,2024-02-01T05:00:00Z,560873,0.608898
0.5165,0.6298,0.515,806,0.601,2024-02-02T05:00:00Z,204645,0.561293
0.5125,0.5499,0.5,481,0.501,2024-02-05T05:00:00Z,133532,0.513074
0.4951,0.528,0.485,401,0.5,2024-02-06T05:00:00Z,110291,0.494165
0.4851,0.49,0.4607,1057,0.4803,2024-02-07T05:00:00Z,310607,0.486261
0.43,0.49,0.43,401,0.49,2024-02-08T05:00:00Z,178428,0.442946
0.4244,0.45,0.42,196,0.4215,2024-02-09T05:00:00Z,90293,0.426821
0.4129,0.4349,0.4,492,0.4233,2024-02-12T05:00:00Z,206100,0.407674
0.4646,0.483,0.41,2440,0.41,2024-02-13T05:00:00Z,1648791,0.455412
0.43,0.49,0.4203,279,0.45,2024-02-14T05:00:00Z,193031,0.445517
0.4262,0.45,0.42,228,0.449,2024-02-15T05:00:00Z,159140,0.429471
0.4153,0.43,0.41,273,0.42,2024-02-16T05:00:00Z,133210,0.416588
0.3506,0.42,0.35,574,0.415,2024-02-20T05:00:00Z,259825,0.386733
0.35,0.3599,0.35,234,0.3595,2024-02-21T05:00:00Z,72383,0.352931
0.3312,0.3477,0.3248,224,0.3477,2024-02-22T05:00:00Z,145931,0.336565
0.3474,0.39,0.325,586,0.325,2024-02-23T05:00:00Z,536845,0.346573
0.337,0.3717,0.33,182,0.3609,2024-02-26T05:00:00Z,67900,0.351971
0.3405,0.3626,0.3351,111,0.3626,2024-02-27T05:00:00Z,24862,0.340963
0.3415,0.39,0.3401,248,0.35,2024-02-28T05:00:00Z,162894,0.360753
0.367,0.385,0.3488,209,0.375,2024-02-29T05:00:00Z,72604,0.366953
0.3561,0.375,0.3558,111,0.3584,2024-03-01T05:00:00Z,32253,0.369792
0.349,0.373,0.349,179,0.373,2024-03-04T05:00:00Z,81100,0.35172
0.359,0.3599,0.34,113,0.349,2024-03-05T05:00:00Z,71907,0.350476
0.3512,0.38,0.3402,203,0.3402,2024-03-06T05:00:00Z,152910,0.361543
0.351,0.358,0.3402,260,0.358,2024-03-07T05:00:00Z,137831,0.347948
0.357,0.3739,0.346,235,0.359,2024-03-08T05:00:00Z,184509,0.370407
