c,h,l,n,o,t,v,vw
0.3,1.32,0.2499,30,1.32,2023-02-27T05:00:00Z,16100,0.298656
0.24,0.29,0.24,5,0.29,2023-02-28T05:00:00Z,850,0.254286
0.2449,0.3,0.1801,16,0.239799,2023-03-01T05:00:00Z,7556,0.262016
0.3,0.3211,0.25,192,0.25,2023-03-02T05:00:00Z,147347,0.288388
0.2699,0.3,0.22,9,0.3,2023-03-03T05:00:00Z,1600,0.253744
0.18,0.2,0.144,31,0.144,2023-03-06T05:00:00Z,34925,0.182039
0.18,0.23,0.17,11,0.18,2023-03-07T05:00:00Z,6585,0.18062
0.18,0.18,0.18,0,0.18,2023-03-08T05:00:00Z,0,0.0
0.18,0.18,0.18,12,0.18,2023-03-09T05:00:00Z,12796,0.18
0.16,0.16,0.16,2,0.16,2023-03-10T05:00:00Z,600,0.16
0.16,0.16,0.16,1,0.16,2023-03-13T04:00:00Z,9872,0.16
0.15,0.15,0.119,3,0.119,2023-03-14T04:00:00Z,12205,0.119521
0.16,0.16,0.16,0,0.16,2023-03-15T04:00:00Z,0,0.0
0.1,0.13,0.1,38,0.13,2023-03-16T04:00:00Z,200000,0.100101
0.1016,0.1016,0.1016,1,0.1016,2023-03-17T04:00:00Z,400,0.1016
0.16,0.16,0.16,0,0.16,2023-03-20T04:00:00Z,0,0.0
0.1634,0.1634,0.11,87,0.11,2023-03-21T04:00:00Z,153244,0.110088
0.16,0.16,0.16,0,0.16,2023-03-22T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-23T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-24T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-27T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-28T04:00:00Z,0,0.0
0.1634,0.1634,0.101,9,0.11,2023-03-29T04:00:00Z,14600,0.10192
0.16,0.16,0.16,0,0.16,2023-03-30T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-31T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-04-03T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-04-04T04:00:00Z,0,0.0
0.145,0.145,0.12,3,0.12,2023-04-05T04:00:00Z,475,0.125263
0.145,0.145,0.115,16,0.1395,2023-04-06T04:00:00Z,8103,0.143952
0.16,0.16,0.16,0,0.16,2023-04-10T04:00:00Z,0,0.0
0.101,0.14,0.101,13,0.101,2023-04-11T04:00:00Z,1041,0.105918
