c,h,l,n,o,t,v,vw
4.22,4.23,4.1701,8,4.1701,2016-01-04T05:00:00Z,862,4.205383
4.4399,4.4399,4.0901,10,4.42,2016-01-05T05:00:00Z,4746,4.393053
4.27,4.28,4.19,42,4.2,2016-01-06T05:00:00Z,8052,4.377984
4.1701,4.29,4.1701,11,4.2,2016-01-07T05:00:00Z,1400,4.21715
4.1401,4.16,4.1401,2,4.16,2016-01-08T05:00:00Z,1000,4.15005
4.34,4.3599,4.26,31,4.35,2016-01-11T05:00:00Z,10184,4.327153
4.25,4.2816,4.24,9,4.2816,2016-01-12T05:00:00Z,2310,4.262753
4.21,4.35,4.1601,55,4.35,2016-01-13T05:00:00Z,17750,4.318522
4.025,4.06,3.93,59,4.05,2016-01-14T05:00:00Z,20764,4.023241
3.96,3.97,3.89,10,3.92,2016-01-15T05:00:00Z,1811,3.923799
3.81,3.89,3.81,31,3.87,2016-01-19T05:00:00Z,8501,3.860099
3.76,3.76,3.61,74,3.76,2016-01-20T05:00:00Z,13383,3.673775
3.7,3.77,3.61,26,3.77,2016-01-21T05:00:00Z,2862,3.69827
3.7099,3.7099,3.7099,5,3.7099,2016-01-22T05:00:00Z,1709,3.706378
3.74,3.76,3.68,9,3.68,2016-01-25T05:00:00Z,2365,3.690271
3.69,3.81,3.69,7,3.81,2016-01-26T05:00:00Z,304,3.739211
3.69,3.69,3.69,0,3.69,2016-01-27T05:00:00Z,0,0.0
3.69,3.69,3.69,0,3.69,2016-01-28T05:00:00Z,0,0.0
3.7,3.7,3.7,1,3.7,2016-01-29T05:00:00Z,400,3.7
3.71,3.71,3.65,22,3.69,2016-02-01T05:00:00Z,4200,3.670381
3.88,3.88,3.73,33,3.82,2016-02-02T05:00:00Z,7658,3.799625
3.95,3.9512,3.94,18,3.95,2016-02-03T05:00:00Z,3424,3.968049
3.95,4.03,3.92,44,4.03,2016-02-04T05:00:00Z,3979,3.945038
3.95,3.98,3.95,19,3.952,2016-02-05T05:00:00Z,4124,3.955046
3.79,3.92,3.76,25,3.92,2016-02-08T05:00:00Z,3576,3.814414
3.63,3.75,3.62,41,3.64,2016-02-09T05:00:00Z,7749,3.66084
3.6001,3.6001,3.6001,3,3.6001,2016-02-10T05:00:00Z,888,3.606036
3.447,3.4499,3.28,56,3.42,2016-02-11T05:00:00Z,11553,3.368309
3.51,3.51,3.4,21,3.45,2016-02-12T05:00:00Z,9030,3.445082
3.52,3.57,3.34,37,3.54,2016-02-16T05:00:00Z,4705,3.46577
3.63,3.63,3.54,24,3.55,2016-02-17T05:00:00Z,8474,3.570916
3.63,3.63,3.63,0,3.63,2016-02-18T05:00:00Z,0,0.0
3.63,3.63,3.63,2,3.63,2016-02-19T05:00:00Z,650,3.629231
3.61,3.62,3.61,4,3.61,2016-02-22T05:00:00Z,350,3.610843
3.6781,3.6781,3.54,7,3.54,2016-02-23T05:00:00Z,1152,3.659028
3.46,3.52,3.45,25,3.45,2016-02-24T05:00:00Z,3156,3.466017
3.46,3.47,3.26,17,3.4689,2016-02-25T05:00:00Z,2306,3.452124
3.47,3.47,3.47,9,3.47,2016-02-26T05:00:00Z,2500,3.47
3.54,3.63,3.53,17,3.53,2016-02-29T05:00:00Z,4929,3.548132
3.7589,3.83,3.7589,8,3.83,2016-03-01T05:00:00Z,404,3.77646
3.77,3.79,3.74,6,3.74,2016-03-02T05:00:00Z,762,3.759685
3.77,3.77,3.77,0,3.77,2016-03-03T05:00:00Z,0,0.0
