c,h,l,n,o,t,v,vw
1.625,1.7,1.61,40,1.61,2016-01-04T05:00:00Z,13022,1.637
1.601,1.65,1.601,5,1.65,2016-01-05T05:00:00Z,706,1.622
1.601,1.601,1.601,0,1.601,2016-01-06T05:00:00Z,0,0.0
1.6,1.675,1.6,7,1.675,2016-01-07T05:00:00Z,3922,1.642
1.6,1.6,1.6,0,1.6,2016-01-08T05:00:00Z,0,0.0
1.6,1.6,1.6,2,1.6,2016-01-11T05:00:00Z,1984,1.6
1.6,1.6,1.6,4,1.6,2016-01-12T05:00:00Z,2798,1.6
1.719,1.719,1.671,5,1.671,2016-01-13T05:00:00Z,644,1.689
1.695,1.726,1.65,6,1.726,2016-01-14T05:00:00Z,4460,1.678
1.75,1.915,1.74,61,1.865,2016-01-15T05:00:00Z,42744,1.815
1.755,1.76,1.75,16,1.75,2016-01-19T05:00:00Z,4244,1.752
1.73,1.755,1.65,30,1.755,2016-01-20T05:00:00Z,72824,1.695
1.73,1.73,1.73,0,1.73,2016-01-21T05:00:00Z,0,0.0
1.82,1.83,1.655,161,1.725,2016-01-22T05:00:00Z,72366,1.757
1.725,1.824,1.65,139,1.69,2016-01-25T05:00:00Z,60030,1.749
1.6,1.72,1.6,51,1.72,2016-01-26T05:00:00Z,75140,1.652
1.61,1.615,1.61,8,1.615,2016-01-27T05:00:00Z,626,1.609
1.61,1.61,1.61,0,1.61,2016-01-28T05:00:00Z,0,0.0
1.65,1.65,1.65,2,1.65,2016-01-29T05:00:00Z,204,1.651
1.77,1.79,1.725,15,1.79,2016-02-01T05:00:00Z,1824,1.763
1.66,1.66,1.66,5,1.66,2016-02-02T05:00:00Z,762,1.66
1.65,1.65,1.65,9,1.65,2016-02-03T05:00:00Z,2508,1.654
1.704,1.704,1.704,3,1.704,2016-02-04T05:00:00Z,720,1.704
1.657,1.657,1.657,3,1.657,2016-02-05T05:00:00Z,796,1.655
1.65,1.653,1.65,8,1.653,2016-02-08T05:00:00Z,41288,1.65
1.65,1.65,1.65,0,1.65,2016-02-09T05:00:00Z,0,0.0
1.677,1.677,1.65,2,1.65,2016-02-10T05:00:00Z,2004,1.664
1.5,1.6,1.5,16,1.6,2016-02-11T05:00:00Z,8240,1.597
1.59,1.59,1.505,7,1.505,2016-02-12T05:00:00Z,2410,1.524
1.59,1.59,1.59,0,1.59,2016-02-16T05:00:00Z,0,0.0
1.575,1.575,1.575,4,1.575,2016-02-17T05:00:00Z,464,1.572
1.505,1.52,1.505,7,1.52,2016-02-18T05:00:00Z,1080,1.513
1.505,1.505,1.505,0,1.505,2016-02-19T05:00:00Z,0,0.0
1.53,1.58,1.51,10,1.53,2016-02-22T05:00:00Z,4926,1.526
1.55,1.55,1.55,4,1.55,2016-02-23T05:00:00Z,910,1.55
1.55,1.55,1.55,0,1.55,2016-02-24T05:00:00Z,0,0.0
1.55,1.55,1.55,0,1.55,2016-02-25T05:00:00Z,0,0.0
1.55,1.55,1.55,0,1.55,2016-02-26T05:00:00Z,0,0.0
1.554,1.554,1.55,3,1.55,2016-02-29T05:00:00Z,1686,1.552
1.54,1.54,1.54,5,1.54,2016-03-01T05:00:00Z,486,1.541
1.54,1.54,1.54,0,1.54,2016-03-02T05:00:00Z,0,0.0
1.54,1.54,1.54,0,1.54,2016-03-03T05:00:00Z,0,0.0
1.54,1.54,1.54,0,1.54,2016-03-04T05:00:00Z,0,0.0
1.54,1.54,1.54,2,1.54,2016-03-07T05:00:00Z,2500,1.54
1.54,1.65,1.54,55,1.55,2016-03-08T05:00:00Z,21816,1.593
1.55,1.58,1.54,60,1.545,2016-03-09T05:00:00Z,16700,1.549
1.55,1.55,1.55,0,1.55,2016-03-10T05:00:00Z,0,0.0
1.55,1.648,1.54,19,1.55,2016-03-11T05:00:00Z,75908,1.541
1.55,1.55,1.55,0,1.55,2016-03-14T04:00:00Z,0,0.0
