c,h,l,n,o,t,v,vw
1.1,1.32,1.0,70,1.32,2021-03-02T05:00:00Z,50462,1.094047
0.93,1.15,0.93,84,1.12,2021-03-03T05:00:00Z,67205,1.046459
0.7801,0.88,0.7751,193,0.8601,2021-03-04T05:00:00Z,114469,0.828547
0.77,0.8,0.7301,63,0.7411,2021-03-05T05:00:00Z,55945,0.777635
0.92768,0.92768,0.7899,29,0.79,2021-03-08T05:00:00Z,15694,0.84601
0.8301,0.95,0.8,30,0.95,2021-03-09T05:00:00Z,18305,0.920324
0.84,0.9,0.82,14,0.9,2021-03-10T05:00:00Z,1875,0.837819
0.825,0.8501,0.8,26,0.8501,2021-03-11T05:00:00Z,26769,0.839765
0.893,0.92,0.799999,43,0.8,2021-03-12T05:00:00Z,63107,0.876484
0.74,0.94,0.71,48,0.94,2021-03-15T04:00:00Z,16111,0.761759
0.7499,0.75,0.685,177,0.7201,2021-03-16T04:00:00Z,105308,0.704466
0.73,0.75,0.7001,29,0.72,2021-03-17T04:00:00Z,3586,0.72484
0.7199,0.7837,0.7,55,0.7837,2021-03-18T04:00:00Z,11026,0.715816
0.6999,0.7,0.65,95,0.69,2021-03-19T04:00:00Z,72987,0.688345
0.7,0.7,0.52,13,0.7,2021-03-22T04:00:00Z,3300,0.614938
0.67,0.7,0.6076,17,0.7,2021-03-23T04:00:00Z,8256,0.67067
0.56,0.62,0.56,25,0.57,2021-03-24T04:00:00Z,43961,0.57403
0.53,0.599899,0.5001,48,0.56,2021-03-25T04:00:00Z,50300,0.531205
0.55,0.58,0.4501,143,0.58,2021-03-26T04:00:00Z,76586,0.494157
0.6795,0.6795,0.508,22,0.508,2021-03-29T04:00:00Z,40100,0.619968
0.6017,0.63,0.6017,7,0.63,2021-03-30T04:00:00Z,470,0.61585
0.55,0.55,0.55,59,0.55,2021-03-31T04:00:00Z,3751,0.55
0.52,0.545001,0.52,16,0.545001,2021-04-01T04:00:00Z,9790,0.537684
0.57,0.57,0.520101,30,0.55,2021-04-05T04:00:00Z,17092,0.557669
0.57,0.57,0.54,7,0.54,2021-04-06T04:00:00Z,7516,0.562392
0.579423,0.579423,0.5202,2,0.5202,2021-04-07T04:00:00Z,1000,0.549812
0.64,0.64,0.58,35,0.58,2021-04-08T04:00:00Z,6952,0.605374
0.5701,0.6,0.54,30,0.6,2021-04-09T04:00:00Z,8703,0.581553
0.5701,0.592101,0.5701,14,0.58,2021-04-12T04:00:00Z,29431,0.578426
0.5701,0.5701,0.5701,0,0.5701,2021-04-13T04:00:00Z,0,0.0
0.645,0.645,0.56,7,0.56,2021-04-14T04:00:00Z,5461,0.561761
0.57,0.57,0.57,1,0.57,2021-04-15T04:00:00Z,200,0.57
0.595,0.595,0.595,1,0.595,2021-04-16T04:00:00Z,500,0.595
0.58,0.58,0.56,3,0.56,2021-04-19T04:00:00Z,24065,0.560303
0.575,0.575,0.5601,7,0.5601,2021-04-20T04:00:00Z,900,0.563712
0.5701,0.575,0.57,10,0.575,2021-04-21T04:00:00Z,10700,0.570083
0.5601,0.5601,0.5601,26,0.5601,2021-04-22T04:00:00Z,15555,0.5601
0.565,0.57,0.565,34,0.57,2021-04-23T04:00:00Z,10434,0.566197
0.54,0.57,0.5203,54,0.57,2021-04-26T04:00:00Z,13042,0.547289
0.535,0.54,0.53,38,0.54,2021-04-27T04:00:00Z,45800,0.538565
0.56,0.59,0.54,62,0.54,2021-04-28T04:00:00Z,5914,0.557413
0.55,0.62,0.55,51,0.59,2021-04-29T04:00:00Z,24630,0.560002
0.5601,0.6,0.55,93,0.585,2021-04-30T04:00:00Z,160926,0.55377
0.56,0.56,0.549999,4,0.549999,2021-05-03T04:00:00Z,901,0.555555
0.62,0.62,0.5501,77,0.5501,2021-05-04T04:00:00Z,26818,0.565345
0.62,0.62,0.62,0,0.62,2021-05-05T04:00:00Z,0,0.0
0.62,0.62,0.62,0,0.62,2021-05-06T04:00:00Z,0,0.0
0.5858,0.6,0.5611,16,0.6,2021-05-07T04:00:00Z,12597,0.595818
0.6,0.6,0.5621,11,0.5621,2021-05-10T04:00:00Z,3300,0.571277
0.599,0.6,0.5501,12,0.5501,2021-05-11T04:00:00Z,6284,0.559982
0.6113,0.6113,0.6113,4,0.6113,2021-05-12T04:00:00Z,269,0.6113
0.585,0.585,0.5501,2,0.5501,2021-05-13T04:00:00Z,850,0.554206
0.6158,0.6158,0.6158,3,0.6158,2021-05-14T04:00:00Z,201,0.6158
0.5701,0.5701,0.550001,5,0.550001,2021-05-17T04:00:00Z,2525,0.555744
0.5901,0.6,0.5501,145,0.585,2021-05-18T04:00:00Z,38805,0.58904
0.6,0.6,0.56,13,0.56,2021-05-19T04:00:00Z,3600,0.579927
0.6,0.6,0.6,4,0.6,2021-05-20T04:00:00Z,1567,0.6
0.575,0.6,0.5501,9,0.5501,2021-05-21T04:00:00Z,1750,0.557435
0.575,0.575,0.575,0,0.575,2021-05-24T04:00:00Z,0,0.0
0.57,0.57,0.57,33,0.57,2021-05-25T04:00:00Z,1308,0.57
0.5501,0.556,0.55,6,0.556,2021-05-26T04:00:00Z,2324,0.552128
0.5502,0.6,0.5501,15,0.6,2021-05-27T04:00:00Z,16800,0.589515
0.5501,0.565,0.55,15,0.55,2021-05-28T04:00:00Z,3550,0.554265
0.5901,0.6,0.5801,8,0.6,2021-06-01T04:00:00Z,1229,0.597173
0.6,0.6,0.6,1,0.6,2021-06-02T04:00:00Z,1000,0.6
0.5602,0.6,0.5601,8,0.6,2021-06-03T04:00:00Z,5480,0.597048
0.5999,0.6,0.5999,3,0.6,2021-06-04T04:00:00Z,2090,0.59995
0.6,0.6,0.5999,6,0.6,2021-06-07T04:00:00Z,6050,0.599983
0.6,0.6,0.56,33,0.56,2021-06-08T04:00:00Z,21999,0.595629
0.55,0.5999,0.55,574,0.59,2021-06-09T04:00:00Z,172079,0.561156
0.59,0.5916,0.5517,40,0.5916,2021-06-10T04:00:00Z,9309,0.563687
0.6,0.632446,0.5401,158,0.59,2021-06-11T04:00:00Z,34321,0.583852
0.6398,0.6398,0.6004,13,0.6004,2021-06-14T04:00:00Z,2695,0.62144
0.6393,0.6393,0.6393,2,0.6393,2021-06-15T04:00:00Z,157,0.6393
0.6393,0.6393,0.6393,0,0.6393,2021-06-16T04:00:00Z,0,0.0
0.6339,0.64,0.6339,26,0.639899,2021-06-17T04:00:00Z,36297,0.635637
0.63,0.63,0.63,8,0.63,2021-06-18T04:00:00Z,1401,0.63
0.63,0.63,0.63,0,0.63,2021-06-21T04:00:00Z,0,0.0
0.6,0.65,0.6,6,0.6499,2021-06-22T04:00:00Z,10003,0.625199
0.6399,0.6399,0.62,21,0.62,2021-06-23T04:00:00Z,3697,0.629705
0.69,0.7916,0.6499,55,0.6499,2021-06-24T04:00:00Z,16325,0.652823
0.7301,0.7301,0.7301,3,0.7301,2021-06-25T04:00:00Z,210,0.7301
0.7801,1.0012,0.7301,327,0.7301,2021-06-28T04:00:00Z,139782,0.938823
0.7801,0.7801,0.7801,0,0.7801,2021-06-29T04:00:00Z,0,0.0
0.771,0.8002,0.771,5,0.8001,2021-06-30T04:00:00Z,4889,0.777755
0.76,0.79,0.76,15,0.79,2021-07-01T04:00:00Z,2385,0.787793
0.755,0.755,0.755,1,0.755,2021-07-02T04:00:00Z,650,0.755
0.7207,0.7499,0.72,8,0.72,2021-07-06T04:00:00Z,1200,0.736866
0.7207,0.7207,0.7207,0,0.7207,2021-07-07T04:00:00Z,0,0.0
0.8001,0.8001,0.8001,12,0.8001,2021-07-08T04:00:00Z,855,0.8001
0.7901,0.8401,0.7901,26,0.83,2021-07-09T04:00:00Z,5383,0.836185
0.7901,0.7901,0.7901,0,0.7901,2021-07-12T04:00:00Z,0,0.0
0.7901,0.7901,0.7901,0,0.7901,2021-07-13T04:00:00Z,0,0.0
0.88,0.9299,0.81,790,0.8101,2021-07-14T04:00:00Z,119487,0.854832
0.84,0.88,0.80545,15,0.88,2021-07-15T04:00:00Z,4337,0.845492
0.84,0.84,0.84,2,0.84,2021-07-16T04:00:00Z,102,0.84
0.805,0.805,0.803,11,0.803,2021-07-19T04:00:00Z,3806,0.804714
0.8301,0.8301,0.7912,29,0.8,2021-07-20T04:00:00Z,4631,0.805786
0.8288,0.8311,0.8111,11,0.8311,2021-07-21T04:00:00Z,3147,0.816681
0.8189,0.82,0.781101,34,0.7911,2021-07-22T04:00:00Z,22489,0.789933
0.8189,0.8189,0.8189,0,0.8189,2021-07-23T04:00:00Z,0,0.0
0.7898,0.79,0.775049,25,0.789999,2021-07-26T04:00:00Z,2168,0.784708
0.775049,0.8001,0.775049,8,0.8001,2021-07-27T04:00:00Z,1400,0.797368
0.76,0.7801,0.76,25,0.7801,2021-07-28T04:00:00Z,2280,0.773555
0.7986,0.7986,0.7986,3,0.7986,2021-07-29T04:00:00Z,106,0.7986
0.79,0.8,0.6501,34,0.8,2021-07-30T04:00:00Z,7132,0.70273
0.79,0.79,0.79,0,0.79,2021-08-02T04:00:00Z,0,0.0
0.79,0.79,0.79,0,0.79,2021-08-03T04:00:00Z,0,0.0
0.729931,0.7601,0.7284,25,0.7285,2021-08-04T04:00:00Z,5120,0.730477
0.685,0.7282,0.6802,27,0.7211,2021-08-05T04:00:00Z,20068,0.68862
0.685,0.685,0.685,0,0.685,2021-08-06T04:00:00Z,0,0.0
0.69,0.69,0.6501,16,0.6511,2021-08-09T04:00:00Z,7600,0.664214
0.69,0.69,0.69,0,0.69,2021-08-10T04:00:00Z,0,0.0
0.5211,0.66995,0.5,186,0.66995,2021-08-11T04:00:00Z,142304,0.584598
0.6,0.6188,0.58,69,0.58,2021-08-12T04:00:00Z,31095,0.5896
0.6,0.6,0.5349,52,0.5801,2021-08-13T04:00:00Z,34941,0.597929
0.62,0.6739,0.6,9,0.6,2021-08-16T04:00:00Z,4995,0.617848
0.6198,0.6198,0.6197,4,0.6197,2021-08-17T04:00:00Z,560,0.61978
0.6,0.6197,0.6,19,0.6,2021-08-18T04:00:00Z,10005,0.601492
0.6,0.6195,0.6,37,0.6,2021-08-19T04:00:00Z,20828,0.601071
0.6,0.62,0.558,160,0.62,2021-08-20T04:00:00Z,80716,0.599573
0.6,0.6,0.6,0,0.6,2021-08-23T04:00:00Z,0,0.0
0.6017,0.6017,0.6017,21,0.6017,2021-08-24T04:00:00Z,995,0.6017
0.6,0.62,0.6,35,0.61,2021-08-25T04:00:00Z,3390,0.603472
0.6699,0.6699,0.615,8,0.6155,2021-08-26T04:00:00Z,1400,0.638564
0.6001,0.7097,0.6,9,0.7097,2021-08-27T04:00:00Z,2695,0.644204
0.6001,0.6001,0.6001,0,0.6001,2021-08-30T04:00:00Z,0,0.0
0.6301,0.6301,0.6,43,0.6,2021-08-31T04:00:00Z,4287,0.619195
0.64,0.64,0.64,13,0.64,2021-09-01T04:00:00Z,368,0.64
0.609,0.6301,0.600955,8,0.600955,2021-09-02T04:00:00Z,3249,0.607895
0.6499,0.6499,0.6499,1,0.6499,2021-09-03T04:00:00Z,100,0.6499
0.61,0.61,0.6,10,0.6,2021-09-07T04:00:00Z,435,0.604444
0.62,0.634046,0.6199,7,0.634046,2021-09-08T04:00:00Z,4515,0.620318
0.602,0.602,0.5003,6,0.5003,2021-09-09T04:00:00Z,375,0.54098
0.602,0.602,0.602,0,0.602,2021-09-10T04:00:00Z,0,0.0
0.5819,0.5819,0.5819,6,0.5819,2021-09-13T04:00:00Z,275,0.5819
0.544859,0.5599,0.51,30,0.51,2021-09-14T04:00:00Z,3243,0.545145
0.544859,0.544859,0.544859,0,0.544859,2021-09-15T04:00:00Z,0,0.0
0.51,0.5928,0.51,5,0.5928,2021-09-16T04:00:00Z,658,0.527143
0.53,0.56,0.53,6,0.56,2021-09-17T04:00:00Z,693,0.534651
0.54495,0.54495,0.53,9,0.53,2021-09-20T04:00:00Z,1115,0.538773
0.54495,0.569799,0.54495,12,0.569799,2021-09-21T04:00:00Z,1100,0.566693
0.522,0.522,0.522,7,0.522,2021-09-22T04:00:00Z,645,0.522
0.5501,0.5501,0.5501,9,0.5501,2021-09-23T04:00:00Z,8959,0.5501
0.5501,0.5501,0.5501,0,0.5501,2021-09-24T04:00:00Z,0,0.0
0.5101,0.5101,0.5101,14,0.5101,2021-09-27T04:00:00Z,445,0.5101
0.5101,0.5101,0.5101,0,0.5101,2021-09-28T04:00:00Z,0,0.0
0.5101,0.5101,0.5101,0,0.5101,2021-09-29T04:00:00Z,0,0.0
0.53,0.53,0.51,52,0.51,2021-09-30T04:00:00Z,7001,0.516615
0.51,0.56,0.51,16,0.547,2021-10-01T04:00:00Z,7673,0.525173
0.55,0.55,0.55,10,0.55,2021-10-04T04:00:00Z,852,0.55
0.53995,0.53995,0.51,3,0.51,2021-10-05T04:00:00Z,900,0.513727
0.53995,0.53995,0.53995,0,0.53995,2021-10-06T04:00:00Z,0,0.0
0.5399,0.5399,0.5399,7,0.5399,2021-10-07T04:00:00Z,439,0.5399
0.5399,0.5399,0.5399,0,0.5399,2021-10-08T04:00:00Z,0,0.0
0.5399,0.5399,0.5399,0,0.5399,2021-10-11T04:00:00Z,0,0.0
0.5201,0.5201,0.5201,1,0.5201,2021-10-12T04:00:00Z,10000,0.5201
0.51,0.51,0.51,3,0.51,2021-10-13T04:00:00Z,569,0.51
0.51,0.51,0.51,0,0.51,2021-10-14T04:00:00Z,0,0.0
0.54,0.54,0.53,6,0.53,2021-10-15T04:00:00Z,2846,0.539221
0.5499,0.5499,0.51,4,0.51,2021-10-18T04:00:00Z,2100,0.511919
0.5499,0.5499,0.5499,0,0.5499,2021-10-19T04:00:00Z,0,0.0
0.5399,0.5399,0.5399,2,0.5399,2021-10-20T04:00:00Z,300,0.5399
0.5399,0.5399,0.5399,5,0.5399,2021-10-21T04:00:00Z,244,0.5399
0.54,0.54,0.5201,4,0.5201,2021-10-22T04:00:00Z,1000,0.536987
0.513,0.513,0.5101,7,0.5101,2021-10-25T04:00:00Z,581,0.51155
0.57,0.57,0.5399,52,0.5399,2021-10-26T04:00:00Z,10744,0.555368
0.57,0.57,0.57,0,0.57,2021-10-27T04:00:00Z,0,0.0
0.57,0.57,0.57,0,0.57,2021-10-28T04:00:00Z,0,0.0
0.5409,0.5409,0.5409,26,0.5409,2021-10-29T04:00:00Z,2724,0.5409
0.5402,0.545,0.5349,61,0.5349,2021-11-01T04:00:00Z,10328,0.540634
0.5402,0.5402,0.5402,0,0.5402,2021-11-02T04:00:00Z,0,0.0
0.5402,0.5402,0.5402,0,0.5402,2021-11-03T04:00:00Z,0,0.0
0.6099,0.62,0.5799,13,0.5799,2021-11-04T04:00:00Z,4861,0.595171
0.63,0.6301,0.5999,79,0.5999,2021-11-05T04:00:00Z,29500,0.617799
0.63,0.63,0.63,0,0.63,2021-11-08T05:00:00Z,0,0.0
0.63,0.63,0.63,0,0.63,2021-11-09T05:00:00Z,0,0.0
0.61,0.6101,0.56,33,0.5601,2021-11-10T05:00:00Z,7782,0.579146
0.61,0.61,0.61,0,0.61,2021-11-11T05:00:00Z,0,0.0
0.572737,0.6201,0.572737,16,0.61,2021-11-12T05:00:00Z,2163,0.590732
0.578,0.578,0.5512,9,0.5512,2021-11-15T05:00:00Z,1968,0.564361
0.574151,0.58,0.574151,48,0.578,2021-11-16T05:00:00Z,7983,0.578881
0.574151,0.574151,0.574151,0,0.574151,2021-11-17T05:00:00Z,0,0.0
0.61,0.61,0.61,2,0.61,2021-11-18T05:00:00Z,110,0.61
0.6199,0.6199,0.5501,4,0.5501,2021-11-19T05:00:00Z,690,0.578001
0.58,0.62,0.5501,28,0.6199,2021-11-22T05:00:00Z,2857,0.564677
0.6289,0.6424,0.61,36,0.6201,2021-11-23T05:00:00Z,3487,0.628004
0.6289,0.6289,0.6289,0,0.6289,2021-11-24T05:00:00Z,0,0.0
0.545,0.5451,0.545,17,0.5451,2021-11-26T05:00:00Z,700,0.545024
0.545,0.545,0.545,0,0.545,2021-11-29T05:00:00Z,0,0.0
0.61,0.61,0.55,68,0.55,2021-11-30T05:00:00Z,27611,0.562529
0.6365,0.6365,0.6365,1,0.6365,2021-12-01T05:00:00Z,3600,0.6365
0.5426,0.6201,0.5225,21,0.6201,2021-12-02T05:00:00Z,5810,0.535859
0.5445,0.5802,0.5445,7,0.5801,2021-12-03T05:00:00Z,2800,0.559779
0.5445,0.5445,0.5445,0,0.5445,2021-12-06T05:00:00Z,0,0.0
0.5445,0.5445,0.5445,0,0.5445,2021-12-07T05:00:00Z,0,0.0
0.6683,0.67,0.6,43,0.6,2021-12-08T05:00:00Z,14888,0.657964
0.7,0.7399,0.66,46,0.67,2021-12-09T05:00:00Z,10200,0.699511
0.6901,0.6901,0.621251,2,0.621251,2021-12-10T05:00:00Z,1100,0.62751
0.6901,0.6901,0.6901,0,0.6901,2021-12-13T05:00:00Z,0,0.0
0.6901,0.6901,0.6901,0,0.6901,2021-12-14T05:00:00Z,0,0.0
0.6901,0.6901,0.6901,0,0.6901,2021-12-15T05:00:00Z,0,0.0
0.6901,0.6901,0.6901,0,0.6901,2021-12-16T05:00:00Z,0,0.0
0.6901,0.6901,0.6901,0,0.6901,2021-12-17T05:00:00Z,0,0.0
0.6901,0.6901,0.6901,0,0.6901,2021-12-20T05:00:00Z,0,0.0
0.6901,0.6901,0.6901,0,0.6901,2021-12-21T05:00:00Z,0,0.0
0.6101,0.6101,0.5203,3,0.5203,2021-12-22T05:00:00Z,260,0.55622
0.6101,0.6101,0.6101,0,0.6101,2021-12-23T05:00:00Z,0,0.0
0.6098,0.6098,0.5218,7,0.5401,2021-12-27T05:00:00Z,601,0.54638
0.52,0.5203,0.52,13,0.5202,2021-12-28T05:00:00Z,6381,0.520097
0.5298,0.5298,0.49,26,0.4901,2021-12-29T05:00:00Z,4758,0.494245
0.565,0.565,0.565,10,0.565,2021-12-30T05:00:00Z,168,0.565
0.4903,0.4904,0.4903,14,0.4904,2021-12-31T05:00:00Z,5475,0.490339
0.58,0.62,0.5799,28,0.5799,2022-01-03T05:00:00Z,3853,0.611269
0.58,0.58,0.58,0,0.58,2022-01-04T05:00:00Z,0,0.0
0.58,0.58,0.58,0,0.58,2022-01-05T05:00:00Z,0,0.0
0.4922,0.55,0.49,10,0.55,2022-01-06T05:00:00Z,1200,0.514948
0.489999,0.55,0.4118,126,0.55,2022-01-07T05:00:00Z,119127,0.439628
0.4402,0.4405,0.4401,19,0.4401,2022-01-10T05:00:00Z,14902,0.440277
0.4501,0.4698,0.450099,114,0.4501,2022-01-11T05:00:00Z,47542,0.452554
0.46,0.46,0.46,1,0.46,2022-01-12T05:00:00Z,100,0.46
0.46,0.46,0.46,0,0.46,2022-01-13T05:00:00Z,0,0.0
0.4412,0.4555,0.4412,23,0.4555,2022-01-14T05:00:00Z,10426,0.443842
0.4411,0.4411,0.441,4,0.4411,2022-01-18T05:00:00Z,2040,0.441053
