c,h,l,n,o,t,v,vw
5.05,5.26,4.35,10828,5.0,2023-08-08T04:00:00Z,2304327,4.987564
2.69,3.59,2.69,3752,3.28,2023-08-09T04:00:00Z,752343,3.200235
2.41,2.73,2.4,942,2.53,2023-08-10T04:00:00Z,258987,2.570898
2.5187,2.68,2.02,786,2.02,2023-08-11T04:00:00Z,133603,2.398059
2.42,2.5618,2.31,300,2.44,2023-08-14T04:00:00Z,34811,2.399188
2.95,3.13,2.22,961,2.37,2023-08-15T04:00:00Z,260353,2.785778
3.02,3.2,2.75,660,2.79,2023-08-16T04:00:00Z,129970,2.967361
3.15,3.1799,3.0,359,3.02,2023-08-17T04:00:00Z,46437,3.078152
2.93,3.0299,2.82,168,2.8824,2023-08-18T04:00:00Z,61072,2.914115
2.79,2.9,2.74,435,2.87,2023-08-21T04:00:00Z,198313,2.812277
2.7298,2.85,2.47,676,2.71,2023-08-22T04:00:00Z,180803,2.701301
2.665,2.72,2.6428,345,2.68,2023-08-23T04:00:00Z,313441,2.651132
2.59,2.8,2.3106,672,2.56,2023-08-24T04:00:00Z,98365,2.579541
2.55,2.57,2.46,99,2.4601,2023-08-25T04:00:00Z,17089,2.516652
2.73,2.73,2.4,38,2.52,2023-08-28T04:00:00Z,5012,2.655707
2.8999,2.97,2.65,127,2.67,2023-08-29T04:00:00Z,20182,2.721201
2.59,2.9714,2.45,138,2.7,2023-08-30T04:00:00Z,28161,2.667756
2.4564,2.68,2.39,1594,2.54,2023-08-31T04:00:00Z,416001,2.454763
2.42,2.6,2.395,2533,2.47,2023-09-01T04:00:00Z,566021,2.450463
2.6,2.69,2.45,826,2.45,2023-09-05T04:00:00Z,177297,2.58268
2.67,2.78,2.5,2211,2.53,2023-09-06T04:00:00Z,402893,2.581593
2.62,2.68,2.43,1473,2.62,2023-09-07T04:00:00Z,376752,2.596941
2.6,2.65,2.49,662,2.65,2023-09-08T04:00:00Z,248924,2.59214
2.66,2.69,2.49,686,2.69,2023-09-11T04:00:00Z,244908,2.620027
2.99,2.99,2.59,183,2.84,2023-09-12T04:00:00Z,62659,2.749444
2.63,3.0,2.49,1856,2.83,2023-09-13T04:00:00Z,455770,2.64272
2.62,2.68,2.49,365,2.52,2023-09-14T04:00:00Z,136502,2.62179
2.6199,2.62,2.56,56,2.56,2023-09-15T04:00:00Z,2037,2.608566
2.6,2.78,2.53,120,2.53,2023-09-18T04:00:00Z,12300,2.616515
2.61,2.61,2.475,19,2.5,2023-09-19T04:00:00Z,2282,2.547429
2.65,2.7,2.5,65,2.5,2023-09-20T04:00:00Z,8736,2.596502
2.5999,2.7,2.4694,146,2.4694,2023-09-21T04:00:00Z,15419,2.588771
2.58,2.64,2.56,75,2.62,2023-09-22T04:00:00Z,6946,2.664499
2.4765,2.51,2.3501,53,2.4998,2023-09-25T04:00:00Z,11673,2.412624
2.53,2.53,2.35,176,2.48,2023-09-26T04:00:00Z,18151,2.43173
2.46,2.56,2.39,82,2.4,2023-09-27T04:00:00Z,7496,2.44414
2.45,2.63,2.38,165,2.46,2023-09-28T04:00:00Z,21255,2.50133
2.4,2.54,2.3625,11,2.54,2023-09-29T04:00:00Z,3717,2.483354
2.391,2.391,2.36,12,2.36,2023-10-02T04:00:00Z,941,2.380921
2.36,2.51,2.36,116,2.4015,2023-10-03T04:00:00Z,12282,2.439722
2.46,2.5999,2.46,16,2.5999,2023-10-04T04:00:00Z,2387,2.573333
2.03,2.55,1.805,288,2.55,2023-10-05T04:00:00Z,85593,2.30964
1.95,2.15,1.95,54,2.15,2023-10-06T04:00:00Z,1775,2.357149
1.83,1.955,1.83,34,1.95,2023-10-09T04:00:00Z,2219,1.912893
1.41,1.85,1.27,296,1.77,2023-10-10T04:00:00Z,52673,1.615509
1.22,1.45,1.22,180,1.26,2023-10-11T04:00:00Z,22540,1.439724
1.17,1.38,1.12,208,1.3,2023-10-12T04:00:00Z,35696,1.213629
1.12,1.17,1.0201,68,1.1101,2023-10-13T04:00:00Z,9907,1.088754
1.24,1.28,1.1501,105,1.18,2023-10-16T04:00:00Z,6322,1.205621
1.14,1.26,1.14,60,1.15,2023-10-17T04:00:00Z,26282,1.167435
1.1626,1.1626,1.1579,6,1.1579,2023-10-18T04:00:00Z,778,1.160597
1.16,1.26,1.15,29,1.17,2023-10-19T04:00:00Z,4507,1.210609
1.17,1.17,1.12,51,1.16,2023-10-20T04:00:00Z,8529,1.149764
1.18,1.2,1.15,70,1.175,2023-10-23T04:00:00Z,8897,1.179417
1.21,1.23,1.18,22,1.23,2023-10-24T04:00:00Z,2207,1.200471
1.19,1.26,1.18,88,1.24,2023-10-25T04:00:00Z,6805,1.30441
1.19,1.24,1.17,57,1.21,2023-10-26T04:00:00Z,4944,1.197658
1.15,1.15,1.15,21,1.15,2023-10-27T04:00:00Z,772,1.165136
1.3,1.35,0.9313,373,1.15,2023-10-30T04:00:00Z,112982,1.164156
1.18,1.2,1.18,48,1.2,2023-10-31T04:00:00Z,4711,1.200935
1.13,1.39,0.99,192,1.04,2023-11-01T04:00:00Z,32110,1.174792
1.2001,1.27,1.13,65,1.13,2023-11-02T04:00:00Z,4003,1.202
1.2,1.21,1.13,71,1.18,2023-11-03T04:00:00Z,6704,1.176603
1.1,1.16,1.0982,40,1.0982,2023-11-06T05:00:00Z,2997,1.109062
1.36,1.36,1.13,146,1.19,2023-11-07T05:00:00Z,12538,1.271044
1.65,1.65,1.27,409,1.305,2023-11-08T05:00:00Z,26540,1.402224
2.13,2.28,1.39,745,1.5157,2023-11-09T05:00:00Z,123759,1.978527
2.8,2.8952,2.06,3542,2.06,2023-11-10T05:00:00Z,716996,2.612044
3.25,3.25,2.55,327,2.62,2023-11-13T05:00:00Z,33801,2.805392
2.55,3.0,2.3106,477,3.0,2023-11-14T05:00:00Z,33591,2.625433
2.96,2.96,2.6,343,2.625,2023-11-15T05:00:00Z,43653,2.75474
2.84,2.84,2.3201,246,2.63,2023-11-16T05:00:00Z,14002,2.667708
2.78,2.87,2.48,476,2.87,2023-11-17T05:00:00Z,44419,2.692117
2.67,2.9,2.525,551,2.75,2023-11-20T05:00:00Z,31929,2.714019
2.47,2.7685,2.35,248,2.55,2023-11-21T05:00:00Z,15678,2.571066
2.23,2.6,2.23,295,2.45,2023-11-22T05:00:00Z,24068,2.382276
1.86,2.2,1.86,48,2.2,2023-11-24T05:00:00Z,3874,1.976131
1.76,1.94,1.71,93,1.86,2023-11-27T05:00:00Z,3822,1.829856
1.5201,1.9399,1.16,300,1.86,2023-11-28T05:00:00Z,28113,1.482538
2.035,2.49,1.5,861,1.59,2023-11-29T05:00:00Z,153423,1.923383
2.16,2.16,1.8,409,1.94,2023-11-30T05:00:00Z,24152,2.016591
1.93,2.13,1.85,246,2.13,2023-12-01T05:00:00Z,18261,1.981548
1.71,1.85,1.71,41,1.81,2023-12-04T05:00:00Z,2361,1.769267
1.3401,1.69,1.3001,239,1.64,2023-12-05T05:00:00Z,14221,1.537839
1.42,1.649,1.14,90,1.14,2023-12-06T05:00:00Z,10610,1.418813
2.02,2.25,1.64,891,1.64,2023-12-07T05:00:00Z,107369,2.049927
2.03,2.13,1.95,234,2.13,2023-12-08T05:00:00Z,5623,2.017741
1.9,2.1,1.82,340,2.06,2023-12-11T05:00:00Z,30106,1.947008
1.89,1.89,1.89,44,1.89,2023-12-12T05:00:00Z,1257,1.842943
1.69,1.94,1.66,226,1.7835,2023-12-13T05:00:00Z,15500,1.728513
1.9395,1.9395,1.26,177,1.5768,2023-12-14T05:00:00Z,10853,1.62802
1.65,1.8,1.4595,115,1.7,2023-12-15T05:00:00Z,5748,1.651015
1.7501,1.8,1.495,193,1.59,2023-12-18T05:00:00Z,14536,1.671216
1.79,1.83,1.36,205,1.71,2023-12-19T05:00:00Z,16096,1.713871
1.7647,1.855,1.52,232,1.6901,2023-12-20T05:00:00Z,11642,1.721355
1.75,1.84,1.63,141,1.77,2023-12-21T05:00:00Z,4451,1.737106
1.76,1.825,1.64,180,1.72,2023-12-22T05:00:00Z,8371,1.827725
1.4125,1.8,1.38,91,1.71,2023-12-26T05:00:00Z,10485,1.61339
