c,h,l,n,o,t,v,vw
7.58,10.44,7.35,363,10.44,2020-01-09T05:00:00Z,44635,8.31701
6.99,8.2,6.99,113,8.2,2020-01-10T05:00:00Z,9935,7.201334
6.21,7.06,5.95,185,6.675,2020-01-13T05:00:00Z,28581,6.293374
5.79,7.0,5.5272,93,6.04,2020-01-14T05:00:00Z,11180,5.783635
6.08,6.29,5.5984,175,5.6801,2020-01-15T05:00:00Z,15285,5.898022
6.06,6.1855,5.8,60,5.8,2020-01-16T05:00:00Z,8239,6.026948
6.665,6.7799,6.1,98,6.15,2020-01-17T05:00:00Z,13035,6.302063
7.05,8.0,6.9944,210,7.8903,2020-01-21T05:00:00Z,30263,7.224034
6.98,7.5,6.7434,118,7.5,2020-01-22T05:00:00Z,14634,7.024836
6.69,7.11,6.63,53,7.11,2020-01-23T05:00:00Z,14052,6.787804
6.4255,6.8246,6.39,70,6.63,2020-01-24T05:00:00Z,8905,6.511688
5.8,6.29,5.51,65,6.29,2020-01-27T05:00:00Z,6861,6.01993
6.37,6.5,5.85,37,5.85,2020-01-28T05:00:00Z,2717,6.362273
6.2342,6.2863,6.2001,40,6.22,2020-01-29T05:00:00Z,4641,6.2319
6.2584,6.3,6.1,17,6.3,2020-01-30T05:00:00Z,1255,6.246949
6.2899,6.38,6.1399,53,6.38,2020-01-31T05:00:00Z,4320,6.227395
6.008,6.21,5.8684,30,6.01,2020-02-03T05:00:00Z,5299,6.037386
6.046,6.046,5.88,21,5.88,2020-02-04T05:00:00Z,2415,5.97424
6.0599,6.0599,5.8426,24,6.0,2020-02-05T05:00:00Z,1818,5.914011
5.915,6.0,5.76,32,6.0,2020-02-06T05:00:00Z,2903,5.947343
5.9,5.9,5.76,43,5.9,2020-02-07T05:00:00Z,4960,5.857161
5.65,5.85,5.63,33,5.85,2020-02-10T05:00:00Z,2047,5.714241
5.7555,5.7555,5.6,38,5.6,2020-02-11T05:00:00Z,1826,5.63487
5.7,5.73,5.7,17,5.73,2020-02-12T05:00:00Z,2020,5.717694
5.47,5.66,5.41,49,5.65,2020-02-13T05:00:00Z,4100,5.484978
5.8,5.84,5.6,20,5.81,2020-02-14T05:00:00Z,1670,5.659333
5.9198,5.95,5.64,24,5.64,2020-02-18T05:00:00Z,2215,5.816812
6.0001,6.09,6.0001,23,6.09,2020-02-19T05:00:00Z,1167,6.066721
5.98,6.04,5.92,45,6.04,2020-02-20T05:00:00Z,5998,5.955695
5.95,6.1,5.95,50,6.0,2020-02-21T05:00:00Z,9021,6.026681
5.8,5.985,5.7571,102,5.95,2020-02-24T05:00:00Z,15463,5.931086
5.57,5.61,5.23,96,5.61,2020-02-25T05:00:00Z,10507,5.430337
5.35,5.55,5.35,41,5.55,2020-02-26T05:00:00Z,5048,5.442232
5.0525,5.16,4.75,48,5.16,2020-02-27T05:00:00Z,6032,4.990214
4.13,4.84,3.8,224,4.84,2020-02-28T05:00:00Z,20492,4.112406
4.49,4.49,4.13,37,4.33,2020-03-02T05:00:00Z,2170,4.270293
4.6361,4.6361,4.37,25,4.5,2020-03-03T05:00:00Z,2317,4.469109
5.1815,5.347,4.84,50,4.84,2020-03-04T05:00:00Z,2094,5.119703
4.82,5.29,4.5722,74,5.29,2020-03-05T05:00:00Z,6435,5.088948
4.2936,4.92,4.1882,72,4.92,2020-03-06T05:00:00Z,7965,4.455606
4.12,5.49,3.92,90,5.49,2020-03-09T04:00:00Z,9473,4.425469
4.3,4.42,4.25,54,4.41,2020-03-10T04:00:00Z,4771,4.329279
3.9,4.25,3.85,47,4.25,2020-03-11T04:00:00Z,4546,3.947281
3.4099,3.56,3.3,63,3.56,2020-03-12T04:00:00Z,6333,3.398295
3.33,3.47,3.32,60,3.47,2020-03-13T04:00:00Z,2653,3.353649
2.79,5.5,2.79,99,5.5,2020-03-16T04:00:00Z,9726,3.597804
2.82,3.05,2.82,67,3.05,2020-03-17T04:00:00Z,7670,2.949736
2.66,2.92,2.3901,72,2.92,2020-03-18T04:00:00Z,6784,2.764124
2.55,2.7799,2.48,71,2.48,2020-03-19T04:00:00Z,4472,2.553024
2.67,2.77,2.58,103,2.58,2020-03-20T04:00:00Z,6883,2.660726
2.5742,2.8,2.5525,94,2.77,2020-03-23T04:00:00Z,9198,2.682072
2.97,2.97,2.47,135,2.47,2020-03-24T04:00:00Z,20219,2.580261
3.01,3.23,2.7668,366,3.0,2020-03-25T04:00:00Z,44268,2.969807
3.6158,4.34,3.05,496,3.05,2020-03-26T04:00:00Z,66260,3.603696
3.5,3.97,3.5,287,3.79,2020-03-27T04:00:00Z,26360,3.740486
3.5,3.71,3.3,97,3.45,2020-03-30T04:00:00Z,8460,3.506625
3.79,3.79,3.5,180,3.66,2020-03-31T04:00:00Z,25641,3.655636
