c,h,l,n,o,t,v,vw
0.7,0.95,0.52,20,0.52,2021-12-13T05:00:00Z,404060,0.524098
0.6,0.95,0.572549,17,0.95,2021-12-14T05:00:00Z,3340,0.617448
0.58,0.6,0.549899,28,0.6,2021-12-15T05:00:00Z,2900,0.57481
0.56,0.58,0.56,6,0.58,2021-12-16T05:00:00Z,1600,0.5675
0.55,0.57,0.5201,7,0.57,2021-12-17T05:00:00Z,1640,0.538961
0.52,0.5364,0.52,96,0.53,2021-12-20T05:00:00Z,27882,0.52683
0.54,0.55,0.5,143,0.55,2021-12-21T05:00:00Z,137271,0.509225
0.55,0.6,0.53,19,0.6,2021-12-22T05:00:00Z,303349,0.530415
0.56,0.575,0.56,24,0.57,2021-12-23T05:00:00Z,13219,0.567299
0.6,0.6001,0.55,35,0.56,2021-12-27T05:00:00Z,5882,0.596098
0.53,0.55,0.53,35,0.55,2021-12-28T05:00:00Z,305427,0.549987
0.53,0.53,0.501,32,0.53,2021-12-29T05:00:00Z,23437,0.504708
0.52,0.52,0.5031,7,0.5031,2021-12-30T05:00:00Z,420,0.507157
0.58,0.580101,0.58,2,0.580101,2021-12-31T05:00:00Z,480,0.580063
0.513,0.62,0.513,7,0.62,2022-01-03T05:00:00Z,722,0.553573
0.62,0.62,0.62,1,0.62,2022-01-04T05:00:00Z,200,0.62
0.62,0.62,0.62,0,0.62,2022-01-05T05:00:00Z,0,0.0
0.54,0.5724,0.52,21,0.54,2022-01-06T05:00:00Z,2104,0.539508
0.55,0.5799,0.55,17,0.5799,2022-01-07T05:00:00Z,1400,0.555354
0.5269,0.53,0.5101,12,0.53,2022-01-10T05:00:00Z,4975,0.527702
0.51,0.5101,0.51,2,0.5101,2022-01-11T05:00:00Z,800,0.510025
0.51,0.5101,0.51,4,0.5101,2022-01-12T05:00:00Z,600,0.51335
0.5,0.56,0.5,53,0.5111,2022-01-13T05:00:00Z,12221,0.506637
0.5,0.504999,0.49,145,0.504999,2022-01-14T05:00:00Z,83770,0.494891
0.4888,0.5,0.47,70,0.5,2022-01-18T05:00:00Z,128917,0.497289
0.49,0.49,0.4866,70,0.4885,2022-01-19T05:00:00Z,232389,0.489983
0.4883,0.49,0.4883,6,0.49,2022-01-20T05:00:00Z,71206,0.489997
0.4883,0.4883,0.4883,0,0.4883,2022-01-21T05:00:00Z,0,0.0
0.4881,0.4883,0.4881,3,0.4883,2022-01-24T05:00:00Z,2000,0.488221
0.4881,0.49,0.4881,28,0.49,2022-01-25T05:00:00Z,10623,0.489889
0.4777,0.49,0.47,256,0.49,2022-01-26T05:00:00Z,117906,0.481521
0.4764,0.4777,0.47,91,0.4777,2022-01-27T05:00:00Z,44648,0.471591
0.478,0.4781,0.463,17,0.463,2022-01-28T05:00:00Z,8750,0.476457
0.49,0.49,0.4608,85,0.4899,2022-01-31T05:00:00Z,15666,0.481407
0.542,0.542,0.475,67,0.475,2022-02-01T05:00:00Z,14495,0.501813
0.48964,0.49,0.48,11,0.48,2022-02-02T05:00:00Z,1136,0.488106
0.48964,0.48964,0.48964,0,0.48964,2022-02-03T05:00:00Z,0,0.0
0.4721,0.4757,0.4721,29,0.4756,2022-02-04T05:00:00Z,22974,0.47363
0.3607,0.472,0.34,413,0.4509,2022-02-07T05:00:00Z,295368,0.452179
0.3494,0.38,0.3494,169,0.3608,2022-02-08T05:00:00Z,77947,0.358363
0.3491,0.3503,0.3491,19,0.3497,2022-02-09T05:00:00Z,3342,0.3495
0.3479,0.374,0.3399,115,0.374,2022-02-10T05:00:00Z,109542,0.350083
0.4,0.4,0.3751,37,0.3751,2022-02-11T05:00:00Z,12172,0.397642
0.4201,0.420101,0.39,52,0.39,2022-02-14T05:00:00Z,64679,0.417467
0.43,0.43,0.3803,26,0.42,2022-02-15T05:00:00Z,13370,0.417486
0.4199,0.4199,0.38,13,0.4199,2022-02-16T05:00:00Z,1636,0.40909
0.4199,0.4199,0.4199,0,0.4199,2022-02-17T05:00:00Z,0,0.0
0.4199,0.4199,0.4199,2,0.4199,2022-02-18T05:00:00Z,300,0.4199
0.4198,0.4198,0.37,8,0.4198,2022-02-22T05:00:00Z,1585,0.389726
