c,h,l,n,o,t,v,vw
469.44,489.6,462.24,104,470.88,2016-01-04T05:00:00Z,234,473.1
468.0,480.96,455.04,107,476.64,2016-01-05T05:00:00Z,200,469.92
453.6,466.42,446.4,55,460.8,2016-01-06T05:00:00Z,81,458.63
437.76,486.72,432.0,609,455.04,2016-01-07T05:00:00Z,1134,451.14
426.24,444.96,421.92,187,439.2,2016-01-08T05:00:00Z,302,431.29
400.32,436.32,396.0,255,426.24,2016-01-11T05:00:00Z,719,407.69
391.68,419.76,380.16,162,400.32,2016-01-12T05:00:00Z,340,396.56
372.96,427.32,356.11,310,427.32,2016-01-13T05:00:00Z,594,372.53
393.12,403.2,367.2,228,383.04,2016-01-14T05:00:00Z,394,382.87
387.36,398.88,377.28,72,387.99,2016-01-15T05:00:00Z,69,387.93
381.6,396.58,355.68,172,393.12,2016-01-19T05:00:00Z,320,378.98
400.32,405.24,341.28,192,374.4,2016-01-20T05:00:00Z,507,367.58
444.96,452.16,404.64,167,408.38,2016-01-21T05:00:00Z,289,439.43
465.12,481.69,432.0,172,453.6,2016-01-22T05:00:00Z,460,457.6
469.44,491.04,456.48,77,486.72,2016-01-25T05:00:00Z,95,477.12
480.96,489.6,470.88,81,489.6,2016-01-26T05:00:00Z,188,481.74
465.12,485.28,446.69,146,485.28,2016-01-27T05:00:00Z,290,469.58
442.08,462.24,436.9,53,462.24,2016-01-28T05:00:00Z,64,447.99
455.04,483.84,444.96,74,444.96,2016-01-29T05:00:00Z,243,457.16
466.56,485.28,443.52,99,467.99,2016-02-01T05:00:00Z,198,460.6
447.84,477.46,442.08,85,462.24,2016-02-02T05:00:00Z,47,460.09
432.0,449.28,432.0,50,442.08,2016-02-03T05:00:00Z,72,439.87
449.28,465.12,424.8,36,424.8,2016-02-04T05:00:00Z,32,444.75
437.76,477.5,434.89,45,446.41,2016-02-05T05:00:00Z,77,447.41
407.52,431.28,407.52,31,431.28,2016-02-08T05:00:00Z,44,416.53
397.44,403.2,384.48,66,403.2,2016-02-09T05:00:00Z,63,398.18
397.44,413.28,396.48,17,396.48,2016-02-10T05:00:00Z,23,398.86
396.0,406.94,342.72,127,384.48,2016-02-11T05:00:00Z,212,370.12
406.08,469.44,381.6,139,410.4,2016-02-12T05:00:00Z,190,419.3
408.96,460.79,401.76,115,437.76,2016-02-16T05:00:00Z,231,429.38
499.68,533.09,432.0,597,432.0,2016-02-17T05:00:00Z,1044,490.1
481.25,504.0,466.56,149,504.0,2016-02-18T05:00:00Z,239,484.01
498.24,501.12,485.28,65,485.28,2016-02-19T05:00:00Z,121,495.56
514.08,515.52,491.04,64,491.04,2016-02-22T05:00:00Z,130,505.44
504.0,518.4,496.8,118,499.19,2016-02-23T05:00:00Z,187,505.34
501.12,504.0,476.64,113,496.8,2016-02-24T05:00:00Z,158,495.72
482.4,529.92,479.52,41,508.32,2016-02-25T05:00:00Z,37,498.74
479.52,527.04,479.52,48,489.6,2016-02-26T05:00:00Z,37,508.01
493.92,504.0,493.92,59,499.68,2016-02-29T05:00:00Z,69,500.02
495.36,504.0,489.6,70,501.12,2016-03-01T05:00:00Z,95,499.15
516.96,518.4,485.28,71,485.28,2016-03-02T05:00:00Z,133,511.77
508.32,574.56,502.56,178,525.44,2016-03-03T05:00:00Z,353,547.61
541.44,541.44,502.56,157,518.4,2016-03-04T05:00:00Z,191,523.57
558.72,574.56,547.2,161,547.2,2016-03-07T05:00:00Z,313,567.3
564.48,576.0,551.52,58,570.24,2016-03-08T05:00:00Z,86,570.2
604.45,629.28,563.04,175,563.04,2016-03-09T05:00:00Z,314,599.93
614.88,626.4,604.8,115,614.88,2016-03-10T05:00:00Z,175,614.92
666.72,684.0,629.29,223,629.29,2016-03-11T05:00:00Z,409,653.96
763.2,789.11,684.0,464,684.0,2016-03-14T04:00:00Z,909,740.11
685.44,774.71,629.28,516,751.68,2016-03-15T04:00:00Z,865,719.95
658.08,714.24,633.6,252,714.24,2016-03-16T04:00:00Z,543,655.94
652.32,735.84,612.0,187,676.8,2016-03-17T04:00:00Z,289,644.44
627.84,666.71,606.24,183,636.48,2016-03-18T04:00:00Z,225,629.52
666.63,678.24,628.42,113,635.04,2016-03-21T04:00:00Z,163,665.35
675.35,709.91,646.56,120,666.72,2016-03-22T04:00:00Z,113,672.03
666.72,676.8,624.96,79,676.8,2016-03-23T04:00:00Z,142,653.34
666.72,698.4,627.84,86,643.68,2016-03-24T04:00:00Z,96,653.77
695.52,704.09,663.84,55,663.84,2016-03-28T04:00:00Z,108,675.27
678.24,698.4,678.24,45,694.51,2016-03-29T04:00:00Z,53,694.53
694.08,696.96,685.44,32,695.52,2016-03-30T04:00:00Z,54,691.84
732.96,740.16,707.04,165,707.04,2016-03-31T04:00:00Z,301,727.99
728.64,740.16,704.16,89,704.16,2016-04-01T04:00:00Z,216,719.2
747.36,756.0,728.64,100,743.04,2016-04-04T04:00:00Z,189,742.46
792.0,810.71,745.92,251,751.68,2016-04-05T04:00:00Z,512,771.16
747.36,799.2,735.84,227,781.92,2016-04-06T04:00:00Z,378,768.34
768.96,792.0,747.36,389,750.24,2016-04-07T04:00:00Z,435,761.5
745.92,792.0,734.4,170,792.0,2016-04-08T04:00:00Z,345,771.1
750.24,773.28,735.84,115,735.84,2016-04-11T04:00:00Z,183,746.59
739.44,748.8,702.72,91,745.92,2016-04-12T04:00:00Z,184,734.19
737.28,745.92,707.05,108,740.16,2016-04-13T04:00:00Z,180,727.95
687.6,747.36,658.08,278,711.36,2016-04-14T04:00:00Z,385,699.17
685.44,702.04,660.96,80,696.96,2016-04-15T04:00:00Z,76,688.88
748.8,756.0,671.85,206,681.12,2016-04-18T04:00:00Z,246,724.01
743.04,799.2,722.88,750,741.08,2016-04-19T04:00:00Z,947,777.45
744.48,792.0,721.44,160,760.61,2016-04-20T04:00:00Z,238,752.61
750.24,750.96,721.44,79,722.88,2016-04-21T04:00:00Z,142,735.91
728.64,751.68,699.84,197,730.08,2016-04-22T04:00:00Z,215,731.43
756.0,756.0,701.28,161,754.56,2016-04-25T04:00:00Z,323,724.36
750.24,761.76,724.19,171,756.0,2016-04-26T04:00:00Z,355,744.05
692.64,751.68,691.2,196,751.68,2016-04-27T04:00:00Z,315,723.74
718.56,733.32,688.32,126,701.28,2016-04-28T04:00:00Z,172,704.17
685.44,728.64,684.0,67,724.32,2016-04-29T04:00:00Z,158,700.22
692.64,722.88,682.56,114,682.56,2016-05-02T04:00:00Z,184,692.33
711.36,734.4,689.76,89,689.76,2016-05-03T04:00:00Z,113,708.77
712.8,737.27,694.08,85,737.27,2016-05-04T04:00:00Z,240,706.27
708.48,734.39,708.48,72,734.39,2016-05-05T04:00:00Z,111,719.45
711.36,725.76,709.92,88,709.92,2016-05-06T04:00:00Z,99,716.6
718.56,727.2,708.48,57,708.48,2016-05-09T04:00:00Z,69,720.64
720.0,727.2,714.24,44,718.32,2016-05-10T04:00:00Z,86,721.3
724.32,756.0,714.25,164,724.31,2016-05-11T04:00:00Z,341,740.51
720.0,749.52,718.56,345,740.16,2016-05-12T04:00:00Z,162,728.2
735.84,748.8,731.52,50,731.52,2016-05-13T04:00:00Z,60,742.8
776.16,792.0,748.8,565,756.0,2016-05-16T04:00:00Z,907,774.11
820.8,835.2,789.52,518,792.0,2016-05-17T04:00:00Z,671,814.26
812.16,853.91,800.64,125,830.88,2016-05-18T04:00:00Z,240,827.23
788.83,839.52,748.8,128,809.28,2016-05-19T04:00:00Z,202,796.92
789.12,810.72,764.64,177,787.68,2016-05-20T04:00:00Z,258,785.54
750.24,827.28,734.4,163,794.88,2016-05-23T04:00:00Z,352,785.1
774.72,797.76,747.36,143,793.44,2016-05-24T04:00:00Z,200,769.89
747.36,796.32,728.64,380,740.16,2016-05-25T04:00:00Z,436,751.47
771.84,800.64,760.32,102,772.76,2016-05-26T04:00:00Z,216,773.3
797.76,803.52,776.66,63,790.56,2016-05-27T04:00:00Z,152,790.96
776.16,807.83,760.32,111,784.8,2016-05-31T04:00:00Z,261,786.27
807.84,820.8,745.92,205,792.0,2016-06-01T04:00:00Z,413,797.93
813.6,825.74,793.44,99,796.32,2016-06-02T04:00:00Z,174,811.87
797.76,812.16,762.62,118,800.5,2016-06-03T04:00:00Z,102,787.59
779.04,806.4,770.4,185,793.44,2016-06-06T04:00:00Z,222,782.57
763.2,804.96,763.2,141,804.96,2016-06-07T04:00:00Z,322,770.75
751.68,768.96,743.04,123,763.2,2016-06-08T04:00:00Z,148,755.04
763.2,767.52,743.04,121,767.52,2016-06-09T04:00:00Z,119,756.69
757.44,770.4,751.68,76,763.2,2016-06-10T04:00:00Z,156,763.73
763.2,773.28,756.0,74,756.0,2016-06-13T04:00:00Z,169,765.01
793.44,794.88,763.2,116,763.2,2016-06-14T04:00:00Z,130,779.11
869.76,881.28,774.72,518,774.72,2016-06-15T04:00:00Z,1080,855.93
876.96,878.4,852.48,125,869.76,2016-06-16T04:00:00Z,243,870.91
918.72,933.12,863.83,199,885.6,2016-06-17T04:00:00Z,311,897.61
1005.12,1005.12,908.64,436,908.64,2016-06-20T04:00:00Z,969,962.8
964.8,1012.32,937.45,438,1008.0,2016-06-21T04:00:00Z,726,984.91
911.52,957.6,892.8,285,957.6,2016-06-22T04:00:00Z,394,911.8
923.04,997.92,907.2,349,915.84,2016-06-23T04:00:00Z,422,959.63
910.08,990.56,754.56,478,900.0,2016-06-24T04:00:00Z,960,881.35
901.44,920.16,900.0,133,907.2,2016-06-27T04:00:00Z,223,910.22
959.04,993.6,907.2,263,910.08,2016-06-28T04:00:00Z,411,962.6
1005.12,1005.12,880.59,236,964.8,2016-06-29T04:00:00Z,373,966.33
986.4,1029.6,951.84,318,1029.6,2016-06-30T04:00:00Z,334,990.03
1033.92,1037.53,969.12,269,986.4,2016-07-01T04:00:00Z,270,1018.64
