c,h,l,n,o,t,v,vw
26.24,26.61,25.75,42300,26.59,2024-07-23T04:00:00Z,9858048,26.230218
25.5,26.33,25.47,42369,26.31,2024-07-24T04:00:00Z,10092833,25.989615
23.7,24.09,23.51,38401,23.95,2024-07-25T04:00:00Z,9141648,23.869639
24.87,24.94,24.42,28445,24.62,2024-07-26T04:00:00Z,8300467,24.653615
25.12,25.57,24.71,24955,25.57,2024-07-29T04:00:00Z,6590520,25.1107
24.82,25.49,24.725,21848,25.4,2024-07-30T04:00:00Z,4890986,25.116787
24.79,25.419,24.62,20411,25.28,2024-07-31T04:00:00Z,5588816,25.110518
23.75,24.25,23.36,19783,24.13,2024-08-01T04:00:00Z,4079691,23.741961
22.84,24.1497,22.66,23309,23.89,2024-08-02T04:00:00Z,5555109,23.346708
18.25,19.13,16.58,61868,16.61,2024-08-05T04:00:00Z,11492207,18.051509
18.92,19.39,18.3803,20234,18.66,2024-08-06T04:00:00Z,5592645,19.033406
17.84,18.88,17.66,27732,18.74,2024-08-07T04:00:00Z,6881863,18.28224
19.55,19.78,18.31,26640,18.72,2024-08-08T04:00:00Z,7559083,19.328231
19.67,20.22,19.385,9684,19.89,2024-08-09T04:00:00Z,1746417,19.704852
20.19,20.65,19.68,11079,20.35,2024-08-12T04:00:00Z,2615534,20.239502
20.58,20.72,19.9699,7800,20.05,2024-08-13T04:00:00Z,1715377,20.342611
20.25,20.7,19.98,5990,20.66,2024-08-14T04:00:00Z,1660358,20.252033
19.35,20.29,19.13,12258,20.16,2024-08-15T04:00:00Z,2870539,19.700802
19.89,19.95,19.36,11044,19.8,2024-08-16T04:00:00Z,2462292,19.698536
19.79,19.945,19.46,5202,19.7,2024-08-19T04:00:00Z,1057241,19.661541
19.73,20.13,19.38,7324,20.05,2024-08-20T04:00:00Z,1650118,19.76478
20.08,20.1,19.24,6642,19.53,2024-08-21T04:00:00Z,2131492,19.801854
19.76,19.9399,19.65,4180,19.91,2024-08-22T04:00:00Z,955422,19.79363
20.86,20.88,19.98,11687,20.17,2024-08-23T04:00:00Z,3211776,20.476416
20.33,20.77,20.29,9526,20.75,2024-08-26T04:00:00Z,2216129,20.523346
19.6,19.9,19.4,8398,19.88,2024-08-27T04:00:00Z,2201252,19.559806
19.0,19.315,18.6201,8626,19.13,2024-08-28T04:00:00Z,2559390,18.989762
