c,h,l,n,o,t,v,vw
9.9,9.9908,9.9,7,9.9,2021-04-22T04:00:00Z,11800,9.903847
9.91,9.92,9.9,19,9.92,2021-04-23T04:00:00Z,11618,9.902238
9.91,9.91,9.91,0,9.91,2021-04-26T04:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2021-04-27T04:00:00Z,0,0.0
9.91,9.91,9.9,28,9.91,2021-04-28T04:00:00Z,12011,9.90215
9.93,9.93,9.93,2,9.93,2021-04-29T04:00:00Z,1057,9.94456
9.93,9.93,9.9,29,9.91,2021-04-30T04:00:00Z,2175,9.913228
9.93,9.93,9.93,0,9.93,2021-05-03T04:00:00Z,0,0.0
9.9,9.95,9.9,28,9.95,2021-05-04T04:00:00Z,14000,9.911416
9.9,9.9,9.9,17,9.9,2021-05-05T04:00:00Z,6357,9.9
9.9,9.91,9.9,4,9.91,2021-05-06T04:00:00Z,20003,9.9006
9.9,9.91,9.9,14,9.9,2021-05-07T04:00:00Z,18102,9.90105
9.9,9.93,9.9,9,9.93,2021-05-10T04:00:00Z,6862,9.907444
9.85,9.9,9.85,29,9.89,2021-05-11T04:00:00Z,340011,9.863218
9.85,9.85,9.85,0,9.85,2021-05-12T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-05-13T04:00:00Z,0,0.0
9.8,9.89,9.8,14,9.89,2021-05-14T04:00:00Z,7011,9.818337
9.8,9.8,9.8,0,9.8,2021-05-17T04:00:00Z,0,0.0
9.8,9.8,9.8,0,9.8,2021-05-18T04:00:00Z,0,0.0
9.8,9.85,9.8,7,9.85,2021-05-19T04:00:00Z,2160,9.845185
9.78,9.85,9.78,6,9.85,2021-05-20T04:00:00Z,1601,9.828126
9.8,10.04,9.79,54,9.95,2021-05-21T04:00:00Z,15450,9.91767
9.8,9.8,9.8,0,9.8,2021-05-24T04:00:00Z,0,0.0
9.8,10.04,9.77,51,9.81,2021-05-25T04:00:00Z,8351,9.783904
9.79,10.39,9.79,101,10.39,2021-05-26T04:00:00Z,14006,9.8965
9.75,9.79,9.75,31,9.79,2021-05-27T04:00:00Z,16317,9.757339
9.76,9.76,9.75,32,9.76,2021-05-28T04:00:00Z,5529,9.759085
9.72,10.05,9.71,38,10.05,2021-06-01T04:00:00Z,9427,9.734086
9.7663,9.78,9.7663,6,9.78,2021-06-02T04:00:00Z,964,9.771938
9.81,9.81,9.81,3,9.81,2021-06-03T04:00:00Z,205,9.809268
9.86,9.95,9.81,93,9.8188,2021-06-04T04:00:00Z,314824,9.859599
9.8,9.835,9.8,12,9.82,2021-06-07T04:00:00Z,3810,9.81729
9.775,9.79,9.75,32,9.75,2021-06-08T04:00:00Z,10680,9.771499
9.8,9.8,9.775,38,9.775,2021-06-09T04:00:00Z,10125,9.787562
9.81,9.84,9.74,268,9.78,2021-06-10T04:00:00Z,80580,9.767174
9.765,9.78,9.73,955,9.74,2021-06-11T04:00:00Z,248401,9.753536
9.77,9.8,9.75,62,9.8,2021-06-14T04:00:00Z,14757,9.762265
9.77,9.78,9.76,19,9.76,2021-06-15T04:00:00Z,4372,9.771195
9.79,9.8,9.77,9,9.77,2021-06-16T04:00:00Z,2611,9.774439
9.76,9.8,9.75,79,9.79,2021-06-17T04:00:00Z,15203,9.779361
9.75,9.77,9.75,23,9.77,2021-06-18T04:00:00Z,5192,9.75079
9.74,9.76,9.74,34,9.76,2021-06-21T04:00:00Z,5538,9.749258
9.73,9.77,9.73,22,9.77,2021-06-22T04:00:00Z,5408,9.736969
9.785,9.785,9.77,5,9.78,2021-06-23T04:00:00Z,1733,9.773234
9.76,9.78,9.76,11,9.76,2021-06-24T04:00:00Z,1040,9.766424
9.74,9.78,9.73,105,9.78,2021-06-25T04:00:00Z,33476,9.744656
9.73,9.73,9.72,12,9.72,2021-06-28T04:00:00Z,189221,9.72001
9.75,9.75,9.73,126,9.73,2021-06-29T04:00:00Z,16681,9.731599
9.71,9.74,9.7,113,9.74,2021-06-30T04:00:00Z,13040,9.709784
9.7125,9.7125,9.7,12,9.7,2021-07-01T04:00:00Z,1003,9.704027
9.7,9.71,9.7,21,9.7,2021-07-02T04:00:00Z,7925,9.703486
9.71,9.73,9.7,50,9.7,2021-07-06T04:00:00Z,29974,9.701828
9.71,9.72,9.7,12,9.7,2021-07-07T04:00:00Z,1466,9.706899
9.735,9.765,9.67,231,9.71,2021-07-08T04:00:00Z,60964,9.716622
9.73,9.74,9.7,11,9.7,2021-07-09T04:00:00Z,3232,9.707577
9.79,9.79,9.77,5,9.77,2021-07-12T04:00:00Z,1488,9.772278
9.79,9.79,9.79,0,9.79,2021-07-13T04:00:00Z,0,0.0
9.79,9.79,9.79,0,9.79,2021-07-14T04:00:00Z,0,0.0
9.8,9.84,9.76,35,9.78,2021-07-15T04:00:00Z,10072,9.785439
9.8,9.8,9.8,0,9.8,2021-07-16T04:00:00Z,0,0.0
9.765,9.85,9.72,81,9.78,2021-07-19T04:00:00Z,247832,9.768696
9.77,9.79,9.72,243,9.73,2021-07-20T04:00:00Z,27233,9.749378
9.85,9.86,9.785,16,9.85,2021-07-21T04:00:00Z,3266,9.796747
9.85,9.87,9.81,264,9.87,2021-07-22T04:00:00Z,106540,9.849353
9.79,9.91,9.76,460,9.91,2021-07-23T04:00:00Z,153301,9.831758
9.67,9.77,9.64,701,9.77,2021-07-26T04:00:00Z,345400,9.659573
9.739,9.74,9.67,216,9.67,2021-07-27T04:00:00Z,78764,9.69933
9.71,9.71,9.71,6,9.71,2021-07-28T04:00:00Z,253,9.715313
9.7385,9.7385,9.71,6,9.71,2021-07-29T04:00:00Z,520,9.719904
9.71,9.73,9.7,130,9.71,2021-07-30T04:00:00Z,55366,9.710337
9.72,9.74,9.71,18,9.74,2021-08-02T04:00:00Z,12423,9.719398
9.69,9.73,9.66,115,9.72,2021-08-03T04:00:00Z,48491,9.717455
9.69,9.69,9.685,34,9.685,2021-08-04T04:00:00Z,7438,9.686223
9.71,9.71,9.71,3,9.71,2021-08-05T04:00:00Z,212,9.707372
9.71,9.71,9.71,0,9.71,2021-08-06T04:00:00Z,0,0.0
9.67,9.67,9.65,6,9.65,2021-08-09T04:00:00Z,915,9.655429
9.68,9.7,9.67,6,9.67,2021-08-10T04:00:00Z,5000,9.671
9.69,9.7,9.68,23,9.68,2021-08-11T04:00:00Z,2046,9.684951
9.73,9.73,9.67,29,9.67,2021-08-12T04:00:00Z,8235,9.705569
9.705,9.73,9.675,29,9.7,2021-08-13T04:00:00Z,282214,9.675837
9.7,9.73,9.66,122,9.66,2021-08-16T04:00:00Z,70166,9.680199
9.68,9.68,9.63,165,9.67,2021-08-17T04:00:00Z,24889,9.647235
9.69,9.71,9.63,25,9.63,2021-08-18T04:00:00Z,3163,9.68178
9.69,9.69,9.69,6,9.69,2021-08-19T04:00:00Z,314,9.689755
9.69,9.69,9.69,0,9.69,2021-08-20T04:00:00Z,0,0.0
9.635,9.675,9.62,70,9.65,2021-08-23T04:00:00Z,11281,9.642634
