c,h,l,n,o,t,v,vw
7.02,8.39,6.4086,286,7.65,2019-08-09T04:00:00Z,58563,6.979809
7.01,7.2199,7.0,65,7.01,2019-08-12T04:00:00Z,9710,7.065544
7.2812,7.33,7.09,95,7.09,2019-08-13T04:00:00Z,28602,7.208179
7.12,7.2,6.94,190,7.2,2019-08-14T04:00:00Z,32880,7.077058
6.82,7.07,6.82,112,7.07,2019-08-15T04:00:00Z,14108,6.937365
6.93,7.0999,6.89,43,7.01,2019-08-16T04:00:00Z,13415,6.989526
6.84,7.17,6.73,135,7.17,2019-08-19T04:00:00Z,27789,6.851794
6.7134,6.83,6.66,33,6.71,2019-08-20T04:00:00Z,13487,6.76633
6.5,6.69,6.5,45,6.6,2019-08-21T04:00:00Z,6982,6.589003
6.5104,6.6,6.49,125,6.5,2019-08-22T04:00:00Z,28294,6.509082
6.1016,6.63,6.02,59,6.46,2019-08-23T04:00:00Z,8416,6.275256
6.2511,6.2511,5.9,48,5.9,2019-08-26T04:00:00Z,9957,5.998631
6.33,6.57,6.33,131,6.57,2019-08-27T04:00:00Z,15483,6.411784
6.24,6.4674,6.24,25,6.35,2019-08-28T04:00:00Z,3322,6.36026
6.3884,6.6099,6.3884,51,6.4312,2019-08-29T04:00:00Z,13187,6.469117
6.38,6.41,6.38,5,6.41,2019-08-30T04:00:00Z,425,6.39
6.42,6.65,6.42,28,6.65,2019-09-03T04:00:00Z,4496,6.524702
6.21,6.34,6.21,47,6.33,2019-09-04T04:00:00Z,5751,6.273761
6.12,6.26,6.12,20,6.26,2019-09-05T04:00:00Z,1924,6.16453
6.28,6.28,6.12,13,6.12,2019-09-06T04:00:00Z,1220,6.192727
6.4,6.5,6.28,21,6.35,2019-09-09T04:00:00Z,2988,6.444342
6.2976,6.3417,6.2,91,6.3101,2019-09-10T04:00:00Z,12587,6.268596
6.35,6.4639,6.3,107,6.3,2019-09-11T04:00:00Z,19436,6.421597
6.75,6.75,6.41,26,6.41,2019-09-12T04:00:00Z,7447,6.615318
6.77,6.99,6.65,54,6.75,2019-09-13T04:00:00Z,9703,6.815949
6.85,6.85,6.36,102,6.54,2019-09-16T04:00:00Z,14037,6.766758
6.72,6.85,6.72,15,6.85,2019-09-17T04:00:00Z,4202,6.811357
6.81,6.8501,6.75,169,6.75,2019-09-18T04:00:00Z,24310,6.813034
6.63,7.03,6.63,99,6.84,2019-09-19T04:00:00Z,14967,6.985296
6.9451,7.0,6.88,46,6.88,2019-09-20T04:00:00Z,9423,6.941288
7.0,7.05,6.9553,404,6.99,2019-09-23T04:00:00Z,71376,7.007395
