c,h,l,n,o,t,v,vw
5.959,6.014,5.959,28,6.014,2020-07-08T04:00:00Z,4686,5.967
6.059,6.103,5.939,33,5.989,2020-07-09T04:00:00Z,5722,6.047
6.078,6.088,6.048,18,6.086,2020-07-10T04:00:00Z,2149,6.071
6.088,6.157,6.009,57,6.157,2020-07-13T04:00:00Z,9952,6.077
6.029,6.177,5.92,42,6.088,2020-07-14T04:00:00Z,4115,6.007
5.979,5.979,5.553,36,5.969,2020-07-15T04:00:00Z,3032,5.931
5.939,5.939,5.864,38,5.864,2020-07-16T04:00:00Z,3996,5.907
5.741,5.791,5.662,33,5.741,2020-07-17T04:00:00Z,7701,5.715
5.93,6.038,5.751,53,5.811,2020-07-20T04:00:00Z,7145,5.833
5.989,5.989,5.642,88,5.791,2020-07-21T04:00:00Z,17336,5.815
6.583,6.682,5.979,191,5.979,2020-07-22T04:00:00Z,45307,6.365
6.424,6.632,6.383,130,6.484,2020-07-23T04:00:00Z,36304,6.557
6.929,6.929,6.514,148,6.514,2020-07-24T04:00:00Z,33589,6.67
7.424,7.424,7.028,190,7.028,2020-07-27T04:00:00Z,35085,7.25
7.434,7.434,7.038,113,7.424,2020-07-28T04:00:00Z,17605,7.371
7.85,7.89,7.167,144,7.434,2020-07-29T04:00:00Z,42260,7.453
7.919,8.909,7.543,326,7.909,2020-07-30T04:00:00Z,76601,8.072
8.751,8.8,7.929,178,7.929,2020-07-31T04:00:00Z,24176,8.313
9.107,9.246,8.48,348,8.8,2020-08-03T04:00:00Z,39829,8.85
9.686,9.83,9.137,274,9.563,2020-08-04T04:00:00Z,39910,9.559
9.374,9.751,9.157,225,9.671,2020-08-05T04:00:00Z,33783,9.323
10.95,11.09,9.741,586,9.751,2020-08-06T04:00:00Z,102039,10.38
11.18,11.87,10.53,436,11.87,2020-08-07T04:00:00Z,59517,11.27
9.206,12.65,9.167,1001,11.63,2020-08-10T04:00:00Z,162699,10.72
10.35,10.77,9.405,494,10.16,2020-08-11T04:00:00Z,92510,9.837
9.632,10.77,8.592,376,10.5,2020-08-12T04:00:00Z,51215,9.75
9.622,9.622,9.206,174,9.355,2020-08-13T04:00:00Z,17769,9.404
8.988,9.582,8.513,290,9.582,2020-08-14T04:00:00Z,35457,9.144
8.401,8.983,7.791,350,8.454,2020-08-17T04:00:00Z,70473,8.275
8.652,8.8,7.879,155,8.375,2020-08-18T04:00:00Z,19027,8.356
9.206,9.384,8.637,212,8.751,2020-08-19T04:00:00Z,34404,9.082
9.553,9.602,9.206,150,9.206,2020-08-20T04:00:00Z,14331,9.393
