c,h,l,n,o,t,v,vw
28.17,29.75,28.0,28,28.39,2020-11-02T05:00:00Z,7008,29.136397
30.18,30.18,28.5,37,28.5,2020-11-03T05:00:00Z,6383,29.238745
30.18,30.18,29.0,22,29.0,2020-11-04T05:00:00Z,2662,29.413116
31.0,31.25,30.23,101,30.23,2020-11-05T05:00:00Z,9227,30.79161
33.0,33.25,30.45,168,30.99,2020-11-06T05:00:00Z,23323,31.588576
33.5,34.5,32.33,58,33.9,2020-11-09T05:00:00Z,6092,33.287781
34.24,34.25,33.125,26,34.21,2020-11-10T05:00:00Z,1540,33.861867
34.66,34.75,33.07,90,34.25,2020-11-11T05:00:00Z,6060,34.245123
35.01,36.0,34.66,126,34.66,2020-11-12T05:00:00Z,5320,34.958019
35.0,35.4999,35.0,74,35.4999,2020-11-13T05:00:00Z,3367,35.182356
33.45,34.495,33.0,75,33.9455,2020-11-16T05:00:00Z,4544,33.557251
31.0,34.25,31.0,92,32.75,2020-11-17T05:00:00Z,5355,33.018545
33.5,34.0,30.25,189,31.1,2020-11-18T05:00:00Z,18581,32.039091
33.505,34.0,32.705,105,33.97,2020-11-19T05:00:00Z,17004,33.785845
33.75,34.0,33.4998,55,33.4998,2020-11-20T05:00:00Z,3418,33.775116
33.51,33.95,33.2193,141,33.8825,2020-11-23T05:00:00Z,18462,33.780872
33.0,33.75,33.0,46,33.75,2020-11-24T05:00:00Z,1545,33.291753
33.93,33.93,32.867,79,33.6111,2020-11-25T05:00:00Z,5984,33.578675
33.93,33.93,32.2501,133,33.93,2020-11-27T05:00:00Z,3816,33.603351
33.4,33.93,33.4,35,33.93,2020-11-30T05:00:00Z,2869,33.678781
34.5,34.5,32.875,193,32.875,2020-12-01T05:00:00Z,4082,33.915434
38.5,39.48,34.35,213,34.4825,2020-12-02T05:00:00Z,13693,36.95427
39.05,40.0,38.75,291,38.75,2020-12-03T05:00:00Z,7124,39.395568
40.44,40.49,39.09,207,39.6,2020-12-04T05:00:00Z,7407,39.835005
40.43,40.43,39.05,203,39.745,2020-12-07T05:00:00Z,3797,40.044684
41.35,41.44,40.0,155,40.0,2020-12-08T05:00:00Z,4247,40.806634
42.5,42.5,39.1,80,39.1,2020-12-09T05:00:00Z,4012,41.563261
40.95,40.995,39.8798,57,39.8798,2020-12-10T05:00:00Z,1319,40.701782
40.5,40.9805,39.635,96,40.025,2020-12-11T05:00:00Z,2554,40.108707
40.8,45.0,39.1215,287,41.0,2020-12-14T05:00:00Z,14637,42.284351
42.19,42.505,40.0,280,40.89,2020-12-15T05:00:00Z,7042,41.519824
44.1,44.5,41.8878,300,42.16,2020-12-16T05:00:00Z,17205,43.431376
48.86,48.9667,44.1,588,44.1,2020-12-17T05:00:00Z,69850,48.059709
50.35,53.75,48.49,482,48.99,2020-12-18T05:00:00Z,71525,50.814386
52.75,53.44,50.21,341,50.21,2020-12-21T05:00:00Z,16623,51.898654
52.42,53.85,50.9843,310,53.0,2020-12-22T05:00:00Z,18684,52.387908
52.01,53.7,51.39,285,51.78,2020-12-23T05:00:00Z,15023,52.784151
51.709,52.5,51.709,54,52.08,2020-12-24T05:00:00Z,2005,52.094369
51.5,53.65,51.5,291,52.2,2020-12-28T05:00:00Z,16298,52.548358
50.51,52.91,50.0,265,52.31,2020-12-29T05:00:00Z,9787,51.532556
50.8,51.875,50.5,253,50.69,2020-12-30T05:00:00Z,11440,51.130958
49.9,51.85,49.6,144,51.17,2020-12-31T05:00:00Z,7254,50.927246
45.67,49.7001,43.0,505,49.7,2021-01-04T05:00:00Z,24857,45.847614
40.41,45.5,38.265,516,44.88,2021-01-05T05:00:00Z,27096,41.197251
37.55,44.708,37.39,439,39.11,2021-01-06T05:00:00Z,25854,40.549006
35.5,39.66,33.49,743,36.9,2021-01-07T05:00:00Z,25839,36.774694
30.2,36.48,27.31,831,33.01,2021-01-08T05:00:00Z,61761,30.94937
34.98,37.5,31.31,801,32.37,2021-01-11T05:00:00Z,31176,34.214156
34.8,35.99,32.79,342,34.65,2021-01-12T05:00:00Z,12766,34.183181
33.1,35.48,32.07,489,35.48,2021-01-13T05:00:00Z,15912,33.360577
36.2,40.72,33.71,1395,33.71,2021-01-14T05:00:00Z,53260,37.041874
37.46,38.69,33.49,616,36.5,2021-01-15T05:00:00Z,18538,36.254523
39.2,42.49,37.57,321,42.49,2021-01-19T05:00:00Z,15664,40.782192
41.7,43.15,39.0,457,39.99,2021-01-20T05:00:00Z,17611,41.279869
42.01,44.74,40.0,369,40.0,2021-01-21T05:00:00Z,12577,42.156474
42.56,48.7,40.1,575,43.0,2021-01-22T05:00:00Z,19053,43.215043
39.5,43.0,39.495,244,42.96,2021-01-25T05:00:00Z,10811,41.078589
40.4,41.6,40.0,162,40.524,2021-01-26T05:00:00Z,5039,40.755263
39.01,41.0,39.0,111,40.0,2021-01-27T05:00:00Z,2461,39.794283
37.33,37.33,37.33,77,37.33,2021-01-28T05:00:00Z,1064,38.505013
35.97,39.55,35.97,81,38.02,2021-01-29T05:00:00Z,2549,37.273865
34.3,37.3386,31.66,536,35.5,2021-02-01T05:00:00Z,29643,34.243756
34.4,36.43,32.95,158,33.99,2021-02-02T05:00:00Z,7441,34.610702
37.49,37.49,31.0,547,34.2,2021-02-03T05:00:00Z,23126,34.081204
39.4,39.4305,38.0,99,38.0,2021-02-04T05:00:00Z,11479,38.465007
38.91,39.4,38.0111,112,39.4,2021-02-05T05:00:00Z,3593,38.916126
37.62,39.3839,37.2,168,38.9,2021-02-08T05:00:00Z,7756,38.079697
39.0,39.0,36.56,162,37.505,2021-02-09T05:00:00Z,5854,38.330607
39.0,39.365,37.9,142,37.9,2021-02-10T05:00:00Z,6920,39.017107
41.0,42.9999,39.195,504,39.195,2021-02-11T05:00:00Z,21328,40.79862
30.0,34.12,27.0,7088,27.0,2021-02-12T05:00:00Z,750865,29.286874
36.0,39.5126,33.0001,1543,33.88,2021-02-16T05:00:00Z,171610,35.494961
38.55,41.17,34.447,1007,34.9,2021-02-17T05:00:00Z,125386,38.04544
39.68,40.0,36.4,413,37.94,2021-02-18T05:00:00Z,41256,39.361354
37.94,40.75,37.81,655,38.69,2021-02-19T05:00:00Z,58927,39.772734
36.8,41.4,36.235,1188,37.58,2021-02-22T05:00:00Z,61026,38.204695
36.01,37.8,35.0,525,35.68,2021-02-23T05:00:00Z,26348,36.010529
34.9,37.5,34.5,828,36.0,2021-02-24T05:00:00Z,51797,35.854932
31.7,36.7462,31.53,764,34.9,2021-02-25T05:00:00Z,30914,33.146567
31.79,32.4866,30.5,357,31.5,2021-02-26T05:00:00Z,22167,31.493745
33.98,36.35,32.47,921,33.655,2021-03-01T05:00:00Z,53593,34.73901
32.15,35.59,31.7,996,33.71,2021-03-02T05:00:00Z,36114,33.024056
29.99,33.5047,29.91,491,33.5047,2021-03-03T05:00:00Z,31695,31.331254
28.36,31.83,28.17,816,31.83,2021-03-04T05:00:00Z,38813,28.8847
28.75,29.85,26.39,613,29.69,2021-03-05T05:00:00Z,49650,28.364377
28.75,31.0,28.45,170,29.79,2021-03-08T05:00:00Z,11647,29.354028
30.42,31.0,29.64,141,29.82,2021-03-09T05:00:00Z,4973,30.413949
32.28,32.505,30.25,247,30.5564,2021-03-10T05:00:00Z,22740,31.491931
32.9,32.9,32.38,85,32.38,2021-03-11T05:00:00Z,3038,32.583569
33.25,34.0,32.55,166,32.55,2021-03-12T05:00:00Z,8823,33.083844
30.27,33.5,29.5,793,33.32,2021-03-15T04:00:00Z,107507,30.915985
30.95,33.08,30.5,337,30.99,2021-03-16T04:00:00Z,30112,31.279594
30.0,31.74,29.57,718,31.74,2021-03-17T04:00:00Z,84896,30.238319
29.88,31.74,29.5101,348,30.0,2021-03-18T04:00:00Z,16526,30.096977
29.0,30.73,29.0,288,30.0,2021-03-19T04:00:00Z,62094,29.269154
29.98,29.9999,28.42,405,29.34,2021-03-22T04:00:00Z,27430,29.445343
29.74,31.2,29.0,271,31.04,2021-03-23T04:00:00Z,31412,30.438754
28.9,30.5,27.5,354,30.0,2021-03-24T04:00:00Z,37250,28.72113
28.6,29.64,28.3601,127,29.64,2021-03-25T04:00:00Z,10831,28.823413
28.75,29.99,28.22,153,29.06,2021-03-26T04:00:00Z,11910,28.896408
28.75,29.3799,28.4856,129,28.5,2021-03-29T04:00:00Z,7031,28.937449
28.99,29.4627,27.77,315,28.56,2021-03-30T04:00:00Z,32204,28.431285
31.15,31.5,29.6,100,29.7677,2021-03-31T04:00:00Z,8087,30.3342
33.18,33.4999,31.5,419,31.5,2021-04-01T04:00:00Z,28206,32.930587
30.95,34.0,30.75,320,33.14,2021-04-05T04:00:00Z,46782,32.370812
30.75,32.7215,30.75,187,31.21,2021-04-06T04:00:00Z,11989,31.527881
32.0,32.4799,30.8,132,30.92,2021-04-07T04:00:00Z,5484,31.613413
32.0,32.5,31.29,92,32.5,2021-04-08T04:00:00Z,10728,31.935202
31.57,32.228,31.26,160,32.03,2021-04-09T04:00:00Z,12514,31.737018
31.375,32.25,30.6,537,31.1516,2021-04-12T04:00:00Z,13027,31.276976
29.8,32.1912,29.75,284,31.49,2021-04-13T04:00:00Z,9562,30.345614
29.75,30.9134,29.7,269,29.9,2021-04-14T04:00:00Z,20047,29.998294
29.85,32.49,29.63,407,32.49,2021-04-15T04:00:00Z,21188,30.654894
30.25,30.99,29.72,460,30.99,2021-04-16T04:00:00Z,29341,30.074793
27.91,30.25,27.64,881,30.125,2021-04-19T04:00:00Z,67230,28.565731
27.6,28.5,26.7,503,27.91,2021-04-20T04:00:00Z,68956,27.731898
27.78,28.2,27.06,366,27.7647,2021-04-21T04:00:00Z,32129,27.969135
27.27,28.185,26.709,279,27.74,2021-04-22T04:00:00Z,29824,27.788031
28.0,28.415,27.4,421,27.65,2021-04-23T04:00:00Z,36401,27.941864
27.63,28.4299,27.5,248,27.75,2021-04-26T04:00:00Z,20221,27.808393
27.21,28.0,27.0821,167,28.0,2021-04-27T04:00:00Z,18008,27.500757
27.4,28.0,27.36,161,28.0,2021-04-28T04:00:00Z,15830,27.554062
27.25,27.82,27.25,150,27.47,2021-04-29T04:00:00Z,13854,27.472868
27.69,28.0,27.157,190,27.32,2021-04-30T04:00:00Z,18962,27.559483
27.75,28.0,27.4,319,27.51,2021-05-03T04:00:00Z,33889,27.570079
27.29,27.95,27.29,226,27.9004,2021-05-04T04:00:00Z,30000,27.460211
27.44,27.51,27.2,249,27.3,2021-05-05T04:00:00Z,30272,27.385902
27.3,28.34,27.23,181,27.98,2021-05-06T04:00:00Z,16469,27.457184
26.61,27.7799,26.51,251,27.33,2021-05-07T04:00:00Z,20821,27.028518
25.86,27.0,25.08,380,26.65,2021-05-10T04:00:00Z,28613,25.889824
24.25,25.6,23.3,591,25.6,2021-05-11T04:00:00Z,63703,24.2509
23.59,24.25,23.0401,238,24.25,2021-05-12T04:00:00Z,26261,23.628778
22.86,24.4043,21.3,871,23.75,2021-05-13T04:00:00Z,135923,22.878856
23.31,23.94,22.6,630,23.33,2021-05-14T04:00:00Z,63120,23.209737
24.61,25.24,23.0,716,23.5,2021-05-17T04:00:00Z,71605,24.21372
24.53,25.3737,23.5,485,24.6,2021-05-18T04:00:00Z,40529,24.702081
25.0,25.37,24.04,220,24.04,2021-05-19T04:00:00Z,19670,24.789859
26.44,26.81,25.09,190,25.336,2021-05-20T04:00:00Z,20925,26.241054
26.78,26.9999,25.33,300,26.9999,2021-05-21T04:00:00Z,21415,26.347948
26.73,27.165,26.07,174,26.84,2021-05-24T04:00:00Z,13620,26.81162
27.8,28.13,26.57,188,27.4999,2021-05-25T04:00:00Z,21133,27.628999
28.7,29.9999,26.7201,375,27.8,2021-05-26T04:00:00Z,32830,28.756657
28.25,29.4873,28.23,252,28.89,2021-05-27T04:00:00Z,19301,28.771191
29.45,29.69,27.68,153,28.62,2021-05-28T04:00:00Z,10300,29.02933
29.2,29.5,28.635,146,29.45,2021-06-01T04:00:00Z,10771,29.287281
29.0,29.9,29.0,133,29.22,2021-06-02T04:00:00Z,9495,29.450882
29.89,31.5,28.515,479,28.84,2021-06-03T04:00:00Z,46157,29.688897
33.46,34.0,30.0,564,30.0,2021-06-04T04:00:00Z,70191,32.472812
31.61,33.49,31.5387,344,33.07,2021-06-07T04:00:00Z,34936,32.192573
30.15,32.02,29.455,634,32.02,2021-06-08T04:00:00Z,44377,30.430408
29.35,30.5,29.07,452,30.2204,2021-06-09T04:00:00Z,27128,29.647045
30.09,30.355,29.45,244,30.3,2021-06-10T04:00:00Z,20895,30.06467
29.9,30.2,29.65,78,30.0,2021-06-11T04:00:00Z,6125,29.98255
29.66,30.9599,29.59,149,30.11,2021-06-14T04:00:00Z,7781,29.878205
30.2,30.2,29.4974,89,29.4974,2021-06-15T04:00:00Z,6496,29.987858
30.0,30.735,29.5101,102,30.594,2021-06-16T04:00:00Z,13182,30.218139
29.97,30.245,29.475,212,30.0,2021-06-17T04:00:00Z,18026,29.981757
29.95,30.19,29.459,158,29.6,2021-06-18T04:00:00Z,17440,29.885334
32.0,32.2376,29.49,292,30.3922,2021-06-21T04:00:00Z,34418,30.941054
31.5,32.13,29.97,151,31.56,2021-06-22T04:00:00Z,15680,31.186283
32.25,32.28,31.002,234,31.002,2021-06-23T04:00:00Z,16405,32.024727
36.1,36.5,32.3456,423,32.3456,2021-06-24T04:00:00Z,35436,34.431397
35.8,35.8,33.95,322,35.1568,2021-06-25T04:00:00Z,54637,35.294045
36.19,36.25,35.02,256,35.96,2021-06-28T04:00:00Z,13084,36.021256
36.7,36.8406,34.72,173,36.25,2021-06-29T04:00:00Z,16375,36.205515
36.95,38.77,36.05,1165,37.25,2021-06-30T04:00:00Z,71500,37.571083
35.53,36.965,34.25,611,36.52,2021-07-01T04:00:00Z,45269,35.578925
36.5,36.5065,33.77,433,35.57,2021-07-02T04:00:00Z,27895,35.432916
36.67,36.9899,34.23,219,36.05,2021-07-06T04:00:00Z,18283,36.187915
35.93,36.89,35.35,135,36.88,2021-07-07T04:00:00Z,7892,36.093264
36.4,36.47,34.9,139,34.9,2021-07-08T04:00:00Z,11989,35.709086
37.68,37.83,35.3901,135,35.3901,2021-07-09T04:00:00Z,12982,36.991884
39.47,39.9,37.99,249,38.4899,2021-07-12T04:00:00Z,13682,38.974157
40.08,41.4,39.43,346,39.88,2021-07-13T04:00:00Z,31900,40.067805
40.66,41.0,39.29,175,39.5,2021-07-14T04:00:00Z,9698,40.459366
39.59,40.314,39.41,276,40.0,2021-07-15T04:00:00Z,30357,39.7719
36.31,39.75,35.4,449,39.0201,2021-07-16T04:00:00Z,33353,37.213348
36.87,38.49,33.67,396,35.7,2021-07-19T04:00:00Z,34116,35.037824
36.76,37.2,35.5,303,37.1885,2021-07-20T04:00:00Z,28821,36.656142
38.14,38.68,36.76,149,36.76,2021-07-21T04:00:00Z,5851,37.832376
37.64,38.49,37.6,139,37.91,2021-07-22T04:00:00Z,7796,38.016386
38.11,38.4999,36.705,94,37.077,2021-07-23T04:00:00Z,10952,37.905223
40.39,40.875,37.9979,267,37.9979,2021-07-26T04:00:00Z,20956,39.196501
40.44,40.75,39.0001,237,40.6,2021-07-27T04:00:00Z,17972,39.98655
42.61,43.892,39.09,298,39.09,2021-07-28T04:00:00Z,21976,42.102109
41.7,42.4399,41.0,60,41.0,2021-07-29T04:00:00Z,5766,41.630297
41.09,41.75,40.0,116,40.0,2021-07-30T04:00:00Z,9850,40.999228
38.99,40.51,38.7715,64,40.0,2021-08-02T04:00:00Z,4770,39.797783
38.8,40.04,38.0001,85,39.22,2021-08-03T04:00:00Z,7790,38.798893
38.47,40.84,37.65,147,38.73,2021-08-04T04:00:00Z,7197,38.818372
40.43,41.38,38.0501,146,38.28,2021-08-05T04:00:00Z,8099,39.346105
38.89,40.392,38.51,104,40.25,2021-08-06T04:00:00Z,7500,39.342082
40.52,41.0,38.6359,134,38.67,2021-08-09T04:00:00Z,10767,40.089553
39.33,40.99,38.16,115,40.6809,2021-08-10T04:00:00Z,8091,39.666676
37.48,39.0,37.07,122,38.83,2021-08-11T04:00:00Z,11629,37.96085
38.38,39.75,37.27,201,38.25,2021-08-12T04:00:00Z,10799,38.314934
36.0,38.99,35.57,289,36.02,2021-08-13T04:00:00Z,18466,36.707844
33.51,36.47,33.27,320,36.47,2021-08-16T04:00:00Z,23797,34.186914
33.01,36.0,32.0393,158,34.7775,2021-08-17T04:00:00Z,11057,33.929195
33.39,34.88,32.34,226,34.88,2021-08-18T04:00:00Z,14900,33.214196
31.16,33.04,28.14,248,33.04,2021-08-19T04:00:00Z,25283,31.313453
31.54,31.79,30.01,282,31.5,2021-08-20T04:00:00Z,32580,30.871284
33.4999,33.5973,32.15,70,32.15,2021-08-23T04:00:00Z,6716,33.376475
33.23,33.51,31.4501,34,32.97,2021-08-24T04:00:00Z,3656,32.958912
33.34,33.5,32.885,60,33.5,2021-08-25T04:00:00Z,1944,33.303658
34.48,34.5,34.0,94,34.5,2021-08-26T04:00:00Z,3513,34.224505
34.81,35.0,33.13,85,34.08,2021-08-27T04:00:00Z,6033,34.752766
34.69,35.4657,34.38,113,34.82,2021-08-30T04:00:00Z,9173,34.903073
34.12,34.54,33.08,130,33.835,2021-08-31T04:00:00Z,5874,33.557641
34.0,34.5,33.0,247,33.4354,2021-09-01T04:00:00Z,13416,33.740424
34.96,35.0,33.96,124,34.0,2021-09-02T04:00:00Z,7921,34.724847
34.34,35.0,34.0,70,35.0,2021-09-03T04:00:00Z,8375,34.702664
34.5,35.0,34.07,284,34.25,2021-09-07T04:00:00Z,19272,34.517985
34.4,35.0,33.2285,157,33.975,2021-09-08T04:00:00Z,11182,34.308434
33.31,35.63,32.3,361,34.57,2021-09-09T04:00:00Z,31154,33.339734
33.94,35.13,32.35,255,33.2,2021-09-10T04:00:00Z,23903,33.354079
33.03,33.83,33.0,147,33.42,2021-09-13T04:00:00Z,6139,33.251135
31.365,33.6,30.27,300,33.0,2021-09-14T04:00:00Z,116340,31.852673
30.79,31.73,30.58,274,31.55,2021-09-15T04:00:00Z,12293,31.371747
31.78,31.78,30.0,186,31.4,2021-09-16T04:00:00Z,13494,31.100792
31.9,32.8656,31.0,50,31.41,2021-09-17T04:00:00Z,8372,31.856405
32.5,33.65,30.02,326,31.06,2021-09-20T04:00:00Z,20591,31.855629
32.04,34.99,31.2538,96,34.99,2021-09-21T04:00:00Z,4663,32.534429
32.69,33.64,32.25,176,32.26,2021-09-22T04:00:00Z,8189,32.715493
32.0368,33.0,32.0368,140,33.0,2021-09-23T04:00:00Z,8483,32.786685
34.85,34.87,32.6,146,32.6,2021-09-24T04:00:00Z,8030,33.964117
33.15,34.43,33.15,50,34.43,2021-09-27T04:00:00Z,1256,33.968145
33.73,34.44,33.2,108,33.2,2021-09-28T04:00:00Z,4103,33.787663
34.8,34.8,33.0,82,33.0,2021-09-29T04:00:00Z,3227,34.323902
34.29,34.29,34.0,83,34.0,2021-09-30T04:00:00Z,714,34.298647
34.48,34.99,33.66,97,34.43,2021-10-01T04:00:00Z,3818,34.436217
34.09,34.99,33.65,111,34.4,2021-10-04T04:00:00Z,10969,34.423784
34.4,34.5,32.5,121,33.99,2021-10-05T04:00:00Z,6296,33.574846
33.48,34.5,32.6,97,33.82,2021-10-06T04:00:00Z,3539,33.621659
33.58,33.87,32.5501,113,33.07,2021-10-07T04:00:00Z,5700,33.199983
34.0,34.24,32.88,105,33.21,2021-10-08T04:00:00Z,5146,33.490096
33.04,33.5,33.01,61,33.48,2021-10-11T04:00:00Z,2734,33.290092
33.0,33.5,32.5501,70,33.0,2021-10-12T04:00:00Z,5904,32.935837
