c,h,l,n,o,t,v,vw
54.14,55.74,52.051,13827,54.45,2016-01-04T05:00:00Z,1677857,54.27147
54.57,57.62,53.8,14686,56.56,2016-01-05T05:00:00Z,2232618,55.57626
55.41,56.1999,53.6,9681,53.65,2016-01-06T05:00:00Z,1656347,55.070488
50.34,54.43,49.83,16734,53.11,2016-01-07T05:00:00Z,2510472,51.506365
45.0,52.5742,44.61,26400,51.51,2016-01-08T05:00:00Z,4263778,46.80199
42.57,46.17,40.22,26781,45.36,2016-01-11T05:00:00Z,4302763,42.571495
44.5,45.26,42.8,15541,43.95,2016-01-12T05:00:00Z,2465785,43.981573
44.59,45.51,44.01,20005,45.15,2016-01-13T05:00:00Z,2473830,44.655412
41.93,42.36,37.55,38988,40.38,2016-01-14T05:00:00Z,5230971,40.316438
39.55,42.518,38.75,15309,39.09,2016-01-15T05:00:00Z,2160040,40.05002
37.07,40.43,36.26,20276,39.88,2016-01-19T05:00:00Z,2948326,37.607225
39.33,40.55,34.6,22121,35.27,2016-01-20T05:00:00Z,3541537,36.975164
37.33,39.7499,36.85,15758,39.73,2016-01-21T05:00:00Z,2100425,38.304673
38.21,39.5,37.77,12012,38.38,2016-01-22T05:00:00Z,1909231,38.506169
37.08,39.1085,36.98,6983,37.84,2016-01-25T05:00:00Z,1018431,37.734055
37.22,37.8844,36.9,5746,37.16,2016-01-26T05:00:00Z,774794,37.189147
36.43,37.669,36.1501,5971,37.17,2016-01-27T05:00:00Z,907491,36.88977
37.41,38.5,36.51,9255,36.95,2016-01-28T05:00:00Z,1240955,37.470217
39.68,39.83,37.415,12063,37.5,2016-01-29T05:00:00Z,1725002,39.14945
38.2,39.16,37.16,8085,39.0,2016-02-01T05:00:00Z,1160717,38.026215
36.86,38.27,36.36,6906,37.88,2016-02-02T05:00:00Z,1023875,37.051388
37.43,37.58,35.63,9161,37.24,2016-02-03T05:00:00Z,1247204,36.772573
39.35,41.27,37.45,16080,37.7,2016-02-04T05:00:00Z,2340269,39.814847
37.43,39.315,37.32,7809,39.02,2016-02-05T05:00:00Z,1122033,37.828174
35.04,36.4,33.3908,12706,36.12,2016-02-08T05:00:00Z,1686099,34.447827
