c,h,l,n,o,t,v,vw
0.09,0.1,0.08,109,0.09,2024-05-01T04:00:00Z,28041,0.090052
0.075,0.1,0.06,194,0.09,2024-05-02T04:00:00Z,56697,0.083817
0.0752,0.1099,0.0752,236,0.09,2024-05-03T04:00:00Z,240616,0.091224
0.1021,0.105,0.075,239,0.09,2024-05-06T04:00:00Z,404428,0.08529
0.0875,0.1023,0.0875,79,0.1023,2024-05-07T04:00:00Z,17593,0.09044
0.1023,0.1023,0.0875,236,0.09,2024-05-08T04:00:00Z,80116,0.08992
0.0875,0.0875,0.0875,3,0.0875,2024-05-09T04:00:00Z,764,0.0875
0.0997,0.0997,0.085,110,0.0876,2024-05-10T04:00:00Z,113636,0.087146
0.0805,0.0999,0.0805,109,0.085,2024-05-13T04:00:00Z,71446,0.085533
0.075,0.095,0.061,38,0.075,2024-05-14T04:00:00Z,114284,0.07739
0.0899,0.0899,0.075,7,0.075,2024-05-15T04:00:00Z,3174,0.084543
0.0895,0.094,0.0895,4,0.0895,2024-05-16T04:00:00Z,1055,0.0904
0.08,0.0851,0.075,16,0.085,2024-05-17T04:00:00Z,9390,0.081529
0.0799,0.08,0.075,219,0.08,2024-05-20T04:00:00Z,175211,0.075936
0.0799,0.0799,0.0799,0,0.0799,2024-05-21T04:00:00Z,0,0.0
0.0851,0.0851,0.075,35,0.075,2024-05-22T04:00:00Z,6126,0.079885
0.085,0.085,0.0605,2,0.0605,2024-05-23T04:00:00Z,822,0.069978
0.09,0.09,0.0805,39,0.0805,2024-05-24T04:00:00Z,21900,0.089294
0.0949,0.0949,0.0949,7,0.0949,2024-05-28T04:00:00Z,250,0.0949
0.095,0.0973,0.0949,559,0.095,2024-05-29T04:00:00Z,118400,0.095002
0.0848,0.0848,0.0848,1,0.0848,2024-05-30T04:00:00Z,800,0.0848
0.09,0.09,0.09,1,0.09,2024-05-31T04:00:00Z,100,0.09
0.09,0.09,0.09,0,0.09,2024-06-03T04:00:00Z,0,0.0
0.0995,0.0995,0.0995,3,0.0995,2024-06-04T04:00:00Z,2450,0.0995
0.095,0.095,0.0876,16,0.0917,2024-06-05T04:00:00Z,6832,0.091531
0.1,0.1099,0.09,55,0.1,2024-06-06T04:00:00Z,55250,0.099936
0.1,0.1,0.09,27,0.09,2024-06-07T04:00:00Z,4710,0.096435
0.1,0.1,0.1,0,0.1,2024-06-10T04:00:00Z,0,0.0
0.1,0.1,0.1,0,0.1,2024-06-11T04:00:00Z,0,0.0
0.1,0.1,0.1,0,0.1,2024-06-12T04:00:00Z,0,0.0
0.1,0.1,0.1,0,0.1,2024-06-13T04:00:00Z,0,0.0
0.1099,0.1099,0.1018,2,0.1018,2024-06-14T04:00:00Z,3300,0.102291
0.1,0.1,0.1,11,0.1,2024-06-17T04:00:00Z,1979,0.1
0.11,0.1194,0.11,524,0.11,2024-06-18T04:00:00Z,52234,0.110102
0.1099,0.115,0.1099,82,0.11,2024-06-20T04:00:00Z,51600,0.110011
0.1075,0.1075,0.1075,19,0.1075,2024-06-21T04:00:00Z,51801,0.1075
0.1075,0.1075,0.1075,0,0.1075,2024-06-24T04:00:00Z,0,0.0
0.1,0.1087,0.0999,849,0.1075,2024-06-25T04:00:00Z,593192,0.100636
