c,h,l,n,o,t,v,vw
4.583,4.725,4.517,44,4.725,2016-01-04T05:00:00Z,8613,4.663
4.328,4.631,4.328,22,4.545,2016-01-05T05:00:00Z,5129,4.506
4.451,4.451,4.407,24,4.451,2016-01-06T05:00:00Z,1987,4.441
4.337,4.413,4.176,23,4.413,2016-01-07T05:00:00Z,1830,4.305
4.223,4.403,4.223,24,4.375,2016-01-08T05:00:00Z,6364,4.293
4.035,4.261,4.035,15,4.261,2016-01-11T05:00:00Z,1445,4.192
4.053,4.167,3.949,8,3.949,2016-01-12T05:00:00Z,880,4.044
4.157,4.23,4.157,24,4.23,2016-01-13T05:00:00Z,2184,4.189
4.181,4.242,4.138,29,4.138,2016-01-14T05:00:00Z,3085,4.179
4.214,4.309,3.977,115,4.309,2016-01-15T05:00:00Z,14305,4.224
4.362,4.422,4.362,12,4.422,2016-01-19T05:00:00Z,1120,4.37
3.722,4.432,3.21,160,4.318,2016-01-20T05:00:00Z,18818,3.997
3.996,4.081,3.788,25,3.901,2016-01-21T05:00:00Z,3304,3.977
4.053,4.053,3.873,23,4.0,2016-01-22T05:00:00Z,1371,3.972
4.104,4.261,4.104,14,4.261,2016-01-25T05:00:00Z,1906,4.158
4.034,4.232,3.805,36,4.232,2016-01-26T05:00:00Z,3530,4.043
4.043,4.157,3.816,7,4.157,2016-01-27T05:00:00Z,1424,4.019
4.214,4.233,4.091,20,4.11,2016-01-28T05:00:00Z,1413,4.158
4.129,4.261,4.129,33,4.252,2016-01-29T05:00:00Z,3965,4.215
4.252,4.261,4.214,20,4.261,2016-02-01T05:00:00Z,2193,4.234
4.256,4.261,4.252,16,4.252,2016-02-02T05:00:00Z,1745,4.256
4.261,4.261,4.261,9,4.261,2016-02-03T05:00:00Z,162,4.259
4.261,4.261,4.254,11,4.261,2016-02-04T05:00:00Z,1350,4.255
4.261,4.261,4.261,6,4.261,2016-02-05T05:00:00Z,1005,4.261
4.261,4.261,4.252,12,4.261,2016-02-08T05:00:00Z,1247,4.259
4.167,4.244,4.054,24,4.244,2016-02-09T05:00:00Z,2779,4.164
4.261,4.261,4.244,12,4.261,2016-02-10T05:00:00Z,1247,4.25
4.261,4.261,4.252,8,4.252,2016-02-11T05:00:00Z,2606,4.261
4.072,4.248,3.793,45,4.243,2016-02-12T05:00:00Z,10720,4.009
3.968,4.167,3.788,93,4.072,2016-02-16T05:00:00Z,14074,3.99
4.148,4.148,4.148,9,4.148,2016-02-17T05:00:00Z,149,4.127
3.778,4.15,3.611,80,4.081,2016-02-18T05:00:00Z,12428,3.885
3.833,3.896,3.598,33,3.788,2016-02-19T05:00:00Z,16816,3.782
3.854,3.977,3.854,17,3.977,2016-02-22T05:00:00Z,1071,3.923
4.1,4.1,4.1,15,4.1,2016-02-23T05:00:00Z,1205,4.086
4.1,4.1,4.1,0,4.1,2016-02-24T05:00:00Z,0,0.0
4.072,4.11,3.987,11,4.11,2016-02-25T05:00:00Z,1784,4.071
3.977,4.072,3.977,51,4.043,2016-02-26T05:00:00Z,9504,4.017
3.949,4.072,3.949,18,4.072,2016-02-29T05:00:00Z,3477,4.05
3.958,3.958,3.958,7,3.958,2016-03-01T05:00:00Z,403,3.959
4.053,4.072,3.93,49,4.072,2016-03-02T05:00:00Z,4643,3.999
3.807,4.072,3.807,40,4.072,2016-03-03T05:00:00Z,3864,3.918
3.807,3.807,3.807,0,3.807,2016-03-04T05:00:00Z,0,0.0
3.939,3.97,3.807,25,3.807,2016-03-07T05:00:00Z,1850,3.887
3.939,3.939,3.939,0,3.939,2016-03-08T05:00:00Z,0,0.0
3.942,3.974,3.939,21,3.974,2016-03-09T05:00:00Z,1564,3.948
3.942,3.942,3.942,0,3.942,2016-03-10T05:00:00Z,0,0.0
4.034,4.034,3.854,20,4.034,2016-03-11T05:00:00Z,2297,3.914
4.006,4.006,3.996,8,3.996,2016-03-14T04:00:00Z,235,3.998
3.93,3.93,3.835,23,3.845,2016-03-15T04:00:00Z,2609,3.854
3.93,3.93,3.93,0,3.93,2016-03-16T04:00:00Z,0,0.0
3.939,3.949,3.811,39,3.932,2016-03-17T04:00:00Z,4129,3.88
4.148,4.252,3.901,80,3.958,2016-03-18T04:00:00Z,12679,4.082
3.987,4.11,3.778,70,3.873,2016-03-21T04:00:00Z,13432,3.924
3.977,3.977,3.788,24,3.807,2016-03-22T04:00:00Z,2350,3.852
3.722,3.807,3.466,60,3.807,2016-03-23T04:00:00Z,9595,3.705
3.864,3.882,3.722,33,3.797,2016-03-24T04:00:00Z,2686,3.773
3.712,3.882,3.556,58,3.797,2016-03-28T04:00:00Z,10772,3.738
3.92,4.025,3.608,53,3.816,2016-03-29T04:00:00Z,4937,3.849
3.958,4.062,3.826,26,3.826,2016-03-30T04:00:00Z,2150,3.966
4.214,4.394,4.025,65,4.025,2016-03-31T04:00:00Z,7119,4.165
4.64,4.668,4.214,65,4.214,2016-04-01T04:00:00Z,6768,4.494
4.555,4.735,4.28,61,4.593,2016-04-04T04:00:00Z,6838,4.579
4.593,4.735,4.516,25,4.621,2016-04-05T04:00:00Z,2960,4.63
4.64,4.65,4.602,10,4.65,2016-04-06T04:00:00Z,588,4.622
4.593,4.621,4.545,15,4.618,2016-04-07T04:00:00Z,907,4.6
4.403,4.659,4.345,26,4.536,2016-04-08T04:00:00Z,3909,4.515
4.336,4.574,4.336,82,4.384,2016-04-11T04:00:00Z,6119,4.435
4.479,4.479,4.469,17,4.479,2016-04-12T04:00:00Z,438,4.468
4.479,4.479,4.479,0,4.479,2016-04-13T04:00:00Z,0,0.0
4.488,4.517,4.479,32,4.517,2016-04-14T04:00:00Z,3662,4.495
4.317,4.526,4.317,20,4.346,2016-04-15T04:00:00Z,2263,4.377
4.003,4.326,3.822,46,4.326,2016-04-18T04:00:00Z,4523,4.136
4.193,4.336,4.136,29,4.212,2016-04-19T04:00:00Z,3807,4.211
4.26,4.26,4.013,14,4.041,2016-04-20T04:00:00Z,1140,4.05
4.317,4.374,4.317,8,4.374,2016-04-21T04:00:00Z,288,4.365
4.388,4.388,4.203,23,4.241,2016-04-22T04:00:00Z,1585,4.286
4.398,4.398,4.398,10,4.398,2016-04-25T04:00:00Z,325,4.409
4.032,4.326,4.032,43,4.326,2016-04-26T04:00:00Z,5959,4.17
4.032,4.184,3.965,26,4.184,2016-04-27T04:00:00Z,1619,4.03
4.098,4.098,3.965,35,4.07,2016-04-28T04:00:00Z,3729,4.037
3.975,3.975,3.67,35,3.918,2016-04-29T04:00:00Z,2602,3.826
3.975,3.975,3.975,0,3.975,2016-05-02T04:00:00Z,0,0.0
3.918,3.918,3.594,12,3.651,2016-05-03T04:00:00Z,880,3.72
3.956,4.193,3.88,15,3.88,2016-05-04T04:00:00Z,2573,3.978
3.975,3.994,3.851,16,3.889,2016-05-05T04:00:00Z,2170,3.898
3.908,3.965,3.908,7,3.965,2016-05-06T04:00:00Z,703,3.931
3.899,4.089,3.851,43,4.089,2016-05-09T04:00:00Z,4338,3.947
3.899,3.899,3.899,0,3.899,2016-05-10T04:00:00Z,0,0.0
3.76,3.76,3.76,7,3.76,2016-05-11T04:00:00Z,356,3.771
3.76,3.76,3.76,0,3.76,2016-05-12T04:00:00Z,0,0.0
3.68,3.68,3.68,2,3.68,2016-05-13T04:00:00Z,214,3.68
3.357,3.765,3.357,60,3.756,2016-05-16T04:00:00Z,11994,3.43
3.185,3.357,3.147,64,3.281,2016-05-17T04:00:00Z,7183,3.255
3.248,3.248,3.248,11,3.248,2016-05-18T04:00:00Z,457,3.251
3.185,3.185,3.185,6,3.185,2016-05-19T04:00:00Z,498,3.19
3.157,3.271,3.09,35,3.197,2016-05-20T04:00:00Z,3877,3.13
3.185,3.271,3.124,16,3.223,2016-05-23T04:00:00Z,3720,3.196
3.185,3.269,3.062,23,3.062,2016-05-24T04:00:00Z,4448,3.211
