c,h,l,n,o,t,v,vw
86.28,90.0,85.08,642,90.0,2016-01-04T05:00:00Z,6678,86.52
82.08,87.24,81.96,322,86.16,2016-01-05T05:00:00Z,4496,83.82
83.88,85.08,79.44,350,80.52,2016-01-06T05:00:00Z,3747,83.15
83.04,85.2,78.6,497,82.2,2016-01-07T05:00:00Z,4574,83.12
79.32,83.88,78.6,384,83.28,2016-01-08T05:00:00Z,3765,80.68
84.36,84.84,76.44,489,79.32,2016-01-11T05:00:00Z,4796,81.32
81.12,88.56,79.2,397,84.48,2016-01-12T05:00:00Z,5174,81.95
68.64,80.64,67.56,482,80.64,2016-01-13T05:00:00Z,4996,72.15
68.88,71.28,65.76,347,68.16,2016-01-14T05:00:00Z,3561,69.29
67.8,68.16,63.24,542,66.84,2016-01-15T05:00:00Z,6622,65.81
67.2,70.8,65.04,320,69.48,2016-01-19T05:00:00Z,3209,67.71
69.96,71.4,65.04,546,66.0,2016-01-20T05:00:00Z,4694,68.53
68.28,70.32,66.96,532,69.96,2016-01-21T05:00:00Z,5219,69.0
69.12,70.8,67.8,508,69.36,2016-01-22T05:00:00Z,5145,69.01
67.44,71.4,64.32,264,68.64,2016-01-25T05:00:00Z,3244,68.96
65.16,68.04,64.2,486,68.04,2016-01-26T05:00:00Z,4522,66.04
61.44,65.04,61.2,425,65.04,2016-01-27T05:00:00Z,3722,62.34
60.96,63.48,59.76,361,61.8,2016-01-28T05:00:00Z,3521,61.18
61.44,63.6,60.6,955,60.96,2016-01-29T05:00:00Z,11399,61.61
63.24,64.32,57.96,259,61.44,2016-02-01T05:00:00Z,3241,60.96
61.44,62.4,60.12,203,62.4,2016-02-02T05:00:00Z,2375,61.4
62.28,62.4,55.68,252,61.68,2016-02-03T05:00:00Z,3204,60.44
64.56,66.84,61.2,276,61.92,2016-02-04T05:00:00Z,2825,64.92
61.2,68.16,60.0,538,64.08,2016-02-05T05:00:00Z,6211,61.64
56.64,60.6,55.2,445,60.6,2016-02-08T05:00:00Z,4893,56.44
59.4,60.48,55.68,373,55.8,2016-02-09T05:00:00Z,3103,58.26
66.24,69.12,59.52,574,59.52,2016-02-10T05:00:00Z,5903,66.1
66.0,67.32,64.8,362,64.8,2016-02-11T05:00:00Z,2833,66.12
65.16,68.4,63.96,390,66.72,2016-02-12T05:00:00Z,4733,65.44
70.68,70.8,65.4,271,68.4,2016-02-16T05:00:00Z,3996,68.8
76.32,76.44,70.68,235,70.68,2016-02-17T05:00:00Z,3929,75.24
69.6,77.28,69.48,215,77.28,2016-02-18T05:00:00Z,2921,72.97
67.08,69.84,64.92,342,69.0,2016-02-19T05:00:00Z,4340,67.86
64.44,67.8,62.88,286,67.8,2016-02-22T05:00:00Z,3219,64.85
62.28,66.48,59.64,421,64.68,2016-02-23T05:00:00Z,3944,62.97
62.16,64.08,59.76,323,61.44,2016-02-24T05:00:00Z,2731,62.15
58.92,62.16,58.56,200,62.16,2016-02-25T05:00:00Z,1941,59.46
59.4,60.6,57.72,449,59.4,2016-02-26T05:00:00Z,4866,59.4
54.48,59.4,54.0,287,59.28,2016-02-29T05:00:00Z,4057,55.74
57.12,57.12,51.96,434,55.32,2016-03-01T05:00:00Z,2660,55.31
62.4,63.36,57.48,510,58.08,2016-03-02T05:00:00Z,6913,60.45
63.96,64.2,60.36,242,62.52,2016-03-03T05:00:00Z,2409,63.03
70.92,73.56,62.16,485,64.32,2016-03-04T05:00:00Z,4878,71.16
72.0,76.8,69.72,384,70.92,2016-03-07T05:00:00Z,5960,73.74
65.4,71.4,64.55,219,71.4,2016-03-08T05:00:00Z,1989,66.65
67.2,69.0,63.24,207,66.12,2016-03-09T05:00:00Z,1696,66.89
64.8,67.56,63.12,235,67.56,2016-03-10T05:00:00Z,2007,64.63
67.68,67.8,64.56,177,65.64,2016-03-11T05:00:00Z,1995,66.88
69.84,72.6,64.92,190,68.04,2016-03-14T04:00:00Z,1930,68.87
72.0,72.96,67.69,428,69.84,2016-03-15T04:00:00Z,3557,71.25
67.68,73.92,65.4,232,72.12,2016-03-16T04:00:00Z,2834,70.18
64.44,67.8,63.48,180,67.8,2016-03-17T04:00:00Z,2170,64.75
67.2,68.76,63.12,354,64.68,2016-03-18T04:00:00Z,8189,65.65
66.84,71.4,63.48,204,66.84,2016-03-21T04:00:00Z,1879,67.47
68.64,69.36,63.36,288,66.84,2016-03-22T04:00:00Z,2956,67.64
60.48,70.2,60.12,301,68.88,2016-03-23T04:00:00Z,3772,62.55
60.48,62.4,57.48,271,60.36,2016-03-24T04:00:00Z,2310,59.82
60.12,61.56,58.68,193,60.24,2016-03-28T04:00:00Z,1777,59.97
63.36,64.32,58.68,176,60.24,2016-03-29T04:00:00Z,2116,62.12
58.56,69.0,58.2,403,64.56,2016-03-30T04:00:00Z,3422,61.03
60.24,61.68,58.32,364,58.8,2016-03-31T04:00:00Z,2927,60.1
62.52,63.84,58.32,168,60.12,2016-04-01T04:00:00Z,1399,61.6
61.56,63.12,59.88,137,63.12,2016-04-04T04:00:00Z,1168,61.65
61.32,63.72,59.16,230,61.68,2016-04-05T04:00:00Z,2464,61.57
60.6,64.08,60.24,199,61.2,2016-04-06T04:00:00Z,1943,61.18
60.0,63.6,59.64,262,60.48,2016-04-07T04:00:00Z,3218,61.49
60.0,61.56,58.26,452,61.44,2016-04-08T04:00:00Z,4130,60.0
58.44,62.28,57.0,175,60.36,2016-04-11T04:00:00Z,1423,58.66
