c,h,l,n,o,t,v,vw
0.6,0.6,0.5,10,0.5,2021-12-13T05:00:00Z,266729,0.51509
0.59,0.63,0.55,79,0.58,2021-12-14T05:00:00Z,330034,0.588564
0.6,0.6,0.555,8,0.59,2021-12-15T05:00:00Z,1900,0.591416
0.58,0.65,0.58,24,0.65,2021-12-16T05:00:00Z,6535,0.601676
0.599899,0.599899,0.599899,1,0.599899,2021-12-17T05:00:00Z,420,0.599899
0.599899,0.599899,0.599899,0,0.599899,2021-12-20T05:00:00Z,0,0.0
0.6,0.61,0.55,16,0.55,2021-12-21T05:00:00Z,52100,0.551843
0.5501,0.6,0.5501,21,0.6,2021-12-22T05:00:00Z,2537,0.588874
0.581379,0.6001,0.581379,16,0.6001,2021-12-23T05:00:00Z,6198,0.597536
0.581379,0.581379,0.581379,0,0.581379,2021-12-27T05:00:00Z,0,0.0
0.58,0.6,0.58,7,0.6,2021-12-28T05:00:00Z,60540,0.580178
0.58,0.58,0.58,0,0.58,2021-12-29T05:00:00Z,0,0.0
0.58,0.58,0.58,0,0.58,2021-12-30T05:00:00Z,0,0.0
0.58,0.58,0.58,0,0.58,2021-12-31T05:00:00Z,0,0.0
0.599899,0.599899,0.599899,1,0.599899,2022-01-03T05:00:00Z,167,0.599899
0.6,0.6,0.6,7,0.6,2022-01-04T05:00:00Z,2700,0.599967
0.6,0.6,0.6,7,0.6,2022-01-05T05:00:00Z,1189,0.585694
0.51,0.5103,0.51,4,0.5103,2022-01-06T05:00:00Z,411,0.5102
0.51,0.51,0.51,0,0.51,2022-01-07T05:00:00Z,0,0.0
0.5,0.51,0.5,109,0.51,2022-01-10T05:00:00Z,265248,0.500202
0.5,0.51,0.5,11,0.51,2022-01-11T05:00:00Z,49800,0.500301
0.5,0.51,0.5,5,0.5,2022-01-12T05:00:00Z,1000,0.506
0.5,0.5001,0.5,3,0.5001,2022-01-13T05:00:00Z,51200,0.5
0.5,0.5,0.5,0,0.5,2022-01-14T05:00:00Z,0,0.0
0.5,0.5002,0.5,8,0.5001,2022-01-18T05:00:00Z,142352,0.500001
0.5,0.5,0.49,157,0.4998,2022-01-19T05:00:00Z,77290,0.496822
0.5,0.5,0.5,0,0.5,2022-01-20T05:00:00Z,0,0.0
0.5,0.5,0.5,1,0.5,2022-01-21T05:00:00Z,6421,0.5
0.5,0.5,0.5,0,0.5,2022-01-24T05:00:00Z,0,0.0
0.5,0.5,0.5,2,0.5,2022-01-25T05:00:00Z,61396,0.5
0.4938,0.5,0.4938,6,0.5,2022-01-26T05:00:00Z,2200,0.499718
0.5328,0.5328,0.4895,55,0.4938,2022-01-27T05:00:00Z,139504,0.491655
0.5328,0.5328,0.5328,0,0.5328,2022-01-28T05:00:00Z,0,0.0
0.53,0.75,0.53,5,0.75,2022-01-31T05:00:00Z,1150,0.644343
0.5,0.5,0.4999,39,0.4999,2022-02-01T05:00:00Z,4626,0.499988
0.4899,0.4899,0.4899,2,0.4899,2022-02-02T05:00:00Z,120,0.4899
0.4899,0.4899,0.4899,0,0.4899,2022-02-03T05:00:00Z,0,0.0
0.4876,0.4899,0.4876,18,0.4899,2022-02-04T05:00:00Z,17100,0.488763
0.48,0.4875,0.48,108,0.4875,2022-02-07T05:00:00Z,56200,0.48331
0.47,0.48,0.47,176,0.4799,2022-02-08T05:00:00Z,111045,0.475461
0.46995,0.47,0.4699,63,0.47,2022-02-09T05:00:00Z,23237,0.46999
0.53,0.54,0.53,4,0.54,2022-02-10T05:00:00Z,1300,0.538331
0.53,0.53,0.53,0,0.53,2022-02-11T05:00:00Z,0,0.0
0.535,0.54,0.535,2,0.54,2022-02-14T05:00:00Z,600,0.535833
