c,h,l,n,o,t,v,vw
16.6,16.75,15.9,1180,16.7,2016-01-04T05:00:00Z,32133,16.43
17.3,17.3,16.2,1209,16.6,2016-01-05T05:00:00Z,23631,16.97
17.3,17.4,16.7,967,17.4,2016-01-06T05:00:00Z,36039,17.06
16.2,17.4,16.2,2039,17.3,2016-01-07T05:00:00Z,62337,16.71
15.4,16.7,14.1,1738,16.3,2016-01-08T05:00:00Z,54058,15.16
15.2,16.4,14.4,1055,15.9,2016-01-11T05:00:00Z,20971,15.25
14.8,15.8,14.1,1673,15.4,2016-01-12T05:00:00Z,50344,14.58
14.3,15.2,14.15,966,15.2,2016-01-13T05:00:00Z,20359,14.44
12.2,14.5,9.9,3836,14.3,2016-01-14T05:00:00Z,213567,11.81
12.1,12.1,11.2,1472,11.7,2016-01-15T05:00:00Z,39890,11.64
11.6,13.0,11.2,1528,12.4,2016-01-19T05:00:00Z,42113,11.58
10.0,11.4,9.7,4213,11.4,2016-01-20T05:00:00Z,183572,10.23
10.0,10.7,9.8,2682,10.2,2016-01-21T05:00:00Z,67158,10.26
10.9,11.1,9.897,1650,10.2,2016-01-22T05:00:00Z,43350,10.42
10.4,11.4,10.1,1201,10.9,2016-01-25T05:00:00Z,25494,10.54
10.5,11.0,10.25,835,10.4,2016-01-26T05:00:00Z,17654,10.65
9.901,11.05,9.8,1117,10.3,2016-01-27T05:00:00Z,33454,10.2
9.301,10.26,8.4,879,10.0,2016-01-28T05:00:00Z,53963,9.67
10.8,10.8,9.5,850,9.5,2016-01-29T05:00:00Z,21350,10.18
9.803,10.7,9.8,900,10.7,2016-02-01T05:00:00Z,19281,10.05
10.0,10.1,9.5,778,9.8,2016-02-02T05:00:00Z,18938,9.739
10.1,10.7,9.646,1420,10.1,2016-02-03T05:00:00Z,27854,10.19
10.6,10.7,9.973,903,10.1,2016-02-04T05:00:00Z,17309,10.46
10.1,10.6,9.999,990,10.6,2016-02-05T05:00:00Z,25465,10.26
9.813,10.55,9.5,994,10.1,2016-02-08T05:00:00Z,15623,9.953
10.2,10.4,9.502,759,9.6,2016-02-09T05:00:00Z,14561,10.05
10.2,11.3,10.1,1065,10.1,2016-02-10T05:00:00Z,26503,10.58
10.4,10.6,9.8,772,10.2,2016-02-11T05:00:00Z,19170,10.28
11.3,11.5,10.1,817,10.4,2016-02-12T05:00:00Z,22526,11.05
12.3,12.4,11.28,884,11.5,2016-02-16T05:00:00Z,30005,11.88
14.0,14.0,12.4,1384,12.4,2016-02-17T05:00:00Z,31595,13.29
13.2,14.4,12.8,1013,13.8,2016-02-18T05:00:00Z,44254,13.46
13.6,15.75,13.2,1486,13.3,2016-02-19T05:00:00Z,62212,13.89
14.0,14.5,13.5,824,14.1,2016-02-22T05:00:00Z,23590,14.04
13.6,14.1,13.1,419,13.8,2016-02-23T05:00:00Z,14253,13.64
15.0,15.6,13.2,928,13.4,2016-02-24T05:00:00Z,25216,14.67
16.4,17.0,15.3,1644,15.4,2016-02-25T05:00:00Z,44513,16.35
16.5,17.0,15.6,1235,16.3,2016-02-26T05:00:00Z,38796,16.53
16.4,17.0,15.6,1000,16.6,2016-02-29T05:00:00Z,20272,16.31
16.2,16.5,15.7,1271,16.4,2016-03-01T05:00:00Z,27274,16.1
16.5,16.6,15.6,1874,16.1,2016-03-02T05:00:00Z,32941,16.38
16.5,16.7,15.8,1567,16.4,2016-03-03T05:00:00Z,35890,16.48
17.0,17.5,16.1,1412,16.5,2016-03-04T05:00:00Z,42815,17.05
16.9,17.3,16.7,1434,17.1,2016-03-07T05:00:00Z,60934,17.07
16.7,17.0,16.3,766,17.0,2016-03-08T05:00:00Z,16968,16.71
16.0,17.0,15.9,751,16.7,2016-03-09T05:00:00Z,15186,16.56
15.2,16.72,15.0,501,15.9,2016-03-10T05:00:00Z,11032,15.44
15.5,15.66,15.0,469,15.3,2016-03-11T05:00:00Z,9744,15.34
16.6,16.8,15.2,725,15.3,2016-03-14T04:00:00Z,11345,16.19
15.7,16.3,15.4,536,16.3,2016-03-15T04:00:00Z,15308,15.94
15.9,15.9,14.9,295,15.5,2016-03-16T04:00:00Z,6775,15.55
15.9,16.0,15.6,325,15.8,2016-03-17T04:00:00Z,5481,15.83
16.8,16.9,16.1,897,16.1,2016-03-18T04:00:00Z,32030,16.55
16.9,17.1,16.4,842,17.0,2016-03-21T04:00:00Z,24310,16.94
16.8,17.3,16.5,681,16.6,2016-03-22T04:00:00Z,19187,16.98
15.8,16.8,15.6,634,16.8,2016-03-23T04:00:00Z,19273,15.98
15.4,15.8,15.0,655,15.8,2016-03-24T04:00:00Z,17616,15.35
15.3,15.8,15.0,671,15.6,2016-03-28T04:00:00Z,11139,15.3
16.5,16.65,15.1,1104,15.2,2016-03-29T04:00:00Z,23233,16.29
16.9,17.0,16.5,916,16.5,2016-03-30T04:00:00Z,14364,16.76
17.7,17.9,16.9,1890,17.3,2016-03-31T04:00:00Z,33896,17.42
17.5,17.7,17.0,1178,17.5,2016-04-01T04:00:00Z,20093,17.36
17.8,18.2,17.2,2078,17.7,2016-04-04T04:00:00Z,37998,17.95
18.0,18.08,17.5,840,17.8,2016-04-05T04:00:00Z,23612,17.89
17.6,17.8,17.3,1149,17.7,2016-04-06T04:00:00Z,23585,17.5
17.6,17.6,17.3,896,17.4,2016-04-07T04:00:00Z,19908,17.5
17.5,18.0,17.2,938,18.0,2016-04-08T04:00:00Z,20497,17.42
16.4,17.8,16.2,782,17.7,2016-04-11T04:00:00Z,20824,16.8
16.0,17.39,15.8,782,16.5,2016-04-12T04:00:00Z,18353,16.05
16.8,17.1,15.8,753,15.9,2016-04-13T04:00:00Z,18621,16.59
16.8,16.9,16.5,435,16.8,2016-04-14T04:00:00Z,5738,16.7
16.8,17.0,16.6,357,16.6,2016-04-15T04:00:00Z,8344,16.78
16.8,17.1,16.5,523,16.7,2016-04-18T04:00:00Z,8847,16.78
16.7,16.9,16.4,741,16.6,2016-04-19T04:00:00Z,14518,16.64
16.3,16.7,16.3,404,16.7,2016-04-20T04:00:00Z,6559,16.4
16.1,16.5,15.7,560,16.2,2016-04-21T04:00:00Z,12196,16.06
16.7,16.8,15.7,699,15.8,2016-04-22T04:00:00Z,16685,16.52
16.0,16.9,16.0,566,16.3,2016-04-25T04:00:00Z,12356,16.13
16.3,16.4,15.8,527,16.1,2016-04-26T04:00:00Z,8692,16.18
15.9,16.5,15.8,763,16.5,2016-04-27T04:00:00Z,18120,15.97
15.8,16.69,15.8,350,15.9,2016-04-28T04:00:00Z,6350,15.94
15.3,16.3,15.2,849,15.9,2016-04-29T04:00:00Z,19473,15.4
14.6,15.44,14.5,863,15.1,2016-05-02T04:00:00Z,13902,14.85
13.5,14.76,12.8,912,14.5,2016-05-03T04:00:00Z,23194,13.57
13.9,14.6,12.9,732,13.5,2016-05-04T04:00:00Z,15586,13.83
13.9,14.1,13.5,847,14.0,2016-05-05T04:00:00Z,19191,13.88
14.0,14.3,13.6,639,14.0,2016-05-06T04:00:00Z,15707,14.05
14.8,15.1,14.0,627,14.3,2016-05-09T04:00:00Z,12969,14.59
13.8,16.2,13.4,1481,15.5,2016-05-10T04:00:00Z,42178,14.41
13.2,13.9,12.9,1024,13.7,2016-05-11T04:00:00Z,18555,13.31
12.6,13.4,12.5,1140,13.4,2016-05-12T04:00:00Z,28666,12.67
12.6,13.1,12.5,769,12.8,2016-05-13T04:00:00Z,21738,12.64
12.6,12.8,12.5,455,12.6,2016-05-16T04:00:00Z,11013,12.57
12.2,12.76,12.14,879,12.3,2016-05-17T04:00:00Z,24155,12.35
11.5,12.9,10.6,958,12.0,2016-05-18T04:00:00Z,25941,11.74
11.6,11.8,11.1,611,11.5,2016-05-19T04:00:00Z,16185,11.43
13.0,13.4,11.5,1426,11.5,2016-05-20T04:00:00Z,39615,12.55
13.9,15.9,12.7,1027,12.8,2016-05-23T04:00:00Z,36235,14.16
14.5,14.74,13.7,659,13.9,2016-05-24T04:00:00Z,12460,14.31
15.1,15.6,14.4,427,14.4,2016-05-25T04:00:00Z,7484,15.15
14.5,15.5,14.2,393,15.4,2016-05-26T04:00:00Z,10339,14.55
14.4,14.8,14.2,485,14.5,2016-05-27T04:00:00Z,8843,14.39
14.2,14.8,13.4,1338,14.0,2016-05-31T04:00:00Z,29116,13.96
14.1,14.9,13.7,1374,13.8,2016-06-01T04:00:00Z,31871,13.85
15.9,16.1,13.69,1468,13.99,2016-06-02T04:00:00Z,62489,15.45
16.3,16.54,15.2,1225,15.9,2016-06-03T04:00:00Z,30767,16.09
16.9,16.9,16.1,850,16.1,2016-06-06T04:00:00Z,22538,16.72
16.3,17.2,15.8,1268,16.9,2016-06-07T04:00:00Z,42476,16.38
16.3,16.4,15.7,537,16.0,2016-06-08T04:00:00Z,15378,16.18
15.8,16.3,15.5,453,16.3,2016-06-09T04:00:00Z,11117,15.88
15.3,15.8,15.3,620,15.5,2016-06-10T04:00:00Z,13286,15.39
15.0,15.5,15.0,1394,15.3,2016-06-13T04:00:00Z,22629,15.1
15.4,15.5,15.0,542,15.0,2016-06-14T04:00:00Z,8332,15.31
15.5,15.9,15.2,512,15.2,2016-06-15T04:00:00Z,9750,15.51
15.5,15.7,15.1,893,15.5,2016-06-16T04:00:00Z,18004,15.34
16.2,16.4,15.4,533,15.6,2016-06-17T04:00:00Z,44802,15.98
16.6,16.6,15.8,903,16.4,2016-06-20T04:00:00Z,19084,16.49
16.0,16.7,15.8,1138,16.5,2016-06-21T04:00:00Z,24698,16.16
16.4,16.5,15.6,1250,15.8,2016-06-22T04:00:00Z,19447,16.14
16.8,17.0,15.8,1601,16.5,2016-06-23T04:00:00Z,28964,16.6
15.9,16.5,15.3,2137,16.1,2016-06-24T04:00:00Z,557407,15.89
15.0,16.3,14.8,1549,16.3,2016-06-27T04:00:00Z,28008,15.23
15.3,15.9,14.3,506,15.2,2016-06-28T04:00:00Z,9411,15.12
15.0,16.1,14.6,1046,15.4,2016-06-29T04:00:00Z,21166,15.33
15.2,15.5,14.8,804,15.0,2016-06-30T04:00:00Z,17655,15.07
15.2,15.7,15.1,229,15.4,2016-07-01T04:00:00Z,6420,15.31
14.4,15.2,14.0,451,15.2,2016-07-05T04:00:00Z,9623,14.28
14.3,14.5,14.2,536,14.45,2016-07-06T04:00:00Z,6578,14.34
14.8,14.9,14.0,171,14.4,2016-07-07T04:00:00Z,3925,14.64
15.9,16.0,14.8,341,15.1,2016-07-08T04:00:00Z,10548,15.62
15.3,16.3,15.1,543,15.9,2016-07-11T04:00:00Z,9424,15.62
15.9,16.04,15.4,519,15.5,2016-07-12T04:00:00Z,8598,15.87
15.7,16.0,15.6,387,15.8,2016-07-13T04:00:00Z,7961,15.8
15.9,16.1,15.1,501,15.6,2016-07-14T04:00:00Z,10316,15.94
15.9,16.2,15.1,557,15.1,2016-07-15T04:00:00Z,10217,16.0
15.9,16.1,15.23,703,15.8,2016-07-18T04:00:00Z,10931,15.94
16.6,17.2,15.6,502,15.9,2016-07-19T04:00:00Z,14886,16.68
17.6,17.9,16.4,710,16.7,2016-07-20T04:00:00Z,19101,17.44
17.2,17.9,16.7,832,17.6,2016-07-21T04:00:00Z,22494,17.37
17.0,17.22,16.6,354,17.2,2016-07-22T04:00:00Z,10168,16.97
16.9,17.0,16.2,979,16.7,2016-07-25T04:00:00Z,29432,16.86
16.8,17.1,16.4,652,17.0,2016-07-26T04:00:00Z,20268,16.89
17.0,17.1,16.3,801,17.0,2016-07-27T04:00:00Z,19391,16.97
17.9,18.0,16.7,323,16.7,2016-07-28T04:00:00Z,8684,17.64
17.8,18.0,17.4,407,17.9,2016-07-29T04:00:00Z,8159,17.77
18.9,19.7,17.8,1265,17.8,2016-08-01T04:00:00Z,46652,18.95
19.2,19.9,18.5,841,18.7,2016-08-02T04:00:00Z,30844,19.09
18.8,19.59,18.4,696,19.3,2016-08-03T04:00:00Z,30535,18.67
20.0,21.79,18.1,2774,19.2,2016-08-04T04:00:00Z,123352,20.34
20.6,21.8,20.1,2172,20.4,2016-08-05T04:00:00Z,53706,20.97
