c,h,l,n,o,t,v,vw
9.6807,9.9996,9.6391,178,9.9996,2021-04-06T04:00:00Z,2887,9.826552
9.9643,9.9643,9.9643,37,9.9643,2021-04-07T04:00:00Z,533,9.910787
9.7,9.9,9.7,139,9.73,2021-04-08T04:00:00Z,28217,9.7307
9.77,9.85,9.7,183,9.82,2021-04-09T04:00:00Z,55873,9.741534
9.79,9.82,9.7,88,9.7,2021-04-12T04:00:00Z,18302,9.801411
9.83,9.83,9.72,51,9.8,2021-04-13T04:00:00Z,12333,9.759111
9.765,9.81,9.72,713,9.72,2021-04-14T04:00:00Z,67065,9.768701
9.85,9.94,9.72,1211,9.74,2021-04-15T04:00:00Z,229684,9.798032
9.85,9.95,9.8,144,9.82,2021-04-16T04:00:00Z,4630,9.814224
9.87,9.9,9.75,908,9.9,2021-04-19T04:00:00Z,176524,9.802743
9.75,9.86,9.72,149,9.86,2021-04-20T04:00:00Z,13023,9.760096
9.77,9.77,9.71,138,9.73,2021-04-21T04:00:00Z,13246,9.735944
9.7,9.74,9.7,147,9.74,2021-04-22T04:00:00Z,19910,9.710878
9.73,9.73,9.65,156,9.73,2021-04-23T04:00:00Z,14962,9.704064
9.78,9.78,9.75,37,9.7711,2021-04-26T04:00:00Z,1305,9.761601
9.72,9.8646,9.69,204,9.8646,2021-04-27T04:00:00Z,17605,9.710197
9.75,9.77,9.72,61,9.74,2021-04-28T04:00:00Z,2810,9.73493
9.75,9.75,9.74,21,9.7494,2021-04-29T04:00:00Z,2836,9.747885
9.79,9.79,9.79,25,9.79,2021-04-30T04:00:00Z,1394,9.78693
9.76,9.76,9.75,40,9.75,2021-05-03T04:00:00Z,2651,9.753218
9.72,9.73,9.72,13,9.73,2021-05-04T04:00:00Z,1088,9.722017
9.73,9.73,9.73,99,9.73,2021-05-05T04:00:00Z,3778,9.738697
9.72,9.74,9.7135,22,9.7135,2021-05-06T04:00:00Z,4084,9.72814
9.72,9.725,9.71,11,9.725,2021-05-07T04:00:00Z,1312,9.718821
9.73,9.73,9.73,16,9.73,2021-05-10T04:00:00Z,3352,9.729117
9.75,9.75,9.73,44,9.74,2021-05-11T04:00:00Z,5136,9.739021
9.74,9.74,9.725,14,9.725,2021-05-12T04:00:00Z,757,9.731288
9.71,9.74,9.66,355,9.72,2021-05-13T04:00:00Z,60965,9.711947
9.71,9.71,9.67,130,9.67,2021-05-14T04:00:00Z,13575,9.705906
9.69,9.71,9.63,393,9.67,2021-05-17T04:00:00Z,47362,9.68228
9.67,9.67,9.64,52,9.64,2021-05-18T04:00:00Z,1288,9.651673
