c,h,l,n,o,t,v,vw
2.19,2.23,2.02,184,2.1832,2016-01-04T05:00:00Z,53389,2.120223
2.12,2.25,2.0901,210,2.15,2016-01-05T05:00:00Z,35770,2.155634
2.1,2.18,2.07,179,2.15,2016-01-06T05:00:00Z,54943,2.129577
2.01,2.1,1.97,206,2.1,2016-01-07T05:00:00Z,63975,2.022229
2.0005,2.05,2.0,155,2.05,2016-01-08T05:00:00Z,26566,2.005812
2.0,2.02,2.0,235,2.02,2016-01-11T05:00:00Z,51710,2.001368
2.0,2.02,1.99,130,1.99,2016-01-12T05:00:00Z,33814,2.001334
1.85,2.03,1.76,415,2.02,2016-01-13T05:00:00Z,221063,1.935113
1.94,2.09,1.86,111,1.87,2016-01-14T05:00:00Z,17042,1.945333
1.88,1.92,1.8,105,1.92,2016-01-15T05:00:00Z,53041,1.850333
1.89,1.93,1.85,306,1.93,2016-01-19T05:00:00Z,98422,1.890384
1.93,1.95,1.81,176,1.92,2016-01-20T05:00:00Z,52914,1.86798
1.95,1.98,1.8999,118,1.97,2016-01-21T05:00:00Z,43496,1.939386
2.06,2.07,1.89,291,2.0,2016-01-22T05:00:00Z,182951,2.001167
1.97,2.0,1.93,116,2.0,2016-01-25T05:00:00Z,29636,1.977799
1.92,1.98,1.88,205,1.95,2016-01-26T05:00:00Z,58668,1.922596
1.92,1.94,1.9,35,1.94,2016-01-27T05:00:00Z,4155,1.919754
1.94,1.95,1.8701,106,1.92,2016-01-28T05:00:00Z,25423,1.89399
2.03,2.05,1.94,233,1.94,2016-01-29T05:00:00Z,259139,2.000836
2.06,2.06,1.99,180,1.99,2016-02-01T05:00:00Z,86615,2.013831
2.06,2.18,2.04,161,2.059,2016-02-02T05:00:00Z,80723,2.084078
2.15,2.2,2.09,143,2.2,2016-02-03T05:00:00Z,40379,2.115198
2.15,2.2,2.133,89,2.15,2016-02-04T05:00:00Z,39760,2.161442
2.18,2.2,2.11,63,2.11,2016-02-05T05:00:00Z,18782,2.151427
2.15,2.2,2.09,389,2.12,2016-02-08T05:00:00Z,148698,2.143793
2.1,2.13,1.95,226,2.09,2016-02-09T05:00:00Z,102645,2.018719
1.37,1.8,1.3399,1273,1.8,2016-02-10T05:00:00Z,649645,1.528395
1.24,1.369,1.2,561,1.36,2016-02-11T05:00:00Z,278474,1.302384
1.2,1.36,1.1822,393,1.32,2016-02-12T05:00:00Z,134299,1.275597
1.33,1.35,1.21,274,1.26,2016-02-16T05:00:00Z,135046,1.269727
1.3,1.35,1.24,288,1.35,2016-02-17T05:00:00Z,109866,1.279048
1.24,1.33,1.24,234,1.32,2016-02-18T05:00:00Z,63101,1.273624
1.25,1.32,1.24,262,1.27,2016-02-19T05:00:00Z,171992,1.287187
1.22,1.33,1.22,169,1.32,2016-02-22T05:00:00Z,112523,1.289968
1.3,1.3,1.25,133,1.28,2016-02-23T05:00:00Z,77344,1.289399
1.33,1.34,1.241,156,1.3,2016-02-24T05:00:00Z,53308,1.30182
1.36,1.43,1.3198,192,1.3499,2016-02-25T05:00:00Z,53944,1.350822
1.37,1.3899,1.32,95,1.37,2016-02-26T05:00:00Z,41880,1.353798
1.41,1.46,1.3667,169,1.4,2016-02-29T05:00:00Z,156178,1.402297
1.37,1.47,1.35,99,1.44,2016-03-01T05:00:00Z,43600,1.402355
1.37,1.38,1.35,119,1.38,2016-03-02T05:00:00Z,53231,1.367772
1.36,1.38,1.34,138,1.3799,2016-03-03T05:00:00Z,42190,1.364662
1.34,1.38,1.3201,180,1.36,2016-03-04T05:00:00Z,61021,1.349561
1.42,1.44,1.3401,200,1.35,2016-03-07T05:00:00Z,82192,1.379418
1.39,1.47,1.37,116,1.47,2016-03-08T05:00:00Z,36157,1.401994
1.38,1.39,1.3421,90,1.38,2016-03-09T05:00:00Z,38171,1.361456
1.27,1.4231,1.26,135,1.37,2016-03-10T05:00:00Z,40141,1.308554
1.34,1.37,1.3001,82,1.31,2016-03-11T05:00:00Z,37297,1.333239
1.33,1.39,1.3,250,1.39,2016-03-14T04:00:00Z,86661,1.345657
